sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_276895,,罗启锐,张婉婷,罗启锐 、 张婉婷 《 玻璃 之 城 》,人物一  人物二  玻璃 城,1
TRAIN_SENT_ID_282153,,汪寒梅,吴克峰,大难不死 的 汪秀梅 改名 汪寒梅 和 吴克峰 的 弟弟 吴克 岭 相继 参加 新四军 ， 希望 能 一雪 国耻 家恨 。,大难不死 汪秀梅 改名 人物一 人物二 弟弟 吴克 岭 相继 参加 新四军  希望 一雪 国耻 家恨,1
TRAIN_SENT_ID_282106,,黄现璠,刘丽华,黄现璠 与 夫人 刘丽华 及其 子女 在 此 居住 了 8 年 （ 1945 - 1952 ） ， 他 的 女儿 黄文魁 、 黄文彬 在 此 故居 出生 的 。,人物一 夫人 人物二 子女 居住  年       女儿 黄文魁  黄文彬 故居 出生,1
TRAIN_SENT_ID_284082,,乔晓溪,郁文,乔晓溪 ， 原 中共 中央政治局常委 乔石 和 郁文 的 小女儿 。,人物一  原 中共 中央政治局常委 乔石 人物二 小女儿,-1
TRAIN_SENT_ID_272258,,金正恩,金正日,金正恩 人物 经历 : 金正恩 早年 经历 : 金正恩 出 生于 1983 年 1 月 8 日 ， 是 金正日 同 夫人 高英姬 （ 2004 年 去 瑞士 留学 照 ( 6 张 ),人物一 人物 经历  人物一 早年 经历  人物一 出 生于  年  月  日  人物二 夫人 高英姬   年 瑞士 留学   张,-1
TRAIN_SENT_ID_269689,,鲁元公主,刘邦,消灭 异姓 王废 赵王 : 赵王张 骜 为 刘邦 之 女婿 ， 娶 鲁元公主 。,消灭 异姓 王废 赵王  赵王张 骜 人物二 女婿  娶 人物一,-1
TRAIN_SENT_ID_262891,,熊美玲,林秋离,No.78 那个 人 对 你 好不好 林秋离 熊美玲,好不好 人物二 人物一,1
TRAIN_SENT_ID_258982,,王熙凤,贾琏,u 贾琏 （ 王熙凤 之夫 ， 谐音 “ 假廉 ” ， 无 廉耻 ）,人物二  人物一 之夫  谐音  假廉   廉耻,1
TRAIN_SENT_ID_278974,,刘令娴,徐悱,徐悱 妻 刘令娴 答外 诗二首,人物二 妻 人物一 答外 诗二首,1
TRAIN_SENT_ID_255182,,熊狂,熊绎,熊丽 生下 了 熊狂 ， 熊 狂生 下 了 熊绎 。,熊丽 生下 人物一  熊 狂生 人物二,-1
TRAIN_SENT_ID_270936,,梁思成,梁启超,有 文章 说 ， 直到 1970 年 ， 梁思成 先生 住进 协和医院 ， 才 从 他 的 主治医生 那里 得知 父亲 梁启超 早逝 的 真相 。,文章 说   年  人物一 先生 住进 协和医院  主治医生 得知 父亲 人物二 早逝 真相,-1
TRAIN_SENT_ID_253752,,申雪,赵宏博,2010 - 03 - 23 申雪 、 赵宏博 好事成双,人物一  人物二 好事成双,1
TRAIN_SENT_ID_283759,,慕容顺,伏允,老 伏允 逃奔 突伦川 慕容顺 被 弑 吐谷浑,老 人物二 逃奔 突伦川 人物一 弑 吐谷浑,-1
TRAIN_SENT_ID_255703,,蒋介石,宋美龄,宋子文 大惊 ， 蒋介石 、 宋美龄 也 惊慌 不已 。,宋子文 大惊  人物一  人物二 惊慌 不已,1
TRAIN_SENT_ID_262912,,熊美玲,林秋离,No.125 情空 林秋离 熊美玲,情空 人物二 人物一,1
TRAIN_SENT_ID_251207,,廖仲恺,何香凝,廖仲恺 何香凝 墓 陵墓 规格 : 廖仲恺 何香凝 墓 廖仲恺 何香凝 墓为 圆锥形 ， 下部 用列柱 装饰 。,人物一 人物二 墓 陵墓 规格  人物一 人物二 墓 人物一 人物二 墓为 圆锥形  下部 用列柱 装饰,1
TRAIN_SENT_ID_273302,,秦香莲,陈世美,陈世美 与 秦香莲 ( 1955 ) ....,人物二 人物一,1
TRAIN_SENT_ID_281620,,黄峨,杨慎,一一 杨慎 、 黄峨 的 生死 之恋,一一 人物二  人物一 生死 之恋,1
TRAIN_SENT_ID_272119,,张翠山,殷素素,张翠山 殷素素 未死,人物一 人物二 未死,1
TRAIN_SENT_ID_274806,,丁玲,胡也频,丁玲 这样 回忆 ： “ 他生 得 很丑 ， 甚至 比 胡也频 还 穷 。,人物一 回忆   他生 很丑  人物二 穷,1
TRAIN_SENT_ID_264343,,贾环,赵姨娘,赵姨娘 与 其子 贾环 ， 最 恨 贾宝玉 。,人物二 其子 人物一  恨 贾宝玉,-1
TRAIN_SENT_ID_285258,,吴欣怡,吴尊,吴欣怡 名字 由 来 : 吴尊 2013 年 吴尊 在 他 的 生日 会上 ， 公布 女儿 名字 的 第二个 字 是 “ 欣 ” 。,人物一 名字  人物二  年 人物二 生日 会上  公布 女儿 名字 第二个 字  欣,-1
TRAIN_SENT_ID_279179,,赵薇,黄有龙,2011 年 11 月 30 日 赵薇 夫妇 带 女儿 到 法国 度假 ， 黄有龙 微博 上传 爱女 照片 及 赵薇 母女 两人 照片 ， 引发 网友 疯狂 转发 。,年  月  日 人物一 夫妇 带 女儿 法国 度假  人物二 微博 上传 爱女 照片 人物一 母女 两人 照片  引发 网友 疯狂 转发,1
TRAIN_SENT_ID_278836,,卫少儿,霍去病,主角 ： 霍去病 ┃ 配角 ： 绿阶 、 卫青 、 刘彻 、 卫少儿 、 卫子夫 … …,主角  人物二 ┃ 配角  绿阶  卫青  刘彻  人物一  卫子夫,-1
TRAIN_SENT_ID_267624,,金正恩,李雪主,金正恩 和 李雪主 已于 2010 年产 下一女 。,人物一 人物二 已于  年产 下一女,1
TRAIN_SENT_ID_262933,,熊美玲,林秋离,No.58 你 敲敲 敲痛 我 的 心 林秋离 熊美玲 郑怡,敲敲 敲痛 心 人物二 人物一 郑怡,1
TRAIN_SENT_ID_285530,,石井裕也,满岛光,满岛光 和 石井裕也,人物二 人物一,1
TRAIN_SENT_ID_263481,,梅葆玖,梅兰芳,柳 迎春 — — 梅兰芳 （ 录音 ） / 梅葆玖 （ 配像 ）,柳 迎春   人物二  录音   人物一  配像,-1
TRAIN_SENT_ID_279522,,李芳远,李成桂,但 李成桂 并未 立 他 为 世子 ， 结果 李芳远 在 1398 年 和 1400 年 接连 两次 发动 军事政变 。,人物二 并未 立 世子  人物一  年  年 接连 两次 发动 军事政变,-1
TRAIN_SENT_ID_260406,,穆桂英,杨宗保,单挑 ： 孟良 VS 穆桂英 ； 焦赞 VS 穆桂英 ； 杨宗保 VS 穆桂英,单挑  孟良  人物一  焦赞  人物一  人物二  人物一,1
TRAIN_SENT_ID_256784,,朱军,谭梅,2013 - 04 - 08 ： 朱军 谭梅 与子偕老,人物一 人物二 与子偕老,1
TRAIN_SENT_ID_276742,,丁夫人,曹操,称呼 ： 裴儿 （ 郭嘉 专用 ) 姐姐 （ 狗儿 专用 ） 笑笑 （ 曹操 用 ） 妹妹 （ 丁夫人 等 用 ） 夫人 （ 曹操 众臣 用 ） 笑 倾 三国 曹操 : （ 阿瞒 紫 陌 ）,称呼  裴儿  郭嘉 专用  姐姐  狗儿 专用  笑笑  人物二  妹妹  人物一  夫人  人物二 众臣  笑 倾 三国 人物二   阿瞒 紫 陌,1
TRAIN_SENT_ID_278614,,夏金桂,薛蟠,【 夏金桂 】 薛蟠 之妻 ， 她 外 具花 柳之姿 ， 内秉 风雷 之性 ， 泼辣 、,人物一  人物二 之妻  外 具花 柳之姿  内秉 风雷 之性  泼辣,1
TRAIN_SENT_ID_281639,,黄峨,杨慎,正德 十五年 ( 1520 ) 九月 ， 杨慎 回京 复职 ， 黄峨 随行 进京 。,正德 十五年    九月  人物二 回京 复职  人物一 随行 进京,1
TRAIN_SENT_ID_285390,,苏樱,江小鱼,好友 ： 苏樱 ， 江小鱼,好友  人物一  人物二,1
TRAIN_SENT_ID_255930,,蒋介石,宋美龄,1936 年 ， 蒋介石 在 西安 被 软禁 ， 宋美龄 曾 委派 他 去 探视 。,年  人物一 西安 软禁  人物二 委派 探视,1
TRAIN_SENT_ID_282377,,骆冰,文泰来,十一 当家 ： 鸳鸯刀 骆冰 （ 文泰来 之妻 ）,十一 当家  鸳鸯刀 人物一  人物二 之妻,1
TRAIN_SENT_ID_286285,,李继韬,李嗣昭,初事 李嗣昭 及 李继韬 ， 皆 畜养 甚厚 。,初事 人物二 人物一  皆 畜养 甚厚,-1
TRAIN_SENT_ID_268111,,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰苏 王后,人物二 人物一  饰苏 王后,1
TRAIN_SENT_ID_268589,,潘金莲,武大郎,哥哥 武大郎 被 奸夫淫妇 潘金莲 、 西门庆 杀害 。,哥哥 人物二 奸夫淫妇 人物一  西门庆 杀害,1
TRAIN_SENT_ID_267540,,慕容令,慕容垂,慕容垂 同意 了 ， 命 慕容令 断后 。,人物二 同意  命 人物一 断后,-1
TRAIN_SENT_ID_271625,,毛岸青,毛泽东,1960 年 ， 次女 邵华 与 毛泽东 的 次子 毛岸青 结婚 。,年  次女 邵华 人物二 次子 人物一 结婚,-1
TRAIN_SENT_ID_268807,,张翠山,张无忌,"张无忌 升天 记 内容简介 : 本片 文章 讲述 的 是 张无忌 死后 , 为了 与其 父母 张翠山 , 阴素素 相聚 。",人物二 升天 记 内容简介  本片 文章 讲述 人物二 死后  父母 人物一  阴素素 相聚,-1
TRAIN_SENT_ID_284166,,公孙恭,公孙度,公孙度 ： 公孙康 公孙恭,人物二  公孙康 人物一,-1
TRAIN_SENT_ID_286306,,王思聪,王健林,出处 ： 调侃 微博红人 王思聪 和 爸爸 王健林 的 对话 ： 王思聪 ： 爸 ， 这个 … …,出处  调侃 微博红人 人物一 爸爸 人物二 对话  人物一  爸,-1
TRAIN_SENT_ID_268532,,潘金莲,武大郎,19 . 武大郎 20 . 潘金莲 21 . 西门庆,人物二   人物一   西门庆,1
TRAIN_SENT_ID_278061,,胡婷婷,邵晓铃,胡志强 一对 儿女 : 胡志强 与 配偶 邵晓铃 于 1979 年 在 英国 生 下 女儿 胡婷婷 ， 后于 1986 年 1 月 24 日生 下 儿子 胡韡耀 。,胡志强 一对 儿女  胡志强 配偶 人物二  年 英国 生 女儿 人物一  后于  年  月  日生 儿子 胡韡耀,-1
TRAIN_SENT_ID_285737,,张瑶萱,张学友,2000 年 ， 张学友 的 大 女儿 张瑶华 出生 ； 2005 年 张学友 的 次女 张瑶萱 出生 。,年  人物二 女儿 张瑶华 出生   年 人物二 次女 人物一 出生,-1
TRAIN_SENT_ID_255591,,蒋介石,宋美龄,亨利 · 基辛格 让 尼克松 总统 给 蒋介石 和 宋美龄 发了 一封 唁电 。,亨利  基辛格 尼克松 总统 人物一 人物二 发了 一封 唁电,1
TRAIN_SENT_ID_266442,,严世蕃,严嵩,严世蕃 下法司 ， 拟成 充军 之罪 ， 严嵩 回籍 。,人物一 下法司  拟成 充军 之罪  人物二 回籍,-1
TRAIN_SENT_ID_286014,,吴澄,楚国公主,楚国公主 原封 寿春公主 ， 下嫁 吴澄 后 ， 改封 楚国公主 。,人物二 原封 寿春公主  下嫁 人物一  改封 人物二,1
TRAIN_SENT_ID_262006,,王明华,梅兰芳,梅兰芳 发妻 王明华 病故,人物二 发妻 人物一 病故,1
TRAIN_SENT_ID_259923,,花月奴,江枫,可 江枫 放弃 花月奴 是 怎样 ？,人物二 放弃 人物一,1
TRAIN_SENT_ID_276475,,尤氏,贾珍,尤氏 与 贾珍,人物一 人物二,1
TRAIN_SENT_ID_264043,,刘备,孙尚香,字士元 ， 昵称 凤雏 ， 喜欢 孙尚香 视 刘备 ( 脩 ) 为 情敌 。,字士元  昵称 凤雏  喜欢 人物二 视 人物一  脩  情敌,1
TRAIN_SENT_ID_285477,,黄子桓,黄百鸣,熊黛林 、 黄百鸣 、 黄子桓,熊黛林  人物二  人物一,-1
TRAIN_SENT_ID_265949,,杨绛,钱钟书,钱瑗 个人 生活 : 钱瑗 母亲 : 钱瑗 的 母亲 、 钱钟书 夫人 杨绛 于 2016 年 5 月 25 日 1 时 10 分 去世 ， 享年 105 岁 。,钱瑗 个人 生活  钱瑗 母亲  钱瑗 母亲  人物二 夫人 人物一  年  月  日  时  分 去世  享年  岁,1
TRAIN_SENT_ID_285883,,李莉,毛远新,1977 年 1 月 ， 女儿 李莉 出生 时 ， 毛远新 刚刚 被 关押 3 个 月 ， 妻子 全秀凤 也 正在 隔离 审查 。,年  月  女儿 人物一 出生 时  人物二 刚刚 关押  月  妻子 全秀凤 正在 隔离 审查,-1
TRAIN_SENT_ID_285971,,苏宝同,苏凤,苏凤 逃往 番邦 ， 生下 了 苏锦莲 和 苏宝同 两 姐弟 。,人物二 逃往 番邦  生下 苏锦莲 人物一 两 姐弟,-1
TRAIN_SENT_ID_283702,,霍启仁,霍震霆,霍启仁 ， 1988 年 10 月 12 日 出生 ， 其父 霍震霆 为 香港特别行政区 立法会 议员 ， 霍英东 集团 执行 董事 。,人物一   年  月  日 出生  其父 人物二 香港特别行政区 立法会 议员  霍英东 集团 执行 董事,-1
TRAIN_SENT_ID_262926,,熊美玲,林秋离,No.136 就是 我爱你 林秋离 熊美玲 林慧萍,我爱你 人物二 人物一 林慧萍,1
TRAIN_SENT_ID_276659,,陆展元,何沅君,2 陆展元 · 何沅君 ： 种植 凄婉 而 又 耐寒 的 虞美人,人物一  人物二  种植 凄婉 耐寒 虞美人,1
TRAIN_SENT_ID_260367,,穆桂英,杨宗保,杨宗保 — 张智尧 （ 香港 ） 穆桂英 — 宁静,人物二  张智尧  香港  人物一  宁静,1
TRAIN_SENT_ID_285427,,赵宗礼,赵允升,赵允升 生四子 : 赵宗礼 、 赵宗旦 、 赵宗惠 、 赵宗悌 。,人物二 生四子  人物一  赵宗旦  赵宗惠  赵宗悌,-1
TRAIN_SENT_ID_262404,,汪精卫,陈璧君,在 吴世荣 家里 ， 陈璧君 见到 了 汪精卫 。,吴世荣 家里  人物二 见到 人物一,1
TRAIN_SENT_ID_276273,,西门吹雪,孙秀青,孙秀青 含泪 要 与 西门吹雪 决斗 。,人物二 含泪 人物一 决斗,1
TRAIN_SENT_ID_256392,,李天一,李双江,另据 记者 了解 ， 2012 年 “ 李天一 ” 被 解除 劳动教养 后 ， 其 父亲 李双江 便 为 其 改名 为 “ 李冠 丰 ” 。,另据 记者 了解   年  人物一  解除 劳动教养  父亲 人物二 便 改名  李冠 丰,-1
TRAIN_SENT_ID_286249,,崔昌洲,刘喜奎,刘喜奎 在 旧社会 为何 不畏强权 ， 不 图 荣华富贵 ， 甘愿 下嫁 给 崔昌洲 呢 ？,人物二 旧社会 不畏强权  图 荣华富贵  甘愿 下嫁 人物一,1
TRAIN_SENT_ID_264513,,吴健雄,袁家骝,袁复 的 儿子 袁弘哲 告诉 了 我们 这样 一件 事 ： 有 一年 ， 留学 美国 的 袁复 ， 从 纽约 乘火车 到 普林斯顿 看望 袁家骝 、 吴健雄 夫妇 。,袁复 儿子 袁弘哲 告诉 一件 事  一年  留学 美国 袁复  纽约 乘火车 普林斯顿 看望 人物二  人物一 夫妇,1
TRAIN_SENT_ID_262879,,熊美玲,林秋离,No.24 太阳 出来 了 林秋离 熊美玲 蔡琴,太阳 人物二 人物一 蔡琴,1
TRAIN_SENT_ID_285197,,邵玉轩,邵逸夫,1920 年 ， 上海 “ 笑 舞台 ” 剧院 被 邵逸夫 先生 的 父亲 邵玉轩 收购 ， 后 交由 邵氏兄弟 经营 。,年  上海  笑 舞台  剧院 人物二 先生 父亲 人物一 收购  交由 邵氏兄弟 经营,-1
TRAIN_SENT_ID_286477,,冯国纶,冯汉柱,· 冯汉柱 ： 利丰 第二代 接班人 ， 知名 商人 冯国经 、 冯国纶 之 父 。,人物二  利丰 第二代 接班人  知名 商人 冯国经  人物一 父,-1
TRAIN_SENT_ID_262350,,汪精卫,陈璧君,陈璧君 与 汪精卫,人物二 人物一,1
TRAIN_SENT_ID_251756,,顾倩兮,卢云,柳昂天 被 抄家 ， 被 卢云 和 胡媚儿 救下 后 ， 卢云 跌入 瀑布 后 被 胡媚儿 交与 顾倩兮 收养 ； 随 顾倩兮 下嫁 杨肃 观后 ， 由顾 神秀 改名 为 杨神秀 。,柳昂天 抄家  人物二 胡媚儿 救下  人物二 跌入 瀑布 胡媚儿 交与 人物一 收养  人物一 下嫁 杨肃 观后  由顾 神秀 改名 杨神秀,1
TRAIN_SENT_ID_285100,,石磊,潘阳,石磊 比 潘阳 大 2 岁 ， 也 是 潘阳 的 初恋 。,人物一 人物二  岁  人物二 初恋,1
TRAIN_SENT_ID_268491,,曹襄,卫长公主,卫长公主 与 曹襄 生有 一子 曹宗 。,人物二 人物一 生有 一子 曹宗,1
TRAIN_SENT_ID_271157,,李治,唐太宗李世民,《 圣教序 》 乃 唐太宗李世民 撰 ， 高宗 李治 记 。,圣教序  人物二 撰  高宗 人物一 记,-1
TRAIN_SENT_ID_253343,,姚明,姚沁蕾,2011 年 4 月 21 日 ， 姚明 在 上海 梅陇 基地 召开 了 回国 后 的 首次 媒体 见面会 ， 公布 了 女儿 的 名字 ： 姚沁蕾 。,年  月  日  人物一 上海 梅陇 基地 召开 回国 首次 媒体 见面会  公布 女儿 名字  人物二,-1
TRAIN_SENT_ID_273166,,黄苗子,郁风,交往 与 黄苗子 郁风,交往 人物一 人物二,1
TRAIN_SENT_ID_287238,,宁安公主,李和,宁安公主 下嫁 李和,人物一 下嫁 人物二,1
TRAIN_SENT_ID_263759,,秦始皇,赵姬,秦始皇 生母 赵姬 久长 时间 居住 于 此 。,人物一 生母 人物二 久长 时间 居住,-1
TRAIN_SENT_ID_273889,,江冬秀,胡适,胡适 感情 经历 : 江冬秀 ： 包办婚姻 胡适 与 江冬秀,人物二 感情 经历  人物一  包办婚姻 人物二 人物一,1
TRAIN_SENT_ID_258356,,张兆和,沈从文,沈从文 致 张兆和 / 86,人物二 人物一,1
TRAIN_SENT_ID_272483,,韦丛,元稹,元稹 与 韦丛 的 生死 爱恋,人物二 人物一 生死 爱恋,1
TRAIN_SENT_ID_283670,,黎婉华,何鸿燊,黎婉华 1942 年 下嫁 何鸿燊 ， 并 生下 一子 三女 。,人物一  年 下嫁 人物二  生下 一子 三女,1
TRAIN_SENT_ID_263620,,叶莉,姚明,她 那时 送 姚明 的 东西 ， 姚明 现 还 当 宝贝 留着 ， 姚明 左手 上 的 红 绳结 ， 就是 叶莉 给 姚明 编 的 ， 姚明 相信 ， 他 的 运气 就是 “ 她 ” 给 带来 的 。,送 人物二 东西  人物二 现 宝贝 留着  人物二 左手 红 绳结  人物一 人物二 编  人物二 相信  运气   带来,1
TRAIN_SENT_ID_285433,,汝宁公主,陆贤,汝宁公主 下嫁 陆贤,人物一 下嫁 人物二,1
TRAIN_SENT_ID_263494,,梅葆玖,梅兰芳,关于 吴迎 编著 的 《 从 梅兰芳 到 梅葆玖 》 ， 梅葆玖 说 ： “ 《 从 梅兰芳 到 梅葆玖 》 ， 流水账 不报 了 ， 讲 几件 事儿 ， 传点艺 ， 动点 真格 。 ”,吴迎 编著  人物二 人物一   人物一 说    人物二 人物一   流水账 不报  讲 几件 事儿  传点艺  动点 真格,-1
TRAIN_SENT_ID_283522,,郑樱桃,石虎,武帝 石虎 郑皇后 郑樱桃,武帝 人物二 郑皇后 人物一,1
TRAIN_SENT_ID_262898,,熊美玲,林秋离,No.37 包裹 林秋离 熊美玲 于 台烟,包裹 人物二 人物一 台烟,1
TRAIN_SENT_ID_273031,,黄月英,黄承彦,SP 黄月英 人物 小传 : 黄月英 ， 荆州 沔南 白水 人 ， 沔阳 名士 黄承彦 之女 ， 诸葛亮 之妻 ， 诸葛瞻 之母 。,人物一 人物 小传  人物一  荆州 沔南 白水  沔阳 名士 人物二 之女  诸葛亮 之妻  诸葛瞻 之母,-1
TRAIN_SENT_ID_261742,,苗人凤,苗若兰,苗人凤 家 苗若兰 闺房 水盆 有金 种子 。,人物一 家 人物二 闺房 水盆 有金 种子,-1
TRAIN_SENT_ID_262824,,熊美玲,林秋离,No.71 我 从 南方 来 林秋离 熊美玲 南方 二重唱,南方 人物二 人物一 南方 二重唱,1
TRAIN_SENT_ID_263673,,陈文琦,王雪红,38 . 王雪红 和 第二个 丈夫 陈文琦,人物二 第二个 丈夫 人物一,1
TRAIN_SENT_ID_258656,,刘禅,刘备,刘备 称帝 刘禅 纳妃,人物二 称帝 人物一 纳妃,-1
TRAIN_SENT_ID_251759,,张洁,周立波,但是 ， 这个 博主 是否 就是 周立波 的 前妻 张洁 ？,博主 是否 人物二 前妻 人物一,1
TRAIN_SENT_ID_276560,,孔子,亓官氏,[ 8 - 9 ] 孔子 步入 仕途 : 鲁昭公 十年 （ 公元前 532 年 ） ， 亓官氏 生子 。,人物一 步入 仕途  鲁昭公 十年  公元前  年   人物二 生子,1
TRAIN_SENT_ID_286027,,张素霞,黄晓明,童年 ( 5 张 ) 张素霞 综艺节目 : 11 月 28 日 ， 有 网友 晒出 一组 黄晓明 与 妈妈 张素霞 在 青岛 逛街 的 照片 ， 黄 妈妈 面对 偷拍 仍 面对 微笑 。,童年   张  人物一 综艺节目   月  日  网友 晒出 一组 人物二 妈妈 人物一 青岛 逛街 照片  黄 妈妈 面对 偷拍 面对 微笑,-1
TRAIN_SENT_ID_256066,,蒋介石,宋美龄,六 、 张氏 因 宋美龄 才 对 蒋介石 口下留情 / 98,六  张氏 人物二 人物一 口下留情,1
TRAIN_SENT_ID_268803,,张翠山,张无忌,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物二 其父 人物一  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_266684,,马友友,卢雅文,1991 年 ， 马孝骏 在 美国 去世 ， 其妻 为 歌唱家 卢雅文 ， 其子 为 大提琴 演奏家 马友友 。,年  马孝骏 美国 去世  其妻 歌唱家 人物二  其子 大提琴 演奏家 人物一,-1
TRAIN_SENT_ID_272590,,贾蓉,秦可卿,秦可卿 和 贾蓉,人物二 人物一,1
TRAIN_SENT_ID_263815,,刘嘉玲,梁朝伟,梁朝伟 、 刘德华 、 刘嘉玲,人物二  刘德华  人物一,1
TRAIN_SENT_ID_283720,,黄恺杰,赵雅芝,黄恺杰 人物 评价 : 赵雅芝 和 黄锦燊 生育 了 小儿子 黄恺杰 ， 如今 已经 27 岁 了 。,人物一 人物 评价  人物二 黄锦燊 生育 小儿子 人物一  如今 已经  岁,-1
