sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_284740,,齐霁,孟洁,原来 二十多年 前 ， 杜春晓 为 一己之私 ， 导致 孟洁 和 齐霁 母子 分离 。,原来 二十多年 前  杜春晓 一己之私  导致 人物二 人物一 母子 分离,-1
TRAIN_SENT_ID_284158,,公孙恭,公孙度,自从 管宁 东渡 ， 公孙度 、 公孙康 、 公孙恭 前后 所 给 他 的 资助 馈赠 ， 他 都 接受 后 收藏 起来 。,管宁 东渡  人物二  公孙康  人物一 资助 馈赠  接受 收藏 起来,-1
TRAIN_SENT_ID_258102,,周海婴,鲁迅,在 前方 靠近 鲁迅 墓碑 约 两米 处 ， 一 东一西 两侧 分别 是 当时 周海婴 和 许广平 栽下 的 一棵 桧柏 。,前方 靠近 人物二 墓碑 约 两米 处  东一西 两侧 当时 人物一 许广平 栽下 一棵 桧柏,-1
TRAIN_SENT_ID_271447,,杨云,杨威,那个 时候 ， 杨云 还是 个 未成年 的 小孩子 ， 而 比 她 大 四岁 的 杨威 却 已 是 步入 了 青春期 的 少男 。,人物一 未成年 小孩子  四岁 人物二 步入 青春期 少男,1
TRAIN_SENT_ID_277212,,张茜,张卫健,我要 轻闲 – 张茜 / 张卫健 （ 《 小宝 与 康熙 》 插曲 ）,我要 轻闲  人物一  人物二   小宝 康熙  插曲,1
TRAIN_SENT_ID_262894,,熊美玲,林秋离,No.130 这 人间 林秋离 熊美玲 范怡文,人间 人物二 人物一 范怡文,1
TRAIN_SENT_ID_266514,,严世蕃,严嵩,同年 五月 ， 严嵩 被 罢免 ， 严世蕃 下狱 。,同年 五月  人物二 罢免  人物一 下狱,-1
TRAIN_SENT_ID_262945,,熊美玲,林秋离,No.84 姐妹 （ 台语 ） 林秋离 熊美玲 蔡幸娟,姐妹  台语  人物二 人物一 蔡幸娟,1
TRAIN_SENT_ID_277028,,阎维文,刘卫星,"几年 前 ， 一张 无情 的 医院 通知书 送到 阎维文 的 面前 ： 刘卫星 得 了 "" 乳腺癌 "" 。",几年 前  一张 无情 医院 通知书 送到 人物一 面前  人物二  乳腺癌,1
TRAIN_SENT_ID_262849,,熊美玲,林秋离,No.115 留 什么 给 你 林秋离 熊美玲,留 人物二 人物一,1
TRAIN_SENT_ID_263799,,刘嘉玲,梁朝伟,梁朝伟 吧 友情 贴 吧 : 刘嘉玲 、 张国荣 、 章子怡 、 周星驰 、 张曼玉,人物二 友情 贴  人物一  张国荣  章子怡  周星驰  张曼玉,1
TRAIN_SENT_ID_267413,,许志安,郑秀文,此歌 是 许志安 的 音乐 代表作 之一 ， 后 被 郑秀文 、 高胜美 等 歌手 翻唱 。,此歌 人物一 音乐 代表作  人物二  高胜美 歌手 翻唱,1
TRAIN_SENT_ID_270646,,赵宏博,申雪,关智斌 王婧 杨恭如 申雪 赵宏博,关智斌 王婧 杨恭如 人物二 人物一,1
TRAIN_SENT_ID_256380,,孙尚香,刘备,刘备 孙尚香 华丽 转身 ?,人物二 人物一 华丽 转身,1
TRAIN_SENT_ID_267373,,许志安,郑秀文,中国 皮具 时尚 盛典 群星璀璨 郑秀文 许志安 同台 林丹红 毯 压轴,中国 皮具 时尚 盛典 群星璀璨 人物二 人物一 同台 林丹红 毯 压轴,1
TRAIN_SENT_ID_284366,,唐筼,陈寅恪,07 【 陈寅恪 · 唐筼 】 也 同 欢乐 也 同愁 085,人物二  人物一  欢乐 同愁,1
TRAIN_SENT_ID_267797,,梁从诫,林徽因,《 林徽因 文集 / 文学 卷 》 是 1999 年 百花文艺出版社 出版 的 图书 ， 作者 是 梁从诫 。,人物二 文集  文学 卷   年 百花文艺出版社 出版 图书  作者 人物一,-1
TRAIN_SENT_ID_273162,,黄苗子,郁风,《 黄苗子 与 郁风 》 是 2003 - 10 - 1 大象 出版 的 图书 ， 作者 是 李辉 。,人物一 人物二       大象 出版 图书  作者 李辉,1
TRAIN_SENT_ID_262944,,熊美玲,林秋离,词 ： 林秋离 曲 ： 熊美玲,词  人物二 曲  人物一,1
TRAIN_SENT_ID_278661,,叶一茜,田亮,第二期 ： : 田亮 和 叶一茜 的 包括 ： 高空 伞降 和 悉尼 塔外 的 “ 高空 漫步 ” 。,第二期   人物二 人物一 包括  高空 伞降 悉尼 塔外  高空 漫步,1
TRAIN_SENT_ID_268214,,王小利,李琳,王小利 、 李琳 、 小 沈阳,人物一  人物二  沈阳,1
TRAIN_SENT_ID_274634,,傅敏,傅雷,⑤ 《 傅雷 家书 》 傅敏 编写 。,⑤  人物二 家书  人物一 编写,-1
TRAIN_SENT_ID_278403,,夏正松,于靓,是 夏正松 和 于靓 唯一 的 亲生女儿,人物一 人物二 唯一 亲生女儿,1
TRAIN_SENT_ID_274632,,傅敏,傅雷,《 傅雷 谈 美术 》 是 当代世界出版社 出版 的 图书 ， 作者 是 傅敏 。,人物二 谈 美术  当代世界出版社 出版 图书  作者 人物一,-1
TRAIN_SENT_ID_276743,,丁夫人,曹操,丁氏 逝世 : 几年 后 ， 丁家 传来 丁夫人 病逝 的 消息 ， 至此 ， 曹操 的 悔 痛之心 更是 无以复加 。,丁氏 逝世  几年  丁家 传来 人物一 病逝 消息  至此  人物二 悔 痛之心 更是 无以复加,1
TRAIN_SENT_ID_275280,,潘巧云,杨雄,栾廷玉 深知 杨雄 是 他们 盗宝 的 最大 障碍 ， 为了 牵制 杨雄 ， 祝龙 前往 骚扰 杨雄 相好 潘巧云 ， 并 设计 了 一场 先 调戏 ， 后 逼婚 再 抢亲 的 连环计 。,栾廷玉 深知 人物二 盗宝 最大 障碍  牵制 人物二  祝龙 前往 骚扰 人物二 相好 人物一  设计 一场 先 调戏  逼婚 抢亲 连环计,1
TRAIN_SENT_ID_276497,,尤氏,贾珍,尤氏 并 不是 贾珍 的 原配 ， 她 是 贾珍 的 继室 。,人物一 人物二 原配  人物二 继室,1
TRAIN_SENT_ID_270849,,姜承,欧阳倩,在 武林 公审 上 姜承 被 审问 时 ， 欧阳倩 在 一旁 观看 事态 进展 。,武林 公审 人物一 审问 时  人物二 一旁 观看 事态 进展,1
TRAIN_SENT_ID_263688,,陈文琦,王雪红,陈国强 、 王雪红 、 罗仲炳 、 陈文琦 、 利宪彬 、 方逸华,陈国强  人物二  罗仲炳  人物一  利宪彬  方逸华,1
TRAIN_SENT_ID_268765,,孟明视,百里奚,马非百 作品展 析 : 百里奚 与 孟明视 为 一人辩,马非百 作品展 析  人物二 人物一 一人辩,-1
TRAIN_SENT_ID_285288,,杨拯贵,杨虎城,旁白 ： “ 距 杨虎城 遇害 几十分钟 后 ， 宋绮云 夫妇 和 宋振中 、 杨拯贵 两个 孩子 乘坐 的 汽车 ， 也 到达 了 这里 。 ”,旁白   人物二 遇害 几十分钟  宋绮云 夫妇 宋振中  人物一 两个 孩子 乘坐 汽车  到达,-1
TRAIN_SENT_ID_273981,,白素,卫斯理,卫斯理 与 白素 相关 书目 : 编号,人物二 人物一 相关 书目  编号,1
TRAIN_SENT_ID_260837,,贾珍,贾蓉,《 红楼梦 》 第一 ○ 二回 ： “ 贾珍 方好 ， 贾蓉 等 相继 而病 。,红楼梦  第一 ○ 二回   人物一 方好  人物二 相继 而病,-1
TRAIN_SENT_ID_262736,,熊美玲,林秋离,No.36 手语 林秋离 熊美玲 孟庭苇,手语 人物二 人物一 孟庭苇,1
TRAIN_SENT_ID_262954,,熊美玲,林秋离,No.187 坠落 情网 林秋离 熊美玲 澎 恰恰,坠落 情网 人物二 人物一 澎 恰恰,1
TRAIN_SENT_ID_265224,,尤二姐,贾琏,贾珍 馋涎 妻妹 的 美貌 ， 对 尤二姐 无所不至 ， 当 他 玩腻 后 ， 就 把 她 让给 了 贾琏 。,贾珍 馋涎 妻妹 美貌  人物一 无所不至  玩腻  让给 人物二,1
TRAIN_SENT_ID_268011,,樊梨花,薛丁山,樊梨花 斩夫 : 派生 剧目 ， 不见 三传 ， 樊梨花 挂 圝 帅 征西 ， 其夫 薛丁山 为 先锋 违反 将令 ， 樊梨花 斩夫 ， 最后 唐王 求情 才 饶 过 。,人物一 斩夫  派生 剧目  不见 三传  人物一 挂 圝 帅 征西  其夫 人物二 先锋 违反 将令  人物一 斩夫  最后 唐王 求情 饶,1
TRAIN_SENT_ID_261930,,安雯,苏越,决赛 那天 ， 身为 大赛 评委 的 苏越 望 着 婀娜多姿 的 安雯 ， 第一次 产生 了 追求 她 的 冲动 。,决赛 那天  身为 大赛 评委 人物二 婀娜多姿 人物一  第一次 产生 追求 冲动,1
TRAIN_SENT_ID_262774,,熊美玲,林秋离,No.144 等 你 在 黄昏 林秋离 熊美玲,黄昏 人物二 人物一,1
TRAIN_SENT_ID_277872,,张无忌,张翠山,配音 角色 ： 张无忌 [ 梁朝伟 ] 、 张翠山 [ 任达华 ],配音 角色  人物一  梁朝伟   人物二  任达华,-1
TRAIN_SENT_ID_284303,,张宏震,张静,总 出品人 ： 周文力 、 张宏震 、 张静,总 出品人  周文力  人物一  人物二,1
TRAIN_SENT_ID_278116,,慕容秋荻,谢晓峰,慕容秋荻 没有 朝朝暮暮 的 相伴 ， 但 谢晓峰 的 心 始终 是 属于 慕容秋荻 的 。,人物一 没有 朝朝暮暮 相伴  人物二 心 始终 属于 人物一,1
TRAIN_SENT_ID_268507,,潘金莲,武大郎,拉票 （ 武大郎 和 潘金莲 … … ）,拉票  人物二 人物一,1
TRAIN_SENT_ID_279610,,晏紫,李圣根,2006 年 11 月 ， 李圣根 特地 飞 到 北京 ， 订 了 一家 法国 餐厅 的 包间 请 晏紫 吃饭 ， 期间 还 表白 希望 晏紫 能 做 自己 的 女友 。,年  月  人物二 特地 飞 北京  订 一家 法国 餐厅 包间 请 人物一 吃饭  期间 表白 希望 人物一 做 女友,1
TRAIN_SENT_ID_255981,,蒋介石,宋美龄,他 对 蒋介石 、 宋美龄 、 宋子文 、 白崇禧 、 汪精卫 等 的 批评 ， 都 直言不讳 。,人物一  人物二  宋子文  白崇禧  汪精卫 批评  直言不讳,1
TRAIN_SENT_ID_266966,,关索,关羽,关索 ： 关羽 三子 。,人物一  人物二 三子,-1
TRAIN_SENT_ID_272879,,杨威,杨云,炒婚 炒婚 证据 : 北京 奥运会 体操 “ 全能王 ” 杨威 在 海南 三亚 迎娶 新娘 杨云 。,炒婚 炒婚 证据  北京 奥运会 体操  全能王  人物一 海南 三亚 迎娶 新娘 人物二,1
TRAIN_SENT_ID_270475,,关平,关羽,关平 兵败 ， 逃回 大寨 告诉 关羽 ， 荆州 已失 ， 关羽 却 不 相信 。,人物一 兵败  逃回 大寨 告诉 人物二  荆州 已失  人物二 相信,-1
TRAIN_SENT_ID_266306,,何猷启,陈婉珍,何猷启 先生 （ 陈婉珍 女士 所 出 ）,人物一 先生  人物二 女士 出,-1
TRAIN_SENT_ID_253496,,祝彪,扈三娘,100181 祝彪 847522 祝家庄 的 三子 ， 和 扈三娘 有 婚约 ， 三 兄弟 中 武艺 最高 。,人物一  祝家庄 三子  人物二 婚约  三 兄弟 中 武艺 最高,1
TRAIN_SENT_ID_270521,,关平,关羽,南皮 ： 凌操 、 袁谭 、 徐晃 、 关平 （ 关羽 ） 、 钟繇 。,南皮  凌操  袁谭  徐晃  人物一  人物二   钟繇,-1
TRAIN_SENT_ID_264185,,刘备,孙尚香,在 刘备 、 孙尚香 的 主持 下 ， 赵云 与 樊氏 完婚 。,人物一  人物二 主持  赵云 樊氏 完婚,1
TRAIN_SENT_ID_271457,,杨云,杨威,他 劝告 杨威 ， 四年 后 的 北京 奥运会 是 所有 中国 人 的 大事 ， 错过 了 这次 机会 一定 会 遗憾终身 的 ， 他 不想 让 杨威 和 杨云 一样 遗憾 。,劝告 人物二  四年 北京 奥运会 中国 大事  错过 机会 一定 会 遗憾终身  不想 人物二 人物一 遗憾,1
TRAIN_SENT_ID_276426,,秦始皇,秦庄襄王,"来 也 内容简介 : 秦始皇 帝者 , 秦庄襄王 子 也 。",内容简介  人物一 帝者  人物二 子,-1
TRAIN_SENT_ID_283769,,马悠,李旻果,（ 马悠 、 李旻果 所 建 基地 ） : 天赋 籽权 — — 还给 每 一个 物种 生长 的 权利 。,人物一  人物二 建 基地   天赋 籽权   还给 一个 物种 生长 权利,1
TRAIN_SENT_ID_284973,,郭妤浅,唐英年,郭妤浅 ： 唐英年 配偶,人物一  人物二 配偶,1
TRAIN_SENT_ID_251088,,尤三姐,柳湘莲,柳湘莲 许婚 又 反悔 ， 他 曾经 向宝玉 打听 尤三姐 的 情况 。,人物二 许婚 反悔  曾经 向宝玉 打听 人物一 情况,1
TRAIN_SENT_ID_274941,,章曙,章启月,由于 章曙 是 联合国 的 高级 职员 ， 章启月 的 学习 费用 概由 联合国 有关 部门 支付 。,人物一 联合国 高级 职员  人物二 学习 费用 概由 联合国 部门 支付,-1
TRAIN_SENT_ID_273946,,江冬秀,胡适,江冬秀 二老 后世 : 一九六二年 二月 二十四日 晚 ， 胡适 心脏病 复发 ， 在 台北 南港 中央研究院 蔡元培 馆 逝世 。,人物一 二老 后世  一九六二年 二月 二十四日 晚  人物二 心脏病 复发  台北 南港 中央研究院 蔡元培 馆 逝世,1
TRAIN_SENT_ID_260862,,贾珍,贾蓉,九 、 熙凤 、 可卿 、 贾蓉 、 贾珍 的 暧昧关系,九  熙凤  可卿  人物二  人物一 暧昧关系,-1
TRAIN_SENT_ID_262805,,熊美玲,林秋离,No.420 平凡 女人 林秋离 熊美玲 熊美玲,平凡 女人 人物二 人物一 人物一,1
TRAIN_SENT_ID_283309,,李俐,满文军,有 了 李俐 的 理解 和 支持 ， 满文军 在 事业 上 的 发展 越来越 顺利 。,人物一 理解 支持  人物二 事业 发展 越来越 顺利,1
TRAIN_SENT_ID_248924,,阮星竹,段正淳,萧峰 阴错阳差 : 萧峰 寻至 小镜湖 方竹林 ， 段正淳 正在 与 隐居 于 此 的 旧情 人 阮星竹 重温 鸳梦 。,萧峰 阴错阳差  萧峰 寻至 小镜湖 方竹林  人物二 正在 隐居 旧情 人物一 重温 鸳梦,1
TRAIN_SENT_ID_254180,,邢夫人,贾赦,邢夫人 ： 贾赦 续弦 ， 无能 而 自私自利 的 女人 。,人物一  人物二 续弦  无能 自私自利 女人,1
TRAIN_SENT_ID_286389,,吕玲绮,吕布,吕玲绮 入 甄府 ， 甄尧 与 吕布 的 再次 相见 ， 也 不远 。,人物一 入 甄府  甄尧 人物二 再次 相见  不远,-1
TRAIN_SENT_ID_255588,,蒋介石,宋美龄,三庐 犹 在 人 已 去 — — 蒋介石 、 宋美龄 公馆 / 79,三庐 犹   人物一  人物二 公馆,1
TRAIN_SENT_ID_262579,,扶苏,秦始皇,作为 长子 ， 秦始皇 对 扶苏 显然 寄托 了 太 多 希望 。,长子  人物二 人物一 显然 寄托 太 希望,-1
TRAIN_SENT_ID_273170,,黄苗子,郁风,当 黄苗子 向 郁风 求婚 时 ， 以 革命者 自居 的 郁风 觉得 难以 抉择 ， 因为 黄苗子 这时 依然 在 国民党 政府 任职 。,人物一 人物二 求婚 时  革命者 自居 人物二 觉得 难以 抉择  人物一 依然 国民党 政府 任职,1
TRAIN_SENT_ID_262784,,熊美玲,林秋离,No.106 风 怎么 不 来 林秋离 熊美玲 范怡文,风 人物二 人物一 范怡文,1
TRAIN_SENT_ID_267946,,樊梨花,薛丁山,薛丁山 三气 樊梨花 ( 1956 ),人物二 三气 人物一,1
TRAIN_SENT_ID_260822,,何超琼,许晋亨,再 问 他 许晋亨 与 李嘉欣 结婚 ， 何超琼 心情 如何 ？,问 人物二 李嘉欣 结婚  人物一 心情,1
TRAIN_SENT_ID_278271,,王珂,刘涛,王珂 感恩 刘涛 ( 3 张 ),人物一 感恩 人物二   张,1
TRAIN_SENT_ID_255867,,蒋介石,宋美龄,宋美龄 视察 、 蒋介石 训话,人物二 视察  人物一 训话,1
TRAIN_SENT_ID_253727,,申雪,赵宏博,冰上 情侣 申雪 和 赵宏博 是 他们 一直 以来 的 偶像 。,冰上 情侣 人物一 人物二 一直 偶像,1
TRAIN_SENT_ID_287200,,范元甄,李锐,附 李锐 给 范元甄 表哥 看假信,附 人物二 人物一 表哥 看假信,1
TRAIN_SENT_ID_253508,,祝彪,扈三娘,被 祝龙 、 扈三娘 追赶 ， 这时 ， 梁山 的 其余 几队 人马 也 到 了 ， 扈三娘 的 未婚夫 祝彪 也 加入 战斗 ， 双方 陷入 混战 。,祝龙  人物二 追赶   梁山 几队 人马  人物二 未婚夫 人物一 加入 战斗  双方 陷入 混战,1
TRAIN_SENT_ID_281428,,万玉枝,高咏,第 2 颗 ： 安宁 村 ， 治 好 高咏 的 病后 ， 万玉枝 赠送 。,颗  安宁 村  治 人物二 病后  人物一 赠送,1
TRAIN_SENT_ID_259608,,冯小刚,徐帆,2012 - 06 - 24 ： 美酒 一样 的 徐帆 叙述 与 冯小刚 结缘 ...,美酒 人物二 叙述 人物一 结缘,1
TRAIN_SENT_ID_258298,,陈建斌,蒋勤勤,就 拿 陈建斌 和 蒋勤勤 的 新闻 说 ， 陈建斌 为什么 要 对 蒋勤勤 拳脚相加 并 宣称 不 愿意 要 她 肚子 里 的 孩子 ？,人物一 人物二 新闻 说  人物一 人物二 拳脚相加 宣称 愿意 肚子 里 孩子,1
TRAIN_SENT_ID_270348,,关平,关羽,（ 关羽 、 周仓 、 关平 同 下山 ， 关羽 归座 。,人物二  周仓  人物一 下山  人物二 归座,-1
TRAIN_SENT_ID_276603,,韩寒,金丽华,素来 低调 行事 的 金丽华 为何 公开 出任 韩寒 的 媒体 联络员 呢 ？,素来 低调 行事 人物二 公开 出任 人物一 媒体 联络员,1
TRAIN_SENT_ID_256301,,孙尚香,刘备,因此 ， 凡是 来 镇江 的 游客 ， 都 要 到此一游 ， 登 北固山 ， 访 甘露寺 ， 看看 刘备 结婚 的 大殿 ， 联想 孙尚香 出嫁 的 往事 ， 耐人寻味 。,镇江 游客  到此一游  登 北固山  访 甘露寺  看看 人物二 结婚 大殿  联想 人物一 出嫁 往事  耐人寻味,1
TRAIN_SENT_ID_277221,,张茜,张卫健,张卫健 ； 张茜 ； 吴孟达,人物二  人物一  吴孟达,1
TRAIN_SENT_ID_274811,,丁玲,胡也频,好 基友 ： 丁玲 、 胡也频 和 沈从文 的 群租 生活,基友  人物一  人物二 沈从文 群租 生活,1
TRAIN_SENT_ID_262747,,熊美玲,林秋离,No.95 后悔 林秋离 熊美玲,后悔 人物二 人物一,1
TRAIN_SENT_ID_284374,,红玉,贾芸,在 蜂腰 桥 和 芸 哥儿 碰面 ， 那 贾芸 拿眼 把 红玉 一溜 ， 那红玉 也 把 眼去 一溜 贾芸 。,蜂腰 桥 芸 哥儿 碰面  人物二 拿眼 人物一 一溜  那人物一 眼去 一溜 人物二,1
TRAIN_SENT_ID_262357,,汪精卫,陈璧君,关系密切 的 非 成员 ： 汪精卫 、 陈璧君 、 甘乃光 、 何香凝 、 陈树人,关系密切 非 成员  人物一  人物二  甘乃光  何香凝  陈树人,1
TRAIN_SENT_ID_286001,,杨容姬,潘安,女 ： 杨容姬 ， 潘岳 （ 潘安 ） 妻 。,女  人物一  潘岳  人物二  妻,1
TRAIN_SENT_ID_262919,,熊美玲,林秋离,No.293 抱紧 一点 林秋离 熊美玲 堂娜,抱紧 一点 人物二 人物一 堂娜,1
TRAIN_SENT_ID_254092,,霍启刚,郭晶晶,霍启刚 表示 也 有 陪 太太 郭晶晶 进产房 ， 但 没有 为 宝宝 剪 脐带 。,人物一 表示 陪 太太 人物二 进产房  没有 宝宝 剪 脐带,1
TRAIN_SENT_ID_271482,,钱基博,钱钟书,钱钟书 为 钱基博 “ 代笔 ” 考,人物二 人物一  代笔  考,-1
TRAIN_SENT_ID_270935,,梁思成,梁启超,在 战火 硝烟 中 ， 蔡元培 、 王国维 、 梁启超 、 梅贻琦 、 陈寅恪 、 钱锺书 、 胡适 、 傅斯年 、 梁思成 、 李济 、 林徽因 、 金岳霖 、 冯友兰 … …,战火 硝烟 中  蔡元培  王国维  人物二  梅贻琦  陈寅恪  钱锺书  胡适  傅斯年  人物一  李济  林徽因  金岳霖  冯友兰,-1
TRAIN_SENT_ID_255159,,胡斐,胡一刀,二十六 ， 胡一刀 夫妇 遇难 ， 平阿四 救 走 胡斐 。,二十六  人物二 夫妇 遇难  平阿四 救 走 人物一,-1
TRAIN_SENT_ID_278101,,乐安公主,巩永固,巩永固 是 崇祯 皇帝 的 妹夫 ， 乐安公主 的 驸马 。,人物二 崇祯 皇帝 妹夫  人物一 驸马,1
TRAIN_SENT_ID_270881,,姜承,欧阳倩,在 姜承 离开 折剑 山庄 时 ， 欧阳倩 将 姜承 的 衣物 和 细软 打包 ， 让 浣 雪 偷偷 带给 姜承 。,人物一 离开 折剑 山庄 时  人物二 人物一 衣物 细软 打包  浣 雪 偷偷 带给 人物一,1
TRAIN_SENT_ID_271053,,彭丽媛,习近平,“ 习近平 - 彭丽媛 兰花 ” 是 浅粉红色 ， 带有 小红点 。,人物二  人物一 兰花  浅粉红色  带有 小红点,1
TRAIN_SENT_ID_276324,,岳灵珊,林平之,如果 岳灵珊 能 意识 到 这些 避免 谈到 一些 林平之 的 痛处 ， 劝回 林平之 也 不是 没有 可能 。,人物一 意识 避免 谈到 人物二 痛处  劝回 人物二 没有 可能,1
TRAIN_SENT_ID_254074,,林黛羽,俞佩玉,后 林黛羽 击退 了 几个 追杀 俞佩玉 的 黑衣人 ， 救 了 俞佩玉 并 叫 他 不要 再 叫 俞佩玉 。,人物一 击退 几个 追杀 人物二 黑衣人  救 人物二 不要 人物二,1
TRAIN_SENT_ID_267392,,许志安,郑秀文,- - - - 火热 动感 LaLaLa ( 郭富城 郑秀文 许志安 梁汉文 ),火热 动感   郭富城 人物二 人物一 梁汉文,1
TRAIN_SENT_ID_254057,,朱芳雨,胡美,胡美 亮相 抢镜 : 2013 年 3 月 27 日 ， 2012 - 2013 赛季 CBA 总决赛 第 3 场 ， 国手 朱芳雨 妻儿 领衔 宏远 亲属 团 现场 助阵 。,人物二 亮相 抢镜   年  月  日     赛季  总决赛  场  国手 人物一 妻儿 领衔 宏远 亲属 团 现场 助阵,1
