sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_252220,,秦嘉,徐淑,徐淑 《 报 秦嘉 书 》 ： “ 镜有 文彩 之丽 ， 钗 有 殊异 之观 。 ”,人物二  报 人物一 书    镜有 文彩 之丽  钗 殊异 之观,1
TRAIN_SENT_ID_276895,,罗启锐,张婉婷,罗启锐 、 张婉婷 《 玻璃 之 城 》,人物一  人物二  玻璃 城,1
TRAIN_SENT_ID_278678,,叶一茜,田亮,2011 - 06 - 16 送上 甜蜜 祝福 赢取 田亮 叶一茜 签名 礼物,送上 甜蜜 祝福 赢取 人物二 人物一 签名 礼物,1
TRAIN_SENT_ID_284082,,乔晓溪,郁文,乔晓溪 ， 原 中共 中央政治局常委 乔石 和 郁文 的 小女儿 。,人物一  原 中共 中央政治局常委 乔石 人物二 小女儿,-1
TRAIN_SENT_ID_257173,,孙秀青,西门吹雪,虽然 西门吹雪 延战 一个月 以 安顿 孙秀青 和 他 未 出世 的 孩子 ， 但 他 还是 要 去 决战 。,人物二 延战 一个月 安顿 人物一 未 出世 孩子  决战,1
TRAIN_SENT_ID_258998,,王熙凤,贾琏,贾琏 刚 和 王熙凤 说起 元妃 要 来 省亲 的 事 。,人物二 刚 人物一 说起 元妃 省亲 事,1
TRAIN_SENT_ID_284968,,林早早,于嘉,无独有偶 ， 于嘉 还 看不惯 林早早 呢 ， 一副 大 小姐 脾气 ， 动不动 就 抬杠 ， 有 什么 了不起 的 。,无独有偶  人物二 看不惯 人物一  一副 小姐 脾气  动不动 抬杠  了不起,1
TRAIN_SENT_ID_262891,,熊美玲,林秋离,No.78 那个 人 对 你 好不好 林秋离 熊美玲,好不好 人物二 人物一,1
TRAIN_SENT_ID_268613,,潘金莲,武大郎,流言 里 说 幺 婶 是 潘金莲 、 老 刘是 西门庆 ， 幺 叔 是 武大郎 ， 而林 建设 是 幺 婶 勾引 的 武松 。,流言 里 说 幺 婶 人物一  老 刘是 西门庆  幺 叔 人物二  而林 建设 幺 婶 勾引 武松,1
TRAIN_SENT_ID_258982,,王熙凤,贾琏,u 贾琏 （ 王熙凤 之夫 ， 谐音 “ 假廉 ” ， 无 廉耻 ）,人物二  人物一 之夫  谐音  假廉   廉耻,1
TRAIN_SENT_ID_274328,,方怡,韦小宝,26 、 韦小宝 好生 无聊 ， 又 想 ： “ 方怡 这死 妞 明明 在 这 船里 ， 却 又 不来 陪伴 老子 散心 解闷 。 ”,人物二 好生 无聊  想   人物一 这死 妞 明明 船里  不来 陪伴 老子 散心 解闷,1
TRAIN_SENT_ID_255710,,蒋介石,宋美龄,最早 的 中文 译本 ， 是 上 世纪 40 年代 宋美龄 译 给 蒋介石 研读 所用 。,最早 中文 译本  世纪  年代 人物二 译 人物一 研读 所用,1
TRAIN_SENT_ID_264319,,贾环,赵姨娘,且说 赵姨娘 因见 宝钗 送 了 贾环 些 东西 … …,人物二 因见 宝钗 送 人物一 东西,-1
TRAIN_SENT_ID_253752,,申雪,赵宏博,2010 - 03 - 23 申雪 、 赵宏博 好事成双,人物一  人物二 好事成双,1
TRAIN_SENT_ID_262322,,汪精卫,陈璧君,陈璧君 ： 汉奸 汪精卫 老婆 的 性格 人生,人物二  汉奸 人物一 老婆 性格 人生,1
TRAIN_SENT_ID_283759,,慕容顺,伏允,老 伏允 逃奔 突伦川 慕容顺 被 弑 吐谷浑,老 人物二 逃奔 突伦川 人物一 弑 吐谷浑,-1
TRAIN_SENT_ID_255703,,蒋介石,宋美龄,宋子文 大惊 ， 蒋介石 、 宋美龄 也 惊慌 不已 。,宋子文 大惊  人物一  人物二 惊慌 不已,1
TRAIN_SENT_ID_262912,,熊美玲,林秋离,No.125 情空 林秋离 熊美玲,情空 人物二 人物一,1
TRAIN_SENT_ID_273148,,黄苗子,郁风,人 在 漩涡 ： 黄苗子 与 郁风 内容 介绍 : 自序 ： 感受 艺术家 的 人生 （ 李辉 ）,漩涡  人物一 人物二 内容 介绍  自序  感受 艺术家 人生  李辉,1
TRAIN_SENT_ID_273302,,秦香莲,陈世美,陈世美 与 秦香莲 ( 1955 ) ....,人物二 人物一,1
TRAIN_SENT_ID_281620,,黄峨,杨慎,一一 杨慎 、 黄峨 的 生死 之恋,一一 人物二  人物一 生死 之恋,1
TRAIN_SENT_ID_278659,,叶一茜,田亮,好 在 田亮 急中生智 ， 带 叶一茜 在 唐人街 “ 刷 脸 ” 打工 赚起 钱来 。,人物二 急中生智  带 人物一 唐人街  刷 脸  打工 赚起 钱来,1
TRAIN_SENT_ID_272119,,张翠山,殷素素,张翠山 殷素素 未死,人物一 人物二 未死,1
TRAIN_SENT_ID_274806,,丁玲,胡也频,丁玲 这样 回忆 ： “ 他生 得 很丑 ， 甚至 比 胡也频 还 穷 。,人物一 回忆   他生 很丑  人物二 穷,1
TRAIN_SENT_ID_278347,,周韵,姜文,再度 结婚 的 姜文 一直 到 第三部 电影 公映 时才 正式 公布 周韵 的 太太 身份 ， 不免 让 人 产生 神秘感 。,再度 结婚 人物二 一直 第三部 电影 公映 时才 正式 公布 人物一 太太 身份  不免 产生 神秘感,1
TRAIN_SENT_ID_277277,,王惠,郭德纲,郭德纲 不顾 王惠 的 泪眼 ， 忍痛 提出 分手 。,人物二 不顾 人物一 泪眼  忍痛 提出 分手,1
TRAIN_SENT_ID_278836,,卫少儿,霍去病,主角 ： 霍去病 ┃ 配角 ： 绿阶 、 卫青 、 刘彻 、 卫少儿 、 卫子夫 … …,主角  人物二 ┃ 配角  绿阶  卫青  刘彻  人物一  卫子夫,-1
TRAIN_SENT_ID_260901,,贾珍,贾蓉,2 清 · 曹雪芹 《 红楼梦 》 第六十四回 ： “ 贾珍 贾蓉 此时 为 礼法 所拘 ， 不免 在 灵旁 藉 草 枕块 ， 恨苦 居丧 。 ”,清  曹雪芹  红楼梦  第六十四回   人物一 人物二 礼法 所拘  不免 灵旁 藉 草 枕块  恨苦 居丧,-1
TRAIN_SENT_ID_267624,,金正恩,李雪主,金正恩 和 李雪主 已于 2010 年产 下一女 。,人物一 人物二 已于  年产 下一女,1
TRAIN_SENT_ID_268755,,孟明视,百里奚,这 一年 ， 秦穆公 不 听 百里奚 、 蹇 叔 等 良臣 的 劝阻 ， 一意孤行 ， 命令 孟明视 率领 秦军 千里 远 征伐 郑 。,一年  秦穆公 听 人物二  蹇 叔 良臣 劝阻  一意孤行  命令 人物一 率领 秦军 千里 远 征伐 郑,-1
TRAIN_SENT_ID_262933,,熊美玲,林秋离,No.58 你 敲敲 敲痛 我 的 心 林秋离 熊美玲 郑怡,敲敲 敲痛 心 人物二 人物一 郑怡,1
TRAIN_SENT_ID_285530,,石井裕也,满岛光,满岛光 和 石井裕也,人物二 人物一,1
TRAIN_SENT_ID_263481,,梅葆玖,梅兰芳,柳 迎春 — — 梅兰芳 （ 录音 ） / 梅葆玖 （ 配像 ）,柳 迎春   人物二  录音   人物一  配像,-1
TRAIN_SENT_ID_282451,,孙月言,方兰生,恰逢 琴川 首富 孙家 为 女儿 孙月言 抛绣球 选 夫婿 ， 着 盖头 的 月 言 随手 抛出 绣球 ， 恰逢 方兰生 路过 ， 绣球 正好 砸 到 兰生 身上 。,恰逢 琴川 首富 孙家 女儿 人物一 抛绣球 选 夫婿  盖头 月 言 随手 抛出 绣球  恰逢 人物二 路过  绣球 正好 砸 兰生 身上,1
TRAIN_SENT_ID_262877,,熊美玲,林秋离,No.62 忘 了 我 是 女人 林秋离 熊美玲 林慧萍,忘 女人 人物二 人物一 林慧萍,1
TRAIN_SENT_ID_260406,,穆桂英,杨宗保,单挑 ： 孟良 VS 穆桂英 ； 焦赞 VS 穆桂英 ； 杨宗保 VS 穆桂英,单挑  孟良  人物一  焦赞  人物一  人物二  人物一,1
TRAIN_SENT_ID_256784,,朱军,谭梅,2013 - 04 - 08 ： 朱军 谭梅 与子偕老,人物一 人物二 与子偕老,1
TRAIN_SENT_ID_248932,,阮星竹,段正淳,阿朱 ： 天龙八部 的 女主角 ， 段氏 ， 段正淳 与 阮星竹 的 私生女 之一 。,阿朱  天龙八部 女主角  段氏  人物二 人物一 私生女,1
TRAIN_SENT_ID_278614,,夏金桂,薛蟠,【 夏金桂 】 薛蟠 之妻 ， 她 外 具花 柳之姿 ， 内秉 风雷 之性 ， 泼辣 、,人物一  人物二 之妻  外 具花 柳之姿  内秉 风雷 之性  泼辣,1
TRAIN_SENT_ID_251083,,尤三姐,柳湘莲,柳湘莲 在 尤三姐 尸前 发誓 报仇 ， 背剑 策马 ， 落荒 而 去 。,人物二 人物一 尸前 发誓 报仇  背剑 策马  落荒,1
TRAIN_SENT_ID_266386,,蔡赟,王娜,蔡赟 是 个 急 脾气 ， 而 王娜 恰巧是 个 慢性子 。,人物一 急 脾气  人物二 恰巧是 慢性子,1
TRAIN_SENT_ID_285390,,苏樱,江小鱼,好友 ： 苏樱 ， 江小鱼,好友  人物一  人物二,1
TRAIN_SENT_ID_255930,,蒋介石,宋美龄,1936 年 ， 蒋介石 在 西安 被 软禁 ， 宋美龄 曾 委派 他 去 探视 。,年  人物一 西安 软禁  人物二 委派 探视,1
TRAIN_SENT_ID_276756,,丁夫人,曹操,某次 ， 面对 丁夫人 再次 的 指责 ， 一怒之下 ， 曹操 责令 将 其 送回 娘家 。,某次  面对 人物一 再次 指责  一怒之下  人物二 责令 送回 娘家,1
TRAIN_SENT_ID_282377,,骆冰,文泰来,十一 当家 ： 鸳鸯刀 骆冰 （ 文泰来 之妻 ）,十一 当家  鸳鸯刀 人物一  人物二 之妻,1
TRAIN_SENT_ID_268589,,潘金莲,武大郎,哥哥 武大郎 被 奸夫淫妇 潘金莲 、 西门庆 杀害 。,哥哥 人物二 奸夫淫妇 人物一  西门庆 杀害,1
TRAIN_SENT_ID_267540,,慕容令,慕容垂,慕容垂 同意 了 ， 命 慕容令 断后 。,人物二 同意  命 人物一 断后,-1
TRAIN_SENT_ID_258906,,王熙凤,贾琏,贾琏 虽是 个 外 当家 ， 但 许可 多 事情 上 ， 只是 王熙凤 说了算 。,人物二 虽是 外 当家  许可 事情  人物一 说了算,1
TRAIN_SENT_ID_286350,,白阿绣,石破天,白阿绣 主要 剧情 : 阿绣 的 眼泪 流到 了 石破天 的 脸上 ， 白阿绣 ( 4 张 ),人物一 主要 剧情  阿绣 眼泪 流到 人物二 脸上  人物一   张,1
TRAIN_SENT_ID_265025,,李铭顺,范文芳,星锁 剧情简介 : Orange （ 范文芳 ） 一心 飞往 东京 散心 ， 在 缘分 的 安排 下 结识 了 Henry （ 李铭顺 ） ， 电视剧 记者会 ( 13 张 ),星锁 剧情简介    人物二  一心 飞往 东京 散心  缘分 安排 结识   人物一   电视剧 记者会   张,1
TRAIN_SENT_ID_284166,,公孙恭,公孙度,公孙度 ： 公孙康 公孙恭,人物二  公孙康 人物一,-1
TRAIN_SENT_ID_271485,,钱基博,钱钟书,廖世承 、 钱基博 、 钱钟书 、 杨树达 等 名家 大师 曾 执教 于 此 ， 传道授业 ， 作 育英 才 。,廖世承  人物一  人物二  杨树达 名家 大师 执教  传道授业  作 育英,-1
TRAIN_SENT_ID_268532,,潘金莲,武大郎,19 . 武大郎 20 . 潘金莲 21 . 西门庆,人物二   人物一   西门庆,1
TRAIN_SENT_ID_251070,,尤三姐,柳湘莲,但 因 柳湘莲 误 听 他人 传言 ， 怀疑 尤三姐 也 是 个 不 乾净 之 人 ， 要 索回 定礼 ， 刚烈 的 尤三姐 在 奉还 定礼 时 拔剑 自刎 。,人物二 误 听 传言  怀疑 人物一 乾净  索回 定礼  刚烈 人物一 奉还 定礼 时 拔剑 自刎,1
TRAIN_SENT_ID_281396,,沈安若,程少臣,在 程少臣 那里 ， 处理 和 沈安若 的 关系 、 矛盾 远比 和 其他 公司 谈判 来 的 难 ， 很难 的 谈判 在 他 那里 不一会 就 搞定 了 。,人物二  处理 人物一 关系  矛盾 远比 公司 谈判 难  很难 谈判 不一会 搞定,1
TRAIN_SENT_ID_255591,,蒋介石,宋美龄,亨利 · 基辛格 让 尼克松 总统 给 蒋介石 和 宋美龄 发了 一封 唁电 。,亨利  基辛格 尼克松 总统 人物一 人物二 发了 一封 唁电,1
TRAIN_SENT_ID_266442,,严世蕃,严嵩,严世蕃 下法司 ， 拟成 充军 之罪 ， 严嵩 回籍 。,人物一 下法司  拟成 充军 之罪  人物二 回籍,-1
TRAIN_SENT_ID_286014,,吴澄,楚国公主,楚国公主 原封 寿春公主 ， 下嫁 吴澄 后 ， 改封 楚国公主 。,人物二 原封 寿春公主  下嫁 人物一  改封 人物二,1
TRAIN_SENT_ID_271904,,阎婆惜,宋江,戴宗 原本 是 在 江州 两院 做 牢头 ， 宋江 因为 阎婆惜 的 人命官司 来江州 服刑 ， 正好 在 他 的 管区 之内 。,戴宗 原本 江州 两院 做 牢头  人物二 人物一 人命官司 来江州 服刑  正好 管区 之内,1
TRAIN_SENT_ID_275346,,薛伯阳,薛稷,薛稷 牵连 太平公主 ， 薛伯阳 被 杀 ， 流放 岭南 ， 自杀 。,人物二 牵连 太平公主  人物一 杀  流放 岭南  自杀,-1
TRAIN_SENT_ID_259923,,花月奴,江枫,可 江枫 放弃 花月奴 是 怎样 ？,人物二 放弃 人物一,1
TRAIN_SENT_ID_276475,,尤氏,贾珍,尤氏 与 贾珍,人物一 人物二,1
TRAIN_SENT_ID_264043,,刘备,孙尚香,字士元 ， 昵称 凤雏 ， 喜欢 孙尚香 视 刘备 ( 脩 ) 为 情敌 。,字士元  昵称 凤雏  喜欢 人物二 视 人物一  脩  情敌,1
TRAIN_SENT_ID_248915,,阮星竹,段正淳,比如 用 翠竹 、 白色 鹅卵石 和 石板 铺就 的 “ 竹韵 小屋 ” ， 可 扮演 段正淳 和 阮星竹 的 浪漫 ； 比如 在 铺天盖地 镜子 情侣 主题 酒店 ( 9 张 ),翠竹  白色 鹅卵石 石板 铺就  竹韵 小屋   扮演 人物二 人物一 浪漫  铺天盖地 镜子 情侣 主题 酒店   张,1
TRAIN_SENT_ID_285477,,黄子桓,黄百鸣,熊黛林 、 黄百鸣 、 黄子桓,熊黛林  人物二  人物一,-1
TRAIN_SENT_ID_256061,,蒋介石,宋美龄,剧情简介 : 宋美龄 接受 蒋介石 求婚 后 ， 试图 取得 宋庆龄 的 支持 。,剧情简介  人物二 接受 人物一 求婚  试图 取得 宋庆龄 支持,1
TRAIN_SENT_ID_267380,,许志安,郑秀文,05 、 郭富城 、 许志安 、 郑秀文 、 梁汉文 《 火热 动感 1992 》,郭富城  人物一  人物二  梁汉文  火热 动感,1
TRAIN_SENT_ID_286931,,方润华,方树泉,方润华 荣衔 : ( 1 ) 中国科学院 方树泉 基金 名誉 顾问 ；,人物一 荣衔     中国科学院 人物二 基金 名誉 顾问,-1
TRAIN_SENT_ID_283513,,许誉卿,王微,元仪 因 得罪 权臣 ， 失意 纵酒 而 死 ， 王微 归 许誉卿 。,元仪 得罪 权臣  失意 纵酒 死  人物二 人物一,1
TRAIN_SENT_ID_262386,,汪精卫,陈璧君,此案 还有 余波 ， 陈璧君 在 日本 看到 汪精卫 被捕 的 消息 ， 象发 了 疯 一般 ， 竟然 去 辱骂 喻云纪 ， 说喻 怕死 。,此案 余波  人物二 日本 看到 人物一 被捕 消息  象发 疯  竟然 辱骂 喻云纪  说喻 怕死,1
TRAIN_SENT_ID_276729,,刘梅,夏东海,刘梅 责备 夏东海 不 支持 自己 ， 夏东海 说 那 是 他 的 策略 。,人物一 责备 人物二 支持  人物二 说 策略,1
TRAIN_SENT_ID_276659,,陆展元,何沅君,2 陆展元 · 何沅君 ： 种植 凄婉 而 又 耐寒 的 虞美人,人物一  人物二  种植 凄婉 耐寒 虞美人,1
TRAIN_SENT_ID_260367,,穆桂英,杨宗保,杨宗保 — 张智尧 （ 香港 ） 穆桂英 — 宁静,人物二  张智尧  香港  人物一  宁静,1
TRAIN_SENT_ID_262404,,汪精卫,陈璧君,在 吴世荣 家里 ， 陈璧君 见到 了 汪精卫 。,吴世荣 家里  人物二 见到 人物一,1
TRAIN_SENT_ID_276374,,岳灵珊,林平之,岳灵珊 乔庄 去 开 酒店 ， 林平之 和 余人彦 打斗 闹 出 事儿 ！,人物一 乔庄 开 酒店  人物二 余人彦 打斗 闹 出 事儿,1
TRAIN_SENT_ID_276273,,西门吹雪,孙秀青,孙秀青 含泪 要 与 西门吹雪 决斗 。,人物二 含泪 人物一 决斗,1
TRAIN_SENT_ID_286249,,崔昌洲,刘喜奎,刘喜奎 在 旧社会 为何 不畏强权 ， 不 图 荣华富贵 ， 甘愿 下嫁 给 崔昌洲 呢 ？,人物二 旧社会 不畏强权  图 荣华富贵  甘愿 下嫁 人物一,1
TRAIN_SENT_ID_283322,,施妙妙,谷缜,谷缜 笑 道 ： “ 她 芳名 施妙妙 ， 绰号 傻 鱼儿 ， 别号 母老虎 ， 是 我 未 过门 的 媳妇儿 。,人物二 笑 道   芳名 人物一  绰号 傻 鱼儿  别号 母老虎  未 过门 媳妇儿,1
TRAIN_SENT_ID_263008,,熊美玲,林秋离,No.93 挺 我 的 那个 人 （ 台语 ） 林秋离 熊美玲 萧 博文,挺  台语  人物二 人物一 萧 博文,1
TRAIN_SENT_ID_283783,,李静民,姜昆,姜昆 和 李静民 商量 后 ， 姜珊 近照 决定 把 姜珊 送到 澳大利亚 去 留学 ， 并 很快 为 她 办好 了 留学 手续 。,人物二 人物一 商量  姜珊 近照 决定 姜珊 送到 澳大利亚 留学  很快 办好 留学 手续,1
TRAIN_SENT_ID_262879,,熊美玲,林秋离,No.24 太阳 出来 了 林秋离 熊美玲 蔡琴,太阳 人物二 人物一 蔡琴,1
TRAIN_SENT_ID_262350,,汪精卫,陈璧君,陈璧君 与 汪精卫,人物二 人物一,1
TRAIN_SENT_ID_253683,,沈浪,朱七七,为 等待 救援 ， 朱七七 对 王怜花 故作 有情 ， 不料 被 追随 来 的 沈浪 听到 。,等待 救援  人物二 王怜花 故作 有情  追随 人物一 听到,1
TRAIN_SENT_ID_265250,,贾琏,贾赦,《 红楼梦 》 第六 九回 ： “ 甚至于 与 贾琏 眉来眼去 相偷期 的 ， 只惧 贾赦 之威 ， 未曾 到手 。 ”,红楼梦  第六 九回   人物一 眉来眼去 相偷期  只惧 人物二 之威  未曾 到手,-1
TRAIN_SENT_ID_285100,,石磊,潘阳,石磊 比 潘阳 大 2 岁 ， 也 是 潘阳 的 初恋 。,人物一 人物二  岁  人物二 初恋,1
TRAIN_SENT_ID_276600,,韩寒,金丽华,高中 相恋 对于 金丽华 是 韩寒 女友 的 事 ， 与 金丽华 同届 不同 专业 的 校友 表示 ， 这 事儿 属于 全校师生 间 公开 的 秘密 。,高中 相恋 人物二 人物一 女友 事  人物二 同届 不同 专业 校友 表示  事儿 属于 全校师生 间 公开 秘密,1
TRAIN_SENT_ID_283687,,全智贤,崔俊赫,崔俊浩 人物 家庭 : 韩国 艺人 全智贤 老公 崔俊赫 的 大哥 。,崔俊浩 人物 家庭  韩国 艺人 人物一 老公 人物二 大哥,1
TRAIN_SENT_ID_271139,,彭丽媛,习近平,习近平 访问 农户 时 ， 摘 咖啡 花请 彭丽媛 闻香 。,人物二 访问 农户 时  摘 咖啡 花请 人物一 闻香,1
TRAIN_SENT_ID_271157,,李治,唐太宗李世民,《 圣教序 》 乃 唐太宗李世民 撰 ， 高宗 李治 记 。,圣教序  人物二 撰  高宗 人物一 记,-1
TRAIN_SENT_ID_252147,,查美乐,韩以烈,韩以烈 作品简介 : 《 爱上 查美乐 》 为 两岸 合拍 偶像剧 ， 改编自 台湾 言情小说 《 王 的 恋歌 》 。,人物二 作品简介   爱上 人物一  两岸 合拍 偶像剧  改编自 台湾 言情小说  王 恋歌,1
TRAIN_SENT_ID_268210,,王小利,李琳,当时 李琳 年轻漂亮 ， 在 辽宁 小有名气 ， 而 王小利 是 外地人 ， 又 离过婚 ， 条件 自然 不如 人家 。,当时 人物二 年轻漂亮  辽宁 小有名气  人物一 外地人  离过婚  条件 自然,1
TRAIN_SENT_ID_277026,,阎维文,刘卫星,原来 ， 阎维文 和 刘卫星 都 是 山西人 ， 在 山西省 歌舞团 相识 ， 算是 青梅竹马 。,原来  人物一 人物二 山西人  山西省 歌舞团 相识  算是 青梅竹马,1
TRAIN_SENT_ID_273166,,黄苗子,郁风,交往 与 黄苗子 郁风,交往 人物一 人物二,1
TRAIN_SENT_ID_258356,,张兆和,沈从文,沈从文 致 张兆和 / 86,人物二 人物一,1
TRAIN_SENT_ID_268526,,潘金莲,武大郎,习作 力图 塑造 武大郎 和 潘金莲 他们 顶天立地 、 光明磊落 的 崭新 形象 。,习作 力图 塑造 人物二 人物一 顶天立地  光明磊落 崭新 形象,1
TRAIN_SENT_ID_283522,,郑樱桃,石虎,武帝 石虎 郑皇后 郑樱桃,武帝 人物二 郑皇后 人物一,1
TRAIN_SENT_ID_262898,,熊美玲,林秋离,No.37 包裹 林秋离 熊美玲 于 台烟,包裹 人物二 人物一 台烟,1
TRAIN_SENT_ID_273171,,黄苗子,郁风,黄苗子 郁风 一流 人物 一 世情,人物一 人物二 一流 人物 世情,1
TRAIN_SENT_ID_265648,,袁泉,夏雨,不过 ， 提到 女友 袁泉 的 舞技 ， 夏雨 是 赞不绝口 ， 称 袁泉 跳舞 相当 有 天分 。,提到 女友 人物一 舞技  人物二 赞不绝口  称 人物一 跳舞 相当 天分,1
TRAIN_SENT_ID_261742,,苗人凤,苗若兰,苗人凤 家 苗若兰 闺房 水盆 有金 种子 。,人物一 家 人物二 闺房 水盆 有金 种子,-1
TRAIN_SENT_ID_262824,,熊美玲,林秋离,No.71 我 从 南方 来 林秋离 熊美玲 南方 二重唱,南方 人物二 人物一 南方 二重唱,1
TRAIN_SENT_ID_274345,,许夫人,许汉青,“ 元兵 实行 剿乡 灭族 策略 ， 不仅 火烧 晋江 许汉青 、 许夫人 的 家乡 许宅巷 、 陈厝坑 ， 迫使 二乡 的 许 、 陈 、 曾 三姓 族人 四处 奔逃 。,元兵 实行 剿乡 灭族 策略  火烧 晋江 人物二  人物一 家乡 许宅巷  陈厝坑  迫使 二乡 许  陈  三姓 族人 四处 奔逃,1
