sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_271142,,彭丽媛,习近平,习近平 主席 偕 夫人 彭丽媛 ， 和 中央电视台 工作人员 一行 超过 百 人 此次 出访 选择 下榻 位于 坦 首都 达累斯萨拉姆 市中心 的 塞雷纳 酒店 。,人物二 主席 偕 夫人 人物一  中央电视台 工作人员 一行 超过 百 出访 选择 下榻 位于 坦 首都 达累斯萨拉姆 市中心 塞雷纳 酒店,1
TRAIN_SENT_ID_271119,,彭丽媛,习近平,作为 中国 国家 主席 习近平 妻子 的 彭丽媛 ， 也 在 自己 关注 的 公共 健康 领域 和 慈善 领域 做出 了 切实 的 贡献 。,中国 国家 主席 人物二 妻子 人物一  关注 公共 健康 领域 慈善 领域 做出 切实 贡献,1
TRAIN_SENT_ID_277534,,柴绍,平阳公主,龙泉 附彩 ； 貂珥 殊荣 ： 上联 典指 唐朝 时期 的 柴绍 妻 平阳公主 从夫 征战 ， 所部 号 “ 娘子军 ” ， 彰明 了 柴氏 前贤 的 徽行 。,龙泉 附彩  貂珥 殊荣  上联 典指 唐朝 时期 人物一 妻 人物二 从夫 征战  所部 号  娘子军   彰明 柴氏 前贤 徽行,1
TRAIN_SENT_ID_258301,,陈建斌,蒋勤勤,《 一个 勺子 》 是 陈建斌 的 导演 处女作 ， 他 的 妻子 蒋勤勤 也 有 出演 。,一个 勺子  人物一 导演 处女作  妻子 人物二 出演,1
TRAIN_SENT_ID_273078,,杨铁心,包惜弱,将 死 之际 ， 得 心慈 无比 的 杨铁心 之妻 包惜弱 所救 ， 完颜洪烈 对 包惜弱 一见倾心 ， 不能自已 。,死 之际  心慈 无比 人物一 之妻 人物二 所救  完颜洪烈 人物二 一见倾心  不能自已,1
TRAIN_SENT_ID_283259,,王大治,戴露,董洁 与 王大治 的 激吻 视频 遭 曝光 ， 一时 激起 舆论 的 千层浪 ， 有 不少 网友 也 为 王大治 的 妻子 戴露 鸣不平 。,董洁 人物一 激吻 视频 遭 曝光  一时 激起 舆论 千层浪  不少 网友 人物一 妻子 人物二 鸣不平,1
TRAIN_SENT_ID_282062,,李度仑,李昌镐,2010 年 10 月 28 日 ， 35 岁 的 李昌镐 与 24 岁 的 网站 女 记者 李度仑 结婚 ， 2012 年 3 月 8 日生 一 女儿 。,年  月  日   岁 人物二  岁 网站 女 记者 人物一 结婚   年  月  日生 女儿,1
TRAIN_SENT_ID_272597,,贾蓉,秦可卿,五代 ： 贾蓉 ， 贾珍 长子 ， 江南 应 天府 江宁县 监生 ， 妻 秦可卿 。,五代  人物一  贾珍 长子  江南 应 天府 江宁县 监生  妻 人物二,1
TRAIN_SENT_ID_284980,,胡婷婷,胡志强,婚姻 : 澳门 歌坛 双胞胎 组合 Soler 的 哥哥 Julio 娶 了 台中市 长 胡志强 的 千金 胡婷婷 ！,婚姻  澳门 歌坛 双胞胎 组合  哥哥  娶 台中市 长 人物二 千金 人物一,-1
TRAIN_SENT_ID_279152,,赵薇,黄有龙,2011 年 7 月 23 日 赵薇 老公 黄有龙 微薄 登 了 一张 女儿 手 捧 “ 小金 ” 人 的 照片 。,年  月  日 人物一 老公 人物二 微薄 登 一张 女儿 手 捧  小金  照片,1
TRAIN_SENT_ID_278400,,夏正松,于靓,夏正松 和 于靓 结婚 20 多年 ， 抱养 了 大 女儿 友善 ， 生育 了 小女儿 天美 ， 和睦 的 家庭 。,人物一 人物二 结婚  多年  抱养 女儿 友善  生育 小女儿 天美  和睦 家庭,1
TRAIN_SENT_ID_248873,,窦滔,苏蕙,"约 公元 380 年 , 窦滔 任 秦州 剌 史 ， 携妻 苏蕙 从 长安 移居 秦州 。",约 公元  年  人物一 秦州 剌 史  携妻 人物二 长安 移居 秦州,1
TRAIN_SENT_ID_278933,,汪涵,杨乐乐,看点 三 ： 汪涵 爱妻 杨乐乐 “ 十年 小 三 ” 初体验,看点 三  人物一 爱妻 人物二  十年 三  初体验,1
TRAIN_SENT_ID_252258,,秦嘉,徐淑,《 秦嘉 妻 徐淑 答诗 一首 》 是 汉代 诗人 秦嘉 的 作品 之一 。,人物一 妻 人物二 答诗 一首  汉代 诗人 人物一 作品,1
TRAIN_SENT_ID_276620,,韩寒,金丽华,金丽华 韩寒 态度 : 2010 年 6 月 ， 韩寒 出席 某 活动 时 ， 曾 辟谣 过 一次 关于 “ 5 月 小 长假 结婚 ” 的 传闻 。,人物二 人物一 态度   年  月  人物一 出席 活动 时  辟谣 一次   月 长假 结婚  传闻,1
TRAIN_SENT_ID_252263,,秦嘉,徐淑,子 ： 您 ， 指 秦嘉 的 妻子 徐淑 。,子   指 人物一 妻子 人物二,1
TRAIN_SENT_ID_265048,,李铭顺,范文芳,范文芳 个人 生活 : 2009 年 9 月 范文芳 与 演员 李铭顺 在 新加坡 香格里拉酒店 举行 婚礼 ； 2014 年 3 月 正式 宣布 怀孕 。,人物二 个人 生活   年  月 人物二 演员 人物一 新加坡 香格里拉酒店 举行 婚礼   年  月 正式 宣布 怀孕,1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_285501,,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_255781,,蒋介石,宋美龄,这里 是 1909 年 的 万国 禁烟 会 的 举办地 ， 蒋介石 和 宋美龄 也 在 这里 举行 了 订婚 仪式 。,年 万国 禁烟 会 举办地  人物一 人物二 举行 订婚 仪式,1
TRAIN_SENT_ID_273912,,江冬秀,胡适,当年 有 传言 ， 说 最初 是 胡适 看 上 陆小曼 ， 因 其 无法 跟 太太 江冬秀 离婚 ， 陆小曼 才 转向 徐志摩 的 。,当年 传言  说 最初 人物二 陆小曼  无法 太太 人物一 离婚  陆小曼 转向 徐志摩,1
TRAIN_SENT_ID_284238,,曾国猷,曾志伟,曾国猷 妻子 骂战 : 2013 年 5 月 31 日 ， 据 香港媒体 报导 ， 曾志伟 小儿子 曾国猷 ( 2 张 ),人物一 妻子 骂战   年  月  日  香港媒体 报导  人物二 小儿子 人物一   张,-1
TRAIN_SENT_ID_265901,,杨绛,钱钟书,我们仨 作者简介 : 杨绛 ， ( 1911 — — 2016 ) ， 钱钟书 夫人 ， 原名 杨 季康 ， 著名 的 作家 、 评论家 、 翻译家 、 学者 。,我们仨 作者简介  人物一         人物二 夫人  原名 杨 季康  著名 作家  评论家  翻译家  学者,1
TRAIN_SENT_ID_248890,,窦滔,苏蕙,第二句 “ 回文 机 ” 用 了 一个 为 人 熟知 的 前秦 窦滔 妻 苏蕙 织 璇玑 图 的 典故 ， 以 暗示 “ 望夫 ” 之意 。,第二句  回文 机  一个 熟知 前秦 人物一 妻 人物二 织 璇玑 图 典故  暗示  望夫  之意,1
TRAIN_SENT_ID_257316,,贾珍,尤氏,有 一次 ， 贾珍 之妻 尤氏 请 贾母 、 王夫人 等 赏梅 ， 宝玉 要 睡午觉 ， 秦可卿 请缨 去 安排 。,一次  人物一 之妻 人物二 请 贾母  王夫人 赏梅  宝玉 睡午觉  秦可卿 请缨 安排,1
TRAIN_SENT_ID_267628,,金正恩,李雪主,8 金正恩 专机 : 据 朝鲜 《 劳动新闻 》 报道 ， 金正恩 携 夫人 李雪主 观看 朝鲜 空军 指挥官 飞行技术 大赛 ， 两人 搭乘 专机 前往 大赛 现场 。,人物一 专机  朝鲜  劳动新闻  报道  人物一 携 夫人 人物二 观看 朝鲜 空军 指挥官 飞行技术 大赛  两人 搭乘 专机 前往 大赛 现场,1
TRAIN_SENT_ID_284661,,李如柏,李成梁,李成梁 让 儿子 李如柏 娶 了 舒尔哈 齐 的 女儿 为 妾 ， 使 双方 关系 更为 紧密 。,人物二 儿子 人物一 娶 舒尔哈 齐 女儿 妾  双方 关系 更为 紧密,-1
TRAIN_SENT_ID_284486,,王令尘,王靖雄,1990 年 张艾嘉 未婚 产下 儿子 王令尘 （ Oscar ） ， 1991 年 奉子 结婚 ， 夫婿 是 香港 商人 王靖雄 。,年 张艾嘉 未婚 产下 儿子 人物一      年 奉子 结婚  夫婿 香港 商人 人物二,-1
TRAIN_SENT_ID_275419,,董祀,蔡文姬,从此以后 ， 董祀 感念 妻子 之 恩德 ， 对 蔡文姬 重新 评估 ， 夫妻 双双 也 看透 了 世事 ， 溯 洛水 而 上 ， 居 在 风景秀丽 ， 林木 繁茂 的 山麓 。,从此以后  人物一 感念 妻子 恩德  人物二 重新 评估  夫妻 双双 看透 世事  溯 洛水  居 风景秀丽  林木 繁茂 山麓,1
TRAIN_SENT_ID_272982,,吴晗,袁震,吴晗 人物 婚姻 : 当 吴晗 在 北京 的 时候 ， 开始 了 自己 的 婚恋 ， 他 结识 吴晗 与 妻子 袁震 合影 了 清华 女 学长 袁震 。,人物一 人物 婚姻  人物一 北京  婚恋  结识 人物一 妻子 人物二 合影 清华 女 学长 人物二,1
TRAIN_SENT_ID_287239,,舒悦,张宇峰,舒悦 在 2014 年 参加 文化 主题 之夜 节目 里 自 曝 追求 爱妻 张宇峰 过程 ， 并 现场 传授 恋爱 秘籍 ， 堪称 一代 “ 情场 高手 ” 。,人物一  年 参加 文化 主题 之夜 节目 里 曝 追求 爱妻 人物二 过程  现场 传授 恋爱 秘籍  堪称 一代  情场 高手,1
TRAIN_SENT_ID_276591,,韩寒,金丽华,2012 年 11 月 4 日 韩寒 获得 中国 房车 锦标赛 年度 总冠军 ， 其 妻子 金丽华 来到 赛场 ， 疑似 韩寒 女儿 的 一名 女童 现身 ， 引发 热烈 关注 。,年  月  日 人物一 获得 中国 房车 锦标赛 年度 总冠军  妻子 人物二 来到 赛场  疑似 人物一 女儿 一名 女童 现身  引发 热烈 关注,1
TRAIN_SENT_ID_278413,,夏正松,于靓,2011 年 1 月 22 日 在 安徽 卫视 首播 的 都市 言情剧 《 夏 家三 千金 》 中 饰演 夏正松 的 妻子 于靓 ， 也 是 夏 家三 千金 的 母亲 。,年  月  日 安徽 卫视 首播 都市 言情剧  夏 家三 千金  中 饰演 人物一 妻子 人物二  夏 家三 千金 母亲,1
TRAIN_SENT_ID_256028,,蒋介石,宋美龄,原来 ， 卫立煌 夫妇 在 上海 举行 婚礼 的 时候 ， 正赶上 蒋介石 与 宋美龄 举行 “ 世纪 婚礼 ” ， 朱韵 珩 因此 结识 了 宋美龄 。,原来  卫立煌 夫妇 上海 举行 婚礼  正赶上 人物一 人物二 举行  世纪 婚礼   朱韵 珩 结识 人物二,1
TRAIN_SENT_ID_273192,,黄苗子,郁风,2004 年 ， 黄苗子 郁风 夫妇 一起 庆祝 了 他俩 的 “ 钻石 婚 ” ， 这 标志 着 他们 共享 了 60 年 幸福 的 婚姻 。,年  人物一 人物二 夫妇 一起 庆祝 他俩  钻石 婚   标志 共享  年 幸福 婚姻,1
TRAIN_SENT_ID_282040,,费麒,罗海琼,华谊 副总 费麒 ( 右 ) 华谊 女星 罗海琼 被 证实 于 2010 年 1 月 24 号 与 相恋 多年 的 男友 ， 华谊 的 副总裁 费麒 在 北京 柏悦 酒店 举行 婚礼 。,华谊 副总 人物一  右  华谊 女星 人物二 证实  年  月  号 相恋 多年 男友  华谊 副总裁 人物一 北京 柏悦 酒店 举行 婚礼,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_263792,,张子萱,杨一柳,杨一柳 和 张子萱 两人 结合 堪称 才子佳人 的 绝配 ， 夫妻俩 曾 合作 电影 《 我 叫 郝 聪明 》 ， 张子萱 是 女主角 ， 而 杨一柳 则 是 制片人 。,人物二 人物一 两人 结合 堪称 才子佳人 绝配  夫妻俩 合作 电影  郝 聪明   人物一 女主角  人物二 制片人,1
TRAIN_SENT_ID_261312,,朱兆祥,胡静,马来西亚 首富 朱兆祥 之妻 大陆 女艺人 胡静 。,马来西亚 首富 人物一 之妻 大陆 女艺人 人物二,1
TRAIN_SENT_ID_271092,,彭丽媛,习近平,国家 主席 习近平 夫人 彭丽媛 邀请 出席 青奥会 开幕式 的 部分 外国 领导人 夫人 参观 南京博物院 。,国家 主席 人物二 夫人 人物一 邀请 出席 青奥会 开幕式 部分 外国 领导人 夫人 参观 南京博物院,1
TRAIN_SENT_ID_257322,,贾珍,尤氏,尤三姐 自刎 故事 简介 : 尤三姐 是 《 红楼梦 》 里 宁国府 贾珍 妻子 尤氏 的 妹妹 。,尤三姐 自刎 故事 简介  尤三姐  红楼梦  里 宁国府 人物一 妻子 人物二 妹妹,1
TRAIN_SENT_ID_252344,,文姜,鲁桓公,鲁桓公 奉 周天子 之命 至 齐 商议 婚娶 大事 ， 自然 偕 夫人 文姜 （ 齐襄公 之妹 ） 一同 前往 。,人物二 奉 周天子 之命 齐 商议 婚娶 大事  自然 偕 夫人 人物一  齐襄公 之妹  一同 前往,1
TRAIN_SENT_ID_261452,,莫绍谦,慕咏飞,其后 十年 ， 莫绍谦 极力 要求 与 慕咏飞 离婚 ， 两人 关系 势同 水火 ， 婚姻 早已 名存实亡 。,其后 十年  人物一 极力 要求 人物二 离婚  两人 关系 势同 水火  婚姻 早已 名存实亡,1
TRAIN_SENT_ID_277775,,晋陵公主,谢混,后来 晋孝武帝 欲 以 晋陵公主 尚 谢混 ， 而 袁崧 又 欲 以 女妻 谢混 。,后来 晋孝武帝 欲 人物一 尚 人物二  袁崧 欲 女妻 人物二,1
TRAIN_SENT_ID_260927,,贾珍,贾蓉,5 . 贾蓉 配 秦可卿 ， 秦可卿 与 公公 贾珍 关系暧昧 。,人物二 配 秦可卿  秦可卿 公公 人物一 关系暧昧,-1
TRAIN_SENT_ID_248867,,窦滔,苏蕙,s ū ni á ng ㄙ ㄨ ㄋ ㄧ ㄤ ˊ 苏娘 （ 蘇娘 ） ( 1 ) . 指 前秦 秦州 刺史 窦滔 妻 苏蕙 。,ū  á  ㄙ ㄨ ㄋ ㄧ ㄤ ˊ 苏娘  蘇娘      指 前秦 秦州 刺史 人物一 妻 人物二,1
TRAIN_SENT_ID_248896,,窦滔,苏蕙,但道 原之作 已 佚 ； 一 说起 自 前秦 窦滔 妻 苏蕙 的 《 璇玑 图 》 诗 。,但道 原之作 佚  说起 前秦 人物一 妻 人物二  璇玑 图  诗,1
TRAIN_SENT_ID_257344,,贾珍,尤氏,尤二姐 : 人物 介绍 : 尤二姐 ， 贾珍 妻 尤氏 的 异母 妹 ， 是 尤老娘 前夫 所 生 ， 后 尤老娘 改嫁 尤家时 随来 。,尤二姐  人物 介绍  尤二姐  人物一 妻 人物二 异母 妹  尤老娘 前夫 生  尤老娘 改嫁 尤家时 随来,1
TRAIN_SENT_ID_255852,,蒋介石,宋美龄,"蒋介石 与 宋美龄 结婚 前 , 在 上海 的 住所 大多 是 临时 的 , 到 了 1927 年 蒋介石 与 宋美龄 结婚 , 才 在 上海 真正 安置 了 一个 家 。",人物一 人物二 结婚 前  上海 住所 大多 临时   年 人物一 人物二 结婚  上海 真正 安置 一个 家,1
TRAIN_SENT_ID_279315,,白水喜,程舒航,也 是 一个 孤儿 ， 父母 车祸 而 死 ， 是 由 舅舅 孔 四海 养大 的 ， 妻子 是 白尚武 的 三 女儿 白水喜 ， 程舒航 由 著名 男演员 高梓淇 饰演 。,一个 孤儿  父母 车祸 死  舅舅 孔 四海 养大  妻子 白尚武 三 女儿 人物一  人物二 著名 男演员 高梓淇 饰演,1
