sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_251378,李安琪,李小鹏,（ 第三名 ） 李小鹏 李安琪 ( 唯一 一组 使用 了 让路 ， 让路 陈小春 郑伊健 ， 使 他们 罚时 30 分钟 ),第三名  人物二 人物一  唯一 一组 使用 让路  让路 陈小春 郑伊健  罚时  分钟,1
TRAIN_SENT_ID_260556,严嵩,严世蕃,在 徐阶 的 怂恿 下 ， 皇帝 夺去 严嵩 一切 官职 ， 勒令 回乡 ， 严世蕃 谪戍 雷州 卫 。,徐阶 怂恿  皇帝 夺去 人物一 官职  勒令 回乡  人物二 谪戍 雷州 卫,-1
TRAIN_SENT_ID_249822,唐悠悠,关谷神奇,原 剧中 9 大 主角 曾小贤 、 胡一菲 、 吕子乔 、 陈美嘉 、 关谷神奇 、 唐悠悠 、 陆展博 、 林宛瑜 、 张伟 等 将 悉数 亮相 手游 ！,原 剧中  主角 曾小贤  胡一菲  吕子乔  陈美嘉  人物二  人物一  陆展博  林宛瑜  张伟 悉数 亮相 手游,1
TRAIN_SENT_ID_260259,穆桂英,杨宗保,穆桂英 为 救 自己 所爱 的 人 ， 投降 大宋 ， 并 献上 降龙木 ， 大破 天门 镇 ， 立功 救 下 杨宗保 。,人物一 救 所爱  投降 大宋  献上 降龙木  大破 天门 镇  立功 救 人物二,1
TRAIN_SENT_ID_287262,张静,杨志刚,杨志刚 的 妻子 叫 张静 ， 是 一名 配音演员 。,人物二 妻子 人物一  一名 配音演员,1
TRAIN_SENT_ID_262067,李纨,贾兰,4.2 . 贾珠 配 李纨 ， 生 贾兰 。,贾珠 配 人物一  生 人物二,-1
TRAIN_SENT_ID_266534,严世蕃,严嵩,严世蕃 接管 政务 : 嘉靖 二十七年 （ 1548 ） ， 严嵩 再 任首辅 时 ， 已经 年 近 七旬 ， 逐渐 有些 年迈 体衰 ， 精神 倦怠 。,人物一 接管 政务  嘉靖 二十七年     人物二 任首辅 时  已经 年 近 七旬  逐渐 年迈 体衰  精神 倦怠,-1
TRAIN_SENT_ID_277224,张茜,张卫健,2 我要 轻闲 （ 小宝 与 康熙 插曲 － 张茜 、 张卫健 合唱 ）,我要 轻闲  小宝 康熙 插曲  人物一  人物二 合唱,1
TRAIN_SENT_ID_268010,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 西凉 国王 （ 客串 ）,人物二 人物一  饰 西凉 国王  客串,1
TRAIN_SENT_ID_251796,贾珠,贾兰,大观园 内 只有 李纨 一个 寡妇 ， 她 原是 贾珠 的 老婆 ， 贾珠 死后 ， 她 与 五岁 的 儿子 贾兰 相依为命 。,大观园 李纨 一个 寡妇  原是 人物一 老婆  人物一 死后  五岁 儿子 人物二 相依为命,-1
TRAIN_SENT_ID_286733,苏誉,苏珩,（ 小说 《 华胥 引 》 人物 ） : 苏珩 ， 是 唐七公子 所著 小说 《 九州 · 华胥 引 》 “ 一世 安 ” 篇 男主角 ， 为 男主 苏誉 生父 。,小说  华胥 引  人物   人物二  唐七公子 所著 小说  九州  华胥 引   一世 安  篇 男主角  男主 人物一 生父,-1
TRAIN_SENT_ID_271783,阎婆惜,宋江,《 虔婆 醉 打 唐牛儿 ， 宋江 怒 杀 阎婆惜 》 选自于 《 水浒传 》 第二十一回 《 虔婆 醉 打 唐牛儿 ， 宋江 怒 杀 阎婆惜 》 。,虔婆 醉 唐牛儿  人物二 怒 杀 人物一  选自于  水浒传  第二十一回  虔婆 醉 唐牛儿  人物二 怒 杀 人物一,1
TRAIN_SENT_ID_279449,郭啸天,李萍,郭啸天 之妻 李萍 被 凶恶 的 段天德 所 擒 ， 历尽艰辛 ， 终于 逃出 魔掌 ， 在 荒漠 的 草原 上 独自 生 下 郭靖 ， 险遭 夭折 。,人物一 之妻 人物二 凶恶 段天德 擒  历尽艰辛  终于 逃出 魔掌  荒漠 草原 独自 生 郭靖  险遭 夭折,1
TRAIN_SENT_ID_270392,关平,关羽,民间 说法 是 关羽 的 儿子 关平 的 亲生 生父 ，,民间 说法 人物二 儿子 人物一 亲生 生父,-1
TRAIN_SENT_ID_272586,贾蓉,秦可卿,11 、 秦可卿 ， 是 宁国府 贾蓉 的 妻子 。,人物二  宁国府 人物一 妻子,1
TRAIN_SENT_ID_278233,柴令武,平阳公主,柴绍 与 平阳公主 生子 柴哲威 ， 柴令武 。,柴绍 人物二 生子 柴哲威  人物一,-1
TRAIN_SENT_ID_275308,潘巧云,杨雄,计救 时迁 : 石秀 与 杨雄 杀 了 偷情 的 裴如海 和 潘巧云 ( 杨雄 的 妻子 ) 后 ， 决定 投奔 梁山 。,计救 时迁  石秀 人物二 杀 偷情 裴如海 人物一  人物二 妻子   决定 投奔 梁山,1
TRAIN_SENT_ID_282509,钟灵,段正淳,金庸 小说 《 天龙八部 》 中 人物 ， 外号 俏 药叉 ， 万劫谷 谷主 钟万仇 之妻 ， 钟灵 之母 ， 是 修罗刀 秦红棉 的 师妹 ， 段正淳 的 情妇 之一 。,金庸 小说  天龙八部  中 人物  外号 俏 药叉  万劫谷 谷主 钟万仇 之妻  人物一 之母  修罗刀 秦红棉 师妹  人物二 情妇,-1
TRAIN_SENT_ID_286841,李重廷,赵爱梅,据悉 ， 李重廷 是 郸城县 检察院 一名 干警 ， 是 郸城 县委 正 县级 干部 赵爱梅 之子 。,据悉  人物一 郸城县 检察院 一名 干警  郸城 县委 正 县级 干部 人物二 之子,-1
TRAIN_SENT_ID_253598,沈浪,朱七七,朱七七 和 白飞飞 是 不同 的 女性 典型 ， 她们 对 沈浪 强烈 而 迥异 的 爱 ， 肯定 了 古龙 “ 女性 书写 ” 的 实力 。,人物二 白飞飞 不同 女性 典型  人物一 强烈 迥异 爱  肯定 古龙  女性 书写  实力,1
TRAIN_SENT_ID_262312,汪精卫,陈璧君,2011 年 回国 不久 ， 出演 张黎 执导 的 历史剧 《 辛亥革命 》 ， 在 剧中 饰演 汪精卫 的 妻子 陈璧君 。,年 回国 不久  出演 张黎 执导 历史剧  辛亥革命   剧中 饰演 人物一 妻子 人物二,1
TRAIN_SENT_ID_273194,黄苗子,郁风,黄苗子 跟 郁风 是 美术界 的 朋友 多 ， 盛家伦 音乐界 的 朋友 多 ， 吴祖光 是 戏剧界 的 朋友 多 。,人物一 人物二 美术界 朋友  盛家伦 音乐界 朋友  吴祖光 戏剧界 朋友,1
TRAIN_SENT_ID_259892,花月奴,江枫,1 剧情简介 : 小鱼儿 和 花无缺 本是 双生 兄弟 ， 父亲 江枫 和 移花宫 的 婢女 花月奴 私奔 。,剧情简介  小鱼儿 花无缺 本是 双生 兄弟  父亲 人物二 移花宫 婢女 人物一 私奔,1
TRAIN_SENT_ID_287082,高城百合子,高城壮一郎,人物 出处 : 高城百合子 ， 高城壮一郎 之妻 ， 高城沙耶 的 母亲 ， 曾 是 华尔街 无人不知 的 超级 商人 ， 休假 回国 时 与 壮一郎 认识 第二天 就 结婚 。,人物 出处  人物一  人物二 之妻  高城沙耶 母亲  华尔街 无人不知 超级 商人  休假 回国 时 壮一郎 认识 第二天 结婚,1
TRAIN_SENT_ID_277631,王凝之,王羲之,谢安 认为 他 恐怕 不是 那种 贯彻始终 的 人 ， 因而 选择 了 他 的 哥哥 — — 王羲之 的 次子 王凝之 。,谢安 认为 恐怕 那种 贯彻始终  选择 哥哥   人物二 次子 人物一,-1
TRAIN_SENT_ID_263284,胡亥,秦始皇,1 秦朝 （ 嬴姓 ） ： 秦始皇 嬴政 （ 亦 作 “ 嬴 正 ” ） ， 秦二世 嬴 胡亥,秦朝  嬴姓   人物二 嬴政  作  嬴 正    秦二世 嬴 人物一,-1
TRAIN_SENT_ID_263237,胡亥,秦始皇,公元前 210 年 冬天 ， 秦始皇 南巡 ， 丞相 李斯 、 皇子 胡亥 随行 ， 过 钱塘江 ， “ 上会 稽 祭 大禹 ” 。,公元前  年 冬天  人物二 南巡  丞相 李斯  皇子 人物一 随行  钱塘江   上会 稽 祭 大禹,-1
TRAIN_SENT_ID_284450,史林子,喻恩泰,150308 第 646 期 春天 ， 喻恩泰 、 史林子 「 为 你 读诗 」 ： 《 我 和 你 加在一起 》,期 春天  人物二  人物一  读诗    加在一起,1
TRAIN_SENT_ID_277781,晋陵公主,谢混,嫁给 了 美男子 : 晋陵公主 守孝 三年 后 ， 终于 如愿以偿 地 等 来 婚礼 ， 嫁给 了 美男子 谢混 。,嫁给 美男子  人物一 守孝 三年  终于 如愿以偿 婚礼  嫁给 美男子 人物二,1
TRAIN_SENT_ID_275628,段成式,段文昌,唐 宰相 段文昌 之孙 、 太 常少卿 段成式 之子 ， 文学家 温庭筠 之婿 。,唐 宰相 人物二 之孙  太 常少卿 人物一 之子  文学家 温庭筠 之婿,-1
TRAIN_SENT_ID_269801,李讷,江青,江青 看后 ， 给 李讷 看一看 。,人物二 看后  人物一 看一看,-1
TRAIN_SENT_ID_258305,陈建斌,蒋勤勤,但 后来 当 蒋勤勤 打算 接 其它 戏之时 ， 陈建斌 又 让 她 来 演 女主角 ， “ 可能 是 （ 剧本 ） 递给 别的 演员 ， 人家 没看 上 。 ”,后来 人物二 打算 接 戏之时  人物一 演 女主角   可能  剧本  递给 演员  没看,1
TRAIN_SENT_ID_285785,应神天皇,仲哀天皇,1 简介 : 根据 史书 记载 ， 应神天皇 本名 来纱别 尊 ， 是 仲哀天皇 第四 子 ， 也 是 神功 皇后 唯一 的 孩子 。,简介  史书 记载  人物一 本名 来纱别 尊  人物二 第四 子  神功 皇后 唯一 孩子,-1
TRAIN_SENT_ID_271461,杨云,杨威,杨威 ： “ 杨云 的 三围 是 2008 年 最美 的 三围 。 ”,人物二   人物一 三围  年 最美 三围,1
TRAIN_SENT_ID_270970,梁思成,梁启超,祖父 梁启超 ， 父亲 梁思成 ， 母亲 林徽因 。,祖父 人物二  父亲 人物一  母亲 林徽因,-1
TRAIN_SENT_ID_267628,金正恩,李雪主,8 金正恩 专机 : 据 朝鲜 《 劳动新闻 》 报道 ， 金正恩 携 夫人 李雪主 观看 朝鲜 空军 指挥官 飞行技术 大赛 ， 两人 搭乘 专机 前往 大赛 现场 。,人物一 专机  朝鲜  劳动新闻  报道  人物一 携 夫人 人物二 观看 朝鲜 空军 指挥官 飞行技术 大赛  两人 搭乘 专机 前往 大赛 现场,1
TRAIN_SENT_ID_275764,李沅芷,余鱼同,余鱼同 与 众人 失散 以后 ， 与 李沅芷 一同 探得 文泰来 已 被 押往 杭州 ， 便 设法 留下 记号 ， 红花 会众 英雄 遂 直奔 杭州 。,人物二 众人 失散 以后  人物一 一同 探得 文泰来 押往 杭州  便 设法 留下 记号  红花 会众 英雄 遂 直奔 杭州,1
TRAIN_SENT_ID_253793,申雪,赵宏博,赵宏博 解释 说 ， 这次 办 表演 ， 根本 没指望 挣钱 ， 这 事 首先 是 自己 想 给 申雪 一个 不同寻常 的 婚礼 。,人物二 解释 说  办 表演  根本 没指望 挣钱  事 想 人物一 一个 不同寻常 婚礼,1
TRAIN_SENT_ID_277728,李启铭,李刚,李启铭 也 斜 着眼 ， 再次 大笑 ， 说道 ： 我 就是 要 走 ， 我爸 是 李刚 ， 你 有 本事 去告 我 啊 。,人物一 斜 着眼  再次 大笑  说道  走  我爸 人物二  本事 去告,-1
TRAIN_SENT_ID_264807,张欣,潘石屹,股权 门 : 在 房地产 市场 如火如荼 的 中国 ， 很多 人 最 热衷 做 的 事情 就是 “ 看房 、 买房 ” ， 以 房地产 开发 起家 的 张欣 、 潘石屹 夫妇 也 不 例外 。,股权 门  房地产 市场 如火如荼 中国  很多 热衷 做 事情  看房  买房   房地产 开发 起家 人物一  人物二 夫妇 例外,1
TRAIN_SENT_ID_276685,刘梅,夏东海,夏东海 、 刘梅 花絮 ： 高亚麟 在 剧中 跟 孩子 玩得 那么 好 ， 本人 居然 是 未婚 ， 更 没 当过 爸爸 。,人物二  人物一 花絮  高亚麟 剧中 孩子 玩得  居然 未婚  更 没 当过 爸爸,1
TRAIN_SENT_ID_283285,赵文卓,张丹露,2016 年 5 月 3 日 ， 赵文卓 正式 公布 妻子 张丹露 怀有 第三胎 。,年  月  日  人物一 正式 公布 妻子 人物二 怀有 第三胎,1
TRAIN_SENT_ID_271072,彭丽媛,习近平,4 人物 轶事 : 2013 年 3 月 ， 国家 主席 习近平 夫人 彭丽媛 首次 出访 亮相 以来 ， 她 穿戴 的 衣服 、 鞋子 、 提包 等 就 受到 大家 广泛 关注 。,人物 轶事   年  月  国家 主席 人物二 夫人 人物一 首次 出访 亮相  穿戴 衣服  鞋子  提包 广泛 关注,1
TRAIN_SENT_ID_283855,刘秀桦,刘銮雄,2008 年 10 月 为 刘銮雄 诞下 女儿 刘秀桦 ， 2012 年 12 月 再 诞下 一子 。,年  月 人物二 诞下 女儿 人物一   年  月 诞下 一子,-1
TRAIN_SENT_ID_278293,松田翔太,松田美由纪,松田美由纪 次子 ： 松田翔太 : 05 年 才 出道 的 年轻 艺人 ， 因为 一部 《 花样 男子 》 （ 日版 流星花园 ） 而 受 人 瞩目 。,人物二 次子  人物一   年 出道 年轻 艺人  一部  花样 男子   日版 流星花园  受 瞩目,-1
TRAIN_SENT_ID_265284,贾琏,贾赦,贾琏 观点 四 : 有 说 贾赦 是 宁府 过继 给 荣府 的 ， 所以 贾琏 从 贾珍 ， 称 二爷 。,人物一 观点 四  说 人物二 宁府 过继 荣府  人物一 贾珍  称 二爷,-1
TRAIN_SENT_ID_284375,红玉,贾芸,次日 ， 晴雯 火气 更大 ， 撵走 了 曾经 为 红玉 和 贾芸 私传 手帕 、 前日 又 被 查出 偷窃 平儿 虾须 镯 的 小丫头 坠儿 。,次日  晴雯 火气 更大  撵走 曾经 人物一 人物二 私传 手帕  前日 查出 偷窃 平儿 虾须 镯 小丫头 坠儿,1
TRAIN_SENT_ID_258415,张兆和,沈从文,《 那 一场 风花雪月 的 往事 》 第一集 ： 情书 — — 沈从文 · 张兆和,一场 风花雪月 往事  第一集  情书   人物二  人物一,1
TRAIN_SENT_ID_279549,李芳远,李成桂,剧情简介 : 此剧 讲述 李成桂 、 郑梦周 和 李芳远 等 高丽 维护 新 的 国家 者 和 朝鲜 的 这些 人 的 激烈 的 矛盾 。,剧情简介  此剧 讲述 人物二  郑梦周 人物一 高丽 维护 新 国家 朝鲜 激烈 矛盾,-1
TRAIN_SENT_ID_256437,刘禅,甘夫人,"三国 猛男 赵云传 内容简介 : 赵云 开始 随 公孙瓒 征讨 , 后 投靠 刘备 , 当阳 长坂 恶战 中 保护 刘禅 和 甘夫人 脱险 。",三国 猛男 赵云传 内容简介  赵云 公孙瓒 征讨  投靠 刘备  当阳 长坂 恶战 中 保护 人物一 人物二 脱险,-1
TRAIN_SENT_ID_274661,傅敏,傅雷,《 傅雷 家书 》 能够 畅销 至今 ， 得力于 傅敏 先生 的 不断 修订 ， 更 得力于 历届 青年 学子 的 阅读 推广 。,人物二 家书  能够 畅销  得力于 人物一 先生 不断 修订  更 得力于 历届 青年 学子 阅读 推广,-1
TRAIN_SENT_ID_283643,庞祥麟,庞云徽,"向语洁 , 向 妈妈 , 王思佳 , 王妈妈 , 庞云徽 , 庞祥麟",向语洁  妈妈  王思佳  王妈妈  人物二  人物一,-1
TRAIN_SENT_ID_262786,熊美玲,林秋离,No.70 我 站 着 只 到 你 肩膀 林秋离 熊美玲 何方,站 肩膀 人物二 人物一 何方,1
TRAIN_SENT_ID_249428,后稷,姜嫄,周朝 历史 : 周朝 周人 起源 : 古公亶父 雕塑 周人 的 祖先 是 黄帝 曾孙 帝喾 ， 元妃 姜嫄 的 儿子 弃 ， 即 后稷 。,周朝 历史  周朝 周人 起源  古公亶父 雕塑 周人 祖先 黄帝 曾孙 帝喾  元妃 人物二 儿子 弃  人物一,-1
TRAIN_SENT_ID_251238,廖仲恺,何香凝,何香凝 与 廖仲恺 墓 就 在 地堡 城 附近 ， 这 两个 遗址 已 没有 多少 参观 的 价值 了 。,人物二 人物一 墓 地堡 城 附近  两个 遗址 没有 参观 价值,1
TRAIN_SENT_ID_254225,成龙,房祖名,《 千机变 Ⅱ 》 是 一部 由 梁柏坚 ， 元奎 联合 执导 ， 房祖名 ， 钟欣桐 ， 蔡卓妍 ， 陈柏霖 ， 甄子丹 ， 成龙 等 主演 的 典型 中国式 魔幻 电影 。,千机变 Ⅱ  一部 梁柏坚  元奎 联合 执导  人物二  钟欣桐  蔡卓妍  陈柏霖  甄子丹  人物一 主演 典型 中国式 魔幻 电影,-1
TRAIN_SENT_ID_263097,毛福梅,蒋介石,一 、 蒋介石 与 毛福梅 离异 书函 ， 1921 年,人物二 人物一 离异 书函   年,1
TRAIN_SENT_ID_254122,霍启刚,郭晶晶,郭晶晶 嫁 霍启刚 完美 书写 了 “ 灰姑娘 ” 式 童话 ， 而 电影 《 不要 迷恋 姐 》 则 演绎 了 现实 中 的 另 一种 爱情 。,人物二 嫁 人物一 完美 书写  灰姑娘  式 童话  电影  不要 迷恋 姐  演绎 现实 中 一种 爱情,1
TRAIN_SENT_ID_272871,杨威,杨云,杨文昌 个人 生活 : 杨文昌 家庭 : 杨文昌 是 家里 的 独生子 ， 父亲 是 世界 奥运冠军 杨威 ， 母亲 是 前 中国 女子 体操队 队长 杨云 。,杨文昌 个人 生活  杨文昌 家庭  杨文昌 家里 独生子  父亲 世界 奥运冠军 人物一  母亲 前 中国 女子 体操队 队长 人物二,1
TRAIN_SENT_ID_284865,温宜公主,曹琴默,温宜公主 是 电视剧 《 后宫 · 甄 嬛 传 》 中 的 人物 ， 曹琴默 的 女儿 ， 因 曹琴默 中毒 去世 之后 过继 给 端 妃 齐月宾 ， 由 小演员 纪姿含 扮演 。,人物一 电视剧  后宫  甄 嬛 传  中 人物  人物二 女儿  人物二 中毒 去世 之后 过继 端 妃 齐月宾  小演员 纪姿含 扮演,-1
TRAIN_SENT_ID_273978,白素,卫斯理,《 天书 》 : 一个 术 奇人 算 出 白素 在劫难逃 ， 卫斯理 为 救 佳人 四处寻找 天书 ， 但 它 却 落入 外星 复制 人 海德 的 手上 。,天书   一个 术 奇人 算 出 人物一 在劫难逃  人物二 救 佳人 四处寻找 天书  落入 外星 复制 海德 手上,1
TRAIN_SENT_ID_260325,穆桂英,杨宗保,杨宗保 招亲 ， 女将 穆桂英 归,人物二 招亲  女将 人物一,1
TRAIN_SENT_ID_256056,蒋介石,宋美龄,她 誓 不 与 民贼 为伍 ， 拒绝 担任 蒋介石 和 宋美龄 的 “ 证婚人 ” ， 也 不 参加 他们 的 婚礼 。,誓 民贼 为伍  拒绝 担任 人物一 人物二  证婚人   参加 婚礼,1
TRAIN_SENT_ID_284586,福清公主,张麟,福清公主 下嫁 张麟,人物一 下嫁 人物二,1
TRAIN_SENT_ID_276470,尤氏,贾珍,金陵 十二钗 四副册 银碟 : 《 红楼梦 》 人物 宁国府 贾珍 媳妇 尤氏 的 丫鬟 。,金陵 十二钗 四副册 银碟   红楼梦  人物 宁国府 人物二 媳妇 人物一 丫鬟,1
TRAIN_SENT_ID_285855,卢芳,胡军,1999 年 5 月 1 日 ， 卢芳 和 胡军 结婚 。,年  月  日  人物一 人物二 结婚,1
TRAIN_SENT_ID_264651,夏徵舒,夏姬,夏姬 其子 弑君 : 夏姬 影视 形象 楚庄王 十五年 （ 公元前 599 年 ） ， 夏徵舒 长到 十八岁 ， 生得长 躯伟干 ， 多力 善射 。,人物二 其子 弑君  人物二 影视 形象 楚庄王 十五年  公元前  年   人物一 长到 十八岁  生得长 躯伟干  多力 善射,-1
TRAIN_SENT_ID_282875,王家仪,杜安伦,原有 一 青梅竹马 女友 王家仪 ， 后家仪 看穿 其为 人 ， 与 杜安伦 在 一起 ， 并 因此 险些 被 吴品德 害死 。,原有 青梅竹马 女友 人物一  后家仪 看穿 其为  人物二 一起  险些 吴品德 害死,1
TRAIN_SENT_ID_263452,梅葆玖,梅兰芳,舒昌玉 演出 : 抗战 胜利 时 ， 梅兰芳 已 从 香港 回到 上海 ， 名旦 王幼卿 也 已 被 请来 为 梅葆玖 开蒙 。,舒昌玉 演出  抗战 胜利 时  人物二 香港 回到 上海  名旦 王幼卿 请来 人物一 开蒙,-1
TRAIN_SENT_ID_268416,秦始皇,扶苏,秦始皇 死后 ， 他 与 丞相 李斯 合谋 伪造 诏书 ， 逼 秦始皇 长子 扶苏 自杀 ， 另 立 始皇 幼子 胡亥 为帝 ， 是 为 秦二世 并 自任 郎中 令 。,人物一 死后  丞相 李斯 合谋 伪造 诏书  逼 人物一 长子 人物二 自杀  立 始皇 幼子 胡亥 为帝  秦二世 自任 郎中 令,-1
TRAIN_SENT_ID_263175,胡亥,秦始皇,秦二世 元年 ( 前 209 年 ) ， 胡亥 继承 了 帝位 ， 开始 了 比 秦始皇 更加 残忍 的 统治 。,秦二世 元年  前  年   人物一 继承 帝位  人物二 更加 残忍 统治,-1
TRAIN_SENT_ID_274825,丁玲,胡也频,还 写 了 《 记 丁玲 》 、 《 记 胡也频 》 、 《 从文 自传 》 等 长篇 传记 。,写  记 人物一    记 人物二    从文 自传  长篇 传记,1
