sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_262234,尤二姐,尤三姐,香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 小红 （ 此人 有 争议 ， 另 一 说 为 平儿 ） 、 龄 官 、 娇杏 。,香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  小红  此人 争议  说 平儿   龄 官  娇杏,-1
TRAIN_SENT_ID_256510,周武,周文,武王发 ， 即 周武 王姬 发 ， 周文 王姬 昌 与 太 姒 的 嫡 次子 ， 其正 妻为 邑 姜 ， 西周 王朝 开国 君主 ， 在位 13 年 。,武王发  人物一 王姬 发  人物二 王姬 昌 太 姒 嫡 次子  其正 妻为 邑 姜  西周 王朝 开国 君主  在位  年,-1
TRAIN_SENT_ID_250711,鲁西西,皮皮鲁,1977 年 开始 文学创作 ， 皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 文学 形象 。,年 文学创作  人物二  人物一  大灰狼 罗克  舒克和贝塔 笔下 文学 形象,-1
TRAIN_SENT_ID_249046,吕洞宾,韩湘子,至明 吴元泰 ， 八仙 出处 东游记 ， 始 定为 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 等 八位 仙人 。,至明 吴元泰  八仙 出处 东游记  始 定为 铁拐李  汉 钟离  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑 八位 仙人,1
TRAIN_SENT_ID_249531,李蔡,李广,武帝时 代 ， 本是 开疆拓土 、 重奖 军功 的 年代 ， 李广 从弟 李蔡 文帝 时同 为 中郎 ， 景帝 时 一同 抗击 匈奴 ， 被 封 乐安 侯 ， 官至 丞相 。,武帝时 代  本是 开疆拓土  重奖 军功 年代  人物二 从弟 人物一 文帝 时同 中郎  景帝 时 一同 抗击 匈奴  封 乐安 侯  官至 丞相,1
TRAIN_SENT_ID_259794,李偲菘,李伟菘,新专辑 由 老战友 李偲菘 、 李伟菘 兄弟 、 包小柏 及 新 拍档 陈晓娟 、 薛忠铭 等 五位 音乐 人 联手 打造 ， 成绩 可望 超越 上 一张 。,新专辑 老战友 人物一  人物二 兄弟  包小柏 新 拍档 陈晓娟  薛忠铭 五位 音乐 联手 打造  成绩 可望 超越 一张,-1
TRAIN_SENT_ID_257591,毛泽民,毛泽东,毛泽民 辍学 、 劳动 、 结婚 ， 毛泽覃 订婚 、 上学 ， 毛泽东 求学 长沙 ， 积极探索 自己 和 中国 的 出路 。,人物一 辍学  劳动  结婚  毛泽覃 订婚  上学  人物二 求学 长沙  积极探索 中国 出路,-1
TRAIN_SENT_ID_256561,周武,周文,蔡叔 人物 生平 : 蔡叔 早年 经历 : 蔡叔 度 是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,蔡叔 人物 生平  蔡叔 早年 经历  蔡叔 度 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,-1
TRAIN_SENT_ID_250729,鲁西西,皮皮鲁,今天 ， 在 中国 大陆 ， 年轻人 很少 有 不 知道 郑渊洁 笔下 的 皮皮鲁 、 鲁西西 、 舒克和贝塔 的 ， 其 作品 印数 逾 四千 万册 。,今天  中国 大陆  年轻人 很少 知道 郑渊洁 笔下 人物二  人物一  舒克和贝塔  作品 印数 逾 四千 万册,-1
TRAIN_SENT_ID_252917,颜回,孔子,— — “ 配享 ” 是 祭祀 孔子 时 陪祭 的 第一 等级 ， 共有 四位 人物 ， 复圣 颜回 、 宗圣 曾 参 、 述 圣 孔伋 、 亚圣 孟轲 ， 即 “ 四配 ” 。,配享  祭祀 人物二 时 陪祭 第一 等级  共有 四位 人物  复圣 人物一  宗圣 参  述 圣 孔伋  亚圣 孟轲   四配,1
TRAIN_SENT_ID_271508,孟优,孟获,他 马上 叫 人 再次 放 了 孟获 、 孟优 及朵 思 大王 。,马上 再次 放 人物二  人物一 及朵 思 大王,-1
TRAIN_SENT_ID_252755,颜回,孔子,昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 。,昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳,1
TRAIN_SENT_ID_268916,司徒静,司徒剑南,司徒剑南 与 司徒静 四处寻找 ， 发现 文蔷 已 跳 崖 投江 ， 司徒剑南 亦 投江 殉情 。,人物二 人物一 四处寻找  发现 文蔷 跳 崖 投江  人物二 投江 殉情,1
TRAIN_SENT_ID_249265,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 有 许多 好玩 的 经历 ， 都 收集 在 30 卷 《 郑渊洁 童话 全集 》 里 .,人物一 人物二 好玩 经历  收集  卷  郑渊洁 童话 全集  里,-1
TRAIN_SENT_ID_267537,宋师道,宋玉华,家庭 ： 长女 宋玉华 、 次子 宋师道 、 三女 宋玉致 、 二弟 “ 地剑 ” 宋智 、 三弟 “ 银龙 ” 宋鲁 、 长婿 解 文龙 、 次婿 “ 少帅 ” 寇仲,家庭  长女 人物二  次子 人物一  三女 宋玉致  二弟  地剑  宋智  三弟  银龙  宋鲁  长婿 解 文龙  次婿  少帅  寇仲,-1
TRAIN_SENT_ID_255470,罗成,秦琼,其实 秦琼 心中 明白 ， 最先 伤害 单雄信 的 ， 不是 罗成 ， 而是 自己 。,其实 人物二 心中 明白  最先 伤害 单雄信  人物一,-1
TRAIN_SENT_ID_252973,颜回,孔子,我们 想到 了 孔子 对于 他 的 学生 颜回 的 赞扬 ： “ 贤哉 ， 回 也 ！,想到 人物二 学生 人物一 赞扬   贤哉  回,1
TRAIN_SENT_ID_249012,吕洞宾,韩湘子,第二层 南门 ， 为 “ 八仙过海 ， 各显神通 ” ， 自 东向西 依次 为汉 钟离 、 张果老 、 吕洞宾 、 曹国舅 、 铁拐李 、 蓝采和 、 韩湘子 和 何仙姑 。,第二层 南门   八仙过海  各显神通   东向西 依次 为汉 钟离  张果老  人物一  曹国舅  铁拐李  蓝采和  人物二 何仙姑,1
TRAIN_SENT_ID_257551,毛泽民,毛泽东,青年时代 : 1922 年 秋冬之交 ， 根据 毛泽东 的 安排 ， 毛泽覃 和 二哥 毛泽民 一起 到 湖南 自修 大学 附设 补习学校 参加 学习 。,青年时代   年 秋冬之交  人物二 安排  毛泽覃 二哥 人物一 一起 湖南 自修 大学 附设 补习学校 参加 学习,-1
TRAIN_SENT_ID_284208,杨熙,叶凡,2 . 叶凡 弟子 杨熙 （ 血液 返祖 ） 。,人物二 弟子 人物一  血液 返祖,1
TRAIN_SENT_ID_275893,王子豪,王子杰,主演 ： 廖蔚蔚 、 王子杰 、 王子豪 、 李乐儿 、 卢星宇 、 高宝宝 、 王建新,主演  廖蔚蔚  人物二  人物一  李乐儿  卢星宇  高宝宝  王建新,-1
TRAIN_SENT_ID_251407,李瀚章,李鸿章,光绪 五年 （ 1879 ） ， 也 就是 曾国藩 死后 7 年 ， 传忠 书局 刻印 了 由 李瀚章 、 李鸿章 编校 的 《 曾文正公 家书 》 。,光绪 五年     曾国藩 死后  年  传忠 书局 刻印 人物一  人物二 编校  曾文正公 家书,-1
TRAIN_SENT_ID_249202,皮皮鲁,鲁西西,2 生日 纪念 : 皮皮鲁 和 鲁西西 30 岁 生日 庆典 ( 17 张 ),生日 纪念  人物一 人物二  岁 生日 庆典   张,-1
TRAIN_SENT_ID_277568,袁承志,穆人清,男 ， 金庸 小说 《 碧血剑 》 人物 外号 五丁 手 ， 神拳 无敌 归辛树 徒弟 ， 穆人清 徒孙 ， 袁承志 的 师侄,男  金庸 小说  碧血剑  人物 外号 五丁 手  神拳 无敌 归辛树 徒弟  人物二 徒孙  人物一 师侄,-1
TRAIN_SENT_ID_261955,何冲,何超,何超 是 奥运冠军 何冲 胞弟 ， 世界 青年 跳水 锦标赛 冠军 ， 1996 年 进入 广东省 体育运动 技术 学院 。,人物二 奥运冠军 人物一 胞弟  世界 青年 跳水 锦标赛 冠军   年 进入 广东省 体育运动 技术 学院,-1
TRAIN_SENT_ID_249294,陆无双,程英,"他 的 到来 , 会 给 杨过 、 小龙女 等 人 带来 怎样 的 改变 , 陆无双 、 程英 这些 薄命 红颜 的 命运 是否 会 因 他 而 改变 , 看 下去 就 知道 了 … …",到来  会 杨过  小龙女 带来 改变  人物一  人物二 薄命 红颜 命运 是否 会 改变  下去 知道,-1
TRAIN_SENT_ID_249223,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 有 许多 好玩 的 经历 ， 都 收集 在 30 卷 《 郑渊洁 童话 全集 》 里 。,人物一 人物二 好玩 经历  收集  卷  郑渊洁 童话 全集  里,-1
TRAIN_SENT_ID_273639,姜子牙,元始天尊,燃灯 道人 是 禅教 教主 元始天尊 的 徒弟 ， 是 帮助 姜子牙 伐 纣王 的 助手 。,燃灯 道人 禅教 教主 人物二 徒弟  帮助 人物一 伐 纣王 助手,1
TRAIN_SENT_ID_257598,毛泽民,毛泽东,《 革命 与 爱 毛泽东 毛泽民 兄弟 关系 》 是 2011 年 中国青年出版社 出版 的 图书 ， 作者 是 耘 山 ， 周燕 。,革命 爱 人物二 人物一 兄弟 关系   年 中国青年出版社 出版 图书  作者 耘 山  周燕,-1
TRAIN_SENT_ID_265097,杨志刚,郭靖宇,杨志刚 自嘲 ： “ 这部 戏对 我 挑战 很大 ， 人物 内心 的 活动 特别 丰富 ， 为了 让 马九斤 活 起来 ， 与 导演 郭靖宇 一直 在 探讨 。 ”,人物一 自嘲   这部 戏对 挑战 很大  人物 内心 活动 特别 丰富  马九斤 活 起来  导演 人物二 一直 探讨,1
TRAIN_SENT_ID_249311,陆无双,程英,杨过 等 人 来到 谷中后 ， 见到 被 程英 和 陆无双 与 李莫愁 正在 动手 ， 杨过 为 救 她们 又 中情 花毒 。,杨过 来到 谷中后  见到 人物二 人物一 李莫愁 正在 动手  杨过 救 中情 花毒,1
TRAIN_SENT_ID_271286,马季,侯宝林,张寿臣 小 蘑菇 常宝堃 侯宝林 侯一尘 孙玉奎 马季 马三立 老舍 改 相声 相声 作者 何迟,张寿臣 蘑菇 常宝堃 人物二 侯一尘 孙玉奎 人物一 马三立 老舍 改 相声 相声 作者 何迟,1
TRAIN_SENT_ID_257547,毛泽民,毛泽东,周彬 就是 这种 人 ， 他 是 毛泽东 的 弟弟 毛泽民 。 ”,周彬 这种  人物二 弟弟 人物一,-1
TRAIN_SENT_ID_279110,王维筠,金仲仁,金仲仁 收 王维秋 、 王维筠 为徒 。,人物二 收 王维秋  人物一 为徒,-1
TRAIN_SENT_ID_284541,范瑞亭,沈竹善,范瑞亭 演员 范瑞亭 : 范瑞亭 ， 中国 相声 艺术家 ， 师承 沈竹善 。,人物一 演员 人物一  人物一  中国 相声 艺术家  师承 人物二,1
TRAIN_SENT_ID_260744,薛丁山,薛金莲,《 薛丁山 与 樊梨花 》 饰 窦一虎 ， 搭档 ： 薛金莲 （ 青蓉饰 ） ， 杨丽花 饰 薛丁山 ， 许秀年 饰 樊梨花 。,人物一 樊梨花  饰 窦一虎  搭档  人物二  青蓉饰   杨丽花 饰 人物一  许秀年 饰 樊梨花,-1
TRAIN_SENT_ID_249243,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 的 故事 内容简介 : 皮皮鲁 和 鲁西西 是 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,人物一 人物二 故事 内容简介  人物一 人物二 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_250388,赵飞燕,赵合德,后来 姐姐 赵飞燕 因 无法 产下 皇子 ， 也 是 赵合德 为 赵飞燕 解围 ， 使 其 免遭 被 废 。,后来 姐姐 人物一 无法 产下 皇子  人物二 人物一 解围  免遭 废,-1
TRAIN_SENT_ID_268195,章子男,章子怡,章子男 ， 章子怡 的 哥哥 ， 中国 内地 经纪人 。,人物一  人物二 哥哥  中国 内地 经纪人,-1
TRAIN_SENT_ID_266038,贾珍,贾惜春,贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,人物二  人物二  金陵 十二钗  人物一 妹妹,-1
TRAIN_SENT_ID_275547,王小虎,赵本山,婚礼 当天 ， 赵本山 并 没有 现身 ， 王小虎 解释 说 ： “ 师傅 和 师兄弟 都 太忙 了 。 ”,婚礼 当天  人物二 没有 现身  人物一 解释 说   师傅 师兄弟 太忙,1
TRAIN_SENT_ID_273642,姜子牙,元始天尊,1 剧情简介 : 姜子牙 师从 元始天尊 ， 修道 中 野鸡 精 和 狐狸精 误会 冲突 ， 二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照 ( 34 张 ),剧情简介  人物一 师从 人物二  修道 中 野鸡 精 狐狸精 误会 冲突  二 妖 联合 玉石 琵琶 精向 女娲 媒体 探班照   张,-1
TRAIN_SENT_ID_268995,韩非,荀子,"《 外传 》 的 思想 ， 大致 以 荀子 思想 为主 ， 反复强调 隆礼 重法 ， 尊士 养民 , 也 间 采 孟子 及 韩非 有关 言论 。",外传  思想  大致 人物二 思想 为主  反复强调 隆礼 重法  尊士 养民  间 采 孟子 人物一 言论,1
TRAIN_SENT_ID_256926,仲由,孔子,真正 的 强 作品 注释 : （ 1 ） 子路 ： 名 仲由 ， 孔子 的 学生 。,真正 强 作品 注释     子路  名 人物一  人物二 学生,1
TRAIN_SENT_ID_266874,尤二姐,尤氏,《 红楼梦 》 中 尤老娘 乃 尤二姐 尤三姐 之母 ， 宁国府 当家 奶奶 尤氏 的 继母 ， 是 一个 看似 极 不起眼 的 小人物 。,红楼梦  中 尤老娘 人物一 尤三姐 之母  宁国府 当家 奶奶 人物二 继母  一个 看似 极 不起眼 小人物,-1
TRAIN_SENT_ID_249287,陆无双,程英,"于是 少年 发誓 , 决计 不会 让 姑姑 独守 十六年 寂寞 , 不 在 让 李莫愁 闲身 空恨 , 不会 再 让 程英 与 陆无双 苦熬 年华 。",少年 发誓  决计 不会 姑姑 独守 十六年 寂寞  李莫愁 闲身 空恨  不会 人物二 人物一 苦熬 年华,1
TRAIN_SENT_ID_252378,颜回,孔子,本章 中 ， 孔子 又 一次 称赞 颜回 ， 对 他 作 了 高度评价 。,本章 中  人物二 一次 称赞 人物一  作 高度评价,1
TRAIN_SENT_ID_264231,陈真,霍元甲,2008 年 ， 陈小春 ： 电视剧 ： 《 精武 陈真 》 《 霍元甲 2008 》,年  陈小春  电视剧   精武 人物一   人物二,-1
TRAIN_SENT_ID_277507,杜纮,杜纯,杜纮 基本 资料 : 杜纮 ， 字君章 ， 杜纯 弟 ， 濮州 鄄城 人 。,人物一 基本 资料  人物一  字君章  人物二 弟  濮州 鄄城,-1
TRAIN_SENT_ID_250371,赵飞燕,赵合德,红颜 祸水 — — 汉成帝 刘骜 皇后 赵飞燕 、 赵合德 姐妹,红颜 祸水   汉成帝 刘骜 皇后 人物一  人物二 姐妹,-1
TRAIN_SENT_ID_265092,杨志刚,郭靖宇,（ 电视剧 改名 为 《 追 》 ； 导演 ： 郭靖宇 ， 柏杉 ； 主要演员 ： 黄海波 ， 杨志刚 ， 王媛可 ）,电视剧 改名  追   导演  人物二  柏杉  主要演员  黄海波  人物一  王媛可,-1
TRAIN_SENT_ID_249142,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 影响 了 中国 两代 孩子 。,笔下 人物一  人物二  罗克  舒克和贝塔 影响 中国 两代 孩子,-1
TRAIN_SENT_ID_266005,王恬,王洽,王恬 生于 西晋时期 ， 同 母弟 为 王导 三子 王洽 ； 生母 雷氏 。,人物一 生于 西晋时期  母弟 王导 三子 人物二  生母 雷氏,-1
TRAIN_SENT_ID_255333,卫夫人,王羲之,王羲之 学书 人物 简介 : 卫夫人 ： 卫夫人 ， 名铄 ， 字茂猗 ( 公元 242 - 349 年 ) ， 河东 安邑 ( 今 山西 夏县 北 ) 人 ， 是 晋代 著名 书法家 。,人物二 学书 人物 简介  人物一  人物一  名铄  字茂猗  公元    年   河东 安邑  山西 夏县 北   晋代 著名 书法家,-1
TRAIN_SENT_ID_270605,白水喜,白欢喜,电视剧 《 我家 有喜 》 人物 ， 是 白尚武 的 妻子 ， 是 白金 喜 、 白水喜 、 白欢喜 的 生母 和 白木喜 的 养母 ， 由 中国台湾 演员 刘瑞琪 饰演 。,电视剧  我家 有喜  人物  白尚武 妻子  白金 喜  人物一  人物二 生母 白木喜 养母  中国台湾 演员 刘瑞琪 饰演,-1
TRAIN_SENT_ID_275902,王子豪,王子杰,（ 演唱 组合 ） : Box 双胞胎 兄弟 组合 由 哥哥 王子豪 ， 弟弟 王子杰 组成 。,演唱 组合    双胞胎 兄弟 组合 哥哥 人物一  弟弟 人物二 组成,-1
TRAIN_SENT_ID_252870,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 设虚器 ， 纵逆祀 ， 祠 海鸟 ： 三不智 。 ”,人物二 家语  人物一    设虚器  纵逆祀  祠 海鸟  三不智,-1
TRAIN_SENT_ID_253168,胡青牛,胡青羊,他 得 胡青牛 救治 性命 后 ， 和 胡青牛 之妹 胡青羊 相恋 。,人物一 救治 性命  人物一 之妹 人物二 相恋,-1
TRAIN_SENT_ID_249065,吕洞宾,韩湘子,中国 民间 流传 的 八位 仙人 ， 道教 援引 改造 之 ， 成 一组 上仙 ， 即 铁拐李 、 钟离权 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 。,中国 民间 流传 八位 仙人  道教 援引 改造  成 一组 上仙  铁拐李  钟离权  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,1
TRAIN_SENT_ID_274129,梁麟,梁钟铭,1980 年底 ， 梁钟铭 和 其 大哥 梁麟 一起 到 东莞 从事 加工 生产 。,年底  人物二 大哥 人物一 一起 东莞 从事 加工 生产,-1
TRAIN_SENT_ID_250637,鲁西西,皮皮鲁,（ “ 皮皮鲁 鲁西西 ” 系列 童话剧 ） : “ 皮皮鲁 鲁西西 ” 系列 童话剧 《 罐头 小人 》,人物二 人物一  系列 童话剧    人物二 人物一  系列 童话剧  罐头 小人,-1
TRAIN_SENT_ID_259383,葛玄,左慈,葛洪 是 东晋 人 ， 道教 理论家 、 医学家 、 炼丹术 家 ， 其伯 祖父 是 三国 时 的 “ 仙公 ” 葛玄 ， 葛玄 是 三国 时 著名 道士 和 炼丹 家 左慈 的 门徒 。,葛洪 东晋  道教 理论家  医学家  炼丹术 家  其伯 祖父 三国 时  仙公  人物一  人物一 三国 时 著名 道士 炼丹 家 人物二 门徒,1
TRAIN_SENT_ID_254304,张顺,张横,（ QQ 水浒 武将 ） : 张顺 ， 排行 三十 ， 外号 “ 浪里白条 ” ， 一身 好水功 ， 是 船 火儿 张横 的 弟弟 。,水浒 武将   人物一  排行 三十  外号  浪里白条   一身 好水功  船 火儿 人物二 弟弟,-1
TRAIN_SENT_ID_256988,仲由,孔子,孔子 认为 ， 正是 因为 仲由 做到 了 这些 ， 才 使得 “ 民 尽力 ” 、 “ 民不偷 ” 、 “ 民不扰 ” ， 而 国家 富强 ， 这 显然 是 对 仲由 政绩 的 极 高 评价 。,人物二 认为  人物一 做到   民 尽力    民不偷    民不扰   国家 富强  显然 人物一 政绩 极 高 评价,1
TRAIN_SENT_ID_249018,吕洞宾,韩湘子,其 形态 特征 及 手中 所 持 道具 标明 了 各自 身份 ， 从 一到 八 分别 为 ： 何仙姑 、 张果老 、 篮采 和 、 韩湘子 、 曹国舅 、 吕洞宾 、 铁拐李 、 汉 钟离 。,形态 特征 手中 持 道具 标明 身份  一到 八  何仙姑  张果老  篮采  人物二  曹国舅  人物一  铁拐李  汉 钟离,1
TRAIN_SENT_ID_282996,邱胜扬,姜昆,演员 有 姜昆 、 戴志诚 、 赵炎 、 周炜 、 王谦祥 、 李增瑞 、 徐惠民 、 邱胜扬 等 。,演员 人物二  戴志诚  赵炎  周炜  王谦祥  李增瑞  徐惠民  人物一,1
TRAIN_SENT_ID_277754,宋玉华,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物一  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 宋师道  儿媳 商秀珣,-1
TRAIN_SENT_ID_259933,周志文,周志康,周志文 、 周志康 - YourLove （ 邓智伟 、 叶肇 中监 ）,人物一  人物二    邓智伟  叶肇 中监,-1
TRAIN_SENT_ID_269103,唐鉴军,赵本山,谢广坤 名字 由 来 : 唐鉴军 原名 叫 唐广 君 ， 在 赵本山 的 弟子 中 排行 老三 。,谢广坤 名字  人物一 原名 唐广 君  人物二 弟子 中 排行 老三,1
