sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_257781,林平之,岳不群,% 三大 太监 ： 与 林平之 、 岳不群 同时 上阵 时 ， 攻击 + 20,三大 太监  人物一  人物二 上阵 时  攻击,-1
TRAIN_SENT_ID_263912,汤镇宗,汤镇业,《 乾隆 那些 事 》 饰演 蒋府 家人 （ 18 集 ） 狱卒 （ 27 集 ） 太和 楼 店小二 （ 21 集 ） 主要演员 ： 余少群 汤镇宗 汤镇业 郭珍霓 蒋林静 杨洋,乾隆 事  饰演 蒋府 家人   集  狱卒   集  太和 楼 店小二   集  主要演员  余少群 人物一 人物二 郭珍霓 蒋林静 杨洋,1
TRAIN_SENT_ID_284719,刘文步,杨少奎,刘文步 幼年 学艺 : 12 岁 拜 杨少奎 为师 学说 相声 的 刘文步 ， 从 撂 地儿 起步 ， 历经 了 磨难 ， 却 从来 没有 放弃 对 相声 的 追求 。,人物一 幼年 学艺   岁 拜 人物二 为师 学说 相声 人物一  撂 地儿 起步  历经 磨难  从来 没有 放弃 相声 追求,-1
TRAIN_SENT_ID_275458,李汉俊,李书城,李书城 对此 加以 保护 ， 叮嘱 李汉俊 一定 小声 交谈 ， 不要 惊动 邻里 ， 惹起 外人 的 注意 。,人物二 对此 保护  叮嘱 人物一 一定 小声 交谈  不要 惊动 邻里  惹起 外人 注意,1
TRAIN_SENT_ID_257585,毛泽民,毛泽东,七子 中 只 剩下 三个 ， 也 就是 毛泽东 、 毛泽民 、 毛泽覃 。,七子 中 剩下 三个  人物二  人物一  毛泽覃,1
TRAIN_SENT_ID_252715,颜回,孔子,， 《 孔子 家语 》 、 《 庄子 》 两书 对 颜回 将 西游 也 有 记载 ， 只是 文字 略有不同 。,人物二 家语    庄子  两书 人物一 西游 记载  文字 略有不同,-1
TRAIN_SENT_ID_264245,陈真,霍元甲,霍元甲 偕徒 陈真 、 刘振声 避走 天津 ， 与 赵倩 男 再度 重逢 ， 两人 亦 因 家族 仇恨 经已 化解 ， 遂 拨开 云雾 ， 相处 一起 。,人物二 偕徒 人物一  刘振声 避走 天津  赵倩 男 再度 重逢  两人 家族 仇恨 经已 化解  遂 拨开 云雾  相处 一起,-1
TRAIN_SENT_ID_276980,樊迟,孔子,樊迟 陪 着 孔子 在 舞雩 台下 散步 ， 说 ： “ 请问 怎样 提高 品德 修养 ？,人物一 陪 人物二 舞雩 台下 散步  说   请问 提高 品德 修养,-1
TRAIN_SENT_ID_256980,仲由,孔子,孔子 说 ： “ 仲由 ， 让 我 来 告诉 你 吧 ！,人物二 说   人物一  告诉,-1
TRAIN_SENT_ID_273674,姜子牙,元始天尊,昆仑山 元始天尊 派 徒弟 姜子牙 下山 封神 ， 以 应天 劫 。,昆仑山 人物二 派 徒弟 人物一 下山 封神  应天 劫,-1
TRAIN_SENT_ID_285731,陈应德,杨虎,现在 已 无法 考证 ， 但是 反映 一个 问题 ， 陈应德 投师 多 ， 从 目前 的 资料 看 ， 陈从 李景 颜 ， 杨虎 ， 王赐信 等 获益 不少 。,现在 无法 考证  反映 一个 问题  人物一 投师  目前 资料  陈从 李景 颜  人物二  王赐信 获益 不少,-1
TRAIN_SENT_ID_257802,林平之,岳不群,林平之 与 岳不群 反目 后 ， 劳德诺 出现 力邀 其往 嵩山 共谋 。,人物一 人物二 反目  劳德诺 出现 力邀 其往 嵩山 共谋,-1
TRAIN_SENT_ID_252726,颜回,孔子,孔子 与 颜回 到底 会 不会 这样 呢 ？,人物二 人物一 到底 会 不会,-1
TRAIN_SENT_ID_257467,姜昆,马季,其实 冯巩 与 姜昆 、 刘伟 等 人 是 一辈 ， 他们 的 祖师爷 是 马三立 ， 而 师爷 则 是 侯宝林 ， 马季 只能 算是 他们 的 师父 。,其实 冯巩 人物一  刘伟 一辈  祖师爷 马三立  师爷 侯宝林  人物二 只能 算是 师父,-1
TRAIN_SENT_ID_253118,颜回,孔子,当即 ， 孔子 让 颜回 打开 书箱 ， 拿出 笔墨 ， 工工整整 地 记下 了 五月 初五 这个 值得纪念 的 日子 。,当即  人物二 人物一 打开 书箱  拿出 笔墨  工工整整 记下 五月 初五 值得纪念 日子,-1
TRAIN_SENT_ID_266675,邓鸣贺,邓鸣璐,表演者 ： 邓鸣贺 、 邓鸣璐 、 中国舞蹈家协会 南方 舞蹈 学校,表演者  人物一  人物二  中国舞蹈家协会 南方 舞蹈 学校,1
TRAIN_SENT_ID_271246,马季,侯宝林,“ 除了 铃不响 ， 上下 哪儿 都响 ” ； “ 逗你玩 儿 ” ； “ 宇宙 牌 香烟 ” ， 侯宝林 、 马三立 、 马季 等 人 的 著名 段子 至今 还 能 让 人乐 。,铃不响  都响    逗你玩    宇宙 牌 香烟   人物二  马三立  人物一 著名 段子 人乐,-1
TRAIN_SENT_ID_267581,吴魏,吴狄,吴魏 角色 经历 : 吴魏 ， 老好人 吴狄 的 哥哥 ， 曾经 穷困潦倒 ， 靠 自己 的 努力 创业 ， 驰骋 商场 ， 叱咤风云 ， 最后 成 了 资产 上 亿 的 成功人士 。,人物一 角色 经历  人物一  老好人 人物二 哥哥  曾经 穷困潦倒  努力 创业  驰骋 商场  叱咤风云  最后 成 资产 亿 成功人士,1
TRAIN_SENT_ID_273645,姜子牙,元始天尊,后来 元始天尊 对 姜子牙 说 ： “ 你 虽 没 神位 ， 但 你 是 神上 神 ， 主管 所有 神 ， 把 你 的 神位 安在 高处 ， 看清 所有 神 的 一举一动 。 ”,后来 人物二 人物一 说   没 神位  神上 神  主管 神  神位 安在 高处  看清 神 一举一动,-1
TRAIN_SENT_ID_270159,宋师道,宋玉致,弟弟 宋师道 和 妹妹 宋玉致 也 在 《 大唐 双龙传 》 中 出场 过 。,弟弟 人物一 妹妹 人物二  大唐 双龙传  中 出场,1
TRAIN_SENT_ID_250098,武敦儒,武修文,郭靖 黄蓉 更是 把 武敦儒 、 武修文 在 郭 芙 面前 缺失 男人 血性 的 表现 看作 是 对 自己 宝贝女儿 的 疼爱 。,郭靖 黄蓉 更是 人物一  人物二 郭 芙 面前 缺失 男人 血性 表现 看作 宝贝女儿 疼爱,1
TRAIN_SENT_ID_279411,王学明,龙俊杰,李艺科 主要 作品 : 李艺科 话剧 作品 : 《 风铃 》 （ 《 天堂 的 风铃 》 ， 导演 龙俊杰 、 王学明 ）,李艺科 主要 作品  李艺科 话剧 作品   风铃    天堂 风铃   导演 人物二  人物一,-1
TRAIN_SENT_ID_263739,寇刀飞殇,楚华容,北辰 胤 知晓 此事 之后 ， 为免 铺陈 多年 的 计谋 曝光 ， 遂 暗中 派兵 诛杀 弄 三平 ， 然而 弄 三平 逃命 之时 却 竟外 遭 寇刀飞殇 及其 徒 楚华容 所救 。,北辰 胤 知晓 此事 之后  为免 铺陈 多年 计谋 曝光  遂 暗中 派兵 诛杀 弄 三平  弄 三平 逃命 之时 竟外 遭 人物一 徒 人物二 所救,-1
TRAIN_SENT_ID_252999,颜回,孔子,魏 正始 二年 ( 241 年 ) 齐王 曹芳 因初通 《 论语 》 ， 遣 官致 祭 国学 ， 也 以 颜回 配享 孔子 。,魏 正始 二年   年  齐王 曹芳 因初通  论语   遣 官致 祭 国学  人物一 配享 人物二,-1
TRAIN_SENT_ID_275834,陆无双,李莫愁,杨过 等 人 来到 谷中后 ， 见到 被 程英 和 陆无双 与 李莫愁 正在 动手 ， 杨过 为 救 她们 又 中情 花毒 。,杨过 来到 谷中后  见到 程英 人物一 人物二 正在 动手  杨过 救 中情 花毒,-1
TRAIN_SENT_ID_253003,颜回,孔子,内层 东西 两边 供奉 孔子 得意门生 — — 颜回 、 曾 参等 72 贤人 画像 及 牌位 。,内层 东西 两边 供奉 人物二 得意门生   人物一  参等  贤人 画像 牌位,-1
TRAIN_SENT_ID_252887,颜回,孔子,《 史记 · 孔子 世家 》 ： “ 王之 辅相 有如 颜回 者 乎 ？ ”,史记  人物二 世家    王之 辅相 有如 人物一,-1
TRAIN_SENT_ID_282078,陈长兴,陈秉旺,陈秉旺 与 陈长兴 168,人物二 人物一,-1
TRAIN_SENT_ID_251405,李瀚章,李鸿章,⑥ 李瀚章 （ 李鸿章 长兄 ） （ 1821 年 - 1899 年 ） 1889 年 8 月 8 日 - 1895 年 4 月 13 日任 两广总督,⑥ 人物一  人物二 长兄    年   年   年  月  日   年  月  日任 两广总督,1
TRAIN_SENT_ID_273370,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 ， 为此 ， 他 深感 痛惜 。,人物二 急电 挽救 得意门生 人物一   深感 痛惜,-1
TRAIN_SENT_ID_250731,鲁西西,皮皮鲁,罐头 小人 各有所长 ， 皮皮鲁 和 鲁西西 带 罐头 小人 一起 上学 ， 发生 了 一连串 让 人 忍俊不禁 的 故事 。,罐头 小人 各有所长  人物二 人物一 带 罐头 小人 一起 上学  发生 一连串 忍俊不禁 故事,1
TRAIN_SENT_ID_269583,张瑶萱,张瑶华,1 家庭成员 : 爸 、 妈 、 一兄 、 一妹 、 太太 罗美薇 及 两个 女儿 （ 大 女儿 ： 张瑶华 、 二女儿 ： 张瑶萱 ）,家庭成员  爸  妈  一兄  一妹  太太 罗美薇 两个 女儿  女儿  人物二  二女儿  人物一,1
TRAIN_SENT_ID_271270,马季,侯宝林,马季 ， 原名 马树槐 ， 相声 大师 侯宝林 的 掌门 大 弟子 ， 中国 相声界 领军人 和 代表 人物 。,人物一  原名 马树槐  相声 大师 人物二 掌门 弟子  中国 相声界 领军人 代表 人物,-1
TRAIN_SENT_ID_268193,章子男,章子怡,2002 年 2 月 ， 章子怡 委托 哥哥 章子男 给 在 西藏 以及 其它 地区 学习 的 藏族 贫困学生 出席 奥斯卡金像奖 ( 11 张 ),年  月  人物二 委托 哥哥 人物一 西藏 地区 学习 藏族 贫困学生 出席 奥斯卡金像奖   张,1
TRAIN_SENT_ID_252879,颜回,孔子,《 索隐 》 ： “ 蚊蝇 附骥 尾而致 千里 ， 以 譬 颜回 因 孔子 而 名彰 。 ”,索隐    蚊蝇 附骥 尾而致 千里  譬 人物一 人物二 名彰,-1
TRAIN_SENT_ID_249278,皮皮鲁,鲁西西,郑渊洁 — — 舒克 与 贝塔 历险记 ， 皮皮鲁 系列 ， 鲁西西 系列 等,郑渊洁   舒克 贝塔 历险记  人物一 系列  人物二 系列,1
TRAIN_SENT_ID_252762,颜回,孔子,孔子 称 颜回 ： “ 一箪食 、 一瓢 饮 ， 人 不堪其忧 ， 回 也 不改其乐 。 ”,人物二 称 人物一   一箪食  一瓢 饮  不堪其忧  回 不改其乐,-1
TRAIN_SENT_ID_256576,周武,周文,“ 丰镐 ” ， 是 周文 王和 周武 王 分别 修建 的 丰京 和 镐京 的 合称 。,丰镐   人物二 王和 人物一 王 修建 丰京 镐京 合称,1
TRAIN_SENT_ID_284717,刘文步,杨少奎,刘文步 个人经历 : 刘文步 职业生涯 : 刘文步 ， 1936 年 出生 ， 天津人 ， 12 岁 拜 杨少奎 为师 ， 学习 四年 ， 打下 坚实 的 传统 基本功 。,人物一 个人经历  人物一 职业生涯  人物一   年 出生  天津人   岁 拜 人物二 为师  学习 四年  打下 坚实 传统 基本功,-1
TRAIN_SENT_ID_249212,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 影响 了 两代 中国 孩子 。,笔下 人物一  人物二  罗克  舒克和贝塔 影响 两代 中国 孩子,1
TRAIN_SENT_ID_270810,伍天锡,伍云召,实力 在 伍天锡 之下 罗成 之上 ） （ 韩擒虎 能 挡 伍云召 十余 合 ， 与 魏文通 相当 ）,实力 人物一 之下 罗成 之上   韩擒虎 挡 人物二 十余 合  魏文通 相当,1
TRAIN_SENT_ID_252769,颜回,孔子,为什么 当 颜回 和 子路 率先 表态 要 去 说服 陈恒 ， 却 被 孔子 拒绝 了 呢 ？,人物一 子路 率先 表态 说服 陈恒  人物二 拒绝,-1
TRAIN_SENT_ID_257218,张子静,张爱玲,那 一年 ， 黄逸梵 已 31 岁 ， 留下 两个 孩子 ， 一个四岁 女儿 张爱玲 ， 一个三岁 的 儿子 张爱玲 的 弟弟 张子静 。,一年  黄逸梵  岁  留下 两个 孩子  一个四岁 女儿 人物二  一个三岁 儿子 人物二 弟弟 人物一,1
TRAIN_SENT_ID_252386,颜回,孔子,贞观 二年 ( 628 年 ) ， 停 祭 周公 ， 专立 孔庙 ， 以 孔子 为 先圣 ， 颜回 为 先师 。,贞观 二年   年   停 祭 周公  专立 孔庙  人物二 先圣  人物一 先师,-1
TRAIN_SENT_ID_281906,秦天,秦卫江,不息 的 激情 — — 采访 秦基伟 的 夫 从 唐贤 美 、 女儿 秦 晼 江 、 儿子 秦卫江 和 秦天,不息 激情   采访 秦基伟 夫 唐贤 美  女儿 秦 晼 江  儿子 人物二 人物一,1
TRAIN_SENT_ID_260938,杨露禅,陈长兴,杨氏 太极拳 发展 历史 : 杨氏 太极拳 杨露禅 偷师 : 杨露禅 杨福 魁 （ 1799 年 － 1872 年 ） ， 字露 禅 ， 河北 永年 人 ， 就学 于 陈长兴 。,杨氏 太极拳 发展 历史  杨氏 太极拳 人物一 偷师  人物一 杨福 魁   年   年   字露 禅  河北 永年  就学 人物二,-1
TRAIN_SENT_ID_265727,李三思,李三省,李三思 与 一 富家 小姐 相恋 ， 为求 师父 为 其 提亲 ， 四处 盗宝 ， 其弟 李三省 则 与 铁掌 门 的 铁掌 飞凤 孙岚 在 余杭 成婚 。,人物一 富家 小姐 相恋  为求 师父 提亲  四处 盗宝  其弟 人物二 铁掌 门 铁掌 飞凤 孙岚 余杭 成婚,1
TRAIN_SENT_ID_254274,张顺,张横,张雄 躲避 不迭 ， 被 张横 一 朴刀 砍翻 ， 张顺 赶上 前 ， 卡察 的 一刀 ， 剁 下头 来 。,张雄 躲避 不迭  人物二 朴刀 砍翻  人物一 赶上 前  卡察 一刀  剁 下头,1
TRAIN_SENT_ID_282664,张震,张翰,《 天津 妞 ： 张翰 讲 张震 的 鬼故事 》 司文痞子 第 159 部 编导 ： 司文痞子 配音 ： 理树,天津 妞  人物二 讲 人物一 鬼故事  司文痞子  部 编导  司文痞子 配音  理树,1
TRAIN_SENT_ID_249112,吕洞宾,韩湘子,八仙 吕洞宾 、 韩湘子 、 蓝采和 、 李铁拐 、 张果老 、 何仙姑 、 曹国舅 和 汉 钟离 也 相继 赶到 ， 和 圣母 共赴 白云 盛会 。,八仙 人物一  人物二  蓝采和  李铁拐  张果老  何仙姑  曹国舅 汉 钟离 相继 赶到  圣母 共赴 白云 盛会,-1
TRAIN_SENT_ID_265425,薛谭,秦青,薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_279423,文媚儿,文蔷,文蔷 和 司徒剑南 如遭 晴天霹雳 ， 文蔷 百般 恳求 ， 文章 与 文媚儿 就是 不 同意 延迟 婚期 。,人物二 司徒剑南 如遭 晴天霹雳  人物二 百般 恳求  文章 人物一 同意 延迟 婚期,1
TRAIN_SENT_ID_252964,颜回,孔子,如 江苏 盐城 一带 的 “ 四勿堂 ” 就是 取一 世祖 颜回 和 孔子 对 曰 的 格言 ： “ 非礼勿视 、 非礼 勿 听 、 非礼 勿言 、 非礼 勿动 ” 而 为 堂号 。,江苏 盐城 一带  四勿堂  取一 世祖 人物一 人物二 曰 格言   非礼勿视  非礼 勿 听  非礼 勿言  非礼 勿动  堂号,-1
TRAIN_SENT_ID_251408,李瀚章,李鸿章,而 李文安 早早 地 就 安排 两个 儿子 李瀚章 和 李鸿章 去 拜 曾 为 师 ， 跟 其学 “ 经世之 学 ” ， 一旦 到 了 他们 要 奋发 进身 的 时候 ， 就 派 上 大用场 了 。,李文安 早早 安排 两个 儿子 人物一 人物二 拜 师  其学  经世之 学   奋发 进身  派 大用场,1
TRAIN_SENT_ID_257046,洪敬尧,洪荣宏,07 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,1
TRAIN_SENT_ID_249058,吕洞宾,韩湘子,唐朝 后期 ， 伯陵 被贬 ， 心情 十分 不好 ， 刚好 遇到 他 的 侄子 韩湘子 和 华山 修道士 吕洞宾 ， 二人 劝说 伯陵 去 华山 一游 ， 以解 心头 之闷 。,唐朝 后期  伯陵 被贬  心情 十分 不好  刚好 遇到 侄子 人物二 华山 修道士 人物一  二人 劝说 伯陵 华山 一游  以解 心头 之闷,-1
TRAIN_SENT_ID_259645,公孙胜,罗真人,戴宗 叫 李逵 去 屋里 打闹 ， 公孙胜 只好 出来 ， 以 老母 年迈 ， 罗真人 不放为 由 不 去 梁山 。,戴宗 李逵 屋里 打闹  人物一 只好  老母 年迈  人物二 不放为 梁山,-1
TRAIN_SENT_ID_285892,班淑娴,白鹿子,白鹿子 ， 金庸 武侠小说 《 倚天 屠龙记 》 中 的 人物 ， 昆仑 派 掌门 ， 何足道 的 弟子 ， 何太冲 、 班淑娴 的 师父 ， 与 明教中 一个 高手 争斗 而 死 。,人物二  金庸 武侠小说  倚天 屠龙记  中 人物  昆仑 派 掌门  何足道 弟子  何太冲  人物一 师父  明教中 一个 高手 争斗 死,-1
TRAIN_SENT_ID_253867,赵合德,赵飞燕,"她 竟 穿越 到 了 汉朝 成 了 祸水 — 赵合德 , 和 姐姐 赵飞燕 争抢 同一个 同一个 男人 , 究竟 发生 了 什么 。",竟 穿越 汉朝 成 祸水  人物一  姐姐 人物二 争抢 同一个 同一个 男人  究竟 发生,1
TRAIN_SENT_ID_270035,楚寒镜,楚碧痕,楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_249184,皮皮鲁,鲁西西,其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 罗克 在 中国 拥有 亿万 读者 ， 连 成年人 也 被 吸引 ， 其 童话 被誉为 “ 适合 全家 所有人 阅读 ” 。,笔下 人物一  人物二  舒克  贝塔 罗克 中国 拥有 亿万 读者  成年人 吸引  童话 被誉为  适合 全家 所有人 阅读,1
TRAIN_SENT_ID_270586,全真七子,王重阳,《 神雕侠侣 》 — 甄志丙 、 王重阳 、 全真七子 、 忽必烈 、 周伯通,神雕侠侣   甄志丙  人物二  人物一  忽必烈  周伯通,-1
TRAIN_SENT_ID_258824,张无忌,殷离,2003 ， 亚环 影音 ， 苏有朋 饰 张无忌 ， 贾静雯 饰 赵敏 ， 高圆圆 饰 周芷若 ， 陈秀丽 饰小昭 ， 陈莎莎 （ 陈紫函 ） 饰 殷离 （ 蛛儿 ）,亚环 影音  苏有朋 饰 人物一  贾静雯 饰 赵敏  高圆圆 饰 周芷若  陈秀丽 饰小昭  陈莎莎  陈紫函  饰 人物二  蛛儿,1
TRAIN_SENT_ID_275643,邢一诚,邢大业,邢一诚 （ 阿一 ） 和 邢大业 （ 辰 亦 儒饰 ) 是 堂兄弟 ， 由于 父母 到 中国 开拓 事业 ， 和 大业 一起 独立 出来 。,人物一  阿一  人物二  辰 儒饰  堂兄弟  父母 中国 开拓 事业  大业 一起 独立,1
TRAIN_SENT_ID_257832,林平之,岳不群,为 人 忠厚老实 ， 因 看见 师父 杀 林平之 感到 震惊 喊 了 一声 ， 也 因此 惊动 岳不群 引来 杀身之祸 。,忠厚老实  看见 师父 杀 人物一 感到 震惊 喊 一声  惊动 人物二 引来 杀身之祸,-1
TRAIN_SENT_ID_267434,陆展元,陆立鼎,父亲 ： 陆立鼎 （ 原著 的 父亲 就是 陆立鼎 ， 一些 电视剧 里 改成 了 陆展元 ）,父亲  人物二  原著 父亲 人物二  电视剧 里 改成 人物一,1
TRAIN_SENT_ID_274399,贾演,贾源,注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” 。,注释  人物一  人物二 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,1
TRAIN_SENT_ID_276966,樊迟,孔子,关于 仁 ， 孔子 对 樊迟 的 解释 似乎 与 别处 不同 ， 说 是 “ 爱人 ” ， 实际上 孔子 在 各处 对仁 的 解释 都 有 内在 的 联系 。,仁  人物二 人物一 解释 似乎 不同  说  爱人   实际上 人物二 各处 对仁 解释 内在 联系,-1
TRAIN_SENT_ID_271495,孟优,孟获,它 坐落 在 金龟 岛上 ， 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 ， 中殿 塑有 孟获 之妻 祝融 夫人 像 ， 后 殿 观音菩萨 像 。,坐落 金龟 岛上  正殿 塑有 人物二  人物一  摩铁 三尊 神像  中殿 塑有 人物二 之妻 祝融 夫人  殿 观音菩萨,1
