sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_286070,金敬姬,金日成,金敬姬 和 张成泽 生育 一女 ， 金日成 生前 曾 给 金敬姬 和 张成泽 的 长女 起 了 “ 金松 ” 的 名字 。,人物一 张成泽 生育 一女  人物二 生前 人物一 张成泽 长女  金松  名字,-1
TRAIN_SENT_ID_276823,唐姬,刘发,为什么 起名叫 刘发 ， 有 事后 才 发觉 错幸 唐姬 的 意思 。,起名叫 人物二  事后 发觉 错幸 人物一 意思,1
TRAIN_SENT_ID_258907,王熙凤,贾琏,贾琏 看上 了 尤二姐 （ 梁兰 诗 ） ， 瞒 着 王熙凤 金屋藏娇 。,人物二 看上 尤二姐  梁兰 诗   瞒 人物一 金屋藏娇,1
TRAIN_SENT_ID_277714,李启铭,李刚,后 被 闻声 赶来 的 保安 和 学生 截获 ， 在 被 拦截 后 ， 李启铭 叫嚣 道 ： “ 有 本事 你们 去告 我 ， 我 爸爸 是 李刚 ” 。,闻声 赶来 保安 学生 截获  拦截  人物一 叫嚣 道   本事 去告  爸爸 人物二,1
TRAIN_SENT_ID_279022,林诗音,龙啸云,2 人物 关系 图 : 李寻欢 孙小红 上官金虹 林仙儿 龙啸云 林诗音,人物 关系 图  李寻欢 孙小红 上官金虹 林仙儿 人物二 人物一,1
TRAIN_SENT_ID_253519,祝彪,扈三娘,扈三娘 手刃 祝彪 ， 与 王英 同 上 梁山 。,人物二 手刃 人物一  王英 梁山,1
TRAIN_SENT_ID_257263,纪晓芙,殷梨亭,纪晓芙 和 武当 殷梨亭 先有 婚约 ， 后 遇上 命中 的 克星 — — 明教 光明 左使 杨逍 ， 失身 于 他 。,人物一 武当 人物二 先有 婚约  遇上 命中 克星   明教 光明 左使 杨逍  失身,1
TRAIN_SENT_ID_264783,张欣,潘石屹,5 公司 介绍 : SOHO 中国 有限公司 成立 于 1995 年 ， 由 SOHO 中国 董事长 潘石屹 和 SOHO 中国 总裁 张欣 联手 创建 。,公司 介绍   中国 有限公司 成立  年   中国 董事长 人物二  中国 总裁 人物一 联手 创建,-1
TRAIN_SENT_ID_259095,刘备,刘禅,李雄 并 以 刘备 的 曾孙 刘玄 为 安乐 公 ， 继任 刘禅 的 爵位 。,李雄 人物一 曾孙 刘玄 安乐 公  继任 人物二 爵位,-1
TRAIN_SENT_ID_278640,夏金桂,薛蟠,薛蟠 外出 做生意 又 遇 夏金桂 ， 不 几天 就 粘 上 了 ， 不久 娶 为 正室 。,人物二 外出 做生意 遇 人物一  几天 粘  不久 娶 正室,1
TRAIN_SENT_ID_273856,范柳原,白流苏,于是 ， 白流苏 和 范柳原 这 对 现实 男女 ， 在 战争 的 兵荒马乱 之中 被 命运 奇迹般地 牵扯 到 一起 … …,人物二 人物一 现实 男女  战争 兵荒马乱 之中 命运 奇迹般地 牵扯 一起,1
TRAIN_SENT_ID_287107,胡班,胡华,圣 当年 出 许都 ， 胡华 捎 书 ， 胡班 露机 ， 小人 也 姓 胡 ， 胡撰 胡书 ， 胡氏 撰书 答 圣恩 。,圣 当年 出 许都  人物二 捎 书  人物一 露机  小人 姓 胡  胡撰 胡书  胡氏 撰书 答 圣恩,-1
TRAIN_SENT_ID_284365,唐筼,陈寅恪,唐景嵩 孙女 ， 运泽 长女 唐筼 是 史学家 陈寅恪 之妻 。,唐景嵩 孙女  运泽 长女 人物一 史学家 人物二 之妻,-1
TRAIN_SENT_ID_282983,林达浪,陈宝茱,顽皮 豹 电视剧 : 顽皮 豹 是 海派 甜心 的 爱情 信物 ， 为 林达浪 以及 陈宝茱 共同 守护 的 童年记忆 ， 也 是 海派 甜 心中 的 线索 事物 。,顽皮 豹 电视剧  顽皮 豹 海派 甜心 爱情 信物  人物一 人物二 共同 守护 童年记忆  海派 甜 心中 线索 事物,1
TRAIN_SENT_ID_283886,王小平,郑晓龙,每 拍 一部 戏 ， 开机 前 一个月 ， 因为 压力 ， 郑晓龙 总是 很 阴郁 ， 王小平 深知 这 一点 。,拍 一部 戏  开机 前 一个月  压力  人物二 总是 阴郁  人物一 深知 一点,1
TRAIN_SENT_ID_258255,陈建斌,蒋勤勤,蒋勤勤 和 陈建斌 由于 天气 原因 无法 出游 ， 不过 在 酒店 过 一天 ， 也 并非 想象 中 的 那么 无聊 。,人物二 人物一 天气 原因 无法 出游  酒店 一天  想象 中 无聊,1
TRAIN_SENT_ID_265157,尤二姐,贾琏,4 、 尤二姐 虽然 很 想得到 好 人缘 ， 却 始终 搞不清 状况 ， 没弄 明白 贾家 究竟 是 谁 说了算 ， 以为 自己 只要 讨好 了 贾琏 就行 。,人物一 想得到 人缘  始终 搞不清 状况  没弄 明白 贾家 究竟 说了算  讨好 人物二 就行,1
TRAIN_SENT_ID_273502,殷素素,张翠山,机缘 所 凑 ， 张翠山 与 殷素素 有 一段 情缘 ， 且 以 悲剧 结束 。,机缘 凑  人物二 人物一 一段 情缘  悲剧 结束,1
TRAIN_SENT_ID_270856,姜承,欧阳倩,欧阳倩 回答 是 想到 药房 给 姜承 拿药 。,人物二 回答 想到 药房 人物一 拿药,1
TRAIN_SENT_ID_282425,欧阳娣娣,欧阳龙,小女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,小女儿  人物一  生日   年  月  日  狮子座 家庭 故事  人物二  傅娟   来之不易 三个 女儿,-1
TRAIN_SENT_ID_286190,田心,唐力,弟弟 ： 唐力 弟妹 ： 田心 妹妹 ： 唐糖 妹夫 ： 程 超群,弟弟  人物二 弟妹  人物一 妹妹  唐糖 妹夫  程 超群,-1
TRAIN_SENT_ID_283218,李大仁,程又青,"2 内容简介 : 曾 有人 对 着 她 说 过 “ 不管 在 何时何地 , 只要 你 开口 , 我 都 会 像 李大仁 对待 程又青 一样 对待 着 你 , 第一 时间 赶到 你 身边 。 ”",内容简介  有人 说  何时何地  开口  会 人物一 人物二  第一 时间 赶到 身边,1
TRAIN_SENT_ID_273774,霍震霆,霍英东,27 ： 霍震霆 之 父 霍英东 ： 敢于 放手,人物一 父 人物二  敢于 放手,-1
TRAIN_SENT_ID_263087,毛福梅,蒋介石,最后 由 吴稚晖 献策 并 得到 蒋介石 的 认可 ， 将 元配 毛福梅 称为 ： “ 配毛氏 ， 民国 十年 出为 慈庵 王 太夫人 义女 。 ”,最后 吴稚晖 献策 得到 人物二 认可  元配 人物一 称为   配毛氏  民国 十年 出为 慈庵 王 太夫人 义女,-1
TRAIN_SENT_ID_258344,张兆和,沈从文,第十 封 沈从文 致 张兆和 （ 1934.1 . 14 ）,第十 封 人物二 人物一,-1
TRAIN_SENT_ID_249898,张无忌,赵敏,】 18 ， 张无忌 此时 更 无 怀疑 ， 情知 这 车 戏文 定 是 赵敏 命人 扮演 ， 料知 他 和 周芷若 要 到 大都 来 ， 是 以 这般 羞辱 周芷若 一番 。,人物一 更 怀疑  情知 车 戏文 定 人物二 命人 扮演  料知 周芷若 大都  羞辱 周芷若 一番,1
TRAIN_SENT_ID_269183,陆雪琪,张小凡,而 两人 的 这 一战 ， 也 因 张小凡 想起 田灵儿 ， 而 没有 全力 对战 陆雪琪 ， 使得 陆雪琪 侥幸 进入 决赛 。,两人 一战  人物二 想起 田灵儿  没有 全力 对战 人物一  人物一 侥幸 进入 决赛,1
TRAIN_SENT_ID_268548,潘金莲,武大郎,在 这里 您 会 遇到 潘金莲 、 武大郎 、 西门庆 、 王婆 、 武松 … …,会 遇到 人物一  人物二  西门庆  王婆  武松,1
TRAIN_SENT_ID_262333,汪精卫,陈璧君,一天 陈洁如 在 街上 偶然 遇到 已 做 了 汉奸 的 汪精卫 太太 陈璧君 。,一天 陈洁如 街上 偶然 遇到 做 汉奸 人物一 太太 人物二,1
TRAIN_SENT_ID_272104,张翠山,殷素素,张翠山 见 了 殷素素 ， 一 知道 殷素素 的 身份 立即 倒 纵离 船 而 去 。,人物一 见 人物二  知道 人物二 身份 立即 倒 纵离 船,1
TRAIN_SENT_ID_267354,许志安,郑秀文,《 其实 你 心里 有没有 我 》 是 1994 年 郑秀文 、 许志安 演唱 的 歌曲 ， 由 张美贤 作词 ， 谭健常 作曲 。,其实 心里 有没有   年 人物二  人物一 演唱 歌曲  张美贤 作词  谭健常 作曲,1
TRAIN_SENT_ID_277205,张茜,张卫健,12 . 我要 轻闲 – 张茜 / 张卫健 ( 《 小宝 与 康熙 》 插曲 ),我要 轻闲  人物一  人物二   小宝 康熙  插曲,1
TRAIN_SENT_ID_286192,段承根,段晖,《 魏书 》 卷 五十二 《 段承根 传 》 又称 泰山 神 有子 与 段晖 同学 。,魏书  卷 五十二  人物一 传  又称 泰山 神 有子 人物二 同学,-1
TRAIN_SENT_ID_285458,聂风,聂人王,聂风 聂家 步法 : 聂 家家传 轻功 身法 ， 讲究 以 “ 快 ” 为主 ， 聂风 少年 时 在 聂人王 身上 偷学 而 得 。,人物一 聂家 步法  聂 家家传 轻功 身法  讲究  快  为主  人物一 少年 时 人物二 身上 偷学,1
TRAIN_SENT_ID_286845,霍中曦,霍启刚,霍中曦 相关 资讯 : 谈到 有传 择日 产子 ， 霍启刚 否认 ， 并 指 原意 是 想 顺产 ， 但 进院 后 因 位置 不太 合适 ， 所以 最后 决定 是 半身 麻醉 剖腹产 子 。,人物一 相关 资讯  谈到 有传 择日 产子  人物二 否认  指 原意 想 顺产  进院 位置 不太 合适  最后 决定 半身 麻醉 剖腹产 子,-1
TRAIN_SENT_ID_265357,戚夫人,刘如意,刘邦 下世 后 ， 怨愤 戚夫人 多年 前 的 所 为 ， 鸩 杀 刘如意 ， 残害 戚夫人 ， 背负 千年 罪恶 骂名 也 在所不惜 。,刘邦 下世  怨愤 人物一 多年 前  鸩 杀 人物二  残害 人物一  背负 千年 罪恶 骂名 在所不惜,-1
TRAIN_SENT_ID_274554,薛丁山,薛仁贵,经常 演出 的 节目 有 《 岳飞 传 》 《 薛仁贵 东征 》 《 薛丁山 西征 》 《 三国演义 》 等 连台本戏 。,经常 演出 节目  岳飞 传   人物二 东征   人物一 西征   三国演义  连台本戏,-1
TRAIN_SENT_ID_283849,连丽如,连阔如,三十六 英雄 ( 套装 上下册 ) 》 是 一代 评书 名宿 连阔如 先生 的 口述 评书 秘本 ， 由 贾建国 、 连丽如 整理 。,三十六 英雄  套装 上下册   一代 评书 名宿 人物二 先生 口述 评书 秘本  贾建国  人物一 整理,-1
TRAIN_SENT_ID_278306,刘星,胡一统,刘星 爽快 地 答应 了 胡一统 的 请求 ， 其实 他 是 想 借机 逃避 大扫除 劳动 。,人物一 爽快 答应 人物二 请求  其实 想 借机 逃避 大扫除 劳动,1
TRAIN_SENT_ID_284358,唐筼,陈寅恪,陈唐 结婚 甚晚 ， 于 1928 年 在 上海 结婚 ， 陈寅恪 时 年三十 有 八 ， 唐筼 亦 三十 。,陈唐 结婚 甚晚   年 上海 结婚  人物二 时 年三十 八  人物一 三十,1
TRAIN_SENT_ID_254320,左蓝,余则成,他 让 马太太 电话 通知 左蓝 晚上 在 某地 见面 ， 马太太 无奈 答应 ， 余则成 让 翠平 中途 去 拦截 左蓝 。,马太太 电话 通知 人物一 晚上 某地 见面  马太太 无奈 答应  人物二 翠平 中途 拦截 人物一,1
TRAIN_SENT_ID_269195,陆雪琪,张小凡,可 他 非但 没有 记恨 陆雪琪 ， 反而 在 生命 的 最后 关头 ， 极力 撮合 了 张小凡 和 陆雪琪 。,没有 记恨 人物一  生命 最后 关头  极力 撮合 人物二 人物一,1
TRAIN_SENT_ID_282768,司马翼,司马孚,武贲 中郎将 司马翼 ， 司马孚 四子,武贲 中郎将 人物一  人物二 四子,-1
TRAIN_SENT_ID_250175,秦始皇,胡亥,秦始皇 于是 命宫 人 剪出 人 的 形状 ， 不停 的 表演 ， 胡亥 不 哭 了 ， 影戏 也 由此 开始 流传 至 民间 。,人物一 命宫 剪出 形状  不停 表演  人物二 哭  影戏 流传 民间,1
TRAIN_SENT_ID_249889,张无忌,赵敏,倚天 之 绝不 放手 内容简介 : 我 一直 认为 赵敏 和 张无忌 在 一起 太 浪费 了 。,倚天 绝不 放手 内容简介  一直 认为 人物二 人物一 一起 太 浪费,1
TRAIN_SENT_ID_249893,张无忌,赵敏,主角 站 在 赵敏 身旁 ， 看着 不远处 的 张无忌 ， 嚣张 的 喊 着,主角 站 人物二 身旁  看着 不远处 人物一  嚣张 喊,1
TRAIN_SENT_ID_256027,蒋介石,宋美龄,宋美龄 害怕 蒋介石 被 张学良 、 杨虎城 杀掉 ， 一再 央求 何 答应 张 、 杨 部分 要求 和平解决 ， 可是 何 态度 坚决 。,人物二 害怕 人物一 张学良  杨虎城 杀掉  一再 央求 答应 张  杨 部分 要求 和平解决  态度 坚决,-1
TRAIN_SENT_ID_282385,骆冰,文泰来,第一次 见 文泰来 和 骆冰 是 在 客栈 里 。,第一次 见 人物二 人物一 客栈 里,1
TRAIN_SENT_ID_268241,王小利,李琳,2011 小品 《 同桌 的 你 》 （ 赵本山 、 王小利 、 小 沈阳 、 李琳 ）,小品  同桌   赵本山  人物一  沈阳  人物二,1
TRAIN_SENT_ID_269265,陆雪琪,张小凡,也 愿意 成全 两个 徒弟 （ 文敏 、 陆雪琪 ） 与 大竹 峰 （ 宋大仁 、 张小凡 ） 的 亲事 。,愿意 成全 两个 徒弟  文敏  人物一  大竹 峰  宋大仁  人物二  亲事,1
TRAIN_SENT_ID_284607,王丽萍,吴镇宇,不过 五位 妈妈 中 ， 吴镇宇 老婆 王丽萍 仍 未 揭下 神秘 面纱 ， 仅仅 露出 些许 侧脸 。,五位 妈妈 中  人物二 老婆 人物一 未 揭下 神秘 面纱  仅仅 露出 些许 侧脸,1
TRAIN_SENT_ID_260242,穆桂英,杨宗保,于是 ， 二人 一起 来到 穆柯寨 寻找 降龙木 ， 由此 促成 了 杨宗保 与 穆桂英 的 姻缘 。,二人 一起 来到 穆柯寨 寻找 降龙木  促成 人物二 人物一 姻缘,1
TRAIN_SENT_ID_256018,蒋介石,宋美龄,谭祥 婚姻 : 1930 年 ， 谭延闿 患 脑溢血 病故 ， 生前 曾 嘱托 蒋介石 和 宋美龄 ， 为 其 物色 才识 卓越 、 前途远大 的 乘龙快婿 。,谭祥 婚姻   年  谭延闿 患 脑溢血 病故  生前 嘱托 人物一 人物二  物色 才识 卓越  前途远大 乘龙快婿,-1
TRAIN_SENT_ID_260466,严嵩,严世蕃,像 《 宇宙 锋 》 的 赵高 ， 《 捉放 曹 》 的 曹操 ， 《 打 严嵩 》 的 严嵩 ， 《 一捧雪 》 的 严世蕃 ， 都 画 白奸 脸 。,宇宙 锋  赵高   捉放 曹  曹操   人物一  人物一   一捧雪  人物二  画 白奸 脸,-1
TRAIN_SENT_ID_251176,廖仲恺,何香凝,廖仲恺 何香凝 纪念馆 行政级别 现为 处级 ， 现有 事业 编制 6 名 。,人物一 人物二 纪念馆 行政级别 现为 处级  现有 事业 编制  名,-1
TRAIN_SENT_ID_257135,胡金铨,钟玲,胡金铨 于是 说 ： “ 我 明天 就要 到 纽约 州立大学 演讲 ， 你 跟 我 谈谈 钟玲 吧 。 ”,人物一 说   明天 纽约 州立大学 演讲  谈谈 人物二,1
TRAIN_SENT_ID_274642,傅敏,傅雷,《 傅雷 译 希腊 的 雕塑 手稿 》 是 2006 年 浙江 古籍 出版社 出版 的 图书 ， 作者 是 傅敏 。,人物二 译 希腊 雕塑 手稿   年 浙江 古籍 出版社 出版 图书  作者 人物一,-1
TRAIN_SENT_ID_284804,利奥波德二世,利奥波德一世,比利时 利奥波德二世 夫妇 1865 年 ， 利奥波德一世 病死 ， 小 利奥波德 继位 ， 时年 30 岁 ， 他 也 成为 比利时 第一位 本土 出生 的 国王 。,比利时 人物一 夫妇  年  人物二 病死  利奥波德 继位  时年  岁  成为 比利时 第一位 本土 出生 国王,-1
TRAIN_SENT_ID_259136,刘备,刘禅,第四 编 汉昭烈 帝 刘备 《 遗诏 敕 刘禅 》,第四 编 汉昭烈 帝 人物一  遗诏 敕 人物二,-1
TRAIN_SENT_ID_277798,晋陵公主,谢混,晋陵公主 离开 谢家 : 谢混 死后 ， 刘裕 让 她 改嫁 给 琅 琊 的 王练 。,人物一 离开 谢家  人物二 死后  刘裕 改嫁 琅 琊 王练,1
TRAIN_SENT_ID_271366,罗成,罗通,罗军 罗 成长 子 罗旭 罗成 二 子 罗俊 罗成 三子 罗道 罗成 四子 罗群 罗成 五 子 罗刚 罗成 六子 罗贵 罗成 七子 罗信 罗成 八子 罗通 罗成 九 子,罗军 罗 成长 子 罗旭 人物一 二 子 罗俊 人物一 三子 罗道 人物一 四子 罗群 人物一 五 子 罗刚 人物一 六子 罗贵 人物一 七子 罗信 人物一 八子 人物二 人物一 九 子,-1
TRAIN_SENT_ID_279240,长孙无极,孟扶摇,天胜 二年 ， 大宛 女皇 孟扶摇 下嫁 穹苍 无极 两 国 帝君 长孙无极 ， 嫁妆 是 塔尔 国土 ， 正好 将 被 塔尔 隔开 的 穹苍 和 无极 ， 连在一起 。,天胜 二年  大宛 女皇 人物二 下嫁 穹苍 无极 两 国 帝君 人物一  嫁妆 塔尔 国土  正好 塔尔 隔开 穹苍 无极  连在一起,-1
TRAIN_SENT_ID_284258,王语嫣,段正淳,后来 因为 慕容复 击伤 段正淳 ， 段誉便 不顾 王语嫣 而 使出 ” 六脉 神剑 “ 将 慕容复 打败 。,后来 慕容复 击伤 人物二  段誉便 不顾 人物一 使出  六脉 神剑  慕容复 打败,1
TRAIN_SENT_ID_263793,张子萱,杨一柳,杨一柳 称 最 喜欢 张子萱 的 地方 就是 她 不 虚荣 ， 两个 人 同岁 一起 走到 了 第七年 ， 早已 像 亲人 一般 。,人物二 称 喜欢 人物一 地方 虚荣  两个 同岁 一起 走到 第七年  早已 亲人,1
TRAIN_SENT_ID_252267,秦嘉,徐淑,秦嘉 为 郡吏 ， 岁 终为 郡 上计 簿 使 赴 洛阳 ， 被 任为 黄门郎 ， 徐淑 因病 还家 不能 同 往 ， 两地相思 ， 时时 互赠 诗 、 书 以通 情意 。,人物一 郡吏  岁 终为 郡 上计 簿 赴 洛阳  任为 黄门郎  人物二 因病 还家 不能  两地相思  时时 互赠 诗  书 以通 情意,-1
TRAIN_SENT_ID_275016,朱七七,沈浪,沈浪 为 救 朱七七 ， 暂时 离开 白飞飞 ， 白 很 是 生气 。,人物二 救 人物一  暂时 离开 白飞飞  白 生气,1
TRAIN_SENT_ID_269099,刘德华,朱丽倩,刘德华 2011 年 11 月 28 日 凌晨 在 自己 的 官 网上 留言 ， 表示 朱丽倩 “ 有喜 ” 了 ， 并 希望 得到 粉丝 的 祝福 。,人物一  年  月  日 凌晨 官 网上 留言  表示 人物二  有喜   希望 得到 粉丝 祝福,-1
TRAIN_SENT_ID_257740,桓雄,桓因,得到 桓因 的 同意 后 ， 桓雄 率领 3000 人 降临到 太白山 ， 建立 了 “ 神市 ” 。,得到 人物二 同意  人物一 率领  降临到 太白山  建立  神市,-1
TRAIN_SENT_ID_278619,夏金桂,薛蟠,夏金桂 倒 是 一对 “ 难主难 奴 ” 金桂 为了 要 借 她 对付 香菱 ， 便 为 薛蟠,人物一 倒 一对  难主难 奴  金桂 对付 香菱  便 人物二,1
TRAIN_SENT_ID_270875,姜承,欧阳倩,萧 长风 倾慕 欧阳倩 已 久 ， 但 仅仅 是 单相思 ， 因为 欧阳倩 心中 只有 姜承 。,萧 长风 倾慕 人物二 久  仅仅 单相思  人物二 心中 人物一,1
TRAIN_SENT_ID_283429,张月亮,张铁林,6 、 张铁林 张月亮 （ 淘汰 ） （ 放弃 任务 罚时 1 小时 ， 本 第三 到达 中继站 ）,人物二 人物一  淘汰   放弃 任务 罚时  小时  第三 到达 中继站,-1
TRAIN_SENT_ID_255751,蒋介石,宋美龄,宋美龄 和 顾竹筠 在 主间 里 姐妹 情谊 ， 而 蒋介石 ， 只顾 喝 着 白水 ， 品着 佳肴 ， 想着 心事 … …,人物二 顾竹筠 主间 里 姐妹 情谊  人物一  只顾 喝 白水  品着 佳肴  想着 心事,1
TRAIN_SENT_ID_286772,梁洁华,黄日华,黄芷晴 ， 女 ， 1990 年 出生 ， 毕业 于 香港理工大学 ， 是 黄日华 和 太太 梁洁华 的 宝贝女儿 。,黄芷晴  女   年 出生  毕业 香港理工大学  人物二 太太 人物一 宝贝女儿,-1
TRAIN_SENT_ID_268538,潘金莲,武大郎,"潘金莲 开店 作品简介 : 武大郎 和 武松 开 酒店 都 不 成功 , 潘金莲 开 酒店 获得 了 很大 成功 . 随之而来 的 是 事业 、 名利 等 各 方面 的 收获 。",人物一 开店 作品简介  人物二 武松 开 酒店 成功  人物一 开 酒店 获得 很大 成功  随之而来 事业  名利 方面 收获,1
TRAIN_SENT_ID_272673,段延庆,段誉,最后 生死关头 ， 刀白凤 暗揭 天大 秘密 ， 原来 段誉 竟是 段延庆 的 亲生骨肉 。,最后 生死关头  刀白凤 暗揭 天大 秘密  原来 人物二 竟是 人物一 亲生骨肉,1
