sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_272518,韦丛,元稹,夏卿 与 爱妻 生 下 韦丛 ， 多年 后 将 韦丛 许配给 当时 未曾 有 官名 的 元稹 。,夏卿 爱妻 生 人物一  多年 人物一 许配给 当时 未曾 官名 人物二,1
TRAIN_SENT_ID_270366,关平,关羽,东屋 三间 是 武 圣殿 （ 关帝 殿 ） ， 关帝 （ 关羽 ） 居殿 正位 ， 左有 大将 关平 ， 右有 大将 周仓 ， 是 谓 龙隐 宫官 武圣 。,东屋 三间 武 圣殿  关帝 殿   关帝  人物二  居殿 正位  左有 大将 人物一  右有 大将 周仓  谓 龙隐 宫官 武圣,-1
TRAIN_SENT_ID_253711,申雪,赵宏博,与 赵宏博 ， 申雪 ， 韩晓鹏 ， 黄莽 合影 ( 7 张 ),人物二  人物一  韩晓鹏  黄莽 合影   张,1
TRAIN_SENT_ID_284376,李畅,郭鏦,郭鏦 ， 娶 唐顺宗 女 汉阳 公主 李畅 ， 赠 尚书 左朴射 。,人物二  娶 唐顺宗 女 汉阳 公主 人物一  赠 尚书 左朴射,1
TRAIN_SENT_ID_269891,张默,张国立,《 济公 新传 》 为 张国立 执导 ， 张默 、 张澜澜 、 韩雨芹 主演 的 电视剧 。,济公 新传  人物二 执导  人物一  张澜澜  韩雨芹 主演 电视剧,-1
TRAIN_SENT_ID_278998,林诗音,龙啸云,欢因 误伤 义兄 龙啸云 之子 ， 重遇 阔别 廿年 的 龙啸云 和 已 成为 龙妻 的 旧情 人 林诗音 （ 李琳琳 ） 。,欢因 误伤 义兄 人物二 之子  重遇 阔别 廿年 人物二 成为 龙妻 旧情 人物一  李琳琳,1
TRAIN_SENT_ID_263449,梅葆玖,梅兰芳,2010 年 ， 与 著名 京剧 表演艺术家 梅葆玖 联袂 打造 《 梅兰芳 华 》 ， 于正 乙祠 驻演 。,年  著名 京剧 表演艺术家 人物一 联袂 打造  人物二 华   于正 乙祠 驻演,-1
TRAIN_SENT_ID_287020,阮巡,吴琼,阮巡 主要 作品 : 阮巡 电视 作品 : 阮巡 和 妻子 吴琼 《 双人 雨伞 》 饰 陈 远方,人物一 主要 作品  人物一 电视 作品  人物一 妻子 人物二  双人 雨伞  饰 陈 远方,1
TRAIN_SENT_ID_279056,陈昊苏,陈毅,陈昊苏 家庭成员 : 父亲 ： 陈毅,人物一 家庭成员  父亲  人物二,-1
TRAIN_SENT_ID_283886,王小平,郑晓龙,每 拍 一部 戏 ， 开机 前 一个月 ， 因为 压力 ， 郑晓龙 总是 很 阴郁 ， 王小平 深知 这 一点 。,拍 一部 戏  开机 前 一个月  压力  人物二 总是 阴郁  人物一 深知 一点,1
TRAIN_SENT_ID_256136,蒋介石,宋美龄,西安事变 后 ， 张学良 护送 蒋介石 、 宋美龄 、 宋子文 一行 返回 南京 ， 一下 飞机 ， 蒋即 背信弃义 ， 囚禁 张学良 。,西安事变  张学良 护送 人物一  人物二  宋子文 一行 返回 南京  一下 飞机  蒋即 背信弃义  囚禁 张学良,1
TRAIN_SENT_ID_265943,杨绛,钱钟书,有 志同道合 、 相濡以沫 ， 如 孙中山 与 宋庆龄 、 冰心 与 吴文藻 、 钱钟书 与 杨绛 … …,志同道合  相濡以沫  孙中山 宋庆龄  冰心 吴文藻  人物二 人物一,1
TRAIN_SENT_ID_264604,纪晓芙,杨不悔,六大 派 远征 光明顶 一战 ， 从 他 在 光明 顶上 淬然 遇见 纪晓芙 之女 杨不悔 时 的 反应 便 看得出来 ， 他 对 纪晓芙 的 思念 有多深 。,六大 派 远征 光明顶 一战  光明 顶上 淬然 遇见 人物一 之女 人物二 时 反应 便 看得出来  人物一 思念 有多深,-1
TRAIN_SENT_ID_268740,秦可卿,贾蓉,金陵 十二钗 图册 判词 秦可卿 : 金陵 十二钗 之一 ， 贾蓉 之妻 。,金陵 十二钗 图册 判词 人物一  金陵 十二钗  人物二 之妻,1
TRAIN_SENT_ID_278231,陈宇风,叶家妤,白家绮 个人 生活 : 白家绮 的 姐姐 是 台湾 女演员 叶家妤 ， 姐夫 是 台湾 男演员 陈宇风 。,白家绮 个人 生活  白家绮 姐姐 台湾 女演员 人物二  姐夫 台湾 男演员 人物一,1
TRAIN_SENT_ID_275241,薛怀吉,薛真度,薛怀吉 ， 薛真度 次子 。,人物一  人物二 次子,-1
TRAIN_SENT_ID_271420,杨云,杨威,第五期 ： 杨威 、 杨云 、 杨阳 洋,第五期  人物二  人物一  杨阳 洋,1
TRAIN_SENT_ID_248948,王罕,桑昆,同时 ， 铁木真 也 粉碎 了 完颜洪烈 与 王罕 之子 桑昆 的 阴谋 围捕 ， 威慑 草原 ， 被 各族 部众 推为 “ 成吉思汗 ” 。,铁木真 粉碎 完颜洪烈 人物一 之子 人物二 阴谋 围捕  威慑 草原  各族 部众 推为  成吉思汗,-1
TRAIN_SENT_ID_285876,陈佩珊,蔡济文,徐少强 、 蔡济文 、 韩义生 、 尹天照 、 甄志强 、 陈佩珊 、 郭峰 、 黄允材,徐少强  人物二  韩义生  尹天照  甄志强  人物一  郭峰  黄允材,1
TRAIN_SENT_ID_275992,贾午,贾充,贾充 证实 了 自己 的 预感 ， 他 把 贾午 的 丫鬟 找 来 盘问 ， 丫鬟 如实 禀告 。,人物二 证实 预感  人物一 丫鬟 找 盘问  丫鬟 如实 禀告,-1
TRAIN_SENT_ID_263241,胡亥,秦始皇,3 人物 介绍 : 秦二世 胡亥 是 秦朝 的 第二个 皇帝 ， 也 是 最后 一个 ， 他 使 秦始皇 希望 皇位 传 万世 万代 的 的 好 梦 彻底 破灭 了 。,人物 介绍  秦二世 人物一 秦朝 第二个 皇帝  最后 一个  人物二 希望 皇位 传 万世 万代 梦 彻底 破灭,-1
TRAIN_SENT_ID_286279,萧令嫕,王琳,萧令嫕 在 萧衍 称帝 后 ， 封 义兴 长 公主 ， 其夫琅 琊 王氏 王琳 拜 驸马 都尉 。,人物一 萧衍 称帝  封 义兴 长 公主  其夫琅 琊 王氏 人物二 拜 驸马 都尉,1
TRAIN_SENT_ID_266990,关索,关羽,8 . 关索 是 关羽 第三 子 吗 ？,人物一 人物二 第三 子,-1
TRAIN_SENT_ID_264131,刘备,孙尚香,后来 ， 孙权 派 亲信 周善 悄赴 成都 ， 密见 孙尚香 ， 诈说 孙母 病重 ， 要 孙尚香 携带 刘备 独子 阿斗 ， 速回 江东 探母 。,后来  孙权 派 亲信 周善 悄赴 成都  密见 人物二  诈说 孙母 病重  人物二 携带 人物一 独子 阿斗  速回 江东 探母,1
TRAIN_SENT_ID_286379,吕玲绮,吕布,吕玲绮 人物形象 : 吕布 的 女儿 ， 发挥 着 不亚于 父亲 的 武艺 ， 非常 勇敢 地 身先士卒 立于 前线 。,人物一 人物形象  人物二 女儿  发挥 不亚于 父亲 武艺  非常 勇敢 身先士卒 立于 前线,-1
TRAIN_SENT_ID_267465,成安公主,东光公主,而 公主 与 嫡母 未 和 ， 递相论告 ， 诏令 离婚 ， 复以 成安公主 之女 韦氏 为 东光公主 以妻 之 。,公主 嫡母 未  递相论告  诏令 离婚  复以 人物一 之女 韦氏 人物二 以妻,-1
TRAIN_SENT_ID_254217,成龙,房祖名,成龙 承认 有 看过 房祖名 上庭 的 片段 ， 有 记者 指 房祖名 上庭时 消瘦 ， 比 以前 更 靓仔 ， 成龙 则 笑 说 ： “ 那要 再 坐久点 ， 多 惩罚 他点 。 ”,人物一 承认 看过 人物二 上庭 片段  记者 指 人物二 上庭时 消瘦  以前 更 靓仔  人物一 笑 说   那要 坐久点  惩罚 他点,-1
TRAIN_SENT_ID_270953,梁思成,梁启超,墓园 由 梁启超 之子 ， 中国 著名 建筑学家 梁思成 设计 。,墓园 人物二 之子  中国 著名 建筑学家 人物一 设计,-1
TRAIN_SENT_ID_251184,廖仲恺,何香凝,何香凝 ， 廖仲恺 之妻 ；,人物二  人物一 之妻,1
TRAIN_SENT_ID_282510,钟灵,段正淳,钟灵 名字 由 来 : 钟灵 是 段正淳 的 私生女 ， 母亲 是 俏 药叉 甘宝宝 。,人物一 名字  人物一 人物二 私生女  母亲 俏 药叉 甘宝宝,-1
TRAIN_SENT_ID_272486,韦丛,元稹,安仙嫔 元稹 妻妾 : 元稹 一生 有 妻妾 三人 ： 贞元 十九年 娶 韦夏卿 之女 韦丛 为妻 ， 元 和 四年 七月 韦丛 病故 ， 年仅 二十七岁 。,安仙嫔 人物二 妻妾  人物二 一生 妻妾 三人  贞元 十九年 娶 韦夏卿 之女 人物一 为妻  元 四年 七月 人物一 病故  年仅 二十七岁,1
TRAIN_SENT_ID_272893,杨威,杨云,朱佳玲 参加 杨威 杨云 的 婚礼 （ 左一 ）,朱佳玲 参加 人物一 人物二 婚礼  左一,1
TRAIN_SENT_ID_283026,公孙敬声,公孙贺,灌夫 、 公孙贺 、 公孙敬声,灌夫  人物二  人物一,-1
TRAIN_SENT_ID_256767,许婧,陈赫,2015 年 1 月 27 日晚 23 : 24 ， 陈赫 微博 发布 与 前妻 许婧 的 离婚 协议 。,年  月  日晚     人物二 微博 发布 前妻 人物一 离婚 协议,1
TRAIN_SENT_ID_250125,秦始皇,胡亥,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 人物二 嗣位  杀 其兄 嬴 扶苏 大将 蒙恬,-1
TRAIN_SENT_ID_274608,薛丁山,薛仁贵,成名 后 还 自编 《 罗通 扫北 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 薛刚 闹 花灯 》 等 演出 。,成名 自编  罗通 扫北    人物二 征东    人物一 征西    薛刚 闹 花灯  演出,-1
TRAIN_SENT_ID_276714,刘梅,夏东海,2 、 刘星 ： 男 ， 15 岁 ， 刘梅 的 生子 ， 夏东海 的 继子 。,刘星  男   岁  人物一 生子  人物二 继子,1
TRAIN_SENT_ID_269323,陆雪琪,张小凡,和 青云 门下 二代 弟子 张小凡 ， 陆雪琪 ， 曾书书 一同 前往 空桑 山 查探 魔教 踪迹 ， 后 和 田灵儿 结为夫妇 。,青云 门下 二代 弟子 人物二  人物一  曾书书 一同 前往 空桑 山 查探 魔教 踪迹  田灵儿 结为夫妇,1
TRAIN_SENT_ID_275728,石田龙弦,石田宗弦,"家人 ： 石田宗弦 （ 祖父 兼 师父 、 灭 却 师 , 已死 ） 、 石田龙弦 （ 父 、 空座 町 综合 医院院长 ）",家人  人物二  祖父 兼 师父  灭 师  已死   人物一  父  空座 町 综合 医院院长,-1
TRAIN_SENT_ID_272618,白先勇,白崇禧,她 是 白崇禧 的 侄女 ， 台湾 作家 白先勇 的 堂妹 。,人物二 侄女  台湾 作家 人物一 堂妹,-1
TRAIN_SENT_ID_252223,秦嘉,徐淑,秦嘉 ， 字士会 ， 故里 在 今什川乡 大湾 村 秦家 坪 （ 原属 榜罗乡 ） ； 徐淑 ， 秦妻 ， 故里 在 今 榜罗乡 桃园 村 徐家 窑 。,人物一  字士会  故里 今什川乡 大湾 村 秦家 坪  原属 榜罗乡   人物二  秦妻  故里 榜罗乡 桃园 村 徐家 窑,1
TRAIN_SENT_ID_276725,刘梅,夏东海,夏东海 和 刘梅 的 结婚 纪念日 就要 到 了 ， 准备 庆祝 的 时候 ， 他们 都 意外 地 发现 了 别人 写给 对方 的 情书 ， 于是 他们 的 误会 逐渐 升级 … …,人物二 人物一 结婚 纪念日  准备 庆祝  意外 发现 写给 情书  误会 逐渐 升级,1
TRAIN_SENT_ID_272614,白先勇,白崇禧,[ 影像 ] 专栏 白先勇 《 白崇禧 将军 台湾 岁月 》 … …,影像  专栏 人物一  人物二 将军 台湾 岁月,-1
TRAIN_SENT_ID_266013,韦春花,韦小宝,1 人物 生平 : 少年时期 : 扬州 妓女 韦春花 之子 韦小宝 从小 听书 听戏 ， 十分 羡慕 戏文 中 韦小宝 （ 张卫健 饰 ） ( 4 张 ),人物 生平  少年时期  扬州 妓女 人物一 之子 人物二 从小 听书 听戏  十分 羡慕 戏文 中 人物二  张卫健 饰    张,-1
TRAIN_SENT_ID_283758,慕容顺,伏允,607 年 ， 伏允 派 慕容顺 向 隋朝 朝贡 。,年  人物二 派 人物一 隋朝 朝贡,-1
TRAIN_SENT_ID_264861,夏东海,夏雪,谓 称 ： 梅梅 （ 夏东海 用 ） 、 妈妈 、 妈 （ 刘星 、 夏雨 、 夏雪 用 ） 、 刘梅 、 阿姨 （ 通用 ）,谓 称  梅梅  人物一   妈妈  妈  刘星  夏雨  人物二   刘梅  阿姨  通用,-1
TRAIN_SENT_ID_250007,张无忌,赵敏,于是 ， 深悟 武林 真谛 的 张无忌 辞掉 明教 教主 之位 ， 和 赵敏 远走 天涯 。,深悟 武林 真谛 人物一 辞掉 明教 教主 之位  人物二 远走 天涯,1
TRAIN_SENT_ID_274002,白素,卫斯理,白素 在 这个 故事 中 出场 ， 和 卫斯理 认识 ， 一直 发展 下去 ， 到 后来 ， 受 读者 喜爱 的 程度 ， 甚至 在 卫斯理 之上 了 ！,人物一 故事 中 出场  人物二 认识  一直 发展 下去  后来  受 读者 喜爱 程度  人物二 之上,1
TRAIN_SENT_ID_266816,萧峰,萧远山,萧峰 人物 关系 : 生亲 ： 萧远山,人物一 人物 关系  生亲  人物二,-1
TRAIN_SENT_ID_286466,刘辑,刘理,刘辑 ， 刘理 次子 ， 东迁 洛阳 ， 拜奉 车都尉 ， 封乡 侯 。,人物一  人物二 次子  东迁 洛阳  拜奉 车都尉  封乡 侯,-1
TRAIN_SENT_ID_255902,蒋介石,宋美龄,蒋介石 之所以 要 办理 完整 的 法律 手续 ， 主要 还是 为了 满足 宋美龄 的 要求 。,人物一 办理 完整 法律 手续  主要 满足 人物二 要求,1
TRAIN_SENT_ID_253535,施南生,徐克,虽然 监制 徐克 、 制片人 施南生 都 劝 林青霞 带伤 继续 拍摄 ， 但 她 还是 决定 回 香港 治疗 。,监制 人物二  制片人 人物一 劝 林青霞 带伤 继续 拍摄  决定 回 香港 治疗,1
TRAIN_SENT_ID_269244,陆雪琪,张小凡,远处 ， 小竹峰 诸人处 ， 陆雪琪 缓缓 从 张小凡 身上 收回 目光 ， 落到 了 前方 碧瑶 的 身上 ， 默默 端详 著 她 。,远处  小竹峰 诸人处  人物一 缓缓 人物二 身上 收回 目光  落到 前方 碧瑶 身上  默默 端详 著,1
TRAIN_SENT_ID_263897,刘嘉玲,梁朝伟,2009 年 11 月 华丽 家族 太上 湖 梁朝伟 刘嘉玲 置 爱巢 轰动性 营销策划 ， 全球 媒体 发布会,年  月 华丽 家族 太上 湖 人物二 人物一 置 爱巢 轰动性 营销策划  全球 媒体 发布会,1
TRAIN_SENT_ID_248873,窦滔,苏蕙,"约 公元 380 年 , 窦滔 任 秦州 剌 史 ， 携妻 苏蕙 从 长安 移居 秦州 。",约 公元  年  人物一 秦州 剌 史  携妻 人物二 长安 移居 秦州,1
TRAIN_SENT_ID_282120,王菁,何炅,1998 年初 王菁 负责 《 演艺圈 》 的 杂志 运作 ， 邀请 何炅 参加 访问 ， 并 拍摄 了 几组 照片 。,年初 人物一 负责  演艺圈  杂志 运作  邀请 人物二 参加 访问  拍摄 几组 照片,1
TRAIN_SENT_ID_248884,窦滔,苏蕙,《 晋书 · 列女 传 》 载 前秦 时 ， 窦滔 被 流放 到 边疆地区 ， 其妻 苏蕙 思念 不已 ， 遂 织锦 为 回文 旋图 诗相 寄赠 。,晋书  列女 传  载 前秦 时  人物一 流放 边疆地区  其妻 人物二 思念 不已  遂 织锦 回文 旋图 诗相 寄赠,1
TRAIN_SENT_ID_270702,赵宏博,申雪,用同 一双 翅膀 飞 — — 申雪 、 赵宏博,用同 一双 翅膀 飞   人物二  人物一,1
TRAIN_SENT_ID_274605,薛丁山,薛仁贵,中国 古典名著 百部 藏书 ： 薛仁贵 征东 · 薛丁山 征西 内容简介 : 《 中国 古典名著 百部 藏书 : 薛仁贵 征东 ?,中国 古典名著 百部 藏书  人物二 征东  人物一 征西 内容简介   中国 古典名著 百部 藏书  人物二 征东,-1
TRAIN_SENT_ID_276172,苏蕙,窦滔,⑵ 挑 锦字 — — 用 前秦 安南 将军 窦滔 之妻 苏蕙 织绵回文 的 典故 。,⑵ 挑 锦字   前秦 安南 将军 人物二 之妻 人物一 织绵回文 典故,1
TRAIN_SENT_ID_255503,刘梅,夏雪,刘梅 通过 私下 了解 ， 夏雪 果真 被 这家 医疗器械 公司 聘用 了 ， 只不过 夏雪 的 岗位 是 在 前台 接电话 。,人物一 私下 了解  人物二 这家 医疗器械 公司 聘用  只不过 人物二 岗位 前台 接电话,-1
TRAIN_SENT_ID_262647,况天佑,马小玲,而 况天佑 及 马小玲 更 有 一 女儿 ， 令 剧集 更 增添 了 一份 血浓于水 的 亲情 。,人物一 人物二 更 女儿  令 剧集 更 增添 一份 血浓于水 亲情,1
TRAIN_SENT_ID_273940,江冬秀,胡适,因为 江冬秀 始终 不 赞成 胡适 搞 政治 。,人物一 始终 赞成 人物二 搞 政治,1
TRAIN_SENT_ID_262834,熊美玲,林秋离,No.16 不能不 看 你 林秋离 熊美玲 张清芳,不能不 人物二 人物一 张清芳,1
TRAIN_SENT_ID_251179,廖仲恺,何香凝,何香凝 是 廖仲恺 革 齤 命 生涯 中 的 患难 知己 和 亲密 战友 ， 将 他们 的 形象 搬上 邮票 ， 夫妻 合璧 ， 于理 于情 都 恰到好处 。,人物二 人物一 革 齤 命 生涯 中 患难 知己 亲密 战友  形象 搬上 邮票  夫妻 合璧  于理 于情 恰到好处,1
TRAIN_SENT_ID_264150,刘备,孙尚香,孙尚香 知 刘备 去世 ， 跳江 殉夫 。,人物二 知 人物一 去世  跳江 殉夫,1
TRAIN_SENT_ID_282355,甘宝宝,钟万仇,之后 段誉 赶往 万仇谷 求助于 钟灵 母亲 甘宝宝 ， 但 因为 钟万仇 误会 导致 甘宝宝 不能 离开 让 段誉 拿 着 钟灵 生辰八字 找 段正淳 。,之后 段誉 赶往 万仇谷 求助于 钟灵 母亲 人物一  人物二 误会 导致 人物一 不能 离开 段誉 钟灵 生辰八字 找 段正淳,1
TRAIN_SENT_ID_252201,秦嘉,徐淑,秦嘉 、 徐淑 夫妇 经历 过 缠绵悱恻 的 生离死别 ， 他们 的 诗文 赠答 也 成为 文学史 上 流转 的 佳话 。,人物一  人物二 夫妇 经历 缠绵悱恻 生离死别  诗文 赠答 成为 文学史 流转 佳话,1
TRAIN_SENT_ID_284561,李昞,李虎,隋朝 建立 后 ， 隋文帝 封 李虎 之子 李昞 为 唐国 公 ， 后 由 李昞 之子 李渊 继承 爵位 。,隋朝 建立  隋文帝 封 人物二 之子 人物一 唐国 公  人物一 之子 李渊 继承 爵位,-1
TRAIN_SENT_ID_277047,阎维文,刘卫星,（ 阎维文 妻子 ） : 刘卫星 与 阎维文 的 爱情 历程 刘卫星 能 具有 坚忍不拔 地 与 病魔 顽强 抗争 的 精神 。,人物一 妻子   人物二 人物一 爱情 历程 人物二 具有 坚忍不拔 病魔 顽强 抗争 精神,1
TRAIN_SENT_ID_271748,梁萧,萧玉翎,岂料 神秘 黑衣人 布下 圈套 ， 却 也 让 梁萧 与 失散多年 的 母亲 萧玉翎 重逢 。,岂料 神秘 黑衣人 布下 圈套  人物一 失散多年 母亲 人物二 重逢,-1
TRAIN_SENT_ID_279368,杨健侯,杨露禅,杨露禅 有 三子 ， 长子 凤侯 早亡 ， 但 留下 一支 ， 在 河北 邢台 地区 有传 ， 次子 杨班侯 和 三子 杨健侯 ， 各有所长 。,人物二 三子  长子 凤侯 早亡  留下 一支  河北 邢台 地区 有传  次子 杨班侯 三子 人物一  各有所长,-1
TRAIN_SENT_ID_269191,陆雪琪,张小凡,后 因 田不易 被 道 玄 杀死 而 殉情 ， 死前 点化 张小凡 ， 令 张小凡 与 陆雪琪 的 误会 解开 。,田不易 道 玄 杀死 殉情  死前 点化 人物二  令 人物二 人物一 误会 解开,1
TRAIN_SENT_ID_278842,卫少儿,霍去病,卫子夫 上 有 一兄 二姐 ， 兄长 卫长君 早逝 ， 长姐 卫君孺 （ 卫孺 ） ， 次姐 卫少儿 ， 卫少儿 有子 名 霍去病 。,卫子夫 一兄 二姐  兄长 卫长君 早逝  长姐 卫君孺  卫孺   次姐 人物一  人物一 有子 名 人物二,-1
TRAIN_SENT_ID_260535,严嵩,严世蕃,嘉靖 帝看 后 震怒 ， 急召 严嵩 查问 此事 是否 与 严世蕃 有关 。,嘉靖 帝看 震怒  急召 人物一 查问 此事 是否 人物二,-1
TRAIN_SENT_ID_268711,秦可卿,贾蓉,影片 讲述 贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,影片 讲述 贾珍 人物二 父子  喜 玩弄 女色  蓉 妻 人物一  刘慧茹  竟 家 公有 奸情  认真 荒唐,1
TRAIN_SENT_ID_254063,朱芳雨,胡美,朱芳雨 的 桌上 摆着 厚厚的 一叠 红包 ， 他 说 有 160 个 ， 就 怕 到 了 女方 “ 家里 ” 红包 不够 ， 所以 多 准备 一 胡美 结婚 时 的 照片 ( 20 张 ),人物一 桌上 摆着 厚厚的 一叠 红包  说   怕 女方  家里  红包 不够  准备 人物二 结婚 时 照片   张,1
TRAIN_SENT_ID_284922,邹兰芳,吴宓,1953 年 6 月 ， 吴宓 与 原 重庆大学 法律系 毕业生 、 20 多岁 的 邹兰芳 结为 夫妻 。,年  月  人物二 原 重庆大学 法律系 毕业生   多岁 人物一 结为 夫妻,1
