sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285333,刘一丝,刘欢,卢璐 家庭 : 丈夫 刘欢 丈夫 刘欢 和 女儿 刘一丝,卢璐 家庭  丈夫 人物二 丈夫 人物二 女儿 人物一,-1
TRAIN_SENT_ID_255876,蒋介石,宋美龄,1942 年 3 月 9 日 晚上 ， 蒋介石 和 宋美龄 就 在 他们 的 黄山 官邸 举行宴会 ， 宴请 刚 抵达 的 史迪威 。,年  月  日 晚上  人物一 人物二 黄山 官邸 举行宴会  宴请 刚 抵达 史迪威,1
TRAIN_SENT_ID_281928,贺捷生,贺龙,网络 大字报 来源 : 全国政协 小组讨论 ， 社会科学界 的 讨论 现场 ， 贺龙 之女 、 今年 77 岁 的 贺捷生 拿出 三页 纸 的 发言稿 ， 发言 时 一度 哽咽 。,网络 大字报 来源  全国政协 小组讨论  社会科学界 讨论 现场  人物二 之女  今年  岁 人物一 拿出 三页 纸 发言稿  发言 时 一度 哽咽,-1
TRAIN_SENT_ID_282851,柳摇金,韩翃,日子 长 了 ， 柳摇金 与 韩翃 的 眉目传情 终于 被 李宏 察觉 ， 他 看出 了 其中 隐秘 而 曼妙 的 情意 。,日子 长  人物一 人物二 眉目传情 终于 李宏 察觉  看出 隐秘 曼妙 情意,1
TRAIN_SENT_ID_279456,郭啸天,李萍,李萍 人物 经历 : 郭啸天 惨死 后 ， 李萍 顽强 地 雪地 产子 ， 并 在 大漠 独自 将 孩子 带 大 。,人物二 人物 经历  人物一 惨死  人物二 顽强 雪地 产子  大漠 独自 孩子 带,1
TRAIN_SENT_ID_259111,刘备,刘禅,4 月 ， 刘备 死 于 白帝城 ， 刘禅 继 帝位 。,月  人物一 死 白帝城  人物二 继 帝位,-1
TRAIN_SENT_ID_267823,杨绛,钱瑗,尖兵 的 钱瑗 作者简介 : 杨绛 ， 钱钟书 夫人 ， 本名 杨 季康 ， 著名 的 作家 、 评论家 、 翻译家 、 学者 。,尖兵 人物二 作者简介  人物一  钱钟书 夫人  本名 杨 季康  著名 作家  评论家  翻译家  学者,-1
TRAIN_SENT_ID_251484,谢贤,谢霆锋,对路 吗 细路 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,对路 细路 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_278524,李秀文,叶挺,先后 与 叶挺 同志 同来 的 ， 有 他 的 夫人 李秀文 、 次子 叶正明 、 四子 叶华明 和 女儿 叶扬 眉 。,先后 人物二 同志 同来  夫人 人物一  次子 叶正明  四子 叶华明 女儿 叶扬 眉,1
TRAIN_SENT_ID_262524,扶苏,秦始皇,第三年 他迫 秦二世 自杀 ， 另立子 婴 （ 秦始皇 大儿子 扶苏 的 儿子 ） 为 秦王 。,第三年 他迫 秦二世 自杀  另立子 婴  人物二 大儿子 人物一 儿子  秦王,-1
TRAIN_SENT_ID_265819,王茜,徐庆东,《 无限 生机 》 ( 2005 ) 饰演 角色 ： 老雷 （ 客串 ） 合作 演员 ： 王茜 、 刘钧 、 王挺 、 隋兰 、 田振崴 导演 ： 徐庆东,无限 生机     饰演 角色  老雷  客串  合作 演员  人物一  刘钧  王挺  隋兰  田振崴 导演  人物二,1
TRAIN_SENT_ID_270407,关平,关羽,关平 ， 关羽 之子 ， 典军 中郎将 。,人物一  人物二 之子  典军 中郎将,-1
TRAIN_SENT_ID_257289,金蛇郎君,温仪,温仪 对 金蛇郎君 改变 态度 。,人物二 人物一 改变 态度,1
TRAIN_SENT_ID_269228,陆雪琪,张小凡,她 和 师姐 水月 关系 十分 要 好 ， 在 《 诛仙 》 一书中 ， 她 是 女 主人公 陆雪琪 的 师叔 和 男 主人公 张小凡 的 师娘 。,师姐 水月 关系 十分   诛仙  一书中  女 主人公 人物一 师叔 男 主人公 人物二 师娘,1
TRAIN_SENT_ID_283177,梁廷灿,梁启超,生平 简介 : 前排 左三为 梁启超 ， 后排 右一为 梁廷灿 幼年 时 在 新会 旧制 中学 读书 ， 毕业 后 常年 跟随 叔父 梁启超 。,生平 简介  前排 左三为 人物二  后排 右一为 人物一 幼年 时 新会 旧制 中学 读书  毕业 常年 跟随 叔父 人物二,-1
TRAIN_SENT_ID_285960,程少臣,沈安若,其实 沈安若 要 的 不过 是 一份 安全感 ， 而 程少臣 要 的 只是 被 在乎 。,其实 人物二 一份 安全感  人物一 在乎,1
TRAIN_SENT_ID_284193,谭俊彦,狄龙,男主角 谭俊彦 的 父亲 演员 狄龙 为了 身体力行 支持 儿子 ， 在 戏 中 免费 客串 了 一个 路人甲 的 角色 。,男主角 人物一 父亲 演员 人物二 身体力行 支持 儿子  戏 中 免费 客串 一个 路人甲 角色,-1
TRAIN_SENT_ID_285801,宋子安,宋嘉树,宋嘉树 与 倪桂珍 还有 3 个 儿子 ， 他们 分别 是 宋子文 、 宋子良 和 宋子安 。,人物二 倪桂珍  儿子  宋子文  宋子良 人物一,-1
TRAIN_SENT_ID_265505,周萍,周朴园,她 向 周朴园 提出 的 惟一 要求 是 见 一见 她 的 儿子 周萍 。,人物二 提出 惟一 要求 见 一见 儿子 人物一,-1
TRAIN_SENT_ID_281933,贺捷生,贺龙,贺捷生 文革 经历 : “ 文革 ” 中 ， 贺龙 等 一大批 开国元勋 成为 首先 被 打倒 的 对象 ， 贺龙元帅 被 林彪 、 “ 四人帮 ” 迫害致死 。,人物一 文革 经历   文革  中  人物二 一大批 开国元勋 成为 打倒 对象  人物二元帅 林彪   四人帮  迫害致死,-1
TRAIN_SENT_ID_264654,夏徵舒,夏姬,夏姬 的 儿子 夏徵舒 渐渐 长大 知事 ， 不忍 见 其 母亲 所 为 ， 只是 碍于 灵公 ， 无可奈何 。,人物二 儿子 人物一 渐渐 长大 知事  不忍 见 母亲  碍于 灵公  无可奈何,-1
TRAIN_SENT_ID_276753,丁夫人,曹操,曹操 听到 丁夫人 病故 的 消息 ， 痛心疾首 ， 觉得 愧对 于 她 。,人物二 听到 人物一 病故 消息  痛心疾首  觉得 愧对,1
TRAIN_SENT_ID_269890,张默,张国立,2006 年 《 济公 新传 》 ， 北京 国立 常升 影视 、 浙江 华新 影视 （ 主演 ： 张默 （ 张国立 之子 ） ）,年  济公 新传   北京 国立 常升 影视  浙江 华新 影视  主演  人物一  人物二 之子,-1
TRAIN_SENT_ID_285410,花牵牛,李靖,玉帝 为了 阻止 仙 妖 结合 ， 取 走 李靖 记忆 ， 花牵牛 也 因此 关 在 火焰山 180 年 ， 后 被 儿子 牛魔王 救出 ， 却 因爱 灰飞烟灭 。,玉帝 阻止 仙 妖 结合  取 走 人物二 记忆  人物一 关 火焰山  年  儿子 牛魔王 救出  因爱 灰飞烟灭,1
TRAIN_SENT_ID_251177,廖仲恺,何香凝,二度 日本 东京 美术学院 研究 艺术 ， 在 东京 与 廖仲恺 、 何香凝 夫妇 结识 ， 同 住 一处 ， 曾 研究 过 日本 及 欧洲 绘画 。,二度 日本 东京 美术学院 研究 艺术  东京 人物一  人物二 夫妇 结识  住 一处  研究 日本 欧洲 绘画,1
TRAIN_SENT_ID_252193,秦嘉,徐淑,试看 秦嘉 妻子 徐淑 的 《 答 秦嘉 诗 》 ： 妾 身 兮 不令 ， 婴疾兮来 归 。,试看 人物一 妻子 人物二  答 人物一 诗   妾 身 不令  婴疾兮来,1
TRAIN_SENT_ID_285348,田实,田彪,侄子 ： 田实 （ 田彪 之子 ）,侄子  人物一  人物二 之子,-1
TRAIN_SENT_ID_285578,韩瑜,孙协志,2011 年 4 月底 ， 台湾 偶像 团体 5566 团长 孙协志 包 戏院 向 其 求婚 ， 韩瑜 落泪 答应 。,年  月底  台湾 偶像 团体  团长 人物二 包 戏院 求婚  人物一 落泪 答应,1
TRAIN_SENT_ID_278969,刘令娴,徐悱,刘令娴 的 《 祭夫文 》 ， 乃 徐悱 死后 所作 ， 辞意 凄惋 ， 颇为 人们 所 称道 。,人物一  祭夫文   人物二 死后 所作  辞意 凄惋  颇为 称道,1
TRAIN_SENT_ID_257191,孙秀青,西门吹雪,其实 西门吹雪 对 他 的 知己 陆小凤 和 妻子 孙秀青 一直 都 是 抱 著 一种 “ 道 是 无情 还有 情 ” 的 态度 。,其实 人物二 知己 陆小凤 妻子 人物一 一直 抱 著 一种  道 无情 情  态度,1
TRAIN_SENT_ID_282003,齐简公,齐悼公,齐简公 ， 姜姓 ， 吕氏 ， 名 壬 ， 齐悼公 之子 ， 前 484 年 至 前 481 年 在位 。,人物一  姜姓  吕氏  名 壬  人物二 之子  前  年 前  年 在位,-1
TRAIN_SENT_ID_281602,白岩松,朱宏钧,1990 年 09 月 下旬 ， 举世瞩目 的 第 11 届 亚运会 在 北京 举行 ， 白岩松 和 朱宏钧 同时 被 派 往 现场采访 。,年  月 下旬  举世瞩目  届 亚运会 北京 举行  人物一 人物二 派 现场采访,1
TRAIN_SENT_ID_277903,周涵,周永康,周永康 家族 的 所有 成员 均 受 调查 ， 只有 小儿子 周涵 除外 。,人物二 家族 成员 均 受 调查  小儿子 人物一,-1
TRAIN_SENT_ID_259035,刘备,刘禅,仓促 之间 ， 刘备 丢下 甘夫人 和 儿子 刘禅 ， 与 诸葛亮 、 张飞 、 赵云 等 数十 人乘 马向南 逃走 。,仓促 之间  人物一 丢下 甘夫人 儿子 人物二  诸葛亮  张飞  赵云 数十 人乘 马向南 逃走,-1
TRAIN_SENT_ID_274606,薛丁山,薛仁贵,薛家将 内容简介 : 本书 包括 几个 部分 ， 分别 叙述 薛仁贵 征东 、 薛丁山 征西 、 薛刚反唐 的 故事 。,薛家将 内容简介  本书 包括 几个 部分  叙述 人物二 征东  人物一 征西  薛刚反唐 故事,-1
TRAIN_SENT_ID_259130,刘备,刘禅,刘备 忙 问 他们 刘禅 到底 在 外边 吃 了 什么 ， 其中 一个 士兵 战战兢兢 地 跪拜 道 ： “ … …,人物一 忙 问 人物二 到底 外边 吃  一个 士兵 战战兢兢 跪拜 道,-1
TRAIN_SENT_ID_249428,后稷,姜嫄,周朝 历史 : 周朝 周人 起源 : 古公亶父 雕塑 周人 的 祖先 是 黄帝 曾孙 帝喾 ， 元妃 姜嫄 的 儿子 弃 ， 即 后稷 。,周朝 历史  周朝 周人 起源  古公亶父 雕塑 周人 祖先 黄帝 曾孙 帝喾  元妃 人物二 儿子 弃  人物一,-1
TRAIN_SENT_ID_274881,晏几道,晏殊,晏几道 是 晏殊 的 幼子 ， 与 其父 合称 “ 二晏 ” 。,人物一 人物二 幼子  其父 合称  二晏,-1
TRAIN_SENT_ID_270710,赵宏博,申雪,赵宏博 综艺 动态 : 2011 年 9 月 4 日 ， 申雪 、 赵宏博 参加 上海 东方卫视 舞林 大会 ， 表演 舞蹈 《 简 · 爱 》 。,人物一 综艺 动态   年  月  日  人物二  人物一 参加 上海 东方卫视 舞林 大会  表演 舞蹈  简  爱,1
TRAIN_SENT_ID_251215,廖仲恺,何香凝,廖仲恺 、 何香凝 墓,人物一  人物二 墓,1
TRAIN_SENT_ID_251463,谢贤,谢霆锋,谢贤 之妻 ， 流行 歌手 谢霆锋 的 母亲 。,人物一 之妻  流行 歌手 人物二 母亲,-1
TRAIN_SENT_ID_261467,莫绍谦,慕咏飞,莫绍谦 与 慕咏飞 离婚 了 ， 他 放弃 了 莫氏 家业 和 对 慕家 的 复仇 。,人物一 人物二 离婚  放弃 莫氏 家业 慕家 复仇,1
TRAIN_SENT_ID_261060,岳不群,岳灵珊,令狐冲 （ 霍建华 饰 ） ， 由 华山派 掌门 岳不群 抚养 授武 ， 为 华山派 大 弟子 ， 曾 钟情 青梅竹马 的 小 师妹 岳灵珊 。,令狐冲  霍建华 饰   华山派 掌门 人物一 抚养 授武  华山派 弟子  钟情 青梅竹马 师妹 人物二,-1
TRAIN_SENT_ID_287232,杨秀芹,李云龙,杨秀芹 人物 介绍 : 杨秀芹 是 《 亮剑 》 和 《 新亮 剑 》 里 的 八路军 独立团 团长 李云龙 首任 妻子 ， 后 因 叛徒 出卖 被 山本 一木 的 突击队 抓走 。,人物一 人物 介绍  人物一  亮剑   新亮 剑  里 八路军 独立团 团长 人物二 首任 妻子  叛徒 出卖 山本 一木 突击队 抓走,1
TRAIN_SENT_ID_284302,张宏震,张静,个人 生活 : 张宏震 与 电视剧 出品人 张静 是 两口子 ， 他们 俩 的 女儿 张子嫣 是 一位 小童 星 。,个人 生活  人物一 电视剧 出品人 人物二 两口子  俩 女儿 张子嫣 一位 小童 星,1
TRAIN_SENT_ID_253679,沈浪,朱七七,相对 于 朱七七 ， 白飞飞 是 个 “ 假 ” 人 ， 她 甚至 比 沈浪 深沉 。,相对 人物二  白飞飞  假   人物一 深沉,1
TRAIN_SENT_ID_260926,贾珍,贾蓉,贾珍 也 只生 了 一个 儿子 叫 贾蓉 。,人物一 只生 一个 儿子 人物二,-1
TRAIN_SENT_ID_248883,窦滔,苏蕙,窦滔 的 妻子 苏蕙 曾 织锦 为 回文 寄给 他 ， 后 因以 指 情书 。,人物一 妻子 人物二 织锦 回文 寄给  因以 指 情书,1
TRAIN_SENT_ID_271748,梁萧,萧玉翎,岂料 神秘 黑衣人 布下 圈套 ， 却 也 让 梁萧 与 失散多年 的 母亲 萧玉翎 重逢 。,岂料 神秘 黑衣人 布下 圈套  人物一 失散多年 母亲 人物二 重逢,-1
TRAIN_SENT_ID_276818,唐姬,刘发,1 人物 生平 : 刘发 是 汉景帝 刘启 的 第六 子 ， 母为 唐姬 。,人物 生平  人物二 汉景帝 刘启 第六 子  母为 人物一,-1
TRAIN_SENT_ID_274953,荆天明,荆轲,好友 ： 韩申 （ 四处 漫游 的 墨家 剑客 ， 荆轲 最好 的 朋友 ， 后 为 保护 荆天明 而 死 ）,好友  韩申  四处 漫游 墨家 剑客  人物二 最好 朋友  保护 人物一 死,-1
TRAIN_SENT_ID_282669,蔡琬,高其倬,尤其 是 高其倬 在 雍正 晚期 的 仕途 逆境 中 ， 蔡琬 作为 “ 闺中 良友 ” 的 价值 就 显得 更为重要 和 突出 。,尤其 人物二 雍正 晚期 仕途 逆境 中  人物一  闺中 良友  价值 显得 更为重要 突出,1
TRAIN_SENT_ID_264976,刘星,刘梅,赔 了 钱 后 ， 刘梅 找 刘星 算账 。,赔 钱  人物二 找 人物一 算账,-1
TRAIN_SENT_ID_285620,杜宁武,沈惠莲,杜宁武 妻子 沈惠莲 :,人物一 妻子 人物二,1
TRAIN_SENT_ID_252361,江别鹤,江玉郎,同时 小鱼儿 也 对 江别鹤 告密 江玉郎 私吞 镖银 的 事情 ！,小鱼儿 人物一 告密 人物二 私吞 镖银 事情,-1
TRAIN_SENT_ID_282421,张开地,张平,张开地 为 西汉 “ 决胜 于 千里 之外 ” 的 张良 的 祖父 ， 张平 为 张良 的 父亲 。,人物一 西汉  决胜 千里 之外  张良 祖父  人物二 张良 父亲,-1
TRAIN_SENT_ID_286457,齐良末,齐白石,当时 齐白石 家住 跨车 胡同 13 号 ， 幼子 齐良末 与 吉文旭 是 发小 ， 都 在 丰盛 胡同 念 小学 ， 关系 极好 。,当时 人物二 家住 跨车 胡同  号  幼子 人物一 吉文旭 发小  丰盛 胡同 念 小学  关系 极好,-1
TRAIN_SENT_ID_285073,桑昆,王汗,王汗 只身一人 想 投奔 乃蛮 部 ， 在 乃蛮 边界 被 边 将 当作 奸细 杀死 ， 其子 桑昆 身死 异乡 。,人物二 只身一人 想 投奔 乃蛮 部  乃蛮 边界 当作 奸细 杀死  其子 人物一 身死 异乡,-1
TRAIN_SENT_ID_258710,刘禅,刘备,《 遗诏 敕後主 》 是 蜀汉 先主 刘备 写给 后主 刘禅 的 遗诏 之一 ， 出自 《 蜀志 · 先主 传 》 。,遗诏 敕後主  蜀汉 先主 人物二 写给 后主 人物一 遗诏  出自  蜀志  先主 传,-1
TRAIN_SENT_ID_257954,夏东海,刘梅,夏东海 以为 刘梅 出 了 什么 大 问题 才 放纵 孩子 ， 还 费心 的 要 带 她 去 检查 身体 。,人物一 人物二 出 问题 放纵 孩子  费心 带 检查 身体,1
TRAIN_SENT_ID_257748,桓雄,桓因,王俭 ， 檀君 朝鲜 的 开国 君主 ， 神话传说 中 天神 桓因 的 孙子 ， 朝鲜 始祖 桓雄 的 儿子 。,王俭  檀君 朝鲜 开国 君主  神话传说 中 天神 人物二 孙子  朝鲜 始祖 人物一 儿子,-1
TRAIN_SENT_ID_277132,浦安修,彭德怀,浦安修 五内如焚 ， 听不清 批判者 罗织 的 她 和 彭德怀 “ 狼狈为奸 ” 的 “ 罪状 ” 是 什么 ， 突然 ， 她 热血 上涌 ， 惨叫 一声 ， 昏倒 在 地上 。,人物一 五内如焚  听不清 批判者 罗织 人物二  狼狈为奸   罪状   突然  热血 上涌  惨叫 一声  昏倒 地上,1
TRAIN_SENT_ID_250958,霍震霆,朱玲玲,朱玲玲 和 霍震霆 一 共育 有 三个 孩子 ， 家庭 生活 一直 较为 美满 。,人物二 人物一 共育 三个 孩子  家庭 生活 一直 较为 美满,1
TRAIN_SENT_ID_277325,李萍,郭靖,其中 一场 戏是 在 牛家村 的 夜场 ， 周星驰 饰演 的 一名 士兵 在 军官 命令 下 前去 抓 郭靖 母亲 李萍 ， 他 有 一句 台词 ， 回答 了 一声 ： “ 是 ！ ”,一场 戏是 牛家村 夜场  周星驰 饰演 一名 士兵 军官 命令 前去 抓 人物二 母亲 人物一  一句 台词  回答 一声,-1
TRAIN_SENT_ID_267978,樊梨花,薛丁山,大胜 岭 的 老 秧歌 表演 的 就是 唐朝 的 故事 ， 那 就是 关于 樊梨花 和 薛丁山 传说 。,大胜 岭 老 秧歌 表演 唐朝 故事  人物一 人物二 传说,1
TRAIN_SENT_ID_276752,丁夫人,曹操,丁夫人 相关 出场 : 丁夫人 影视剧 : 在 2015 年 播出 的 电视剧 《 曹操 》 中 由 李玲玉 扮演 丁夫人 。,人物一 相关 出场  人物一 影视剧   年 播出 电视剧  人物二  中 李玲玉 扮演 人物一,1
TRAIN_SENT_ID_284766,陈掌,卫少儿,人物 生平 : 卫少儿 ， 原 是 平阳公主 府 的 侍女 ， 后 嫁 于 詹事 陈掌 。,人物 生平  人物二  原 平阳公主 府 侍女  嫁 詹事 人物一,1
TRAIN_SENT_ID_270831,石之轩,石青璇,後 来 石之轩 遇到 「 慈航静 斋 」 碧秀心 ， 两人 一见倾心 ， 生下 一女 ， 也 是 当代 箫艺 大家 石青璇 。,後 人物一 遇到  慈航静 斋  碧秀心  两人 一见倾心  生下 一女  当代 箫艺 人物二,-1
TRAIN_SENT_ID_267504,宋霭龄,孔祥熙,四一二 反革命 政变 后 南京政府 成立 ， 孔祥熙 和 宋霭龄 极力 劝诱 内弟 宋子文 背弃 武汉 政府 投蒋 ， 为 南京政府 理财 。,四一二 反革命 政变 南京政府 成立  人物二 人物一 极力 劝诱 内弟 宋子文 背弃 武汉 政府 投蒋  南京政府 理财,1
TRAIN_SENT_ID_278017,白景琦,白文氏,杨九红 又 已 怀孕 ， 白文氏 为了 留下 即将 降生 的 婴儿 ， 不许 九红回 济南 ， 白景琦 第一次 违背 母命 ， 将 杨九红 偷偷 放走 。,杨九红 怀孕  人物二 留下 即将 降生 婴儿  不许 九红回 济南  人物一 第一次 违背 母命  杨九红 偷偷 放走,-1
TRAIN_SENT_ID_265139,尤二姐,贾琏,由于 小说 情节 发展 很快 ， 不久 ， 贾琏 偷 娶 尤二姐 。,小说 情节 发展 很快  不久  人物二 偷 娶 人物一,1
TRAIN_SENT_ID_260666,李莎,李立三,（ 北京第二外国语学院 教授 ） : 女 ， 李立三 与 李莎 二女儿 ， 北京外国语大学 俄语 学院 前 院长 李英男 教授 同胞 妹妹 。,北京第二外国语学院 教授   女  人物二 人物一 二女儿  北京外国语大学 俄语 学院 前 院长 李英男 教授 同胞 妹妹,1
TRAIN_SENT_ID_284673,洪安通,苏荃,教主 洪安通 勉强 将志灵 杀死 ， 高轩 指使 小宝 杀 安通 与 苏荃 。,教主 人物一 勉强 将志灵 杀死  高轩 指使 小宝 杀 安通 人物二,1
TRAIN_SENT_ID_260399,穆桂英,杨宗保,第二十二回 穆桂英 一气 归去 杨宗保 三请 贤妻,第二十二回 人物一 一气 归去 人物二 三请 贤妻,1
TRAIN_SENT_ID_270322,宣姜,卫宣公,1 人物 生平 : 卫宣公 本来 为 太子 公子 伋 （ 急子 ） 娶 妻子 ， 把 宣姜 迎娶 到 卫国 。,人物 生平  人物二 本来 太子 公子 伋  急子  娶 妻子  人物一 迎娶 卫国,1
TRAIN_SENT_ID_272966,吴晗,袁震,1939 年 ， 他们 在 昆明 结婚 了 ， 时年 吴晗 30 岁 ， 袁震 32 岁 。,年  昆明 结婚  时年 人物一  岁  人物二  岁,1
TRAIN_SENT_ID_250477,朱常洵,郑贵妃,皇 三子 福王 朱常洵 ， 万历 十四年 出生 ， 是 神宗 宠爱 的 郑贵妃 之子 ， 神宗 希望 福王 为 太子 ， 郑贵妃 亦 不断 向 神宗 进言 。,皇 三子 福王 人物一  万历 十四年 出生  神宗 宠爱 人物二 之子  神宗 希望 福王 太子  人物二 不断 神宗 进言,-1
