sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277493,余鱼同,李沅芷,余鱼同 与 众人 失散 以后 ， 与 李沅芷 一同 探得 文泰来 已 被 押往 杭州 ， 便 设法 留下 记号 ， 红花 会众 英雄 遂 直奔 杭州 。,人物一 众人 失散 以后  人物二 一同 探得 文泰来 押往 杭州  便 设法 留下 记号  红花 会众 英雄 遂 直奔 杭州,-1
TRAIN_SENT_ID_265807,王茜,徐庆东,26 集 《 最高 任务 》 饰 何洋 导演 ： 徐庆东 合作 演员 ： 王茜 王挺 刘向京,集  最高 任务  饰 何洋 导演  人物二 合作 演员  人物一 王挺 刘向京,-1
TRAIN_SENT_ID_265812,王茜,徐庆东,2005 《 美味 关系 》 饰 谢云 松 （ 男 二号 ） 导演 ： 徐庆东 合作 演员 ： 王茜,美味 关系  饰 谢云 松  男 二号  导演  人物二 合作 演员  人物一,-1
TRAIN_SENT_ID_279205,安琪,齐远,齐飞 讲起 了 霍金 跟 她 患有 一样 的 病 ， 把 自己 关 起来 不是 正确 的 方式 ， 齐远 也 上前 劝 安琪 。,齐飞 讲起 霍金 患有 病  关 起来 正确 方式  人物二 上前 劝 人物一,-1
TRAIN_SENT_ID_258425,张兆和,沈从文,这次 别集 版本 是 自 张兆和 沈虎雏 等 作者 家属 ， 以及 沈从文 研究 专家 亲自 编选 以来 首次 精装 出版 ， 极具 收藏 意义 。,别集 版本 人物一 沈虎雏 作者 家属  人物二 研究 专家 亲自 编选 首次 精装 出版  极具 收藏 意义,-1
TRAIN_SENT_ID_282553,寇乃馨,黄国伦,20100329 超 梦幻 吃 了 超 幸福 （ 黄国伦 和 寇乃馨 首次 以 夫妻 身份 亮相 ）,超 梦幻 吃 超 幸福  人物二 人物一 首次 夫妻 身份 亮相,-1
TRAIN_SENT_ID_281471,王晴,李梦男,《 罗 山脚下 》 是 由寞 君 执导 的 乡村 片 ， 高强 、 李梦男 、 迟志强 、 王晴 、 刁熙娟 参加 演出 。,罗 山脚下  由寞 君 执导 乡村 片  高强  人物二  迟志强  人物一  刁熙娟 参加 演出,-1
TRAIN_SENT_ID_268355,秦始皇,扶苏,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 人物二 系 胡亥 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_255888,蒋介石,宋美龄,他们 曾 找 过 宋子文 和 宋美龄 ， 但 因 蒋介石 主意 已 定 ， 已 无济于事 。,找 宋子文 人物二  人物一 主意 定  无济于事,-1
TRAIN_SENT_ID_264100,刘备,孙尚香,刘备 不必 在 为 权力 所 困扰 ， 孙尚香 也 不必 再 做 政治 的 牺牲品 。,人物一 不必 权力 困扰  人物二 不必 做 政治 牺牲品,-1
TRAIN_SENT_ID_260509,严嵩,严世蕃,郭立 彦 仗义执言 ， 十次 上 疏 为 杨继盛 、 海瑞 保奏 ， 并 七次 上 疏劾 严嵩 及其 子 严世蕃 把持 国政 、 贪赂 不清 的 奸状 。,郭立 彦 仗义执言  十次 疏 杨继盛  海瑞 保奏  七次 疏劾 人物一 子 人物二 把持 国政  贪赂 不清 奸状,-1
TRAIN_SENT_ID_260233,穆桂英,杨宗保,穆 天王 剧情 介绍 : 穆桂英 擒获 杨宗保 ， 慕其 英俊 ， 拟 与 缔婚 ； 宗保 不敢 私自 招亲 ， 桂英愿 献出 降龙木 ， 共破 天门 阵 ， 杨乃 允从 。,穆 天王 剧情 介绍  人物一 擒获 人物二  慕其 英俊  拟 缔婚  宗保 不敢 私自 招亲  桂英愿 献出 降龙木  共破 天门 阵  杨乃 允从,-1
TRAIN_SENT_ID_270334,关平,关羽,"阁 上层 内塑 关羽 神像 ， 关平 、 周仓 作陪 ， 其上 有 匾 ： "" 俯察 不 隧 "" 。",阁 上层 内塑 人物二 神像  人物一  周仓 作陪  其上 匾   俯察 隧,-1
TRAIN_SENT_ID_264115,刘备,孙尚香,梅兰芳 饰 孙尚香 ， 杨小楼 饰 赵云 ， 龚云甫 饰 吴国太 ， 王凤卿 饰 刘备 。,梅兰芳 饰 人物二  杨小楼 饰 赵云  龚云甫 饰 吴国太  王凤卿 饰 人物一,-1
TRAIN_SENT_ID_283216,李大仁,程又青,也 有 的 观众 吐槽 女 主人公 程又青 性格 不好 ， 拿 好 朋友 李大仁 做 感情 备胎 。,观众 吐槽 女 主人公 人物二 性格 不好  朋友 人物一 做 感情 备胎,-1
TRAIN_SENT_ID_261056,岳不群,岳灵珊,林平之 ： 福建省 福州市 人士 ， 福威 镖局 第三代 传人 及少 总镖头 ， 辟邪 剑法 合法 传人 ， 岳不群 之女 岳灵珊 的 丈夫 。,林平之  福建省 福州市 人士  福威 镖局 第三代 传人 及少 总镖头  辟邪 剑法 合法 传人  人物一 之女 人物二 丈夫,-1
TRAIN_SENT_ID_278764,许广平,周海婴,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物一 看做 姐妹  视 人物二 如己 出,-1
TRAIN_SENT_ID_286643,彭德华,季羡林,母亲 彭德华 ， 济南人 ， 比 季羡林 大 四岁 ， 只念过 小学 。,母亲 人物一  济南人  人物二 四岁  只念过 小学,-1
TRAIN_SENT_ID_267265,陆毅,鲍蕾,陆毅 和 鲍蕾 夫妻 被 分配 到 的 任务 是 到达 马埃 堡 ， 到达 鸟岛 ， 上 鸟岛 为 十种 动物 拍照 。,人物一 人物二 夫妻 分配 任务 到达 马埃 堡  到达 鸟岛  鸟岛 十种 动物 拍照,-1
TRAIN_SENT_ID_276132,许仙,许仕林,《 新白娘子 传奇 》 许仙 ∕ 许仕林 （ 叶童 饰 ） 、 采因 （ 徐慧 宣饰 ） 台视,新白娘子 传奇  人物一 ∕ 人物二  叶童 饰   采因  徐慧 宣饰  台视,-1
TRAIN_SENT_ID_270357,关平,关羽,东 院 正北 的 大殿 ， 飞檐 斗拱 ， 琉璃瓦 顶 ， 庄严 雄伟 ， 内塑 关羽 、 关平 、 周仓 神像 。,东 院 正北 大殿  飞檐 斗拱  琉璃瓦 顶  庄严 雄伟  内塑 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_274272,贾敬,贾珍,（ 17 ） 叹孽情 贾敬 诉苦 斩孽缘 贾珍 赴 会,叹孽情 人物一 诉苦 斩孽缘 人物二 赴 会,-1
TRAIN_SENT_ID_278818,任盈盈,任我行,战胜 东方不败 后 的 藤原 信之介 与 晴子 再度 相聚 ， 而 此刻 任我行 率领 令狐冲 、 任盈盈 、 向问天 趁机 杀上 黑木崖 。,战胜 东方不败 藤原 信之介 晴子 再度 相聚  此刻 人物二 率领 令狐冲  人物一  向问天 趁机 杀上 黑木崖,-1
TRAIN_SENT_ID_273266,秦香莲,陈世美,村妇 秦香莲 带 着 一对 儿女 春哥 、 冬妹 千里迢迢 来到 京城 寻夫 ， 原来 她们 竟是 陈世美 的 妻小 。,村妇 人物一 带 一对 儿女 春哥  冬妹 千里迢迢 来到 京城 寻夫  原来 竟是 人物二 妻小,-1
TRAIN_SENT_ID_274604,薛丁山,薛仁贵,他 饰演 的 薛仁贵 、 薛丁山 、 狄青 、 海瑞 等 角色 ， 最为 出色 ， 令 观众 长期 传颂 不衰 。,饰演 人物二  人物一  狄青  海瑞 角色  最为 出色  令 观众 长期 传颂 不衰,-1
TRAIN_SENT_ID_284591,沈贵妃,沈继宗,北 宋真宗 沈贵妃 ， 当 朝 宰相 沈伦 之 孙女 ， 其父 为 光禄 少卿 沈继宗 。,北 宋真宗 人物一  宰相 沈伦 孙女  其父 光禄 少卿 人物二,-1
TRAIN_SENT_ID_284809,林英雄,白木喜,林英雄 和 白木喜 之间 因为 木喜 的 寻亲 之旅 感情 升温 ， 英雄 改变 了 对 后母 的 偏见 。,人物一 人物二 之间 木喜 寻亲 之旅 感情 升温  英雄 改变 后母 偏见,-1
TRAIN_SENT_ID_271898,阎婆惜,宋江,宋江 告诉 她 ， 他 把 阎婆惜 杀 了 。,人物二 告诉  人物一 杀,-1
TRAIN_SENT_ID_277081,龙非离,年璇玑,他 对玉致 的 感情 龙非离 心知肚明 ， 而 年璇玑 也 渐渐 看出 端倪 ， 直言 可惜 （ 那时 璇玑 不知 夏桑 内侍 身份 是 假 ） 。,对玉致 感情 人物一 心知肚明  人物二 渐渐 看出 端倪  直言 可惜  璇玑 不知 夏桑 内侍 身份 假,-1
TRAIN_SENT_ID_271855,阎婆惜,宋江,宋江 怒撞 阎婆惜,人物二 怒撞 人物一,-1
TRAIN_SENT_ID_270358,关平,关羽,后进 为 五 开间 大殿 ， 供有 武圣 关羽 神像 ， 两边 为 关平 与 周仓 塑像 。,后进 五 开间 大殿  供有 武圣 人物二 神像  两边 人物一 周仓 塑像,-1
TRAIN_SENT_ID_269772,任我行,任盈盈,而 被 囚禁 的 任我行 终 被 令狐冲 和 任盈盈 救出 。,囚禁 人物一 终 令狐冲 人物二 救出,-1
TRAIN_SENT_ID_264796,张欣,潘石屹,潘石屹 与 张欣 的 婚姻 两度 几近 破裂 分别 事出 何因 ？,人物二 人物一 婚姻 两度 几近 破裂 事出 何因,-1
TRAIN_SENT_ID_281804,朱轩姬,李德嫔,八女 泰顺 公主 朱轩姬 ， 神宗 第八 女 ， 母 李德嫔 。,八女 泰顺 公主 人物一  神宗 第八 女  母 人物二,-1
TRAIN_SENT_ID_248908,阮星竹,段正淳,张译木 饰演 的 “ 阮星竹 ” 因为 情郎 段正淳 而 死 在 慕容复 的 长剑 之下 。,张译木 饰演  人物一  情郎 人物二 死 慕容复 长剑 之下,-1
TRAIN_SENT_ID_278966,花大脚,程咬金,花大脚 夜 闯 敌营 ， 不忍 看 程咬金 痛苦 ， 便 接受 孙德虎 的 条件 ， 将 裴翠翠 骗 到 总兵 府 以 交换 解药 。,人物一 夜 闯 敌营  不忍 人物二 痛苦  便 接受 孙德虎 条件  裴翠翠 骗 总兵 府 交换 解药,-1
TRAIN_SENT_ID_279352,石青璇,徐子陵,家庭 ： 女儿 石青璇 、 女婿 徐子陵,家庭  女儿 人物一  女婿 人物二,-1
TRAIN_SENT_ID_278890,顾长卫,蒋雯丽,电影 《 最 爱 》 导演 顾长卫 、 章子怡 、 蒋雯丽 、 濮存昕 首映 见面会,电影  爱  导演 人物一  章子怡  人物二  濮存昕 首映 见面会,-1
TRAIN_SENT_ID_252234,秦嘉,徐淑,秦嘉 、 徐淑 夫妻 赠答 诗 ， 最早 见于 南朝 的 陈徐陵 所编 《 玉台新 咏 》 卷 一 。,人物一  人物二 夫妻 赠答 诗  最早 见于 南朝 陈徐陵 所编  玉台新 咏  卷,-1
TRAIN_SENT_ID_270451,关平,关羽,正殿 主祀 关羽 塑像 ， 两侧 是 关平 、 周仓 配像 。,正殿 主祀 人物二 塑像  两侧 人物一  周仓 配像,-1
TRAIN_SENT_ID_273407,杨乐乐,汪涵,王一楠 撒娇 分饰两角 汪涵 杨乐乐 分头 挑战,王一楠 撒娇 分饰两角 人物二 人物一 分头 挑战,-1
TRAIN_SENT_ID_259453,贾兰,李纨,珠冠 、 凤袄 ， 是 受到 朝廷 封赏 的 贵妇人 的 服饰 ， 这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,珠冠  凤袄  朝廷 封赏 贵妇人 服饰  指 人物二 人物一 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_252129,黄毅清,黄奕,黄奕 与 黄毅清 的 离婚 事件 落下 帷幕 。,人物二 人物一 离婚 事件 落下 帷幕,-1
TRAIN_SENT_ID_253728,申雪,赵宏博,比如 申雪 和 赵宏博 出征 都灵 冬奥会 的 比赛服 设计 ， 就是 突发 灵感 而来 的 。,人物一 人物二 出征 都灵 冬奥会 比赛服 设计  突发 灵感 而来,-1
TRAIN_SENT_ID_286370,吴荷妮,白胜祖,自从 对 白胜祖 一见钟情 后 吴荷妮 发奋 要 改写 自己 倒数 的 成绩 ， 并 为了 感动 她 做 了 一件 又 一件 傻事 ， 最终 赢得 了 他 的 心 。,人物二 一见钟情 人物一 发奋 改写 倒数 成绩  感动 做 一件 一件 傻事  最终 赢得 心,-1
TRAIN_SENT_ID_284108,郝治平,罗瑞卿,不知 谁 倡议 ， 大家 找 了 两块 布头 ， 你 一针 我 一线 ， 集体 绣 了 一对 枕套 送给 罗瑞卿 ， 郝治平 也 参加 了 刺绣 。,不知 倡议  找 两块 布头  一针 一线  集体 绣 一对 枕套 送给 人物二  人物一 参加 刺绣,-1
TRAIN_SENT_ID_278860,叶天瑜,陈金枝,曾 扮演 【 王子 变青蛙 】 里 饰演 叶天瑜 的 妈妈 陈金枝,扮演  王子 变青蛙  里 饰演 人物一 妈妈 人物二,-1
TRAIN_SENT_ID_260435,严嵩,严世蕃,严世蕃 见 抢夺 不成 ， 便 串通 其父 严嵩 ， 用 莫须有 的 罪名 贬莫 怀古 到 西宁 。,人物二 见 抢夺  便 串通 其父 人物一  莫须有 罪名 贬莫 怀古 西宁,-1
TRAIN_SENT_ID_265815,王茜,徐庆东,2004 《 无限 生机 》 男主角 ： 冉怀舟 导演 ： 徐庆东 合作 演员 ： 王茜,无限 生机  男主角  冉怀舟 导演  人物二 合作 演员  人物一,-1
TRAIN_SENT_ID_260035,严英云,徐良,到 了 该剧 的 末尾 ， 徐良 等 前往 小 蓬莱 捉拿 罪犯 之际 ， 龙云凤 将 严英云 送回 了 徐家 庄 。,该剧 末尾  人物二 前往 蓬莱 捉拿 罪犯 之际  龙云凤 人物一 送回 徐家 庄,-1
TRAIN_SENT_ID_258934,王熙凤,贾琏,第五章 王熙凤 与 贾琏 的 夫妻 矛盾,第五章 人物一 人物二 夫妻 矛盾,-1
TRAIN_SENT_ID_278921,汪涵,杨乐乐,湖南卫视 著名 主持人 汪涵 在 长沙 王府井 专柜 曾 为 女朋友 杨乐乐 精心 选购 了 两个 蚕丝 枕 。,湖南卫视 著名 主持人 人物一 长沙 王府井 专柜 女朋友 人物二 精心 选购 两个 蚕丝 枕,-1
TRAIN_SENT_ID_261045,岳不群,岳灵珊,华山派 长徒 令狐冲 自幼 失 怙 ， 与 岳不群 独女 岳灵珊 青梅竹马 ， 情好 甚笃 。,华山派 长徒 令狐冲 自幼 失 怙  人物一 独女 人物二 青梅竹马  情好 甚笃,-1
TRAIN_SENT_ID_277771,何超欣,梁安琪,何超欣 女士 （ 梁安琪 女士 所 出 ）,人物一 女士  人物二 女士 出,-1
TRAIN_SENT_ID_265795,王茜,徐庆东,《 重案 六组 4 》 （ 2010 ） 饰演 角色 ： 郑一民 （ 副 主演 ） 合作 演员 ： 王茜 邢岷山 郭昊伦 肖聪 导演 ： 徐庆东,重案 六组      饰演 角色  郑一民  副 主演  合作 演员  人物一 邢岷山 郭昊伦 肖聪 导演  人物二,-1
TRAIN_SENT_ID_270692,赵宏博,申雪,2010 - 03 - 23 申雪 、 赵宏博 好事成双,人物二  人物一 好事成双,-1
TRAIN_SENT_ID_277131,浦安修,彭德怀,在 一浪高过一浪 的 政治 攻势 下 ， 浦安修 脆弱 的 心理 防线 崩溃 了 ， 她 决心 与 彭德怀 离婚 。,一浪高过一浪 政治 攻势  人物一 脆弱 心理 防线 崩溃  决心 人物二 离婚,-1
TRAIN_SENT_ID_261126,胡一刀,胡斐,1977 ， 电视 ， 香港 佳视 ， 卫子云 饰 胡一刀 + 胡斐 ， 白彪 饰 苗人凤 ， 米雪 饰 袁紫衣 ， 李通明 饰 苗若兰 ，,电视  香港 佳视  卫子云 饰 人物一  人物二  白彪 饰 苗人凤  米雪 饰 袁紫衣  李通明 饰 苗若兰,-1
TRAIN_SENT_ID_263884,刘嘉玲,梁朝伟,华丽 家族 太上 湖 梁朝伟 刘嘉玲 置 爱巢 轰动性 营销 战略,华丽 家族 太上 湖 人物二 人物一 置 爱巢 轰动性 营销 战略,-1
TRAIN_SENT_ID_283310,孙奋,孙权,其他 诸如 皇后 、 皇子 等 ， 也 基本 在 孙权 临终 前夕 才 被 正式 立 为 皇后 及 封为 王爵 ， 如 ： 潘 皇后 ， 孙奋 ， 孙休 等 。,皇后  皇子  基本 人物二 临终 前夕 正式 立 皇后 封为 王爵   潘 皇后  人物一  孙休,-1
TRAIN_SENT_ID_284010,金乡公主,何晏,安阳公主 ， 名 不详 ， 为 荀恽 之妻 ； 金乡公主 ， 名 不详 ， 何晏 之妻 ； 清河 长 公主 ， 名 不详 ， 夏侯楙 之妻,安阳公主  名 不详  荀恽 之妻  人物一  名 不详  人物二 之妻  清河 长 公主  名 不详  夏侯楙 之妻,-1
TRAIN_SENT_ID_255170,胡斐,胡一刀,佳视版 《 雪山飞狐 》 卫子云 米雪 文雪儿 卫子云 饰 胡斐 / 胡一刀,佳视版  雪山飞狐  卫子云 米雪 文雪儿 卫子云 饰 人物一  人物二,-1
TRAIN_SENT_ID_279535,李芳远,李成桂,在 太祖 李成桂 建立 国家 后 ， 围绕 王位 ， 后代 们 展开 了 激烈 的 行为 ， 太宗 李芳远 发动 了 第一次 王子 之乱 和 第二次 王子 之乱 顺利 夺下 了 宝座,太祖 人物二 建立 国家  围绕 王位  后代 展开 激烈 行为  太宗 人物一 发动 第一次 王子 之乱 第二次 王子 之乱 顺利 夺下 宝座,-1
TRAIN_SENT_ID_256185,蒋介石,宋美龄,征服者 蒋介石 与 “ 美女 ” 宋美龄,征服者 人物一  美女  人物二,-1
TRAIN_SENT_ID_283301,李俐,满文军,李俐 似乎 早就 预感 到 满文军 会 给 她 打电话 ， 接到 电话 后 ， 马上 就 答应 了 。,人物一 似乎 早就 预感 人物二 会 打电话  接到 电话  马上 答应,-1
TRAIN_SENT_ID_259185,刘备,刘禅,收服 武将 ： 蒋琬 神马 三国 云南 : 梗概 ： 孟获 想 做 刘禅 干爹 ， 挑拨 你 和 刘备 的 关系 ， 最终 被 识破 ， 恼羞成怒 来 找 你 算账 。,收服 武将  蒋琬 神马 三国 云南  梗概  孟获 想 做 人物二 干爹  挑拨 人物一 关系  最终 识破  恼羞成怒 找 算账,-1
TRAIN_SENT_ID_262008,王明华,梅兰芳,王明华 ： 像是 梅兰芳 的 一出戏,人物一  像是 人物二 一出戏,-1
TRAIN_SENT_ID_275299,潘巧云,杨雄,潘巧云 ： 杨雄 之妻 。,人物一  人物二 之妻,-1
TRAIN_SENT_ID_259164,刘备,刘禅,刘备 又 诏 敕 刘禅 道 ： 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,人物一 诏 敕 人物二 道  朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_274516,薛丁山,薛仁贵,该片 讲述 了 薛仁贵 、 薛丁山 、 薛刚 祖孙三代 及其 部下 将领 的 事迹 ， 再现 了 大唐 盛世 的 光辉 往事 。,该片 讲述 人物二  人物一  薛刚 祖孙三代 部下 将领 事迹  再现 大唐 盛世 光辉 往事,-1
TRAIN_SENT_ID_275324,潘巧云,杨雄,③ 明 施耐庵 《 水浒 》 第四十五回 《 杨雄 醉 骂 潘巧云 石秀 智杀 裴如海 》 多承 布施 ， 小僧 将 去 分表 众僧 。,③ 明 施耐庵  水浒  第四十五回  人物二 醉 骂 人物一 石秀 智杀 裴如海  多承 布施  小僧 分表 众僧,-1
TRAIN_SENT_ID_283167,裴液,晋阳公主,裴液 娶 舅舅 唐代宗 之女 晋阳公主 为妻 。,人物一 娶 舅舅 唐代宗 之女 人物二 为妻,-1
TRAIN_SENT_ID_254081,何晨光,唐心怡,男主角 何晨光 的 未婚妻 ， 唐心怡 上尉 （ 侯梦莎 饰 ） 。,男主角 人物一 未婚妻  人物二 上尉  侯梦莎 饰,-1
TRAIN_SENT_ID_282552,寇乃馨,黄国伦,台湾 著名 音乐 制作 人 、 金马奖 最佳 歌曲 得主 黄国伦 意外 现身 贵州 卫视 《 非常 完美 》 录制 现场 ， 以 “ 盯梢 ” 爱妻 寇乃馨 的 名义 ， 大出风头 。,台湾 著名 音乐 制作  金马奖 最佳 歌曲 得主 人物二 意外 现身 贵州 卫视  非常 完美  录制 现场   盯梢  爱妻 人物一 名义  大出风头,-1
TRAIN_SENT_ID_269885,张默,张国立,张国立 爱 邓婕 爱 张默 爱 我 这 一辈子 110714,人物二 爱 邓婕 爱 人物一 爱 一辈子,-1
TRAIN_SENT_ID_270894,贾午,韩寿,又 联想 小女儿 近来 “ 悦畅 异于 常人 ” ， 明白 是 女儿 偷汉 ， 便 也 顺坡下驴 ， 把 贾午 嫁予 韩寿 为妻 。,联想 小女儿 近来  悦畅 异于 常人   明白 女儿 偷汉  便 顺坡下驴  人物一 嫁予 人物二 为妻,-1
TRAIN_SENT_ID_250282,秦始皇,胡亥,秦始皇 因为 不 早早 确定 扶苏 当 太子 ， 让 赵高 能够 用 欺诈 伎俩 立 了 胡亥 ， 结果 自取灭亡 ， 这是 陛下 亲眼见到 的 事实 。,人物一 早早 确定 扶苏 太子  赵高 能够 欺诈 伎俩 立 人物二  自取灭亡  这是 陛下 亲眼见到 事实,-1
TRAIN_SENT_ID_276374,岳灵珊,林平之,岳灵珊 乔庄 去 开 酒店 ， 林平之 和 余人彦 打斗 闹 出 事儿 ！,人物一 乔庄 开 酒店  人物二 余人彦 打斗 闹 出 事儿,-1
TRAIN_SENT_ID_255659,蒋介石,宋美龄,第二十六章 蒋介石 与 宋美龄 在 焦山 幽会,第二十六章 人物一 人物二 焦山 幽会,-1
TRAIN_SENT_ID_253570,沈浪,朱七七,乍一看 ， 沈浪 胜得 像是 极 轻松 ， 但 只要 一招 算错 ， 他 与 朱七七 就 会 沦为 命运 难料 的 阶下囚 。,乍一看  人物一 胜得 像是 极 轻松  一招 算错  人物二 会 沦为 命运 难料 阶下囚,-1
TRAIN_SENT_ID_261093,胡一刀,胡斐,佳视版 《 雪山飞狐 》 卫子云 米雪 文雪儿 卫子云 饰 胡斐 / 胡一刀,佳视版  雪山飞狐  卫子云 米雪 文雪儿 卫子云 饰 人物二  人物一,-1
TRAIN_SENT_ID_260885,贾珍,贾蓉,之一 ： 贾珍 托罪 臣 旧 相 戴权 花 一千二百两 银子 为 贾蓉 谋取 五品 龙禁尉 执照 ；,人物一 托罪 臣 旧 相 戴权 花 一千二百两 银子 人物二 谋取 五品 龙禁尉 执照,-1
TRAIN_SENT_ID_266394,蔡赟,王娜,从此 ， 蔡赟 和 王娜 便 开始 相伴 而行 。,人物一 人物二 便 相伴 而行,-1
TRAIN_SENT_ID_262543,扶苏,秦始皇,特殊 身份 ： 著名 话剧 表演艺术家 谭宗尧 之子 谭涛 出演 电视剧 : 《 秦始皇 》 饰 扶苏 导演 ： 阎建钢,特殊 身份  著名 话剧 表演艺术家 谭宗尧 之子 谭涛 出演 电视剧   人物二  饰 人物一 导演  阎建钢,-1
TRAIN_SENT_ID_261123,胡一刀,胡斐,1991 ， 电视 ， 台湾 ， 孟飞 饰 胡一刀 + 胡斐 ， 龚慈恩 饰 程灵素 ， 伍宇娟 饰 袁紫衣 + 袁银姑 + 圆性 ，,电视  台湾  孟飞 饰 人物一  人物二  龚慈恩 饰 程灵素  伍宇娟 饰 袁紫衣  袁银姑  圆性,-1
TRAIN_SENT_ID_260377,穆桂英,杨宗保,穆桂英 又 请来 大刀 王 圝 兰 圝 英 ， 杨宗保 巧遇 任宝童 ， 最后 “ 少八郎 ” 聚会 ， 大破 天门 阵 。,人物一 请来 大刀 王 圝 兰 圝 英  人物二 巧遇 任宝童  最后  少八郎  聚会  大破 天门 阵,-1
TRAIN_SENT_ID_265191,尤二姐,贾琏,一夜 ， 贾珍 探知 贾琏 不 在 花枝 巷 ， 便 乘机 溜进 尤二姐 的 内房 ， 对 她 调戏 。,一夜  贾珍 探知 人物二 花枝 巷  便 乘机 溜进 人物一 内房  调戏,-1
TRAIN_SENT_ID_270328,关平,关羽,底层 塑 关羽 、 关平 、 周仓 。,底层 塑 人物二  人物一  周仓,-1
TRAIN_SENT_ID_264984,刘星,刘梅,很快 ， 刘梅 就 发现 了 刘星 旅行包 里 的 车票 和 地图 。,很快  人物二 发现 人物一 旅行包 里 车票 地图,-1
TRAIN_SENT_ID_274820,丁玲,胡也频,第二章 丁玲 Vs 胡也频 ： “ 过家家 ” 似的 小 夫妻,第二章 人物一  人物二   过家家  夫妻,-1
TRAIN_SENT_ID_269912,张默,张国立,张默 一脸 痞相 、 泼辣 的 张澜澜 、 老谋深算 的 张国立 ， 单看 卡司 就 已经 颠覆 游本昌 的 旧版 《 济公 》 。,人物一 一脸 痞相  泼辣 张澜澜  老谋深算 人物二  单看 卡司 已经 颠覆 游本昌 旧版  济公,-1
TRAIN_SENT_ID_267965,樊梨花,薛丁山,三请 樊梨花 演员表 : 薛丁山 由 陆锦娟 饰演 。,三请 人物一 演员表  人物二 陆锦娟 饰演,-1
TRAIN_SENT_ID_270522,关平,关羽,徐晃 副将 ， 关羽 围 樊城 ， 晃差 商及 吕建 假着 晃 旗号 ， 前 赴 偃城 与 关平 交战 。,徐晃 副将  人物二 围 樊城  晃差 商及 吕建 假着 晃 旗号  前 赴 偃城 人物一 交战,-1
TRAIN_SENT_ID_263870,刘嘉玲,梁朝伟,基本 信息 : 《 新 难兄难弟 》 ， 由 陈可辛 执导 的 亲情 片 ， 梁朝伟 、 梁家辉 、 刘嘉玲 、 袁咏仪 、 李子雄 等 参与 演出 。,基本 信息   新 难兄难弟   陈可辛 执导 亲情 片  人物二  梁家辉  人物一  袁咏仪  李子雄 参与 演出,-1
TRAIN_SENT_ID_258678,刘禅,刘备,益州牧 顺序 : （ 《 三国演义 》 里 ） 是 ： 刘焉 ， 刘璋 ， 刘备 ， 诸葛亮 ， 刘禅 。,益州牧 顺序    三国演义  里   刘焉  刘璋  人物二  诸葛亮  人物一,-1
TRAIN_SENT_ID_269743,任我行,任盈盈,在 黑木崖 上 ， 与 任我行 、 右使 向问天 、 令狐冲 、 圣姑 任盈盈 共战 东方不败 ， 在 此役 里 ， 上官云 的 右眼 被 东方不败 的 绣花针 刺 瞎 。,黑木崖  人物一  右使 向问天  令狐冲  圣姑 人物二 共战 东方不败  此役 里  上官云 右眼 东方不败 绣花针 刺 瞎,-1
TRAIN_SENT_ID_256585,李逍遥,李忆如,李忆如 ， 赵灵儿 与 李逍遥 之女 。,人物二  赵灵儿 人物一 之女,-1
TRAIN_SENT_ID_257411,袁克文,袁世凯,袁克文 到 苏州 置办 “ 行头 ” ， 结识 了 会 唱 皮黄 的 雏妓 薛瑶 琴 ， 有心 娶 她 ， 却 被 其父 袁世凯 夺 了 去 ， 纳为 十三姨 太 。,人物一 苏州 置办  行头   结识 会 唱 皮黄 雏妓 薛瑶 琴  有心 娶  其父 人物二 夺  纳为 十三姨 太,-1
