sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_284833,金正中,马小玲,代表 传人 为 ： 马灵儿 、 马丹娜 、 马小玲 （ 由 万绮雯 饰演 ） 、 马叮当 、 金正中 。,代表 传人  马灵儿  马丹娜  人物二  万绮雯 饰演   马叮当  人物一,-1
TRAIN_SENT_ID_258828,张无忌,殷离,2001 ， 香港 无线 ， 吴启华 饰 张无忌 ， 黎姿 饰 赵敏 ， 佘诗曼 饰 周芷若 ， 江希文 饰小昭 ， 陈少霞 饰 殷离 （ 蛛儿 ） ， 米雪 饰 殷素素,香港 无线  吴启华 饰 人物一  黎姿 饰 赵敏  佘诗曼 饰 周芷若  江希文 饰小昭  陈少霞 饰 人物二  蛛儿   米雪 饰 殷素素,1
TRAIN_SENT_ID_255416,罗成,秦琼,第五十五回 斩 鳌 鱼叔 宝 建功 踹 唐营雄信 拼命 第五十六回 秦琼 建祠 报雄信 罗成 奋勇 擒五王,第五十五回 斩 鳌 鱼叔 宝 建功 踹 唐营雄信 拼命 第五十六回 人物二 建祠 报雄信 人物一 奋勇 擒五王,1
TRAIN_SENT_ID_260952,杨露禅,陈长兴,功夫 高手 名单 : 杨露禅 1799 — 1872 ， 河北 永年县 人 ， 杨氏 太极 创始 师从 陈长兴,功夫 高手 名单  人物一     河北 永年县  杨氏 太极 创始 师从 人物二,-1
TRAIN_SENT_ID_262724,周厚恩,周厚安,周厚恩 ， 女 ， 1994 年 出生 ， 英文 名为 Anya ， 哥哥 是 周厚安 ， 著名 音乐 人 周华健 的 女儿 ， 在 台湾 就读 英国 学校 。,人物一  女   年 出生  英文 名为   哥哥 人物二  著名 音乐 周华健 女儿  台湾 就读 英国 学校,1
TRAIN_SENT_ID_275248,汤潮,赵本山,在 师父 赵本山 的 全力支持 和 亲自 指点 下 ， 小 沈阳 和 汤潮 成立 “ 兄弟 ” 组合 — — “ 潮阳 兄弟 ” ， 将 亮相 歌坛 ， 并 计划 发行 两人 的 首张 专辑 。,师父 人物二 全力支持 亲自 指点  沈阳 人物一 成立  兄弟  组合    潮阳 兄弟   亮相 歌坛  计划 发行 两人 首张 专辑,-1
TRAIN_SENT_ID_256828,孙周,孙淳,电影 《 秋喜 》 孙周 、 孙淳 、 郭晓 冬 、 江一燕 、 秦海璐 首映 见面会,电影  秋喜  人物一  人物二  郭晓 冬  江一燕  秦海璐 首映 见面会,1
TRAIN_SENT_ID_250098,武敦儒,武修文,郭靖 黄蓉 更是 把 武敦儒 、 武修文 在 郭 芙 面前 缺失 男人 血性 的 表现 看作 是 对 自己 宝贝女儿 的 疼爱 。,郭靖 黄蓉 更是 人物一  人物二 郭 芙 面前 缺失 男人 血性 表现 看作 宝贝女儿 疼爱,1
TRAIN_SENT_ID_270557,全真七子,王重阳,防御 路线 走 王重阳 ， 全真七子 相应 点灯 。,防御 路线 走 人物二  人物一 相应 点灯,-1
TRAIN_SENT_ID_262201,陈靖仇,陈辅,当年 为了 保下 陈靖仇 这 陈朝 唯一 血脉 ， 陈辅 不惜 将 自己 的 孙子 换下 陈靖仇 。,当年 保下 人物一 陈朝 唯一 血脉  人物二 不惜 孙子 换下 人物一,-1
TRAIN_SENT_ID_250087,武敦儒,武修文,儿时 玩伴 ： 程英 ， 武家兄弟 武敦儒 、 武修文,儿时 玩伴  程英  武家兄弟 人物一  人物二,1
TRAIN_SENT_ID_276947,樊迟,孔子,孔子 批评 樊迟 一 心想 学 农业知识 ， “ 小人 哉 ！ ”,人物二 批评 人物一 心想 学 农业知识   小人,-1
TRAIN_SENT_ID_259930,周志文,周志康,周志文 和 周志康 ： 香港 艺员,人物一 人物二  香港 艺员,1
TRAIN_SENT_ID_250373,赵飞燕,赵合德,— — 西汉 之 赵飞燕 、 赵合德,西汉 人物一  人物二,1
TRAIN_SENT_ID_250369,赵飞燕,赵合德,"她 竟 穿越 到 了 汉朝 成 了 祸水 — 赵合德 , 和 姐姐 赵飞燕 争抢 同一个 同一个 男人 , 究竟 发生 了 什么 。",竟 穿越 汉朝 成 祸水  人物二  姐姐 人物一 争抢 同一个 同一个 男人  究竟 发生,1
TRAIN_SENT_ID_275270,汤潮,赵本山,一个月 之后 汤潮 专程去 了 趟 沈阳 看望 赵本山 ， 这 一次 两人 相谈甚欢 ， 喝酒 喝 到 凌晨 四点 。,一个月 之后 人物一 专程去 趟 沈阳 看望 人物二  一次 两人 相谈甚欢  喝酒 喝 凌晨 四点,-1
TRAIN_SENT_ID_253822,赵合德,赵飞燕,"人物 : 亦念子 , 帝姬 , 刘骜 , 赵飞燕 , 赵合德 , 甄宓 , 曹丕 , 曹植 , 曹操 , 李隆基 , 杨玉环 … …",人物  亦念子  帝姬  刘骜  人物二  人物一  甄宓  曹丕  曹植  曹操  李隆基  杨玉环,1
TRAIN_SENT_ID_255195,赵海燕,赵本山,2013 年 1 月 17 日 参加 辽宁 卫视 春晚 ， 与 赵本山 、 赵海燕 、 刘小光 表演 小品 《 中奖 了 》 。,年  月  日 参加 辽宁 卫视 春晚  人物二  人物一  刘小光 表演 小品  中奖,-1
TRAIN_SENT_ID_273701,姜子牙,元始天尊,富又富 不了 ， 走 又 走 不了 ， 姜子牙 就 懒于 朝政 ， 四处 蹭 饭 蹭 酒 ， 还 时不时 的 往 恩师 元始天尊 那里 跑 。,富又富 不了  走 走 不了  人物一 懒于 朝政  四处 蹭 饭 蹭 酒  时不时 恩师 人物二 跑,-1
TRAIN_SENT_ID_282867,李蟠,韩愈,（ 韩愈 弟子 ） : 李蟠 ， 韩愈 的 弟子 ， 唐德宗 贞元 十九年 （ 803 年 ） 进士 。,人物二 弟子   人物一  人物二 弟子  唐德宗 贞元 十九年   年  进士,-1
TRAIN_SENT_ID_271247,马季,侯宝林,六零 年 到 外地 演出 ， 侯宝林 不 在 ， 马季 已经 可以 压轴 了 。,六零 年 外地 演出  人物二  人物一 已经 压轴,-1
TRAIN_SENT_ID_257057,洪敬尧,洪荣宏,"BB , 伍佰万 ， 林灵 ， 洪荣宏 ， 洪敬尧 ， 郑仲茵 ， 宋逸民 ， 王思佳",伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,1
TRAIN_SENT_ID_250121,武敦儒,武修文,武修文 人物 评价 : 第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,人物二 人物 评价  第一章 介绍  摔破 额角 叫做 人物一  哥哥  弟弟 叫做 人物二,1
TRAIN_SENT_ID_273658,姜子牙,元始天尊,元始天尊 ： 太上老君 通天教主 姜子牙,人物二  太上老君 通天教主 人物一,-1
TRAIN_SENT_ID_270038,楚寒镜,楚碧痕,楚寒镜 人物 简介 : 楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一 人物 简介  人物一 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_259409,凌音,凌波,凌波 凌音 扮演者 是 谁 呢 ？,人物二 人物一 扮演者,1
TRAIN_SENT_ID_279424,文媚儿,文蔷,司徒静 求 朱允 成全 司徒剑南 和 文蔷 ， 朱允 正要 赐婚 ， 遭 文媚儿 、 太后 、 文章 拼命 阻拦 。,司徒静 求 朱允 成全 司徒剑南 人物二  朱允 正要 赐婚  遭 人物一  太后  文章 拼命 阻拦,1
TRAIN_SENT_ID_265440,薛谭,秦青,薛谭 于是 向 秦青 道歉 ， 要求 回来 继续 学习 。,人物一 人物二 道歉  要求 回来 继续 学习,-1
TRAIN_SENT_ID_285733,陈应德,杨虎,今天 ， 中国 大陆 只有 在 温县 与 陕西 户县 人们 才能 真正 看到 忽雷架 的 原汁原味 ； 在 台湾 ， 则 有 杨虎 － 陈应德 － 王晋让 一支 ， 流传 较广 。,今天  中国 大陆 温县 陕西 户县 真正 看到 忽雷架 原汁原味  台湾  人物二  人物一  王晋让 一支  流传 较广,-1
TRAIN_SENT_ID_260709,王重阳,全真七子,一 、 王重阳 与 全真七子 修道 传教 活动 大事记 / 318,人物一 人物二 修道 传教 活动 大事记,-1
TRAIN_SENT_ID_273681,姜子牙,元始天尊,元始天尊 决定 借 商周 大战 完成 封神 大计 ， 他 的 三个 门徒 — — 姜子牙 、 申公豹 、 玉鼎 真人 ， 各领 师命 下山 。,人物二 决定 商周 大战 完成 封神 大计  三个 门徒   人物一  申公豹  玉鼎 真人  各领 师命 下山,-1
TRAIN_SENT_ID_260715,王重阳,全真七子,王重阳 在 陕西 修道 后 赴 山东 宁海 传道 ， 收 全真七子 。,人物一 陕西 修道 赴 山东 宁海 传道  收 人物二,-1
TRAIN_SENT_ID_249302,陆无双,程英,表姐 （ 陆无双 专用 ） 柴蔚版 程英 ( 6 张 ),表姐  人物一 专用  柴蔚版 人物二   张,1
TRAIN_SENT_ID_285793,李金羽,张引,在 这种 情况 之下 ， 张引 做 基层工作 毫无 怨言 ， 他 把 热情 倾注 在 将 肇俊哲 、 张玉宁 、 李金羽 等 人 培养 成材 。,这种 情况 之下  人物二 做 基层工作 毫无 怨言  热情 倾注 肇俊哲  张玉宁  人物一 培养 成材,-1
TRAIN_SENT_ID_261707,汤镇业,汤镇宗,《 王者 清风 》 主演 ： 何晟铭 蒋梦婕 汤镇宗 汤镇业 导演 ： 何澍培,王者 清风  主演  何晟铭 蒋梦婕 人物二 人物一 导演  何澍培,1
TRAIN_SENT_ID_257039,洪敬尧,洪荣宏,洪敬尧 、 洪荣宏,人物一  人物二,1
TRAIN_SENT_ID_266163,李昌镐,曹薰铉,半决赛 ： 李昌镐 2 : 0 赵治勋 马晓春 2 : 1 曹薰铉,半决赛  人物一    赵治勋 马晓春    人物二,-1
TRAIN_SENT_ID_269721,薛洋,薛之荔,晚上 薛之荔 和 薛洋 聊 了 起来 ， 他们 一起 玩起 了 游戏 。,晚上 人物二 人物一 聊 起来  一起 玩起 游戏,1
TRAIN_SENT_ID_277692,金艺纶,金赛纶,家庭成员 : 金赛纶 ( 姐 ) 金艺纶 （ 妹 ）,家庭成员  人物二  姐  人物一  妹,1
TRAIN_SENT_ID_258122,孙少安,孙兰香,2 详细 介绍 : 《 平凡 的 世界 》 中 的 孙兰香 是 孙家 最小 的 孩子 ， 孙玉厚 的 女儿 ， 孙少安 和 孙少平 的 妹妹 。,详细 介绍   平凡 世界  中 人物二 孙家 最小 孩子  孙玉厚 女儿  人物一 孙少平 妹妹,1
TRAIN_SENT_ID_259952,周志文,周志康,四位 应届 港姐 继续 连同 歌手 周志文 、 周志康 、 萧正楠 、 王浩信 ， 前往 新加坡 进行 亲善 之旅 ， 带 大家 体验 新加坡 最富 动感 的 一面 。,四位 应届 港姐 继续 歌手 人物一  人物二  萧正楠  王浩信  前往 新加坡 进行 亲善 之旅  带 体验 新加坡 最富 动感 一面,1
TRAIN_SENT_ID_256868,仲由,孔子,仲由 保护 孔子 唯恐 不周 ， 不愿 使 孔子 遭 人 非议 。,人物一 保护 人物二 唯恐 不周  不愿 人物二 遭 非议,-1
TRAIN_SENT_ID_252510,颜回,孔子,2 柳下惠 人物 简介 : 孔子 为 至圣 ， 孟子为 亚圣 ， 颜回 为 复圣 ， 曾 参为 宗圣 ， 和 圣为 柳下惠,柳下惠 人物 简介  人物二 至圣  孟子为 亚圣  人物一 复圣  参为 宗圣  圣为 柳下惠,-1
TRAIN_SENT_ID_267788,万剑一,林惊羽,但 斩 鬼神 ， 只 属于 斩 龙剑 的 主人 ， 先是 万剑一 ， 后 是 林惊羽 。,斩 鬼神  属于 斩 龙剑 主人  先是 人物一  人物二,-1
TRAIN_SENT_ID_255192,赵海燕,赵本山,《 送戏 》 （ 表演 ： 赵本山 、 刘流 、 赵海燕 、 刘小光 ）,送戏   表演  人物二  刘流  人物一  刘小光,-1
TRAIN_SENT_ID_273363,杨锐,张之洞,1902 （ 光绪 二十八年 ） ， 张之洞 在 观音 楼之右 ， 为 纪念 戊戌六 君子 之一 的 杨锐 ， 倡议 将 后 经堂 改建 为 “ 豁蒙楼 ” 。,光绪 二十八年   人物二 观音 楼之右  纪念 戊戌六 君子 人物一  倡议 经堂 改建  豁蒙楼,-1
TRAIN_SENT_ID_275812,俞明颐,俞明诗,俞明颐 的 大哥 是 俞明震 ， 姐姐 俞明诗 ( 1865 ～ 1923 ) ， 字麟洲 ， 自号 “ 神雪 馆主 ” 。,人物一 大哥 俞明震  姐姐 人物二       字麟洲  自号  神雪 馆主,1
TRAIN_SENT_ID_268202,章子男,章子怡,殷旭 个人 生活 : 2006 年 与 章子怡 的 哥哥 、 殷旭 内地 经纪人 的 章子男 结婚 。,殷旭 个人 生活   年 人物二 哥哥  殷旭 内地 经纪人 人物一 结婚,1
TRAIN_SENT_ID_252653,颜回,孔子,在 孔子 对 颜回 的 评价 中 ， 他 特别 谈到 不 迁怒 、 不 贰 过 这两点 ， 也 从中 可以 看出 孔子 教育 学生 ， 重在 培养 他们 的 道德 情操 。,人物二 人物一 评价 中  特别 谈到 迁怒  贰 这两点  从中 看出 人物二 教育 学生  重在 培养 道德 情操,-1
TRAIN_SENT_ID_265469,薛谭,秦青,一天 ， 他 的 学生 薛谭 认为 学完 了 他 的 歌唱 技巧 ， 请求 回家 ， 秦青 没有 阻止 ， 为此 ， 秦青 便 在 郊外 设宴 给 学生 薛谭 送行 。,一天  学生 人物一 认为 学完 歌唱 技巧  请求 回家  人物二 没有 阻止   人物二 便 郊外 设宴 学生 人物一 送行,-1
TRAIN_SENT_ID_249015,吕洞宾,韩湘子,（ 八仙 之一 ） : 吕洞宾 ， 汉族 民间传说 中 的 八仙 之一 ， 另 七仙 是 汉 钟离 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老 、 李铁拐 和 何仙姑 。,八仙   人物一  汉族 民间传说 中 八仙  七仙 汉 钟离  蓝采和  人物二  曹国舅  张果老  李铁拐 何仙姑,-1
TRAIN_SENT_ID_261437,毛泽建,毛泽东,毛泽建 烈士 生平 简介 1919 年 ， 毛泽东 的 母亲 病逝 ， 第二年 春 上 ， 毛泽东 的 父亲 也 去世 了 。,人物一 烈士 生平 简介  年  人物二 母亲 病逝  第二年 春  人物二 父亲 去世,1
TRAIN_SENT_ID_261434,毛泽建,毛泽东,家境 窘迫 ， 生活 艰难 的 毛泽建 ， 9 岁 那年 得到 毛泽东 父母 的 关照 ， 从 东茅塘 搬 到 了 上屋 场 毛泽东 的 家里 。,家境 窘迫  生活 艰难 人物一   岁 那年 得到 人物二 父母 关照  东茅塘 搬 上屋 场 人物二 家里,1
TRAIN_SENT_ID_276930,樊迟,孔子,樊迟 是 孔子 七十二 贤弟 子内 的 重要 人物 ， 继承 孔子 兴办 私学 ， 在 儒家 学派 广受 推崇 的 各个 朝代 享有 较 高 礼遇 。,人物一 人物二 七十二 贤弟 子内 重要 人物  继承 人物二 兴办 私学  儒家 学派 广受 推崇 朝代 享有 高 礼遇,-1
TRAIN_SENT_ID_268928,韩非,荀子,韩非 与 李斯 为 同学 ， 同 师事 于 荀子 。,人物一 李斯 同学  师事 人物二,-1
TRAIN_SENT_ID_259940,周志文,周志康,刘威 煌 、 陈鸿硕 、 周志文 、 周志康,刘威 煌  陈鸿硕  人物一  人物二,1
TRAIN_SENT_ID_275272,汤潮,赵本山,汤潮 个人 生活 : 说起 赵本山 的 徒弟 ， 大家 最先 想到 的 恐怕 是 小 沈 汤潮 ( 11 张 ),人物一 个人 生活  说起 人物二 徒弟  最先 想到 恐怕 沈 人物一   张,-1
TRAIN_SENT_ID_249025,吕洞宾,韩湘子,新 东游记 剧情 梗概 : 后 又 获知 韩湘子 、 吕洞宾 二人 的 下落 。,新 东游记 剧情 梗概  获知 人物二  人物一 二人 下落,-1
TRAIN_SENT_ID_265118,杨志刚,郭靖宇,《 铁 梨花 》 是 由 大连 天歌 传媒 股份 有限公司 出品 的 电视剧 ， 郭靖宇 执导 并 编剧 ， 陈数 、 巍子 、 张少华 和 杨志刚 等 主演 。,铁 梨花  大连 天歌 传媒 股份 有限公司 出品 电视剧  人物二 执导 编剧  陈数  巍子  张少华 人物一 主演,1
TRAIN_SENT_ID_274078,南宫敬叔,孔子,鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,鲁昭公 二十四年  前  年   孟僖子 临终 之前  孟懿子  人物一 人物二 老师,-1
TRAIN_SENT_ID_259793,李偲菘,李伟菘,这张 专辑 继续 由 李偲菘 、 李伟菘 兄弟 制作 ， 他们 是 孙燕姿 出 道 以来 的 所有 专辑 、 演唱会 的 制作 人 。,这张 专辑 继续 人物一  人物二 兄弟 制作  孙燕姿 出 道 专辑  演唱会 制作,1
TRAIN_SENT_ID_269920,沈春阳,赵本山,2010 喜迎 第七届 红荷节 《 刘老根 大 舞台 》 ： 赵本山 、 小 沈阳 、 沈春阳 、 于月仙 （ 谢大脚 ） 、 刘流 （ 刘大脑袋 ） 、 王小利 等,喜迎 第七届 红荷节  刘老根 舞台   人物二  沈阳  人物一  于月仙  谢大脚   刘流  刘大脑袋   王小利,-1
TRAIN_SENT_ID_275259,汤潮,赵本山,节目 录制 现场 还 首次 曝光 了 2010 年 汤潮 演唱会 的 现场 视频 ， 赵本山 不仅 自己 亲自 登台 做 嘉宾 ， 还 带 去 了 汤潮 的 师弟 小 沈阳 。,节目 录制 现场 首次 曝光  年 人物一 演唱会 现场 视频  人物二 亲自 登台 做 嘉宾  带 人物一 师弟 沈阳,-1
TRAIN_SENT_ID_253904,赵合德,赵飞燕,汉成帝 刘骜 与 赵飞燕 、 赵合德,汉成帝 刘骜 人物二  人物一,1
TRAIN_SENT_ID_255424,罗成,秦琼,第十五回 勇 秦琼 舞 简服 三军 小 罗成 射鹰助 一弩,第十五回 勇 人物二 舞 简服 三军 人物一 射鹰助 一弩,1
TRAIN_SENT_ID_253019,颜回,孔子,颜回 是 孔子 最 得意 的 门生 ， 子贡 对此 是 深知 的 ， 但 孔子 偏偏 向 子贡 提 这样 的 问题 。,人物一 人物二 得意 门生  子贡 对此 深知  人物二 偏偏 子贡 提 问题,-1
TRAIN_SENT_ID_252548,颜回,孔子,仁者 子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,仁者 子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,-1
TRAIN_SENT_ID_278135,裴元,孙思邈,后来 孙思邈 不怎么 医治 他人 ， 全心投入 在 了 编写 医书 上面 ， 裴元 则 负责 去 找 同行 的 医生 查问 资料 。,后来 人物二 不怎么 医治  全心投入 编写 医书 上面  人物一 负责 找 同行 医生 查问 资料,-1
TRAIN_SENT_ID_265416,薛谭,秦青,（ 元人 “ 燕南 芝庵 ” 《 论曲 》 ： “ 古善 唱者 五人 ： 秦青 、 薛谭 、 韩 秦娥 、 沈右 之 、 李存 符 。 ”,元人  燕南 芝庵   论曲    古善 唱者 五人  人物二  人物一  韩 秦娥  沈右  李存 符,-1
TRAIN_SENT_ID_275988,朱竹云,朱竹清,朱竹云 人物 设定 : 朱竹清 的 姐姐 ， 比 她 大 了 七岁 。,人物一 人物 设定  人物二 姐姐  七岁,1
TRAIN_SENT_ID_249047,吕洞宾,韩湘子,正式 定型 为汉 钟离 （ 或 钟离权 ） 、 张果老 、 韩湘子 、 铁拐李 、 吕洞宾 、 何仙姑 、 蓝采和 及 曹国舅 。,正式 定型 为汉 钟离  钟离权   张果老  人物二  铁拐李  人物一  何仙姑  蓝采和 曹国舅,-1
TRAIN_SENT_ID_256459,周武,周文,周文 王灭 崇 侯虎 后 曾 都 于 此 ， 后 为 周武 王之 弟 的 封国 。,人物二 王灭 崇 侯虎  人物一 王之 弟 封国,1
TRAIN_SENT_ID_252393,颜回,孔子,孔子 出来 ， 把 这些 告诉 颜回 ， 说 ： “ 我 对于 道 之 认识 ， 就 如同 醋 瓮中 的 飞虫 般 渺小 ！,人物二  告诉 人物一  说   道 认识  醋 瓮中 飞虫 般 渺小,-1
TRAIN_SENT_ID_263377,武修文,武敦儒,武敦儒 身穿 紫 酱色 茧绸 袍子 ， 武修文 身穿 宝蓝色 山东 大绸 袍子 ， 腰间 都束 着 绣花 锦缎 英雄 腰带 ， 果然 是 英雄 年少 ， 人才出众 。,人物二 身穿 紫 酱色 茧绸 袍子  人物一 身穿 宝蓝色 山东 大绸 袍子  腰间 都束 绣花 锦缎 英雄 腰带  英雄 年少  人才出众,1
TRAIN_SENT_ID_275147,孙立荣,赵本山,不过 ， 如今 的 孙立荣 和 王小宝 因为 工作 原因 无法 继续 搭档 演出 ， 孙立荣 目前 的 搭档 是 苏小龙 ， 是 赵本山 新收 的 一位 弟子 。,如今 人物一 王小宝 工作 原因 无法 继续 搭档 演出  人物一 目前 搭档 苏小龙  人物二 新收 一位 弟子,-1
TRAIN_SENT_ID_267447,唐继虞,唐继尧,1923 年 （ 民国 12 年 ） 2 月 ， 唐继虞 奉 兄长 唐继尧 之命 ， 赴 贵州 救援 原 贵州 督军 刘显世 ， 駆 逐 黔 军 袁祖铭 。,年  民国  年   月  人物一 奉 兄长 人物二 之命  赴 贵州 救援 原 贵州 督军 刘显世  駆 逐 黔 军 袁祖铭,1
