sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_253138,颜回,孔子,三楼 大成殿 ， 主奉 至圣 孔子 ， 复圣 颜回 、 宗圣曾子 、 述 圣子 思 、 亚圣孟子 ， 旁祀 魁星 爷 、 文昌帝君 及 七十二 先贤 、 先儒 。,三楼 大成殿  主奉 至圣 人物二  复圣 人物一  宗圣曾子  述 圣子 思  亚圣孟子  旁祀 魁星 爷  文昌帝君 七十二 先贤  先儒,1
TRAIN_SENT_ID_249093,吕洞宾,韩湘子,韩湘子 吹玉 萧 ， 吕洞宾 击 云板 ( 简板 ) ， 钟离权 拍 渔鼓 应节 而歌 。,人物二 吹玉 萧  人物一 击 云板  简板   钟离权 拍 渔鼓 应节 而歌,1
TRAIN_SENT_ID_266169,李昌镐,曹薰铉,曹薰铉 和 李昌镐 围棋 教室 ： 中级 篇 图书 信息 : 丛书 名 : 韩国 围棋 畅销书 系列,人物二 人物一 围棋 教室  中级 篇 图书 信息  丛书 名  韩国 围棋 畅销书 系列,1
TRAIN_SENT_ID_252956,颜回,孔子,"其 主要 内容 是 对 孔子 、 孟子 、 颜回 、 曾 参 、 孔 （ 左边 是 单人旁 右边 是 "" 及 "" ） 的 赞语 。",主要 内容 人物二  孟子  人物一  参  孔  左边 单人旁 右边    赞语,1
TRAIN_SENT_ID_271526,孟优,孟获,毒气 泉 历史 研究 : 毒气 泉 原著 场景 : 诸葛亮 四擒四放 孟获 后 ， 毒气 泉 孟获 与其 弟 孟优 逃 到 西洱河 畔 的 秃 龙洞 。,毒气 泉 历史 研究  毒气 泉 原著 场景  诸葛亮 四擒四放 人物二  毒气 泉 人物二 弟 人物一 逃 西洱河 畔 秃 龙洞,1
TRAIN_SENT_ID_276937,樊迟,孔子,孔子 力倡 爱人 ： 樊迟 问 “ 仁 ” ， 孔子 回答 “ 爱人 ” （ 《 论语 · 颜渊 》 ） 。,人物二 力倡 爱人  人物一 问  仁   人物二 回答  爱人    论语  颜渊,1
TRAIN_SENT_ID_259379,葛玄,左慈,葛玄 ： 丹阳 郡 （ 今属 江苏省 句容 ） 人 ， 三国 吴 道士 ， 曾 从 左慈 学 道 ， 并入 深山 修道 。,人物一  丹阳 郡  今属 江苏省 句容   三国 吴 道士  人物二 学 道  并入 深山 修道,1
TRAIN_SENT_ID_249017,吕洞宾,韩湘子,3 . 蓬莱 八仙 ： 张果老 、 汉 钟离 、 吕洞宾 、 蓝采和 、 韩湘子 、 何仙姑 、 曹国舅 、 铁拐李 。,蓬莱 八仙  张果老  汉 钟离  人物一  蓝采和  人物二  何仙姑  曹国舅  铁拐李,1
TRAIN_SENT_ID_249069,吕洞宾,韩湘子,八仙 ： 铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,八仙  铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,1
TRAIN_SENT_ID_248977,吕洞宾,韩湘子,至 铁拐李 汉 钟离 吕洞宾 何仙姑 蓝采和 韩湘子 曹国舅 张果老 八仙,铁拐李 汉 钟离 人物一 何仙姑 蓝采和 人物二 曹国舅 张果老 八仙,1
TRAIN_SENT_ID_252470,颜回,孔子,颜子 庙 曲阜市 颜子 庙 : 位于 曲阜 陋巷 街北首 的 颜庙 ， 又 叫 复 圣庙 ， 是 祭祀 孔子 弟子 颜回 的 庙宇 。,颜子 庙 曲阜市 颜子 庙  位于 曲阜 陋巷 街北首 颜庙  复 圣庙  祭祀 人物二 弟子 人物一 庙宇,1
TRAIN_SENT_ID_249009,吕洞宾,韩湘子,八仙 排序 至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙 排序 至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_261148,王缙,王维,7 集评 : 唐宋 时期 : 唐 窦蒙 ： 时议 云 ： “ 论诗 则 曰 王维 、 崔颢 ； 论笔 则 王缙 李邕 端州 石室 记 、 李邕 ； 祖咏 、 张 说不得 预焉 。 ”,集评  唐宋 时期  唐 窦蒙  时议 云   论诗 曰 人物二  崔颢  论笔 人物一 李邕 端州 石室 记  李邕  祖咏  张 说不得 预焉,1
TRAIN_SENT_ID_271542,应天文,韩慕侠,应天文 ， 韩慕侠 之师 ， 广华派 八卦掌 传说 中 的 人物,人物一  人物二 之师  广华派 八卦掌 传说 中 人物,1
TRAIN_SENT_ID_269367,王中军,王中磊,王中军 、 王中磊 兄弟 是 如何 思考 华谊 未来 的 ？,人物一  人物二 兄弟 思考 华谊 未来,-1
TRAIN_SENT_ID_248998,吕洞宾,韩湘子,八仙 即 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 八人 ， 道教 援引 而 改造 之 ， 成 一组 上仙 。,八仙 铁拐李  汉 钟离  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑 八人  道教 援引 改造  成 一组 上仙,1
TRAIN_SENT_ID_254268,张顺,张横,天色已晚 ， 张顺送 了 鱼 ， 宋江 取出 张横 书 付与 张顺 ， 相 别去了 、 宋江 又 取出 五十两一锭 付与 李逵 ， 道 ： “ 兄弟 ， 你 将 去 使用 。 ”,天色已晚  人物一送 鱼  宋江 取出 人物二 书 付与 人物一  相 别去了  宋江 取出 五十两一锭 付与 李逵  道   兄弟  使用,-1
TRAIN_SENT_ID_253041,颜回,孔子,外财 不富命 穷人 来源 : 当时 由于 学生 们 家境 贫穷 ， 有 很多 丢失 笔墨纸砚 的 情况 ， 每当 孔子 追问 是 谁 所 偷 ， 大家 便 异口同声 说 是 颜回 偷盗 。,外财 不富命 穷人 来源  当时 学生 家境 贫穷  很多 丢失 笔墨纸砚 情况  人物二 追问 偷  便 异口同声 说 人物一 偷盗,1
TRAIN_SENT_ID_276971,樊迟,孔子,据 《 姓谱 》 所 载 ， 孔子 弟子 樊须 ， 字子 迟 ， 故亦作 樊迟 ， 其后 有 迟姓 。,姓谱  载  人物二 弟子 樊须  字子 迟  故亦作 人物一  其后 迟姓,1
TRAIN_SENT_ID_264207,陈真,霍元甲,很多 影视作品 都 把 陈真 塑造成 霍元甲 的 五 徒弟 。,很多 影视作品 人物一 塑造成 人物二 五 徒弟,1
TRAIN_SENT_ID_256469,周武,周文,曹叔振铎 ， 本名 姬振铎 ， 是 周文 王姬 昌 的 第六 子 ， 周武 王姬 发之弟 ， 曹国 开国 君主 。,曹叔振铎  本名 姬振铎  人物二 王姬 昌 第六 子  人物一 王姬 发之弟  曹国 开国 君主,-1
TRAIN_SENT_ID_250415,赵飞燕,赵合德,二赵 释义 : “ 二赵 ” 是 中国 西汉时期 著名 的 美女 赵飞燕 、 赵合德 的 合称 。,二赵 释义   二赵  中国 西汉时期 著名 美女 人物一  人物二 合称,1
TRAIN_SENT_ID_258818,张无忌,殷离,殷离 对 张无忌 : “ 爽爽快快 的 说好 啦 ， 怕 什么 ？,人物二 人物一   爽爽快快 说好  怕,1
TRAIN_SENT_ID_275645,邢一诚,邢大业,邢一诚 （ 阿一 ） 和 邢大业 （ 辰 亦 儒饰 ) 是 堂兄弟 ， 邢一诚 由于 父母 到 中国 开拓 事业 ， 和 大业 一起 独立 出来 。,人物一  阿一  人物二  辰 儒饰  堂兄弟  人物一 父母 中国 开拓 事业  大业 一起 独立,-1
TRAIN_SENT_ID_252969,颜回,孔子,颜路 （ 第三部 设定 ） 名字 从 孔子 的 弟子 颜回 、 子路 中 各取 一字 。,颜路  第三部 设定  名字 人物二 弟子 人物一  子路 中 各取 一字,1
TRAIN_SENT_ID_273378,杨锐,张之洞,清末 ， 两江 总督 张之洞 曾多次 和 学生 杨锐 登临 鸡鸣寺 。,清末  两江 总督 人物二 曾多次 学生 人物一 登临 鸡鸣寺,1
TRAIN_SENT_ID_255323,卫夫人,王羲之,名姬 帖 作者 : 卫夫人 ， 名铄 ， 字茂漪 ， 东晋 人 ， 传 为 王右军 （ 王羲之 ） 之师 。,名姬 帖 作者  人物一  名铄  字茂漪  东晋  传 王右军  人物二  之师,1
TRAIN_SENT_ID_275460,李汉俊,李书城,会址 设在 李书城 、 李汉俊 兄弟 住宅 ， 大家 围坐在 客厅 长 餐桌 四周 ， 室内 没有 特别 布置 ， 陈设 简单 ， 气氛 庄重 。,会址 设在 人物二  人物一 兄弟 住宅  围坐在 客厅 长 餐桌 四周  室内 没有 特别 布置  陈设 简单  气氛 庄重,-1
TRAIN_SENT_ID_267870,张忠仁,张忠义,1 个人经历 : 1979 年 ， 连体婴 张忠仁 、 张忠义 兄弟 接受 分割 手术 重获 新生 ， 成为 亚洲 首例 。,个人经历   年  连体婴 人物一  人物二 兄弟 接受 分割 手术 重获 新生  成为 亚洲 首例,-1
TRAIN_SENT_ID_267538,宋师道,宋玉华,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物二  女婿 解 文龙  幼女 宋玉致  女婿 寇仲  次子 人物一  儿媳 商秀珣,-1
TRAIN_SENT_ID_274442,方如沁,方兰生,孙月言 也 见到 了 方兰生 的 二姐 方如沁 ， 方如沁 十分满意 孙月言 。,孙月言 见到 人物二 二姐 人物一  人物一 十分满意 孙月言,-1
TRAIN_SENT_ID_273705,姜子牙,元始天尊,姜子牙 字 飞熊 ， 师从 元始天尊 修道 。,人物一 字 飞熊  师从 人物二 修道,1
TRAIN_SENT_ID_256517,周武,周文,而 姬姓 源自 周朝 王族 ， （ 周文 王叫 姬昌 ， 周武 王叫 姬发 ） 于是 外人 称呼 叔仪 时 为 表示 尊敬 ， 就 称 他 太叔仪 。,姬姓 源自 周朝 王族   人物二 王叫 姬昌  人物一 王叫 姬发  外人 称呼 叔仪 时 表示 尊敬  称 太叔仪,-1
TRAIN_SENT_ID_254280,张顺,张横,张横 对 张顺 道 ： “ 兄弟 ， 今日 我 和 你 同死 。 ”,人物二 人物一 道   兄弟  今日 同死,-1
TRAIN_SENT_ID_275464,李汉俊,李书城,他 把 两幢 房子 打通 ， 李书城 和 妻子 薛 文淑 住 在 108 号 楼上 ， 而 他 的 弟弟 李汉俊 则 住 在 106 号 楼上 。,两幢 房子 打通  人物二 妻子 薛 文淑 住  号 楼上  弟弟 人物一 住  号 楼上,-1
TRAIN_SENT_ID_248966,吕洞宾,韩湘子,"八仙 "" 一般 是 指 铁拐李 、 汉锺离 、 蓝采和 、 张果老 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅 ， 这 八位 神仙 人物 。",八仙  指 铁拐李  汉锺离  蓝采和  张果老  何仙姑  人物一  人物二  曹国舅  八位 神仙 人物,1
TRAIN_SENT_ID_253117,颜回,孔子,颜回 出去 后 ， 孔子 环顾 了 一下 身边 的 弟子 说 ： 我 相信 颜回 不是 从 今天 开始 的 。,人物一 出去  人物二 环顾 一下 身边 弟子 说  相信 人物一 今天,1
TRAIN_SENT_ID_253149,颜回,孔子,41 . 孔子 尝使 子贡 出 ， 久 而 不返 ， 占 得 鼎 卦 无足 ， 弟子 皆 言 无足 不来 ； 颜回 掩口而笑 。,人物二 尝使 子贡 出  久 不返  占 鼎 卦 无足  弟子 皆 言 无足 不来  人物一 掩口而笑,1
TRAIN_SENT_ID_271541,应天文,韩慕侠,应天文 是 韩慕侠 的 老师 ， 据说 是 他 在 华山 遇到 的 一名 道士 。,人物一 人物二 老师  据说 华山 遇到 一名 道士,1
TRAIN_SENT_ID_249029,吕洞宾,韩湘子,八仙 即 汉族 民间传说 中 的 李铁拐 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 八位 神仙 。,八仙 汉族 民间传说 中 李铁拐  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅 八位 神仙,1
TRAIN_SENT_ID_271248,马季,侯宝林,著名 表演 大师 有 侯宝林 、 马三立 、 常宝堃 、 苏文茂 、 马季 等 多 人 ， 后起之秀 有 姜昆 、 郭德纲 等 人 。,著名 表演 大师 人物二  马三立  常宝堃  苏文茂  人物一  后起之秀 姜昆  郭德纲,1
TRAIN_SENT_ID_256971,仲由,孔子,孔子 说 ： “ 冉求 总是 退缩 ， 所以 我 鼓励 他 ； 仲由 好勇 过 人 ， 所以 我 约束 他 。 ”,人物二 说   冉求 总是 退缩  鼓励  人物一 好勇  约束,1
TRAIN_SENT_ID_256898,仲由,孔子,孔子 说 ： “ 仲由 弹瑟 ， 为什么 在 我 这里 弹 呢 ？ ”,人物二 说   人物一 弹瑟  弹,1
TRAIN_SENT_ID_252547,颜回,孔子,“ 醯 （ xi ） 鸡 ” 见 《 庄子 · 田子方 》 篇 ， 写 孔子 求见 老聃 问道 后 ， 出来 告诉 颜回 说 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 欤 !,醯    鸡  见  庄子  田子方  篇  写 人物二 求见 老聃 问道  告诉 人物一 说   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_253993,周恩寿,周恩来,周恩寿 终于 被 一坏 邻居 告发 ， 理由 是 ： 他 是 周恩来 的 亲 弟弟 。,人物一 终于 一坏 邻居 告发  理由  人物二 亲 弟弟,-1
TRAIN_SENT_ID_266181,李昌镐,曹薰铉,第三轮 ： 曹薰铉 1 : 0 王磊 金荣桓 1 : 0 柳时熏 小林觉 1 : 0 赵治勋 李昌镐 1 : 0 马晓春,第三轮  人物二    王磊 金荣桓    柳时熏 小林觉    赵治勋 人物一    马晓春,1
TRAIN_SENT_ID_256948,仲由,孔子,由 : 仲由 字 ( 子路 ) （ 前 542 ～ 前 480 ） 春秋时期 鲁国 卞 （ 今 山东 泗水县 泉林 镇 卞 桥村 ） 人 ， 孔子 得意门生 ， 以 政事 见称 。,人物一 字  子路   前   前   春秋时期 鲁国 卞  山东 泗水县 泉林 镇 卞 桥村   人物二 得意门生  政事 见称,1
TRAIN_SENT_ID_253098,颜回,孔子,孔子 忍不住 喜动 笑颜 地说 ： “ 颜回 ， 如果 你 以后 富有 了 ， 我 就要 做 你 的 管家 。 ”,人物二 忍不住 喜动 笑颜 地说   人物一  以后 富有  做 管家,1
TRAIN_SENT_ID_255197,赵海燕,赵本山,（ 本山 艺术 学院 专职 教师 （ 赵本山 徒弟 ） ） : 赵海燕 ， 女 ， 1974 年出 生于 吉林省 。,本山 艺术 学院 专职 教师  人物二 徒弟    人物一  女   年出 生于 吉林省,1
TRAIN_SENT_ID_268929,韩非,荀子,韩非 发展 了 荀子 的 无神论 ， 在 否定 鬼神 存在 的 基础 上 ， 进一步 反对 “ 神道设教 ” 。,人物一 发展 人物二 无神论  否定 鬼神 存在 基础  进一步 反对  神道设教,1
TRAIN_SENT_ID_261621,宋小宝,赵本山,2007 年 ， 正在 吉林 一家 二人转 剧场 演出 的 宋小宝 被 老板 叫 到 了 赵本山 面前 ， 赵本山 说 ， 跟我走 吧 ， 给 我 当 徒弟 。,年  正在 吉林 一家 二人转 剧场 演出 人物一 老板 人物二 面前  人物二 说  跟我走  徒弟,1
TRAIN_SENT_ID_251427,李瀚章,李鸿章,当时 的 曾国藩 不过 是 个 普通 的 京官 ， 而 李文安 早早 就 安排 自己 的 两个 儿子 李瀚章 、 李鸿章 拜 曾国藩 为师 ， 向 他 学习 “ 义理 经世之 学 。 ”,当时 曾国藩 普通 京官  李文安 早早 安排 两个 儿子 人物一  人物二 拜 曾国藩 为师  学习  义理 经世之 学,1
TRAIN_SENT_ID_276976,樊迟,孔子,樊迟 问 孔子 怎样 才 算是 智 ， 孔子 说 ： “ 专心 致力于 （ 提倡 ） 老百姓 应该 遵从 的 道德 ， 尊敬 鬼神 但 要 远离 它 ， 就 可以 说 是 智 了 。 ”,人物一 问 人物二 算是 智  人物二 说   专心 致力于  提倡  老百姓 应该 遵从 道德  尊敬 鬼神 远离  说 智,1
TRAIN_SENT_ID_253066,颜回,孔子,所以 人 的 学问 修养 ， 到 了 仁 的 境界 ， 才能 像 孔子 最 得意 的 学生 颜回 一样 ； 一箪食 ， 一瓢 饮 ， 可以 不改其乐 ， 不失 其节 。,学问 修养  仁 境界  人物二 得意 学生 人物一  一箪食  一瓢 饮  不改其乐  不失 其节,1
TRAIN_SENT_ID_279514,殷梨亭,张三丰,《 倚天 屠龙记 》 中 张三丰 的 七个 徒弟 从大到 小 顺序 分别 是 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 。,倚天 屠龙记  中 人物二 七个 徒弟 从大到 顺序  宋远桥  俞莲舟  俞岱岩  张松溪  张翠山  人物一  莫声谷,1
TRAIN_SENT_ID_275539,王小虎,赵本山,王小虎 张可 北京 大婚 ( 8 张 ) 王小虎 主要 作品 : 赵本山 徒弟 :,人物一 张可 北京 大婚   张  人物一 主要 作品  人物二 徒弟,1
TRAIN_SENT_ID_265559,张崇基,张崇德,张崇基 及 张崇德 两 兄弟 在 2003 年 12 月 12 日至 15 日 在 香港 伊利 沙伯 体育馆 ， 举行 第二 之 演唱会 《 二人 之 重唱 演唱会 2003 》 。,人物一 人物二 两 兄弟  年  月  日至  日 香港 伊利 沙伯 体育馆  举行 第二 演唱会  二人 重唱 演唱会,-1
TRAIN_SENT_ID_264570,胡青牛,张无忌,胡青牛 说 这番话 时 ， 那 满脸 皱纹 、 泪光 莹莹 的 哀伤 情状 ， 曾令 张无忌 心中 大是 难过 。,人物一 说 这番话 时  满脸 皱纹  泪光 莹莹 哀伤 情状  曾令 人物二 心中 大是 难过,1
TRAIN_SENT_ID_257557,毛泽民,毛泽东,朱旦华 告诉 毛泽东 ， 毛泽民 牺牲 前 ， 曾 说 过 “ 我 将 不愧 是 毛泽东 的 弟弟 ” ， 闻 此言 ， 毛泽东 感伤 不已 ， 又 好言 安慰 弟媳 。,朱旦华 告诉 人物二  人物一 牺牲 前  说  不愧 人物二 弟弟   闻 此言  人物二 感伤 不已  好言 安慰 弟媳,-1
TRAIN_SENT_ID_268959,韩非,荀子,不过 荀子 对 “ 术 ” 的 论述 已 大大 超过 了 申不害 ， 有些 话 甚至 他 的 弟子 韩非 、 李斯 也 不敢 奉教 ， 这是 我们 要 明白 的 。,人物二  术  论述 大大 超过 申不害  话 弟子 人物一  李斯 不敢 奉教  这是 明白,1
TRAIN_SENT_ID_284779,言达平,梅念笙,言达平 （ “ 陆地 神龙 ” 、 梅念笙 二 弟子 ） 【 天宁寺 中 被 戚长发 杀死 】,人物一   陆地 神龙   人物二 二 弟子   天宁寺 中 戚长发 杀死,1
TRAIN_SENT_ID_252767,颜回,孔子,《 孔子 家语 · 七十二 弟子 解 》 ： “ 颜由 ， 颜回 父 ， 字 季路 。,人物二 家语  七十二 弟子 解    颜由  人物一 父  字 季路,1
TRAIN_SENT_ID_253064,颜回,孔子,子贡 与 孔子 孰贤 : 道德 第一 ： 孔子 说 ， 颜回 贤于 子贡 ， 这 是 在 道德 与 学习 层次 上 讲 的 ， 当然 道德 上 孔子 自 是 高于 颜回 的 。,子贡 人物二 孰贤  道德 第一  人物二 说  人物一 贤于 子贡  道德 学习 层次 讲  道德 人物二 高于 人物一,1
TRAIN_SENT_ID_252489,颜回,孔子,铸颜 词语 解释 : 谓 孔子 培养 其 弟子 颜渊 ( 颜回 ) 成才 。,铸颜 词语 解释  谓 人物二 培养 弟子 颜渊  人物一  成才,1
TRAIN_SENT_ID_252587,颜回,孔子,孔子 为 有 颜回 这样 的 弟子 感到高兴 。,人物二 人物一 弟子 感到高兴,1
TRAIN_SENT_ID_277143,高桥孝浩,高桥美咲,“ 小兔 ” 最早 是 秋彦 的 初恋 也 就是 高桥美咲 的 哥哥 高桥孝浩 对 他 的 称呼 ， 随后 因为 美咲和秋彦 的 关系 日益 密切 [ 只是 密切 么 。,小兔  最早 秋彦 初恋 人物二 哥哥 人物一 称呼  美咲和秋彦 关系 日益 密切  密切,-1
TRAIN_SENT_ID_256514,周武,周文,之后 其 世系 失记 ， 至 二十余 世有 鬻 熊 ， 仕于 周 ， 为 周文 王姬 昌 、 周武 王姬 发之师 。,之后 世系 失记  二十余 世有 鬻 熊  仕于 周  人物二 王姬 昌  人物一 王姬 发之师,-1
TRAIN_SENT_ID_260708,王重阳,全真七子,全真教 全真七子 : 道教 全真道 创始人 王重阳 的 七位 嫡传 弟子 。,全真教 人物二  道教 全真道 创始人 人物一 七位 嫡传 弟子,1
TRAIN_SENT_ID_274692,冯国纶,冯国经,冯国经 、 冯国纶 兄弟,人物二  人物一 兄弟,-1
TRAIN_SENT_ID_249023,吕洞宾,韩湘子,: 铁拐李 、 钟离权 、 蓝采和 、 张果老 、 何仙姑 、 吕洞宾 、 韩湘子 、 曹国舅,铁拐李  钟离权  蓝采和  张果老  何仙姑  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_252516,颜回,孔子,颜回 是 孔子 得意门生 之一 ， 在 孔子 面前 始终 是 服服贴贴 、 毕恭毕敬 的 ， 对于 孔子 的 学说 深信不疑 、 全面 接受 。,人物一 人物二 得意门生  人物二 面前 始终 服服贴贴  毕恭毕敬  人物二 学说 深信不疑  全面 接受,1
