sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_286656,,周丰三,周建人,后 周作人 的 弟弟 周建人 次子 与 三子 分别 名为 周丰二 （ 生于 1919 年 ） ， 周丰三 （ 生于 1922 年 ， 1941 年 饮枪 自尽 ）,周作人 弟弟 人物二 次子 三子 名为 周丰二  生于  年   人物一  生于  年   年 饮枪 自尽,-1
TRAIN_SENT_ID_276453,,蔡就胜,蔡卓妍,蔡就胜 和 女儿 蔡卓妍 2004 年 7 月 ， 由 阿 Sa 爸爸 蔡就胜 一手 统筹 的 Twins 巡回演唱 会 ， 先后 在 广州 、 东莞 和 中山 等 地 举行 。,人物一 女儿 人物二  年  月   爸爸 人物一 一手 统筹  巡回演唱 会  先后 广州  东莞 中山 举行,-1
TRAIN_SENT_ID_248869,,窦滔,苏蕙,司 洛阳 花仙子 ： 苏蕙 （ 窦滔 妻 ） 墟 里 烟,司 洛阳 花仙子  人物二  人物一 妻  墟 里 烟,1
TRAIN_SENT_ID_286881,,陈珊珊,王光亚,王光亚 1975 年 回国 ， 1 年 多 后 ， 陈珊珊 的 3 个 哥哥 凑钱 为 最小 的 妹妹 张罗 了 婚礼 。,人物二  年 回国   年  人物一  哥哥 凑钱 最小 妹妹 张罗 婚礼,1
TRAIN_SENT_ID_286162,,甄家平,傅声,而 傅声 死后 四年 ， 甄妮 于 1987 年 7 月 4 日于 美国 用 精子 冷冻 技术 为 亡夫 秘密 诞下 女儿 甄家平 （ 英文名 ： Melody ） 。,人物二 死后 四年  甄妮  年  月  日于 美国 精子 冷冻 技术 亡夫 秘密 诞下 女儿 人物一  英文名,-1
TRAIN_SENT_ID_258109,,周海婴,鲁迅,（ 鲁迅 儿媳 、 周海婴 妻子 ） : 马新云 是 鲁迅 儿媳 、 周海婴 妻子 。,人物二 儿媳  人物一 妻子   马新云 人物二 儿媳  人物一 妻子,-1
TRAIN_SENT_ID_274762,,韩淑秀,郭松龄,韩淑秀 冒死 搭救 心上人 : 郭松龄 的 夫人 韩淑秀 （ 1891 － 1925 ） ， 堪称 奉天 奇女子 。,人物一 冒死 搭救 心上人  人物二 夫人 人物一       堪称 奉天 奇女子,1
TRAIN_SENT_ID_286330,,王珂,王恩来,王珂 和 其父 王恩来 年轻 时候 很 像 ， 王恩来 只能 算是 个 小小的 企业家 ， 网上 所谓 的 30 个 亿 200 个 亿 ， 私人 飞机 ， 都 是 炒作 。,人物一 其父 人物二 年轻  人物二 只能 算是 小小的 企业家  网上 所谓  亿  亿  私人 飞机  炒作,-1
TRAIN_SENT_ID_272494,,韦丛,元稹,元稹 与 韦丛 是 恩爱 伉俪 ， 但 时间 不 长 韦丛 谢世 ， 元稹 有 《 祭 亡妻 韦氏 文 》 以及 《 遣 悲怀 三首 》 等 诗篇 哀悼 自己 的 妻子 。,人物二 人物一 恩爱 伉俪  时间 长 人物一 谢世  人物二  祭 亡妻 韦氏 文   遣 悲怀 三首  诗篇 哀悼 妻子,1
TRAIN_SENT_ID_282881,,陈有汉,陈弼臣,2000 年 4 月 旅港 同胞 陈有庆 及 旅泰 侨胞 陈有汉 捐资 兴建 “ 陈弼臣 体育馆 ” 及 “ 有庆楼 ” 、 “ 有汉楼 ” ， 总 建筑面积 8569 平方米 。,年  月 旅港 同胞 陈有庆 旅泰 侨胞 人物一 捐资 兴建  人物二 体育馆   有庆楼    有汉楼   总 建筑面积  平方米,-1
TRAIN_SENT_ID_286885,,张语芯,张纪中,张语芯 和 父亲 张纪中 2012 年 3 月 ， 张纪中 曾多次 出席 爱奇艺 的 相关 活动 ， 力挺 女儿 工作 。,人物一 父亲 人物二  年  月  人物二 曾多次 出席 爱奇艺 相关 活动  力挺 女儿 工作,-1
TRAIN_SENT_ID_267605,,金正恩,李雪主,金正恩 还 金正恩 与 夫人 李雪主 被选为 朝鲜人民军 党代表 。,人物一 人物一 夫人 人物二 被选为 朝鲜人民军 党代表,1
TRAIN_SENT_ID_278269,,王珂,刘涛,夫妻感情 : 王珂 感恩 刘涛 ： 我 幸拥 你 才 又 见 人间,夫妻感情  人物一 感恩 人物二  幸拥 见 人间,1
TRAIN_SENT_ID_273909,,江冬秀,胡适,妻子 ： 江冬秀 ， 由 胡适 其母 包办 ， 1917 年 成婚 。,妻子  人物一  人物二 其母 包办   年 成婚,1
TRAIN_SENT_ID_264968,,刘星,刘梅,刘星 被 刘梅 正式 撤职 ， 可是 刘星 却 不 甘心 ， 发誓 一定 要 破个 奇案 ， 给 刘梅 他们 看看 。,人物一 人物二 正式 撤职  人物一 甘心  发誓 一定 破个 奇案  人物二 看看,-1
TRAIN_SENT_ID_283543,,高炜晟,高天峰,昨天 ， 一家 媒体报道 说 ， 高天峰 的 儿子 叫 高炜晟 ， 他 联系 吴强 、 张葵 来到 家中 ， 将 父亲 高天峰 和 姐姐 高玮 艺 （ 28 岁 待业 ） 杀害 。,昨天  一家 媒体报道 说  人物二 儿子 人物一  联系 吴强  张葵 来到 家中  父亲 人物二 姐姐 高玮 艺   岁 待业  杀害,-1
TRAIN_SENT_ID_255857,,蒋介石,宋美龄,1943 年 与 蒋纬国 在 西安 常 宁宫 结为 连理 ， 由 蒋介石 、 宋美龄 主婚 。,年 蒋纬国 西安 常 宁宫 结为 连理  人物一  人物二 主婚,1
TRAIN_SENT_ID_260046,,江珊,高曙光,2003 年 10 月 ， 江珊 、 高曙光 离婚 ， 女儿 高亦心 由 江珊 抚养 。,年  月  人物一  人物二 离婚  女儿 高亦心 人物一 抚养,1
TRAIN_SENT_ID_249458,,后稷,姜嫄,姜嫄 踏 巨人 足迹 而 怀孕 ， 生 下 后稷 。,人物二 踏 巨人 足迹 怀孕  生 人物一,-1
TRAIN_SENT_ID_281836,,李蕙仙,梁启超,书室 左右 各为 一 耳房 ， 左 耳房 为 书塾 先生 梁宝 瑛 的 卧室 ， 右 耳房 是 1892 年 梁启超 与 新婚 妻子 李蕙仙 的 卧房 ， 长女 梁思顺 也 出 生于 此 。,书室 左右 各为 耳房  左 耳房 书塾 先生 梁宝 瑛 卧室  右 耳房  年 人物二 新婚 妻子 人物一 卧房  长女 梁思顺 出 生于,1
TRAIN_SENT_ID_273170,,黄苗子,郁风,当 黄苗子 向 郁风 求婚 时 ， 以 革命者 自居 的 郁风 觉得 难以 抉择 ， 因为 黄苗子 这时 依然 在 国民党 政府 任职 。,人物一 人物二 求婚 时  革命者 自居 人物二 觉得 难以 抉择  人物一 依然 国民党 政府 任职,1
TRAIN_SENT_ID_269912,,张默,张国立,张默 一脸 痞相 、 泼辣 的 张澜澜 、 老谋深算 的 张国立 ， 单看 卡司 就 已经 颠覆 游本昌 的 旧版 《 济公 》 。,人物一 一脸 痞相  泼辣 张澜澜  老谋深算 人物二  单看 卡司 已经 颠覆 游本昌 旧版  济公,-1
TRAIN_SENT_ID_279598,,蒋友常,蒋孝勇,1988 年 1 月 13 日 蒋经国 逝世 后 ， 她 和 蒋孝勇 带 着 长子 蒋友柏 、 次子 蒋友常 举家 迁往 加拿大 定居 。,年  月  日 蒋经国 逝世  人物二 带 长子 蒋友柏  次子 人物一 举家 迁往 加拿大 定居,-1
TRAIN_SENT_ID_272377,,夏紫薇,夏雨荷,夏雨荷 — — 夏紫薇 的 母亲 ， 因在 大明 湖畔 与 乾隆 邂逅 ， 生 下 紫薇 ， 后 等 了 乾隆 一辈子 ， 在 临终 之前 让 紫薇 进京 寻父 。,人物二   人物一 母亲  因在 大明 湖畔 乾隆 邂逅  生 紫薇  乾隆 一辈子  临终 之前 紫薇 进京 寻父,-1
TRAIN_SENT_ID_285899,,赵一涵,赵本山,目前 赵本山 女儿 赵一涵 （ 妞妞 ） 大胆 晒出 了 一组 自己 的 海军 制服 露脐 写真 。,目前 人物二 女儿 人物一  妞妞  大胆 晒出 一组 海军 制服 露脐 写真,-1
TRAIN_SENT_ID_271463,,杨云,杨威,杨威 、 杨云 分别 从 小狗 身上 取 下 戒指 ， 为 彼此 戴上 新婚 戒指 。,人物二  人物一 小狗 身上 取 戒指  戴上 新婚 戒指,1
TRAIN_SENT_ID_264627,,纪晓芙,杨不悔,曾经 与 峨嵋派 纪晓芙 订有 婚约 ， 纪晓芙 死后 ， 又 和 纪晓芙 与 杨逍 之女 杨不悔 结婚 。,曾经 峨嵋派 人物一 订有 婚约  人物一 死后  人物一 杨逍 之女 人物二 结婚,-1
TRAIN_SENT_ID_256043,,蒋介石,宋美龄,其中 最 有名 的 饭店 坐落于 此街 ， 当年 蒋介石 与 宋美龄 在 长江 饭店 完婚 。,有名 饭店 坐落于 此街  当年 人物一 人物二 长江 饭店 完婚,1
TRAIN_SENT_ID_272807,,谢烨,顾城,英儿 内容摘要 : 1993 年 10 月 8 日 ， 新西兰 激流 岛 ， 诗人 顾城 的 妻子 谢烨 死 于 顾城 之手 ， 而后 ， 顾城 自缢身亡 。,英儿 内容摘要   年  月  日  新西兰 激流 岛  诗人 人物二 妻子 人物一 死 人物二 之手   人物二 自缢身亡,1
TRAIN_SENT_ID_257406,,袁克文,袁世凯,袁世凯 就任 中华民国 大总统 后 ， 袁克文 又 向 父亲 建议 ， 聘请 吕碧城 出任 女 官 ， 可以 自由 出入 新华 宫 。,人物二 就任 中华民国 大总统  人物一 父亲 建议  聘请 吕碧城 出任 女 官  自由 出入 新华 宫,-1
TRAIN_SENT_ID_285015,,庄月明,李嘉诚,第七章 心心相印 亲上 结亲 喜叠喜 : 李嘉诚 的 妻子 是 表妹 庄月明 。,第七章 心心相印 亲上 结亲 喜叠喜  人物二 妻子 表妹 人物一,1
TRAIN_SENT_ID_270234,,谭江柏,谭咏麟,爱上 您 歌手 信息 : 谭咏麟 （ 1950 年 8 年 23 日 － ） 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 ， 合并 图册 ( 2 张 ),爱上 歌手 信息  人物二   年  年  日   绰号  谭 校长   已故 足球 名宿 人物一 之子  合并 图册   张,-1
TRAIN_SENT_ID_272777,,谢烨,顾城,配偶 ： 谢烨 ， 生于 1958 年 ， 1983 年 与 顾城 结婚 ， 后生 下一子 ， 1993 年 10 月 8 日 在 新西兰 被 丈夫 顾城 杀死 。,配偶  人物一  生于  年   年 人物二 结婚  后生 下一子   年  月  日 新西兰 丈夫 人物二 杀死,1
TRAIN_SENT_ID_277804,,晋陵公主,谢混,谢混 的 妻子 晋陵公主 是 孝武帝 司马曜 之女 ， 在 谢混 死后 被迫 改嫁 王练 （ 出身 琅 邪 王氏 ） 。,人物二 妻子 人物一 孝武帝 司马曜 之女  人物二 死后 被迫 改嫁 王练  出身 琅 邪 王氏,1
TRAIN_SENT_ID_278413,,夏正松,于靓,2011 年 1 月 22 日 在 安徽 卫视 首播 的 都市 言情剧 《 夏 家三 千金 》 中 饰演 夏正松 的 妻子 于靓 ， 也 是 夏 家三 千金 的 母亲 。,年  月  日 安徽 卫视 首播 都市 言情剧  夏 家三 千金  中 饰演 人物一 妻子 人物二  夏 家三 千金 母亲,1
TRAIN_SENT_ID_272631,,白先勇,白崇禧,由于 白崇禧 离家 抗战 ， 白先勇 的 母亲 马佩璋 女士 就 成 了 白 、 马 两个 大家族 的 主心骨 。,人物二 离家 抗战  人物一 母亲 马佩璋 女士 成 白  马 两个 大家族 主心骨,-1
TRAIN_SENT_ID_286407,,陈慧珊,钟家鸿,陈慧珊 个人 生活 : 陈慧珊 2006 年 与 经理人 钟家鸿 在 美国 秘婚 ， 2007 年 怀孕 后 宣布 息影 ， 育有 一 女儿 钟律然 。,人物一 个人 生活  人物一  年 经理人 人物二 美国 秘婚   年 怀孕 宣布 息影  育有 女儿 钟律然,1
TRAIN_SENT_ID_257137,,胡金铨,钟玲,胡金铨 婚姻 : 胡金铨 ， 夫人 钟玲,人物一 婚姻  人物一  夫人 人物二,1
TRAIN_SENT_ID_267500,,宋霭龄,孔祥熙,她 在 重庆 原 无 住房 ， 只好 暂住 其 大姐 宋霭龄 家 ， 宋霭龄 的 丈夫 是 国民党 的 财政部长 孔祥熙 。,重庆 原 住房  只好 暂住 大姐 人物一 家  人物一 丈夫 国民党 财政部长 人物二,1
TRAIN_SENT_ID_284175,,水均益,杨迪,2010 年 ， 水均益 与 央视 体育频道 记者 杨迪 结婚 ， 水均益 比 杨迪 大 13 岁 。,年  人物一 央视 体育频道 记者 人物二 结婚  人物一 人物二  岁,1
TRAIN_SENT_ID_275937,,黄日华,黄芷晴,梁洁华 个人 生活 : 1988 年 12 月 7 日 与 黄日华 结婚 ， 1990 年 5 月 2 日生 下 女儿 黄芷晴 ， 婚后 息影 转 作 保险经纪 。,梁洁华 个人 生活   年  月  日 人物一 结婚   年  月  日生 女儿 人物二  婚后 息影 转 作 保险经纪,-1
TRAIN_SENT_ID_283687,,全智贤,崔俊赫,崔俊浩 人物 家庭 : 韩国 艺人 全智贤 老公 崔俊赫 的 大哥 。,崔俊浩 人物 家庭  韩国 艺人 人物一 老公 人物二 大哥,1
TRAIN_SENT_ID_284238,,曾国猷,曾志伟,曾国猷 妻子 骂战 : 2013 年 5 月 31 日 ， 据 香港媒体 报导 ， 曾志伟 小儿子 曾国猷 ( 2 张 ),人物一 妻子 骂战   年  月  日  香港媒体 报导  人物二 小儿子 人物一   张,-1
TRAIN_SENT_ID_277912,,霍中曦,郭晶晶,儿子 霍中曦 : 霍中曦 （ 英文名 ： Lawrence ） ， 霍英东 集团 副总裁 霍启刚 与 前 国家 运动员 郭晶晶 的 儿子 ， 也 是 霍家 的 第四代 长孙 。,儿子 人物一  人物一  英文名     霍英东 集团 副总裁 霍启刚 前 国家 运动员 人物二 儿子  霍家 第四代 长孙,-1
TRAIN_SENT_ID_282386,,骆冰,文泰来,“ 奔雷 手 ” 文泰来 — — 四 当家 ， 骆冰 的 丈夫 。,奔雷 手  人物二   四 当家  人物一 丈夫,1
TRAIN_SENT_ID_279152,,赵薇,黄有龙,2011 年 7 月 23 日 赵薇 老公 黄有龙 微薄 登 了 一张 女儿 手 捧 “ 小金 ” 人 的 照片 。,年  月  日 人物一 老公 人物二 微薄 登 一张 女儿 手 捧  小金  照片,1
TRAIN_SENT_ID_265832,,郭涛,郭子睿,馨巧队 ： 李馨巧 、 孙坚 、 贾玲 、 黄艺馨 、 刘维 第二期 （ 1 月 25 日 ） : 石头 队 ： 郭涛 、 郭子睿,馨巧队  李馨巧  孙坚  贾玲  黄艺馨  刘维 第二期   月  日   石头 队  人物一  人物二,-1
TRAIN_SENT_ID_270219,,谭江柏,谭咏麟,3 月 16 日 ： 谭江柏 ， 谭咏麟 父亲,月  日  人物一  人物二 父亲,-1
TRAIN_SENT_ID_283698,,陈玉佳,江南春,凤凰卫视 美 女主播 陈玉佳 昨日 在 台 中 老家 大办 婚宴 ， 新郎 就是 大名鼎鼎 的 分众传媒 创办人 江南春 。,凤凰卫视 美 女主播 人物一 昨日 台 中 老家 大办 婚宴  新郎 大名鼎鼎 分众传媒 创办人 人物二,1
TRAIN_SENT_ID_284093,,郝治平,罗瑞卿,郝治平 人物 简介 : 郝治平 ， 是 中华人民共和国 首任 公安部 部长 罗瑞卿 大将军 的 夫人 。,人物一 人物 简介  人物一  中华人民共和国 首任 公安部 部长 人物二 大将军 夫人,1
TRAIN_SENT_ID_261338,,宋巩,宋慈,第一集 、 南宋 嘉定 年间 ， 宋巩 广州 上任 期间 病故 ， 宋慈 一家 奔丧 ， 期间 ， 科举 发榜 ， 宋慈 获中 进士 。,第一集  南宋 嘉定 年间  人物一 广州 上任 期间 病故  人物二 一家 奔丧  期间  科举 发榜  人物二 获中 进士,-1
TRAIN_SENT_ID_272250,,金正恩,金正日,报道 指 ， 这是 朝鲜 国防 委员长 金正日 逝世 后 ， 金正恩 第二次 视察 部队 。,报道 指  这是 朝鲜 国防 委员长 人物二 逝世  人物一 第二次 视察 部队,-1
TRAIN_SENT_ID_278445,,张成泽,金敬姬,金敬姬 的 丈夫 是 去年 被 处决 的 朝 军事 委员会 副委员长 张成泽 ， 张成泽 落马 之后 ， 金敬姬 鲜有 露面 。,人物二 丈夫 去年 处决 军事 委员会 副委员长 人物一  人物一 落马 之后  人物二 鲜有 露面,1
TRAIN_SENT_ID_272518,,韦丛,元稹,夏卿 与 爱妻 生 下 韦丛 ， 多年 后 将 韦丛 许配给 当时 未曾 有 官名 的 元稹 。,夏卿 爱妻 生 人物一  多年 人物一 许配给 当时 未曾 官名 人物二,1
TRAIN_SENT_ID_286654,,周丰三,周建人,周丰三 是 周建人 与 前妻 羽太芳子 所生 ， 周丰三 的 母亲 羽太芳子 是 周作人 夫人 羽 太信子 的 亲 妹妹 。,人物一 人物二 前妻 羽太芳子 所生  人物一 母亲 羽太芳子 周作人 夫人 羽 太信子 亲 妹妹,-1
TRAIN_SENT_ID_286314,,朱赞仪,朱守谦,朱赞仪 （ 1382 年 － 1408 年 ） ， 父 靖江 王 朱守谦 ， 祖籍 安徽 凤阳 。,人物一   年   年   父 靖江 王 人物二  祖籍 安徽 凤阳,-1
TRAIN_SENT_ID_255855,,蒋介石,宋美龄,晚年 的 蒋介石 与 妻子 宋美龄,晚年 人物一 妻子 人物二,1
TRAIN_SENT_ID_251396,,李安琪,李小鹏,个人 生活 : 李安琪 ， 父母 皆 是 国家 体操 名将 ， 体操 名将 李小鹏 的 妻子 ， 李馨 琪 的 母亲 ， 美籍华人 。,个人 生活  人物一  父母 皆 国家 体操 名将  体操 名将 人物二 妻子  李馨 琪 母亲  美籍华人,1
TRAIN_SENT_ID_273778,,霍震霆,霍英东,霍启刚 爸爸 霍震霆 : 霍震霆 ， 霍英东 长子 ， 78 年 与 港姐 冠军 朱玲玲 结婚 。,霍启刚 爸爸 人物一  人物一  人物二 长子   年 港姐 冠军 朱玲玲 结婚,-1
TRAIN_SENT_ID_278108,,马世嫒,马景涛,马景涛 因 奔波 两岸 拍戏 ， 和 马世嫒 一直 是 聚少离多 ， 父女俩 相处 最长 的 时间 ， 就是 马景涛 陪 着 马世嫒 去 考试 这 段时间 。,人物二 奔波 两岸 拍戏  人物一 一直 聚少离多  父女俩 相处 最长 时间  人物二 陪 人物一 考试 段时间,-1
TRAIN_SENT_ID_275583,,吴霜,吴祖光,在 《 “ 国贸 ” 案 结束 感言 》 中 ， 吴祖光 回忆 道 ， 1995 年 5 月 12 日 下午 两点 ， 吴祖光 带 着 小女儿 吴霜 走 到 朝阳区 法院 出席 最后 庭审 。,国贸  案 结束 感言  中  人物二 回忆 道   年  月  日 下午 两点  人物二 带 小女儿 人物一 走 朝阳区 法院 出席 最后 庭审,-1
TRAIN_SENT_ID_282401,,陈品亨,陈鸿烈,陈鸿烈 的 突然 离世 引起 舆论 的 普遍 关注 ， 作为 陈鸿烈 女儿 的 陈品亨 也 受到 了 较大 关注 。,人物二 突然 离世 引起 舆论 普遍 关注  人物二 女儿 人物一 较大 关注,-1
TRAIN_SENT_ID_271167,,李治,唐太宗李世民,公元 649 年 ， 唐太宗李世民 崩于 翠微 宫 ， 唐高宗 李治 即位 。,公元  年  人物二 崩于 翠微 宫  唐高宗 人物一 即位,-1
TRAIN_SENT_ID_274434,,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,1
TRAIN_SENT_ID_285006,,庄月明,李嘉诚,李嘉诚 全传 第七章 心心相印 亲上 结亲 喜叠喜 : 李嘉诚 的 妻子 是 表妹 庄月明 。,人物二 全传 第七章 心心相印 亲上 结亲 喜叠喜  人物二 妻子 表妹 人物一,1
TRAIN_SENT_ID_272508,,韦丛,元稹,这是 元稹 在 元 和 四年 三月 的 最后 一天 ， 为 思念 妻子 韦丛 而作 。,这是 人物二 元 四年 三月 最后 一天  思念 妻子 人物一 而作,1
TRAIN_SENT_ID_257735,,桓雄,桓因,"桓因 的 庶子 桓雄 想 下凡 ， 因此 桓因 选了 三危 、 太伯 二地 , 并 给 了 桓雄 三个 仙符 印 ， 作为 天上 神仙 的 标志 。",人物二 庶子 人物一 想 下凡  人物二 选了 三危  太伯 二地  人物一 三个 仙符 印  天上 神仙 标志,-1
TRAIN_SENT_ID_286229,,罗疏桐,罗京,罗京 的 儿子 罗疏桐 已经 18 岁 ， 就读于 北师大 附属 实验 中学 （ 2012 年 ） 。,人物二 儿子 人物一 已经  岁  就读于 北师大 附属 实验 中学   年,-1
TRAIN_SENT_ID_279315,,白水喜,程舒航,也 是 一个 孤儿 ， 父母 车祸 而 死 ， 是 由 舅舅 孔 四海 养大 的 ， 妻子 是 白尚武 的 三 女儿 白水喜 ， 程舒航 由 著名 男演员 高梓淇 饰演 。,一个 孤儿  父母 车祸 死  舅舅 孔 四海 养大  妻子 白尚武 三 女儿 人物一  人物二 著名 男演员 高梓淇 饰演,1
