sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277994,吴君如,陈可辛,陈可辛 称赞 吴君如 是 一位 非常 好 的 艺人 ， 为了 拍片 她 不惜 破坏 自己 的 形象 ， 同时 也 在 香港 艺坛 创出 自己 的 风格 。,人物二 称赞 人物一 一位 非常 艺人  拍片 不惜 破坏 形象  香港 艺坛 创出 风格,-1
TRAIN_SENT_ID_275705,韩岫岩,王近山,韩岫岩 经历 : 朝鲜战争 结束 后 ， 王近山 回到 祖国 。,人物一 经历  朝鲜战争 结束  人物二 回到 祖国,-1
TRAIN_SENT_ID_250276,秦始皇,胡亥,亲近 秦始皇 少子 胡亥 。,亲近 人物一 少子 人物二,-1
TRAIN_SENT_ID_271342,何泽慧,钱三强,— — 钱三强 和 何泽慧 的 爱情,人物二 人物一 爱情,-1
TRAIN_SENT_ID_268355,秦始皇,扶苏,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 人物二 系 胡亥 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_283388,白马纵横,燕飞虹,· 金苍龙 带 其 前往 千飞岛 ， 提议 让 两人 缔结 联姻 、 冤家 变 亲家 ； 白马纵横 仓皇 逃走 ， 燕飞虹 随后 追出 。,金苍龙 带 前往 千飞岛  提议 两人 缔结 联姻  冤家 变 亲家  人物一 仓皇 逃走  人物二 追出,-1
TRAIN_SENT_ID_258624,刘禅,刘备,类型 ： 传统戏 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 剧情  描写 诸葛亮 受 人物二 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物一 出师,-1
TRAIN_SENT_ID_266393,蔡赟,王娜,早 在 奥运会 前 ， 蔡赟 就 向 朋友 们 宣告 ： 奥运会 后 摆 喜宴 ， 迎娶 王娜 。,早 奥运会 前  人物一 朋友 宣告  奥运会 摆 喜宴  迎娶 人物二,-1
TRAIN_SENT_ID_282854,柳摇金,韩翃,从此 ， 柳摇金 与 韩翃 不但 成为 恩爱 的 夫妻 ， 而且 也 成为 长安 市上 的 社交 名流 ， 人们 誉之为 “ 金童玉女 ” 。,人物一 人物二 成为 恩爱 夫妻  成为 长安 市上 社交 名流  誉之为  金童玉女,-1
TRAIN_SENT_ID_256262,孙尚香,刘备,3 . 三国 杀 online 武将 秀 刘备 或 孙尚香 ！,三国 杀  武将 秀 人物二 人物一,-1
TRAIN_SENT_ID_283881,王小平,郑晓龙,面对 媒体 ， 郑晓龙 说 ： 王小平 才 是 《 甄 嬛 传 》 里 最美 的 女人 。,面对 媒体  人物二 说  人物一  甄 嬛 传  里 最美 女人,-1
TRAIN_SENT_ID_265138,尤二姐,贾琏,贾琏 夸 尤二姐 ： 如何 标致 ， 如何 做人 好 ， 举止大方 ， 言语 温柔 ， 无 一处 不 令人 可敬 可爱 。,人物二 夸 人物一  标致  做人  举止大方  言语 温柔  一处 令人 可敬 可爱,-1
TRAIN_SENT_ID_255980,蒋介石,宋美龄,蒋介石 和 宋美龄 当然 是 日本 人早 欲 除掉 的 人物 了 。,人物一 人物二 日本 人早 欲 除掉 人物,-1
TRAIN_SENT_ID_267383,许志安,郑秀文,金 ： 《 从不 喜欢 孤单 一个 》 苏永康 、 彭家丽 ， 银 ： 《 非 一般 爱火 》 许志安 、 郑秀文 ， 铜 ： 《 爱情 来 的 时候 》 巫启贤 、 杨采妮,金   从不 喜欢 孤单 一个  苏永康  彭家丽  银   非 爱火  人物一  人物二  铜   爱情  巫启贤  杨采妮,-1
TRAIN_SENT_ID_268421,秦始皇,扶苏,秦始皇 十八 世子 ， 公子 扶苏 庶弟 ， 与 罗网 首领 赵高 关系 颇为 密切 。,人物一 十八 世子  公子 人物二 庶弟  罗网 首领 赵高 关系 颇为 密切,-1
TRAIN_SENT_ID_266686,马友友,卢雅文,卢雅文 说 ， 马友友 从小 就 充满 了 爱心 ， 对 他人 充满 了 同情 和 关爱 。,人物二 说  人物一 从小 充满 爱心  充满 同情 关爱,-1
TRAIN_SENT_ID_282710,张庭,林瑞阳,地产 大亨 : 身价 330 亿 的 地产 大亨 张庭 林瑞阳 参加 《 为 她 而战 》,地产 大亨  身价  亿 地产 大亨 人物一 人物二 参加  而战,-1
TRAIN_SENT_ID_262425,扶苏,秦始皇,我主 曾 记得 秦始皇 废 扶苏 ， 立 胡亥 之 故事 乎 ？,我主 记得 人物二 废 人物一  立 胡亥 故事,-1
TRAIN_SENT_ID_257686,许晋亨,何超琼,再 问 他 许晋亨 与 李嘉欣 结婚 ， 何超琼 心情 如何 ？,问 人物一 李嘉欣 结婚  人物二 心情,-1
TRAIN_SENT_ID_260662,李莎,李立三,第二章 李立三 蒙冤 入狱 李莎 放弃 团证 救 丈夫,第二章 人物二 蒙冤 入狱 人物一 放弃 团证 救 丈夫,-1
TRAIN_SENT_ID_260885,贾珍,贾蓉,之一 ： 贾珍 托罪 臣 旧 相 戴权 花 一千二百两 银子 为 贾蓉 谋取 五品 龙禁尉 执照 ；,人物一 托罪 臣 旧 相 戴权 花 一千二百两 银子 人物二 谋取 五品 龙禁尉 执照,-1
TRAIN_SENT_ID_264137,刘备,孙尚香,诸葛亮 智谋 过 人 ， 将计就计 ， 派 赵云 护驾 ， 过江 大肆宣扬 刘备 迎娶 孙尚香 ， 江东 百姓 皆知 。,诸葛亮 智谋  将计就计  派 赵云 护驾  过江 大肆宣扬 人物一 迎娶 人物二  江东 百姓 皆知,-1
TRAIN_SENT_ID_265535,周萍,周朴园,蘩 漪 ： 35 岁 ， 周朴园 之妻 ， 与 周萍 私通 。,蘩 漪   岁  人物二 之妻  人物一 私通,-1
TRAIN_SENT_ID_285605,邢李源,林青霞,邢李源 ， 香港 思捷 ( ESPRIT ) 环球 控股 有限公司 董事 主席 ， 香港 制衣 大王 ， 著名 电影演员 林青霞 的 丈夫 。,人物一  香港 思捷    环球 控股 有限公司 董事 主席  香港 制衣 大王  著名 电影演员 人物二 丈夫,-1
TRAIN_SENT_ID_276504,尤氏,贾珍,“ 尤氏 却知 此事 不妥 ， 因而 极力 劝止 ， 无奈 贾珍 主意 已 定 ， 素日 又 是 顺从 惯 了 的 ， 。,人物一 却知 此事 不妥  极力 劝止  无奈 人物二 主意 定  素日 顺从 惯,-1
TRAIN_SENT_ID_248922,阮星竹,段正淳,当即 提剑 走 到 阮星竹 ， 秦红棉 ， 甘宝宝 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她们 三个 ， 你 意下如何 ？ ”,当即 提剑 走 人物一  秦红棉  甘宝宝 身前  转头 人物二 道   镇南王  舅母 杀 三个  意下如何,-1
TRAIN_SENT_ID_267000,殷素素,张无忌,殷素素 、 张翠山 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,人物一  张翠山 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_279187,赵薇,黄有龙,黄有龙 先 带 赵薇 新春 返 新加坡 老家 度 新岁 ， 节目 多多 ， 相信 下周一 的 情人节 必 再有 惊喜 。,人物二 先 带 人物一 新春 返 新加坡 老家 度 新岁  节目 多多  相信 下周一 情人节 必 惊喜,-1
TRAIN_SENT_ID_277872,张无忌,张翠山,配音 角色 ： 张无忌 [ 梁朝伟 ] 、 张翠山 [ 任达华 ],配音 角色  人物一  梁朝伟   人物二  任达华,-1
TRAIN_SENT_ID_272738,徐天宏,周绮,“ 武 诸葛 ” 徐天宏 — — 七 当家 ， 周绮 的 丈夫 ， 智谋 百出 。,武 诸葛  人物一   七 当家  人物二 丈夫  智谋 百出,-1
TRAIN_SENT_ID_255992,蒋介石,宋美龄,在 华西 期间 ， 毕范宇 与 蒋介石 和 宋美龄 关系密切 ， 成为 他们 的 私人 朋友 和 顾问 ， 同时 亦 担任 国民政府 外事局 顾问 。,华西 期间  毕范宇 人物一 人物二 关系密切  成为 私人 朋友 顾问  担任 国民政府 外事局 顾问,-1
TRAIN_SENT_ID_264147,刘备,孙尚香,回 荆州 汉剧 剧目 : 回 荆州 剧情 : 孙权 周瑜 为 夺 荆州 ， 竟 不择手段 ， 以 孙权 之妹 孙尚香 定 美人计 ， 诱骗 刘备 过江 招亲 ， 挟 其 交出 荆州 。,回 荆州 汉剧 剧目  回 荆州 剧情  孙权 周瑜 夺 荆州  竟 不择手段  孙权 之妹 人物二 定 美人计  诱骗 人物一 过江 招亲  挟 交出 荆州,-1
TRAIN_SENT_ID_261472,莫绍谦,慕咏飞,慕咏飞 被 莫绍谦 对 童雪 的 真爱 刺激 得 精神 崩溃 ， 绝望 地 在 离婚 协议书 上 签 了 字 。,人物二 人物一 童雪 真爱 刺激 精神 崩溃  绝望 离婚 协议书 签 字,-1
TRAIN_SENT_ID_262900,熊美玲,林秋离,No.76 找 一个 字 代替 林秋离 熊美玲 邰正宵,找 一个 字 代替 人物二 人物一 邰正宵,-1
TRAIN_SENT_ID_270413,关平,关羽,观音阁 两 庑 左为 伽蓝 殿 ， 供 关羽 ， 其 左 关平 捧 印 ， 其右 周仓 持刀 。,观音阁 两 庑 左为 伽蓝 殿  供 人物二  左 人物一 捧 印  其右 周仓 持刀,-1
TRAIN_SENT_ID_263304,胡亥,秦始皇,于是 秦始皇 命人 雕刻 出 表演 人 的 形状 ， 不断 地 表演 下去 ， 胡亥 不 哭 了 ， 影戏 也 由此 出现 了 。,人物二 命人 雕刻 出 表演 形状  不断 表演 下去  人物一 哭  影戏 出现,-1
TRAIN_SENT_ID_270547,关平,关羽,徐晃 副将 ， 关羽 围 樊城 ， 晃差 建及 徐商 假着 晃 旗号 ， 前 赴 偃城 与 关平 交战 。,徐晃 副将  人物二 围 樊城  晃差 建及 徐商 假着 晃 旗号  前 赴 偃城 人物一 交战,-1
TRAIN_SENT_ID_248930,阮星竹,段正淳,当即 提剑 走 到 阮星竹 身前 ， 转头 向 段正淳 道 ： “ 镇南王 ， 我 舅母 叫 我 杀 了 她 ， 你 意下如何 ？ ”,当即 提剑 走 人物一 身前  转头 人物二 道   镇南王  舅母 杀  意下如何,-1
TRAIN_SENT_ID_282553,寇乃馨,黄国伦,20100329 超 梦幻 吃 了 超 幸福 （ 黄国伦 和 寇乃馨 首次 以 夫妻 身份 亮相 ）,超 梦幻 吃 超 幸福  人物二 人物一 首次 夫妻 身份 亮相,-1
TRAIN_SENT_ID_265940,杨绛,钱钟书,这头 瘦弱 的 小狗 ， 因为 得到 杨绛 和 钱钟书 的 一丁 半点 食物 救济 ， 就 成为 他们 忠实 的 朋友 。,这头 瘦弱 小狗  得到 人物一 人物二 一丁 半点 食物 救济  成为 忠实 朋友,-1
TRAIN_SENT_ID_275106,朱七七,沈浪,（ 详见 《 武林 外史 》 第十章 妙手 复娇容 ） 随后 朱七七 被 王怜花 劫 至 其 山庄 ， 被 沈浪 救出 。,详见  武林 外史  第十章 妙手 复娇容  人物一 王怜花 劫 山庄  人物二 救出,-1
TRAIN_SENT_ID_277184,张茜,张卫健,《 方谬 神探 》 是 刘德华 投资 拍摄 ， 杨春梅 、 苏娟 执导 ， 张卫健 、 袁咏仪 、 郑国霖 、 胡静 、 张茜 等 联袂 主演 的 民国 悬疑 推理 剧 。,方谬 神探  刘德华 投资 拍摄  杨春梅  苏娟 执导  人物二  袁咏仪  郑国霖  胡静  人物一 联袂 主演 民国 悬疑 推理 剧,-1
TRAIN_SENT_ID_258292,陈建斌,蒋勤勤,以 陈建斌 、 蒋勤勤 和谐 幸福 、 美满 温馨 的 家庭 关系 来 阐释 “ 让 我 爱 的 人 更 爱家 ” 的 理念 。,人物一  人物二 和谐 幸福  美满 温馨 家庭 关系 阐释  爱 更 爱家  理念,-1
TRAIN_SENT_ID_255730,蒋介石,宋美龄,仅 就 婚姻 而言 ， 周恩来 与 邓颖超 、 蒋介石 与 宋美龄 都 可以 称得上 “ 模范 夫妻 ” 。,仅 婚姻  周恩来 邓颖超  人物一 人物二 称得上  模范 夫妻,-1
TRAIN_SENT_ID_264614,纪晓芙,杨不悔,杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,人物二  杨逍 人物一 之女  纯真 善良,-1
TRAIN_SENT_ID_265062,李铭顺,范文芳,《 青蛇 与 白蛇 》 ： 范文芳 、 焦恩俊 、 李铭顺 主演,青蛇 白蛇   人物二  焦恩俊  人物一 主演,-1
TRAIN_SENT_ID_249917,张无忌,赵敏,同时 ， 张无忌 对于 蒙古 公主 赵敏 、 青梅竹马 的 小伙伴 周芷若 、 表妹 殷离 、 少女 小昭 的 爱幕 却 很 是 不知所措 、 难以 取舍 。,人物一 蒙古 公主 人物二  青梅竹马 小伙伴 周芷若  表妹 殷离  少女 小昭 爱幕 不知所措  难以 取舍,-1
TRAIN_SENT_ID_270692,赵宏博,申雪,2010 - 03 - 23 申雪 、 赵宏博 好事成双,人物二  人物一 好事成双,-1
TRAIN_SENT_ID_276661,陆展元,何沅君,陆展元 曾 抛弃 李莫愁 ， 迎娶 何沅君 。,人物一 抛弃 李莫愁  迎娶 人物二,-1
TRAIN_SENT_ID_272977,吴晗,袁震,吴晗 则 答 ： “ 我 在 袁震 面前 就 矮 一丈 了 。 ”,人物一 答   人物二 面前 矮 一丈,-1
TRAIN_SENT_ID_261050,岳不群,岳灵珊,在 岳不群 门下 ， 林平之 为 岳灵珊 所 爱慕 ， 但是 林平之 却 为了 掌握 《 辟邪 剑谱 》 而 自宫 。,人物一 门下  林平之 人物二 爱慕  林平之 掌握  辟邪 剑谱  自宫,-1
TRAIN_SENT_ID_259016,刘备,刘禅,蜀汉 皇帝 刘备 去世 后 ， 刘禅 即位 ， 诸葛亮 与 李严 辅政 。,蜀汉 皇帝 人物一 去世  人物二 即位  诸葛亮 李严 辅政,-1
TRAIN_SENT_ID_278199,江玉郎,江别鹤,同时 小鱼儿 也 对 江别鹤 告密 江玉郎 私吞 镖银 的 事情 ！,小鱼儿 人物二 告密 人物一 私吞 镖银 事情,-1
TRAIN_SENT_ID_265710,贾环,贾政,端午节 间 ， 发生 了 蒋玉菡 隐居 紫檀 堡 、 忠顺 王 问罪 于 贾政 ， 金钏儿 投井 、 贾环 进 谗 等 事件 。,端午节 间  发生 蒋玉菡 隐居 紫檀 堡  忠顺 王 问罪 人物二  金钏儿 投井  人物一 进 谗 事件,-1
TRAIN_SENT_ID_270366,关平,关羽,东屋 三间 是 武 圣殿 （ 关帝 殿 ） ， 关帝 （ 关羽 ） 居殿 正位 ， 左有 大将 关平 ， 右有 大将 周仓 ， 是 谓 龙隐 宫官 武圣 。,东屋 三间 武 圣殿  关帝 殿   关帝  人物二  居殿 正位  左有 大将 人物一  右有 大将 周仓  谓 龙隐 宫官 武圣,-1
TRAIN_SENT_ID_285213,李进良,胡盈祯,小祯 （ 胡盈祯 ） 与 李进良 协议 离婚 展开 攻防战 。,小祯  人物二  人物一 协议 离婚 展开 攻防战,-1
TRAIN_SENT_ID_258377,张兆和,沈从文,自传 集 编辑 推荐 : 这次 别集 版本 是 自 张兆和 沈虎雏 等 作者 家属 ， 以及 沈从文 研究 专家 亲自 编选 以来 首次 精装 出版 ， 极具 收藏 意义 。,自传 集 编辑 推荐  别集 版本 人物一 沈虎雏 作者 家属  人物二 研究 专家 亲自 编选 首次 精装 出版  极具 收藏 意义,-1
TRAIN_SENT_ID_258386,张兆和,沈从文,不料 后来 ， 张兆和 却 给 他 拍来 了 一份 人情 和 美的 电报 ： 沈从文 乡下人 ， 喝杯,后来  人物一 拍来 一份 人情 美的 电报  人物二 乡下人  喝杯,-1
TRAIN_SENT_ID_263743,秦始皇,赵姬,东陵瓜邵平 简介 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,东陵瓜邵平 简介  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_249433,后稷,姜嫄,《 史记 》 载 ， 姜女原 为 帝喾 元妃 ， 履 巨人 之 足迹 而生 后稷 ， 母以子贵 ， 世人 尊称 姜嫄 为 圣母 。,史记  载  姜女原 帝喾 元妃  履 巨人 足迹 而生 人物一  母以子贵  世人 尊称 人物二 圣母,-1
TRAIN_SENT_ID_281384,林姮怡,蒋友柏,蒋得曦 ， 已故 台湾地区 领导人 蒋经国 的 曾孙女 ， 蒋孝勇 的 孙女 ， 蒋家 第四代 蒋友柏 和 林姮怡 之女 。,蒋得曦  已故 台湾地区 领导人 蒋经国 曾孙女  蒋孝勇 孙女  蒋家 第四代 人物二 人物一 之女,-1
TRAIN_SENT_ID_257692,许晋亨,何超琼,何超琼 （ 蓝琼缨 所 出 ） = 许晋亨 （ 离婚 ）,人物二  蓝琼缨 出   人物一  离婚,-1
TRAIN_SENT_ID_258400,张兆和,沈从文,沈从文 、 张兆和 大事记,人物二  人物一 大事记,-1
TRAIN_SENT_ID_268627,潘金莲,武大郎,哥哥 武大郎 被 潘金莲 ， 西门庆 杀害 。,哥哥 人物二 人物一  西门庆 杀害,-1
TRAIN_SENT_ID_274262,贾敬,贾珍,所以 ， 贾母 对 宁国府 的 贾敬 、 贾珍 、 贾蓉 等 也 很 慈爱 ) 夫家 : ( 一 ),贾母 宁国府 人物一  人物二  贾蓉 慈爱  夫家,-1
TRAIN_SENT_ID_268087,樊梨花,薛丁山,花烛 夜 ， 薛丁山 闻得 樊梨花 为献关 归 唐 ， 杀兄 逼父 ， 不容分辩 ， 乱加 羞辱 ， 休走 梨花 。,花烛 夜  人物二 闻得 人物一 为献关 唐  杀兄 逼父  不容分辩  乱加 羞辱  休走 梨花,-1
TRAIN_SENT_ID_276140,许仙,许仕林,儿子 许仕林 与 表妹 碧莲 结为 夫妻 ； 素贞 、 小青 、 法海 及 许仙 四人 也 因 因果 已解 ， 功德圆满 ， 得 归天 界 。,儿子 人物二 表妹 碧莲 结为 夫妻  素贞  小青  法海 人物一 四人 因果 已解  功德圆满  归天 界,-1
TRAIN_SENT_ID_283147,班淑娴,何太冲,当 得知 纪晓芙 的 死讯 ， 杨逍 居然 突然 晕倒 ， 差点 丧生 于 何太冲 与 班淑娴 的 双剑 之下 ， 这一 细节 活 现出 杨逍 实则 是 个 深情 的 男子 。,得知 纪晓芙 死讯  杨逍 居然 突然 晕倒  差点 丧生 人物二 人物一 双剑 之下  这一 细节 活 现出 杨逍 实则 深情 男子,-1
TRAIN_SENT_ID_266488,严世蕃,严嵩,但 后来 ， 严世蕃 识破 了 莫 怀古 送 的 假 玉杯 ， 严嵩 恼羞成怒 ， 诬陷 并 密捕 莫 怀古 。,后来  人物一 识破 莫 怀古 送 假 玉杯  人物二 恼羞成怒  诬陷 密捕 莫 怀古,-1
TRAIN_SENT_ID_281977,李亨,张皇后,（ 唐定王 ） : 定王 李侗 ， 唐肃宗 李亨 十三 子 ， 母 张皇后 。,唐定王   定王 李侗  唐肃宗 人物一 十三 子  母 人物二,-1
TRAIN_SENT_ID_272045,霍启仁,朱玲玲,孻 仔 孻 心肝 ： 母亲 朱玲玲 力撑 霍启仁 搞 水烟 狂欢 派对,孻 仔 孻 心肝  母亲 人物二 力撑 人物一 搞 水烟 狂欢 派对,-1
TRAIN_SENT_ID_272827,李壮平,李勤,李壮平 李勤 油画 作品 内容 介绍 : 写 在 画前 的话,人物一 人物二 油画 作品 内容 介绍  写 画前,-1
TRAIN_SENT_ID_259251,刘备,刘禅,刘备 敕 刘禅 遗诏 出处 : 《 三国志 》 裴松之 注所引 《 诸葛亮 集 》 。,人物一 敕 人物二 遗诏 出处   三国志  裴松之 注所引  诸葛亮 集,-1
TRAIN_SENT_ID_274540,薛丁山,薛仁贵,薛仁贵 收 梨花 ， 令 与 薛丁山 成婚 ， 新婚夜 ， 丁山 误其 杀父 ， 责其 伤天 逆伦 ， 将 樊梨花 气回 寒江关 。,人物二 收 梨花  令 人物一 成婚  新婚夜  丁山 误其 杀父  责其 伤天 逆伦  樊梨花 气回 寒江关,-1
TRAIN_SENT_ID_255862,蒋介石,宋美龄,揭开 民国 史 的 真相 （ 卷 六 ） 蒋介石 真相 之 （ 三 ） 内容 介绍 : 宋美龄 与 邱吉尔,揭开 民国 史 真相  卷 六  人物一 真相  三  内容 介绍  人物二 邱吉尔,-1
TRAIN_SENT_ID_277810,何沅君,陆无双,陆无双 改为 陆展元 与 何沅君 之女 ， 且 与 程英 并非 表姊妹 。,人物二 改为 陆展元 人物一 之女  程英 表姊妹,-1
TRAIN_SENT_ID_269615,齐昊,田灵儿,丈夫 ： 齐昊 （ 大 田灵儿 60 岁 以上 ）,丈夫  人物一  人物二  岁,-1
TRAIN_SENT_ID_262329,汪精卫,陈璧君,《 我 所 知道 的 汉奸 汪精卫 和 陈璧君 》 ， 日 伪政权 大 揭密 丛书 。,知道 汉奸 人物一 人物二   日 伪政权 揭密 丛书,-1
TRAIN_SENT_ID_275982,况天佑,况天涯,"然而 尽管 笨手笨脚 , 常 把 事情 搞砸 , 却 还是 努力 不懈 地朝 目标 前进 况天涯 ( 袁湘琴 ) : 马小玲 和 况天佑 之女 , 在 人神 之 战后 消失 … …",笨手笨脚  常 事情 搞砸  努力 不懈 地朝 目标 前进 人物二  袁湘琴   马小玲 人物一 之女  人神 战后 消失,-1
TRAIN_SENT_ID_251244,廖仲恺,何香凝,3 成语 示例 : 何香凝 《 回忆 廖仲恺 》 ： “ 要 想 ～ ， 只有 彻底 改组 国民党 。 ”,成语 示例  人物二  回忆 人物一    想   彻底 改组 国民党,-1
TRAIN_SENT_ID_275086,朱七七,沈浪,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物二 见 人物一 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_260425,穆桂英,杨宗保,（ 同 上 ） 因为 杨宗保 不 存在 ， 当然 也 就 没有 穆桂英 的 故事 了 。,人物二 存在  没有 人物一 故事,-1
TRAIN_SENT_ID_258934,王熙凤,贾琏,第五章 王熙凤 与 贾琏 的 夫妻 矛盾,第五章 人物一 人物二 夫妻 矛盾,-1
TRAIN_SENT_ID_274479,潘汉年,董慧,临行 前 ， 潘汉年 还 被告 之 ， 董慧 将 与 他 同去 洣 江 。,临行 前  人物一 被告  人物二 同去 洣 江,-1
TRAIN_SENT_ID_260309,穆桂英,杨宗保,佘赛 花 是因为 打败 了 杨继业 ， 杨宗保 也 是 穆桂英 的 手下败将 ； 她们 俩 人 的 武功 也 都 比 自己 丈夫 的 高 。,佘赛 花 是因为 打败 杨继业  人物二 人物一 手下败将  俩 武功 丈夫 高,-1
TRAIN_SENT_ID_275292,潘巧云,杨雄,"潘巧云 外传 内容简介 : 巧云 没有 要 离开 离 这里 的 样子 , 不过 她 把 海黎 的 尸体 轻轻地 放 的 地上 , 然后 一步 一步 地向 杨雄 逼近 。",人物一 外传 内容简介  巧云 没有 离开 样子  海黎 尸体 轻轻地 放 地上  一步 一步 地向 人物二 逼近,-1
TRAIN_SENT_ID_272079,张翠山,殷素素,殷素素 角色 评价 : 和 张翠山 爱情 的 开始,人物二 角色 评价  人物一 爱情,-1
TRAIN_SENT_ID_258981,王熙凤,贾琏,l 贾巧姐 （ 贾琏 、 王熙凤 之女 ）,贾巧姐  人物二  人物一 之女,-1
TRAIN_SENT_ID_285162,敖寸心,杨戬,碧水 东流 内容简介 : 敖寸心 与 杨戬 。,碧水 东流 内容简介  人物一 人物二,-1
TRAIN_SENT_ID_274599,薛丁山,薛仁贵,这位 李先生 亲自 编写 了 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 两个 剧本 。,这位 李先生 亲自 编写  人物二 征东    人物一 征西  两个 剧本,-1
TRAIN_SENT_ID_273509,殷素素,张翠山,殷素素 之死 ， 却 不可 与 张翠山 同日而语 。,人物一 之死  不可 人物二 同日而语,-1
TRAIN_SENT_ID_277178,张茜,张卫健,专辑 曲目 : 小宝 与 康熙 - 张卫健 张茜 1 你 爱 我 像 谁 （ 小宝 与 康熙 片尾曲 ）,专辑 曲目  小宝 康熙  人物二 人物一  爱  小宝 康熙 片尾曲,-1
TRAIN_SENT_ID_278805,任盈盈,任我行,武功 本属 天下第一 ， 后 被 男主角 令狐冲 、 任我行 、 向问天 等 高手 围攻 尚能 不 落下风 ， 却 因 任盈盈 在 一旁 折磨 其 爱人 杨莲亭 而 分神 被 杀 。,武功 本属 天下第一  男主角 令狐冲  人物二  向问天 高手 围攻 尚能 落下风  人物一 一旁 折磨 爱人 杨莲亭 分神 杀,-1
TRAIN_SENT_ID_267249,陆毅,鲍蕾,这 一集 带领 我们 领略 热带 风光 的 是 郝蕾 、 刘烨 夫妻 ， 陈建斌 、 蒋勤勤 夫妻 ， 陆毅 、 鲍蕾 夫妻 。,一集 带领 领略 热带 风光 郝蕾  刘烨 夫妻  陈建斌  蒋勤勤 夫妻  人物一  人物二 夫妻,-1
TRAIN_SENT_ID_282468,韦丛,韦夏卿,韦丛 ， 字茂 之 ， 韦夏卿 嫡出 季女 ， 母 裴氏 （ 裴皋 女 、 裴耀卿 孙 ） 。,人物一  字茂  人物二 嫡出 季女  母 裴氏  裴皋 女  裴耀卿 孙,-1
TRAIN_SENT_ID_265253,贾琏,贾赦,贾赦 知道 后 先是 吩咐 贾琏 找到 石呆子 ， 出 重金 购买 。,人物二 知道 先是 吩咐 人物一 找到 石呆子  出 重金 购买,-1
TRAIN_SENT_ID_271710,石厚,石碏,石碏 却说 ： “ 石厚 与州吁 沆瀣一气 ， 不 杀掉 他 ， 我 在 朝歌 无脸 见 人 。 ”,人物二 却说   人物一 与州吁 沆瀣一气  杀掉  朝歌 无脸 见,-1
TRAIN_SENT_ID_277483,余鱼同,李沅芷,遇到 余鱼同 那种 倔 驴子 ， 一般 人 或许 打 了 退堂鼓 ， “ 你 既 无心 我 便 休 ” 了 ， 偏偏 李沅芷 也 有着 对 爱情 不悔 的 执着 。,遇到 人物一 那种 倔 驴子  或许 退堂鼓   无心 便 休   偏偏 人物二 有着 爱情 不悔 执着,-1
TRAIN_SENT_ID_277385,樊姬,楚庄王,樊姬 很 贤惠 ， 曾 辅佐 楚庄王 成为 “ 春秋 五霸 ” 之一 。,人物一 贤惠  辅佐 人物二 成为  春秋 五霸,-1
TRAIN_SENT_ID_270417,关平,关羽,关羽 像 左侧 为 关平 、 关兴 、 王甫 ， 右侧 为 周仓 、 关索 、 赵累 。,人物二 左侧 人物一  关兴  王甫  右侧 周仓  关索  赵累,-1
TRAIN_SENT_ID_283951,王难姑,胡青牛,战胜 金花婆婆 ， 救出 医仙 胡青牛 之妻 王难姑 ， 他们 邀 我们 有空 到 蝴蝶谷 （ 238 ， 219 ） 做客 。,战胜 金花婆婆  救出 医仙 人物二 之妻 人物一  邀 有空 蝴蝶谷      做客,-1
TRAIN_SENT_ID_256371,孙尚香,刘备,终极 三国 ： 剧情 设定 为 刘备 的 未婚妻 ， 孙尚香 的 “ 情敌 ” 。,终极 三国  剧情 设定 人物二 未婚妻  人物一  情敌,-1
TRAIN_SENT_ID_269814,李讷,江青,毛泽东 笑 出声 来 ， 使劲儿 把 侄儿 搂 在 怀 毛远新 与 毛泽东 、 江青 、 李讷 合影 里 。,毛泽东 笑 出声  使劲儿 侄儿 搂 怀 毛远新 毛泽东  人物二  人物一 合影 里,-1
TRAIN_SENT_ID_255913,蒋介石,宋美龄,宋庆龄 从 民族 与 革命 的 前途 出发 ， 果断 表明 了 自己 的 立场 和 态度 ， 坚决 反对 宋美龄 与 蒋介石 的 婚姻 。,宋庆龄 民族 革命 前途 出发  果断 表明 立场 态度  坚决 反对 人物二 人物一 婚姻,-1
