sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_263711,,郭槐,贾充,（ 西晋时 大臣 贾充 继室 和 贾南风 生母 ） : 广城君 郭槐 （ 237 — 296 ） ， 字媛韶 ， 太原 阳曲 人 ， 西晋 大臣 贾充 的 妻子 ， 以善妒 出名 。,西晋时 大臣 人物二 继室 贾南风 生母   广城君 人物一       字媛韶  太原 阳曲  西晋 大臣 人物二 妻子  以善妒 出名,1
TRAIN_SENT_ID_284238,,曾国猷,曾志伟,曾国猷 妻子 骂战 : 2013 年 5 月 31 日 ， 据 香港媒体 报导 ， 曾志伟 小儿子 曾国猷 ( 2 张 ),人物一 妻子 骂战   年  月  日  香港媒体 报导  人物二 小儿子 人物一   张,-1
TRAIN_SENT_ID_283132,,曹克让,赵金香,曹克让 人物 家族 : 镇西 侯 曹克让 ； 妻子 ： 赵金香 ( 双花 公主 ) ， 曹克让 兄 ： 曹克恭 ；,人物一 人物 家族  镇西 侯 人物一  妻子  人物二  双花 公主   人物一 兄  曹克恭,1
TRAIN_SENT_ID_275374,,谭嗣同,李闰,（ 谭嗣同 夫人 ） : 李闰 （ 1865 ～ 1925 年 ） ， 自号 “ 臾 生 ” ， 谭嗣同 的 夫人 ， 长沙市 望城县 李篁仙 之女 。,人物一 夫人   人物二     年   自号  臾 生   人物一 夫人  长沙市 望城县 李篁仙 之女,1
TRAIN_SENT_ID_286029,,蒋英,蒋百里,钱均夫 夫妇 希望 有个 女儿 ， 见 蒋百里 的 三 女儿 蒋英 长得 漂亮 ， 天真活泼 ， 便 恳求 蒋百里 夫妇 将 此 女 过继 给 他们 。,钱均夫 夫妇 希望 有个 女儿  见 人物二 三 女儿 人物一 长得 漂亮  天真活泼  便 恳求 人物二 夫妇 女 过继,-1
TRAIN_SENT_ID_255612,,蒋介石,宋美龄,朱韵 珩 与 宋美龄 的 “ 太太 路线 ” 是 双向 的 ， 不但 朱韵 珩 利用 这个 关系 帮助 丈夫 接近 蒋介石 ， 宋美龄 也 以此 帮助 蒋介石 笼络 人才 。,朱韵 珩 人物二  太太 路线  双向  朱韵 珩 利用 关系 帮助 丈夫 接近 人物一  人物二 以此 帮助 人物一 笼络 人才,1
TRAIN_SENT_ID_269143,,胡中惠,郭德纲,胡中惠 相关 事件 : 网上 盛传 的 郭德纲 和 前妻 胡中惠 的 结婚照 并 不 属实 ， 当中 照片 的 女人 并 不是 郭德纲 前妻 胡中惠 ， 而是 演员 乌兰 。,人物一 相关 事件  网上 盛传 人物二 前妻 人物一 结婚照 属实  当中 照片 女人 人物二 前妻 人物一  演员 乌兰,1
TRAIN_SENT_ID_285501,,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_268468,,梁静慈,甄子丹,梁静慈 喜 得 贵子 : 婚后 ， 甄子丹 说服 梁静慈 辞职 在家 。,人物一 喜 贵子  婚后  人物二 说服 人物一 辞职 在家,1
TRAIN_SENT_ID_278445,,张成泽,金敬姬,金敬姬 的 丈夫 是 去年 被 处决 的 朝 军事 委员会 副委员长 张成泽 ， 张成泽 落马 之后 ， 金敬姬 鲜有 露面 。,人物二 丈夫 去年 处决 军事 委员会 副委员长 人物一  人物一 落马 之后  人物二 鲜有 露面,1
TRAIN_SENT_ID_263792,,张子萱,杨一柳,杨一柳 和 张子萱 两人 结合 堪称 才子佳人 的 绝配 ， 夫妻俩 曾 合作 电影 《 我 叫 郝 聪明 》 ， 张子萱 是 女主角 ， 而 杨一柳 则 是 制片人 。,人物二 人物一 两人 结合 堪称 才子佳人 绝配  夫妻俩 合作 电影  郝 聪明   人物一 女主角  人物二 制片人,1
TRAIN_SENT_ID_283235,,鲍喜顺,夏淑娟,鲍喜顺 结婚 : 2007 年 7 月 12 日 ， 鲍喜顺 和 身高 1.68 米 的 夏淑娟 在 成吉思汗 陵 旅游区 天骄 大营 结婚 。,人物一 结婚   年  月  日  人物一 身高  米 人物二 成吉思汗 陵 旅游区 天骄 大营 结婚,1
TRAIN_SENT_ID_284025,,胡青牛,王难姑,这 对 夫妻 ， 就是 胡青牛 和 王难姑 。,夫妻  人物一 人物二,1
TRAIN_SENT_ID_267249,,陆毅,鲍蕾,这 一集 带领 我们 领略 热带 风光 的 是 郝蕾 、 刘烨 夫妻 ， 陈建斌 、 蒋勤勤 夫妻 ， 陆毅 、 鲍蕾 夫妻 。,一集 带领 领略 热带 风光 郝蕾  刘烨 夫妻  陈建斌  蒋勤勤 夫妻  人物一  人物二 夫妻,1
