sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_274797,丁玲,胡也频,左翼 作家 胡也频 、 丁玲 是 一对 革命 夫妻 。,左翼 作家 人物二  人物一 一对 革命 夫妻,-1
TRAIN_SENT_ID_265653,袁泉,夏雨,主演 ： 黄渤 、 徐铮 、 袁泉 、 陶慧 、 周 冬雨 、 马苏 、 张俪 李晨 、 郭涛 、 夏雨 、 雷 佳音 、 沈腾 、 刘仪伟,主演  黄渤  徐铮  人物一  陶慧  周 冬雨  马苏  张俪 李晨  郭涛  人物二  雷 佳音  沈腾  刘仪伟,-1
TRAIN_SENT_ID_250246,秦始皇,胡亥,这些 掩人耳目 的 做法 还 真灵 ， 除了 李斯 、 赵高 、 胡亥 和 五六个 亲信 的 宦官 之外 ， 随行 的 其他人 都 不 知道 秦始皇 已经 死 了 。,掩人耳目 做法 真灵  李斯  赵高  人物二 五六个 亲信 宦官 之外  随行 其他人 知道 人物一 已经 死,-1
TRAIN_SENT_ID_284245,刘赐,刘长,写 刘安 、 刘赐 的 谋反 事均 用 正笔 ， 写 刘长 叛逆 事则 借 大臣 们 上 呈 的 奏章 道 出 ， 用 的 是 侧笔 。,写 刘安  人物一 谋反 事均 正笔  写 人物二 叛逆 事则 大臣 呈 奏章 道 出  侧笔,-1
TRAIN_SENT_ID_259605,冯小刚,徐帆,这部 电影 由 著名 导演 冯小刚 执导 ， 汇集 了 陈道明 、 张国立 、 徐帆 等 著名演员 。,这部 电影 著名 导演 人物一 执导  汇集 陈道明  张国立  人物二 著名演员,-1
TRAIN_SENT_ID_273100,谭蓓蓓,白云江,白云江 用 枕头 捂住 胡 某某 的 口 鼻 ， 谭蓓蓓 用 双手 按住 胡 某某 的 双腿 ， 致胡 某某 窒息 死亡 。,人物二 枕头 捂住 胡 口 鼻  人物一 双手 按住 胡 双腿  致胡 窒息 死亡,-1
TRAIN_SENT_ID_259559,冯小刚,徐帆,主演 ： 冯小刚 、 胡晓 培 、 徐帆,主演  人物一  胡晓 培  人物二,-1
TRAIN_SENT_ID_252110,黄毅清,黄奕,黄奕 出轨 事件 黄毅清 回应 : 自称 还原 事实 。,人物二 出轨 事件 人物一 回应  自称 还原 事实,-1
TRAIN_SENT_ID_272297,金正恩,金正日,金正恩 在 金正日 的 监督 下 ， 正在 对 朝鲜 军队 进行 改编 ， 并 已经 在 行使 作战 领域 的 实质 指挥权 。,人物一 人物二 监督  正在 朝鲜 军队 进行 改编  已经 行使 作战 领域 实质 指挥权,-1
TRAIN_SENT_ID_283782,李静民,姜昆,望 着 突然 从天而降 的 女儿 ， 姜昆 和 李静民 都 惊呆 了 。,突然 从天而降 女儿  人物二 人物一 惊呆,-1
TRAIN_SENT_ID_255495,刘梅,夏雪,不想 夏雪 在 毕业 晚会 上 把 胸针 丢 了 ， 她 非常 着急 ， 因为 刘梅 并不知道 此事 。,不想 人物二 毕业 晚会 胸针 丢  非常 着急  人物一 并不知道 此事,-1
TRAIN_SENT_ID_275098,朱七七,沈浪,这时 ， 朱七七 扬起 了 头 ， 并 不曾 为 这个 博学多闻 的 “ 才子 ” 而 心动 ， 她 只是 吐出 了 两个 字 ： 沈浪 。,人物一 扬起 头  不曾 博学多闻  才子  心动  吐出 两个 字  人物二,-1
TRAIN_SENT_ID_276066,陈三立,陈宝箴,陈宝箴 死得 悲壮 ， 陈三立 誓死 不当 亡国奴 ， 拒食 、 拒药 ， 以 八十五岁 高龄 殉国 ， 更教人 悲愤 难当 。,人物二 死得 悲壮  人物一 誓死 不当 亡国奴  拒食  拒药  八十五岁 高龄 殉国  更教人 悲愤 难当,-1
TRAIN_SENT_ID_272553,宋江,宋太公,宋太公 解释 ， 这 是 他 怕 宋江 去 落草 ， 想 他 快点 回家 ， 才 让 宋清 这样 写 的 信 。,人物二 解释  怕 人物一 落草  想 快点 回家  宋清 写 信,-1
TRAIN_SENT_ID_266393,蔡赟,王娜,早 在 奥运会 前 ， 蔡赟 就 向 朋友 们 宣告 ： 奥运会 后 摆 喜宴 ， 迎娶 王娜 。,早 奥运会 前  人物一 朋友 宣告  奥运会 摆 喜宴  迎娶 人物二,-1
TRAIN_SENT_ID_286834,刘元,邓晨,"刘元 - - - - 刘秀 二姐 , 邓晨 之妻 。",人物一     刘秀 二姐  人物二 之妻,-1
TRAIN_SENT_ID_270762,梁萧,花晓霜,"柳莺莺 一 怔 ， 花晓霜 忽地 扑 上 ， 将 梁萧 死死 抱住 ， 颤 声道 ： "" 萧 哥哥 ， 我们 不 走 也罢 ， 你 … …",柳莺莺 怔  人物二 忽地 扑  人物一 死死 抱住  颤 声道   萧 哥哥  走,-1
TRAIN_SENT_ID_252129,黄毅清,黄奕,黄奕 与 黄毅清 的 离婚 事件 落下 帷幕 。,人物二 人物一 离婚 事件 落下 帷幕,-1
TRAIN_SENT_ID_278745,尤氏,贾蓉,于是 她 忙 起身 想 赶紧 去 敲门 ， 贾蓉 气得 抢 上 前去 把 她 踢开 ， 然后 和 尤氏 闯 了 进去 。,忙 起身 想 赶紧 敲门  人物二 气得 抢 前去 踢开  人物一 闯 进去,-1
TRAIN_SENT_ID_272965,吴晗,袁震,母亲 立即 驰书 北平 ， 坚决 反对 这桩 婚事 ， 吴晗 婉言 奉 禀 ， 极力 称赞 袁震 的 人品 学识 。,母亲 立即 驰书 北平  坚决 反对 这桩 婚事  人物一 婉言 奉 禀  极力 称赞 人物二 人品 学识,-1
TRAIN_SENT_ID_283826,韩湘琴,唐威,演职员 表 : 演员 ： 林青霞 、 金汉 、 韩湘琴 、 唐威,演职员 表  演员  林青霞  金汉  人物一  人物二,-1
TRAIN_SENT_ID_256165,蒋介石,宋美龄,蒋经国 很想 走出 父亲 蒋介石 为 其 划定 的 活动 范围 到 外省 去 看看 ， 但 当 他 离 赣 的 思想 刚一 露头 ， 就 收到 了 继母 宋美龄 的 来信 。,蒋经国 很想 走出 父亲 人物一 划定 活动 范围 外省 看看  赣 思想 刚一 露头  收到 继母 人物二 来信,-1
TRAIN_SENT_ID_283055,周循,孙鲁班,母 ： 步 夫人 步练师 孙鲁班 丈夫 : 周循 （ 前 ）,母  步 夫人 步练师 人物二 丈夫  人物一  前,-1
TRAIN_SENT_ID_279531,李芳远,李成桂,李芳远 为 李成桂 第一位 王后 神懿 王后 韩氏 所出 ﹐ 字 遗德 。,人物一 人物二 第一位 王后 神懿 王后 韩氏 所出 ﹐ 字 遗德,-1
TRAIN_SENT_ID_275044,朱七七,沈浪,沈浪 本 孤身一人 闯荡江湖 ， 即便 遇上 朱七七 之后 ， 也 不曾 有 一 知心朋友 。,人物二 孤身一人 闯荡江湖  遇上 人物一 之后  不曾 知心朋友,-1
TRAIN_SENT_ID_277489,余鱼同,李沅芷,感情 经历 : 金笛秀才 余鱼同 ， 暗恋 骆冰 ， 后来 娶 了 一心 爱慕 他 的 李沅芷 。,感情 经历  金笛秀才 人物一  暗恋 骆冰  后来 娶 一心 爱慕 人物二,-1
TRAIN_SENT_ID_281384,林姮怡,蒋友柏,蒋得曦 ， 已故 台湾地区 领导人 蒋经国 的 曾孙女 ， 蒋孝勇 的 孙女 ， 蒋家 第四代 蒋友柏 和 林姮怡 之女 。,蒋得曦  已故 台湾地区 领导人 蒋经国 曾孙女  蒋孝勇 孙女  蒋家 第四代 人物二 人物一 之女,-1
TRAIN_SENT_ID_260428,严嵩,严世蕃,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物二 被判 斩首  行刑 前 大哭 一番  其父 人物一 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_285460,聂风,聂人王,79 . 聂风 之 父 聂人王 最终 被 谁 杀死 ？,人物一 父 人物二 最终 杀死,-1
TRAIN_SENT_ID_285317,朱尔旦,朱玮,朱玮 长到 七八岁 ， 朱尔旦 又 在 灯 下教 他 读书 。,人物二 长到 七八岁  人物一 灯 下教 读书,-1
TRAIN_SENT_ID_282377,骆冰,文泰来,十一 当家 ： 鸳鸯刀 骆冰 （ 文泰来 之妻 ）,十一 当家  鸳鸯刀 人物一  人物二 之妻,-1
TRAIN_SENT_ID_276829,唐姬,刘发,五宗 世家 唐姬 子 : 刘发,五宗 世家 人物一 子  人物二,-1
TRAIN_SENT_ID_281582,陈泰鸣,陈莉萍,3 幕后 花絮 : 洪慧芳 演 人瑞 很 伤身 陈泰鸣 终盼 到 与 陈莉萍 演 夫妻,幕后 花絮  洪慧芳 演 人瑞 伤身 人物一 终盼 人物二 演 夫妻,-1
TRAIN_SENT_ID_278538,李秀文,叶挺,李秀文 为了 孩子 ， 不得不 与 叶挺 分手 了 。,人物一 孩子  不得不 人物二 分手,-1
TRAIN_SENT_ID_268500,潘金莲,武大郎,武松 醉上 景阳冈 ， 打死 猛虎 ， 兄弟 相认 ， 潘金莲 与 西门庆 成奸 ， 害死 武大郎 ， 西门庆 买通 了 验尸 的 九叔 ， 却 引出 一场 杀身之祸 。,武松 醉上 景阳冈  打死 猛虎  兄弟 相认  人物一 西门庆 成奸  害死 人物二  西门庆 买通 验尸 九叔  引出 一场 杀身之祸,-1
TRAIN_SENT_ID_269276,陆雪琪,张小凡,张小凡 挡 在 陆雪琪 身前 ， 扶 她 站 起 ， 低声 问道 ∶ “ 你 没事 吧 ！,人物二 挡 人物一 身前  扶 站  低声 问道 ∶  没事,-1
TRAIN_SENT_ID_273281,秦香莲,陈世美,"1 作品简介 : 穿越 成 了 秦香莲 , 一心 要 踢掉 渣 男 陈世美 。",作品简介  穿越 成 人物一  一心 踢掉 渣 男 人物二,-1
TRAIN_SENT_ID_272207,马小玲,况天佑,"况天佑 : 也许 你 变成 僵尸 之后 , 不再 是 以前 的 马小玲 , 但是 我们 只要 相信 奇迹 , 我们 一定 会 再见 , 一定 会 的 。",人物二  也许 变成 僵尸 之后  不再 以前 人物一  相信 奇迹  一定 会 再见  一定 会,-1
TRAIN_SENT_ID_250255,秦始皇,胡亥,秦始皇 驾崩 后 与 宦官 赵高 合谋 立少子 胡亥 为 二世 皇帝 ， 后 为 赵高 所忌 ， 腰斩 于市 。,人物一 驾崩 宦官 赵高 合谋 立少子 人物二 二世 皇帝  赵高 所忌  腰斩 于市,-1
TRAIN_SENT_ID_264689,福伦,福尔康,她 与 福伦 家长 子 福尔康 相知 相爱 ， 最后 真情 把 乾隆皇帝 感动 ， 特此 赐婚 。,人物一 家长 子 人物二 相知 相爱  最后 真情 乾隆皇帝 感动  特此 赐婚,-1
TRAIN_SENT_ID_251794,贾珠,贾兰,贾政之 长子 即 贾宝玉 之兄 贾珠 ， 亡故 之后 ， 留 遗腹子 贾兰 ， “ 珠亡兰 遗 ” ， 谐音 “ 朱王 南移 ” ， 意 为 北京 的 朱明 王朝 移至 南方 。,贾政之 长子 贾宝玉 之兄 人物一  亡故 之后  留 遗腹子 人物二   珠亡兰 遗   谐音  朱王 南移   意 北京 朱明 王朝 移至 南方,-1
TRAIN_SENT_ID_267822,杨绛,钱瑗,对于 一生 在 北京师范大学 教书 ， 却 未 成为 名人 的 女儿 钱瑗 ， 杨绛 痛惜 “ ‘ 可造 之材 ’ 未能 成材 ， ‘ 读书种子 ’ 只发 了 一点儿 芽芽 ” 。,一生 北京师范大学 教书  未 成为 名人 女儿 人物二  人物一 痛惜   可造 之材  未能 成材   读书种子  只发 一点儿 芽芽,-1
TRAIN_SENT_ID_282710,张庭,林瑞阳,地产 大亨 : 身价 330 亿 的 地产 大亨 张庭 林瑞阳 参加 《 为 她 而战 》,地产 大亨  身价  亿 地产 大亨 人物一 人物二 参加  而战,-1
TRAIN_SENT_ID_266827,萧峰,萧远山,成员 ： 萧峰 ， 段誉 ， 虚竹 ， 天山童姥 ， 无崖子 ， 李秋水 ， 苏星河 ， 王语嫣 ， 玄慈 ， 萧远山 ， 慕容博 ， 扫地 老僧,成员  人物一  段誉  虚竹  天山童姥  无崖子  李秋水  苏星河  王语嫣  玄慈  人物二  慕容博  扫地 老僧,-1
