sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285671,孟晚舟,任正非,新一届 董事会 成员 为 孙亚芳 、 郭平 、 徐直军 、 胡厚昆 、 任正非 、 徐文伟 、 李杰 、 丁耘 、 孟晚舟 、 陈黎芳 、 万飚 、 张平安 、 余承东 。,新一届 董事会 成员 孙亚芳  郭平  徐直军  胡厚昆  人物二  徐文伟  李杰  丁耘  人物一  陈黎芳  万飚  张平安  余承东,-1
TRAIN_SENT_ID_265394,戚夫人,刘如意,后 刘邦 宠幸 戚夫人 ， 打算 另 立 刘如意 为 太子 。,刘邦 宠幸 人物一  打算 立 人物二 太子,-1
TRAIN_SENT_ID_286581,田力行,何念慈,新郎 田力行 身高 180 厘米 、 外形 高瘦 斯文 ， 相貌堂堂 ， 从事 电子业 ， 在 深圳 设厂 ， 年纪 只 比 何念慈 长 一岁 ， 还是 第一次 结婚 。,新郎 人物一 身高  厘米  外形 高瘦 斯文  相貌堂堂  从事 电子业  深圳 设厂  年纪 人物二 长 一岁  第一次 结婚,1
TRAIN_SENT_ID_282833,诸葛仲方,诸葛爽,"诸葛仲方 , 唐末藩 镇 诸葛爽 之子 .",人物一  唐末藩 镇 人物二 之子,-1
TRAIN_SENT_ID_259827,焦仁和,张悬,疯狂 的 阳光 歌手 简介 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,疯狂 阳光 歌手 简介  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_277267,王惠,郭德纲,郭德纲 的 热心 和 才华 早已 深深地 打动 了 王惠 ， 但 她 没想到 他 离过婚 ， 还有 孩子 。,人物二 热心 才华 早已 深深地 打动 人物一  没想到 离过婚  孩子,1
TRAIN_SENT_ID_282056,李敬爱,李暠,当初 ， 沮渠牧 犍 娶 西凉 君主 李暠 的 女儿 李敬爱 为妻 。,当初  沮渠牧 犍 娶 西凉 君主 人物二 女儿 人物一 为妻,-1
TRAIN_SENT_ID_282626,田源,赵楠,2 个人 生活 : 2008 年 ， 田源 与 太太 赵楠 结婚 ， 2009 年 ， 两人 的 宝宝 诞生 ， 小名 天天 。,个人 生活   年  人物一 太太 人物二 结婚   年  两人 宝宝 诞生  小名 天天,1
TRAIN_SENT_ID_254058,朱芳雨,胡美,雅典 奥运会 后 ， 2004 年 9 月份 ， 朱芳雨 跟 胡美 建立 了 恋爱 关系 。,雅典 奥运会   年  月份  人物一 人物二 建立 恋爱 关系,1
TRAIN_SENT_ID_259082,刘备,刘禅,刘备 逝世 于 白帝城 后 ， 丞相 诸葛亮 受 托孤 辅助 后主 刘禅 ， 蜀汉 国力 慢慢 恢复 。,人物一 逝世 白帝城  丞相 诸葛亮 受 托孤 辅助 后主 人物二  蜀汉 国力 慢慢 恢复,-1
TRAIN_SENT_ID_284438,刘瑞龙,江彤,刘瑞龙 文集 家庭 情况 : 夫人 江彤 。,人物一 文集 家庭 情况  夫人 人物二,1
TRAIN_SENT_ID_263804,刘嘉玲,梁朝伟,3 个人 生活 : 1988 年底 ， 梁朝伟 与 刘嘉玲 彩排 舞台剧 《 花心 大丈夫 》 结缘 。,个人 生活   年底  人物二 人物一 彩排 舞台剧  花心 大丈夫  结缘,1
TRAIN_SENT_ID_277786,晋陵公主,谢混,谢混 因 刘毅 案件 被 杀害 后 ， 朝廷 下 诏 ， 令 谢混 之妻 晋陵公主 改嫁 ， 与 谢氏 家族 断绝关系 。,人物二 刘毅 案件 杀害  朝廷 诏  令 人物二 之妻 人物一 改嫁  谢氏 家族 断绝关系,1
TRAIN_SENT_ID_262161,诸葛尚,诸葛瞻,诸葛亮 之子 诸葛瞻 与 孙 诸葛尚 死守 绵竹 ， 最终 殉国 。,诸葛亮 之子 人物二 孙 人物一 死守 绵竹  最终 殉国,-1
TRAIN_SENT_ID_259428,贾兰,李纨,108 回 （ 情不情 僧 遭逢 穷途 幻之 幻境 展演 情榜 ） 李纨 之子 贾兰 考取 功名 ， 李纨 老来 富贵 ， 不久 却 死去 ， 引 为 笑谈 。,回  情不情 僧 遭逢 穷途 幻之 幻境 展演 情榜  人物二 之子 人物一 考取 功名  人物二 老来 富贵  不久 死去  引 笑谈,-1
TRAIN_SENT_ID_285625,殷尚真,刘天华,殷尚真 生平 : 1916 年 ： 与 刘天华 先生 （ 时年 21 岁 ） 结婚 。,人物一 生平   年  人物二 先生  时年  岁  结婚,1
TRAIN_SENT_ID_257405,袁克文,袁世凯,据 其次 子 袁克文 回忆 ， 袁世凯 生前 曾 在 太行山 中 选定 了 墓地 ， 但 因 其 长子 袁克定 的 反对 ， 最终 葬于 安阳 。,子 人物一 回忆  人物二 生前 太行山 中 选定 墓地  长子 袁克定 反对  最终 葬于 安阳,-1
TRAIN_SENT_ID_265221,尤二姐,贾琏,贾珍 馋涎 妻妹 的 美貌 ， 对 尤二姐 无微不至 ， 当 他 玩腻 后 ， 就 把 她 让给 了 贾琏 。,贾珍 馋涎 妻妹 美貌  人物一 无微不至  玩腻  让给 人物二,1
TRAIN_SENT_ID_276229,韩寒,韩小野,韩小野 太 “ 犀利 ” 韩寒 “ 吐槽 ” 驾驭 不了 。,人物二 太  犀利  人物一  吐槽  驾驭 不了,-1
TRAIN_SENT_ID_285885,李莉,毛远新,李莉 人物 经历 : 从 帮助 女儿 学习 入手 ， 毛远新 父女关系 开始 起 变化 。,人物一 人物 经历  帮助 女儿 学习 入手  人物二 父女关系 变化,-1
TRAIN_SENT_ID_276428,秦始皇,秦庄襄王,秦孝文王 偏 夫人 夏氏 （ 秦庄襄王 生母 ， 庄襄王 即位 后 ， 尊为 夏 太后 ， 秦始皇 时为 太皇太后 ， 她 是 秦始皇 的 亲 祖母 。 ）,秦孝文王 偏 夫人 夏氏  人物二 生母  庄襄王 即位  尊为 夏 太后  人物一 时为 太皇太后  人物一 亲 祖母,-1
TRAIN_SENT_ID_259441,贾兰,李纨,李纨 是 在 贾兰 “ 爵 禄高登 ” 的 时候 去世 的 ， 也 只有 她 的 儿子 能 使 她 “ 气昂昂 头戴 簪缨 ， 光灿灿 胸悬 金印 ” 。,人物二 人物一  爵 禄高登  去世  儿子  气昂昂 头戴 簪缨  光灿灿 胸悬 金印,-1
TRAIN_SENT_ID_261106,胡一刀,胡斐,刀法 的 达 人 ， 胡一刀 的 独生子 ， 胡斐 。,刀法 达  人物一 独生子  人物二,-1
TRAIN_SENT_ID_261359,刘翔,吉粉花,飞人 母亲 : 刘翔 一家 打 刘翔 小时候 起 ， 吉粉花 就 极力 反对 儿子 走 体育 路线 。,飞人 母亲  人物一 一家 人物一 小时候  人物二 极力 反对 儿子 走 体育 路线,-1
TRAIN_SENT_ID_285362,齐孝公,齐桓公,齐桓公 死后 ， 齐国 发生 内乱 ， 宋襄公 率领 卫国 、 曹国 和 邾 国 等 四国 人马 打 到 齐国 ， 齐人 里应外合 ， 拥立 齐孝公 ， 宋襄公 因此 声名鹊起 。,人物二 死后  齐国 发生 内乱  宋襄公 率领 卫国  曹国 邾 国 四国 人马 齐国  齐人 里应外合  拥立 人物一  宋襄公 声名鹊起,-1
TRAIN_SENT_ID_268400,秦始皇,扶苏,扶苏 ： 秦始皇 长子 ， 曾 反对 实行 焚书坑儒 、 重法 绳之臣 等 政策 。,人物二  人物一 长子  反对 实行 焚书坑儒  重法 绳之臣 政策,-1
TRAIN_SENT_ID_269132,白湘瑶,谷萍儿,白湘瑶 笑一笑 ， 不置可否 ， 转眼 望去 ， 谷萍儿 亦 注视 自己 ， 眼中 透出 恼恨 之色 。,人物一 笑一笑  不置可否  转眼 望去  人物二 注视  眼中 透出 恼恨 之色,-1
TRAIN_SENT_ID_268304,秦始皇,扶苏,秦始皇 派 大将 蒙恬 和 太子 扶苏 率 三十万 大军 在 这里 镇守 边关 。,人物一 派 大将 蒙恬 太子 人物二 率 三十万 大军 镇守 边关,-1
TRAIN_SENT_ID_255931,蒋介石,宋美龄,1927 年 ， 宋美龄 和 蒋介石 在 上海 举行 婚礼 时 ， 特别 邀请 她 作为 伴娘 。,年  人物二 人物一 上海 举行 婚礼 时  特别 邀请 伴娘,1
TRAIN_SENT_ID_256790,朱军,谭梅,发布会 现场 ， 谭梅 的 丈夫 、 著名 主持人 朱军 深情 告白 ， “ 在 家里 从来 没对 你 说 过 ‘ 辛苦 ’ ， 今天 要说 一句 话 ‘ 辛苦 了 ’ ” 。,发布会 现场  人物二 丈夫  著名 主持人 人物一 深情 告白   家里 从来 没对 说  辛苦   今天 要说 一句 话  辛苦,1
TRAIN_SENT_ID_285508,华筝,成吉思汗,成吉思汗 的 三公主 ， 《 射雕 英雄传 》 里 华筝 的 原型 。,人物二 三公主   射雕 英雄传  里 人物一 原型,-1
TRAIN_SENT_ID_274546,薛丁山,薛仁贵,薛仁贵 征东 · 薛丁山 征西 内容简介 : 《 薛仁贵 征东 ?,人物二 征东  人物一 征西 内容简介   人物二 征东,-1
TRAIN_SENT_ID_270155,罗成,罗艺,一天 ， 罗艺 打败 隋军 主帅 杨林 ， 山寨 正为 罗艺 、 罗成 父子 设宴 成功 。,一天  人物二 打败 隋军 主帅 杨林  山寨 正为 人物二  人物一 父子 设宴 成功,-1
TRAIN_SENT_ID_284156,公孙恭,公孙度,辽东 太守 公孙度 长子 （ 《 三国志 · 管宁 传 》 注引 《 傅子 》 作 庶子 ） ， 车骑 将军 公孙恭 之兄 ， 公孙渊 、 公孙 晃之父 。,辽东 太守 人物二 长子   三国志  管宁 传  注引  傅子  作 庶子   车骑 将军 人物一 之兄  公孙渊  公孙 晃之父,-1
TRAIN_SENT_ID_266942,关索,关羽,"关索 : 传说 为 关羽 第三 子 , 随 孔明 南征 , 有功 , 留镇 俞元 。",人物一  传说 人物二 第三 子  孔明 南征  有功  留镇 俞元,-1
TRAIN_SENT_ID_268881,夏雪,刘梅,夏雪 要 参加 学校 的 毕业 晚会 ， 东海 把 给 刘梅 买 的 蝴蝶 胸针 借给 夏雪 ， 夏雪 很 高兴 。,人物一 参加 学校 毕业 晚会  东海 人物二 买 蝴蝶 胸针 借给 人物一  人物一 高兴,-1
TRAIN_SENT_ID_257758,桓雄,桓因,在 韩国 的 历史 上 ， 从 远古 时期 的 桓因 、 桓雄 、 檀君 时期 ， 天帝 与 长寿 仙人 的 故事 就 被 代代 流传 下来 。,韩国 历史  远古 时期 人物二  人物一  檀君 时期  天帝 长寿 仙人 故事 代代 流传 下来,-1
TRAIN_SENT_ID_262024,李纨,贾兰,王文娟 版 amp 李纨 正在 那里 给 贾兰 改诗 ， 冒冒失失 的 见 一个 丫头 进来 回说 ： “ 大 奶奶 ， 只怕 林姑娘 不好 了 ， 那里 都 哭 呢 。 ”,王文娟 版  人物一 正在 人物二 改诗  冒冒失失 见 一个 丫头 进来 回说   奶奶  林姑娘 不好  哭,-1
TRAIN_SENT_ID_253783,申雪,赵宏博,首届 冰上 雅姿 盛典 ， 开创 了 中国 首个 国际 顶级 花样滑冰 表演 品牌 ， 奥运冠军 申雪 和 赵宏博 冰上 婚礼 ， 圆 了 他们 的 冰上 奇缘,首届 冰上 雅姿 盛典  开创 中国 首个 国际 顶级 花样滑冰 表演 品牌  奥运冠军 人物一 人物二 冰上 婚礼  圆 冰上 奇缘,1
TRAIN_SENT_ID_264636,赵无忌,卫凤娘,赵无忌 尚未 洞房 ， 撇下 新婚 的 妻子 卫凤娘 找寻 仇人 复仇 。,人物一 尚未 洞房  撇下 新婚 妻子 人物二 找寻 仇人 复仇,1
TRAIN_SENT_ID_252321,文姜,鲁桓公,申繻 谏 桓 公如齐 : 鲁桓公 18 年春 ， 桓公想 和 夫人 文姜 一起 到 齐国 访问 。,申繻 谏 桓 公如齐  人物二  年春  桓公想 夫人 人物一 一起 齐国 访问,1
TRAIN_SENT_ID_285664,孙剑,孙玉伯,孙剑 是 古龙 小说 《 流星 蝴蝶剑 》 中 人物 ， 孙玉伯 之子 ， 孙蝶 之兄 。,人物一 古龙 小说  流星 蝴蝶剑  中 人物  人物二 之子  孙蝶 之兄,-1
TRAIN_SENT_ID_282979,徐潮生,陈世倌,徐潮生 ， 金庸 武侠小说 《 书剑 恩仇录 》 中 的 人物 ， 陈世倌 之妻 ， 乾隆 与 陈家洛 之母 。,人物一  金庸 武侠小说  书剑 恩仇录  中 人物  人物二 之妻  乾隆 陈家洛 之母,1
TRAIN_SENT_ID_279637,窦仙童,薛丁山,但 当 他 知道 薛丁山 娶 了 女 山贼 窦仙童 为 妻时 ， 怒斥 薛丁山 临阵 招妻 ， 违犯 军纪 ， 要 绑 之 斩首 。,知道 人物二 娶 女 山贼 人物一 妻时  怒斥 人物二 临阵 招妻  违犯 军纪  绑 斩首,1
TRAIN_SENT_ID_258360,张兆和,沈从文,然而 木讷 的 沈从文 第 一堂课 就 洋相百出 ， 他 万万 没有 想到 在 那些 目睹 他 出洋相 的 女 学生 中 ， 就 有 以后 成为 他 夫人 的 张兆和 。,木讷 人物二 一堂课 洋相百出  万万 没有 想到 目睹 出洋相 女 学生 中  以后 成为 夫人 人物一,1
TRAIN_SENT_ID_283111,张志铭,黄燕虹,"此前 , 多家 机构 均 认为 黄燕虹 走 到 前台 可能 获得 其 丈夫 张志铭 的 暗中 辅助 。",此前  多家 机构 均 认为 人物二 走 前台 可能 获得 丈夫 人物一 暗中 辅助,1
TRAIN_SENT_ID_260792,李格非,李清照,李清照 （ 1084 — 约 1151 ） ， 号 易安居士 ， 山东 历城 （ 今 济南市 ） 人 ， 著名 学者 李格非 之女 ， 自幼 博通 诗书 。,人物二    约    号 易安居士  山东 历城  济南市   著名 学者 人物一 之女  自幼 博通 诗书,-1
TRAIN_SENT_ID_272316,金正恩,金正日,朝鲜 最高 领导人 金正日 和 劳动党 中央军事委员会 副委员长 金正恩 出席 了 阅兵式 。,朝鲜 最高 领导人 人物二 劳动党 中央军事委员会 副委员长 人物一 出席 阅兵式,-1
TRAIN_SENT_ID_272503,韦丛,元稹,祺 时始 以 选校 书 秘书 省中 ” ， 元稹 授校 书郎后 不久 便 娶 韦夏卿 之女 韦丛 为妻 。,祺 时始 选校 书 秘书 省中   人物二 授校 书郎后 不久 便 娶 韦夏卿 之女 人物一 为妻,1
TRAIN_SENT_ID_271387,罗成,罗通,大女 ： 邓天 英大 女婿 ： 罗远 超 外孙 ： 罗成 外 孙媳妇 ： 王春秀 从孙 ： 罗利 华 、 罗通 。,大女  邓天 英大 女婿  罗远 超 外孙  人物一 外 孙媳妇  王春秀 从孙  罗利 华  人物二,-1
TRAIN_SENT_ID_278264,王珂,刘涛,王珂 银行 起诉 : 演员 刘涛 的 富豪 丈夫 王珂 ， 因 拖欠 信用卡 260 万余元 ， 被 广发 银行 北京分行 告上 了 东城 法院 。,人物一 银行 起诉  演员 人物二 富豪 丈夫 人物一  拖欠 信用卡  万余元  广发 银行 北京分行 告上 东城 法院,1
TRAIN_SENT_ID_282602,刘衍,刘嚣,， 汉朝 宗室 ， 汉宣帝 之 曾孙 ， 楚孝王 刘嚣 之孙 ， 楚思王 刘衍 之子 。,汉朝 宗室  汉宣帝 曾孙  楚孝王 人物二 之孙  楚思王 人物一 之子,-1
TRAIN_SENT_ID_269655,石清,闵柔,新 侠客行 剧情简介 : 玄素庄 庄主 石清 和 夫人 闵柔 生有 两个 儿子 。,新 侠客行 剧情简介  玄素庄 庄主 人物一 夫人 人物二 生有 两个 儿子,1
TRAIN_SENT_ID_277441,王力宏,王嘉莉,（ 王力宏 女儿 ） : 王嘉莉 ， 2014 年 7 月 9 日 出生 ， 亚洲 天王 王力宏 之女 ， 母亲 李靓蕾 。,人物一 女儿   人物二   年  月  日 出生  亚洲 天王 人物一 之女  母亲 李靓蕾,-1
TRAIN_SENT_ID_277465,贾演,贾代化,贾敬 ， 中国 古典小说 曹雪芹 写 的 《 红楼梦 》 中 的 人物 ， 宁国公 贾演 的 孙子 ， 京营 节度使 世袭 一等 神威 将军 贾代化 的 次子 ， 贾珍之 父 。,贾敬  中国 古典小说 曹雪芹 写  红楼梦  中 人物  宁国公 人物一 孙子  京营 节度使 世袭 一等 神威 将军 人物二 次子  贾珍之 父,-1
TRAIN_SENT_ID_286884,高德素,高淹,河清 三年 （ 公元 564 年 ） 其父 高淹 去世 ， 高德素 承袭 平阳 王 的 爵位 。,河清 三年  公元  年  其父 人物二 去世  人物一 承袭 平阳 王 爵位,-1
TRAIN_SENT_ID_265529,周萍,周朴园,大海 痛斥 周朴园 的 罪恶行径 ， 周萍 上去 打 了 大海 两 耳光 。,大海 痛斥 人物二 罪恶行径  人物一 上去 大海 两 耳光,-1
TRAIN_SENT_ID_269754,任我行,任盈盈,任我行 获救 后 与 恒山 派 掌门 令狐冲 、 圣姑 任盈盈 、 “ 天王老子 ” 向问天 和 “ 雕侠 ” 上官云 一起 上 黑木崖 对付 东方不败 以 重夺 教主 之位 。,人物一 获救 恒山 派 掌门 令狐冲  圣姑 人物二   天王老子  向问天  雕侠  上官云 一起 黑木崖 对付 东方不败 重夺 教主 之位,-1
TRAIN_SENT_ID_261733,苗人凤,苗若兰,宝树 谈起 宝刀 的 来历 ， 继而 ， 分别 由宝树 、 金面佛 大侠 苗人凤 之女 苗若兰 、 平阿四 及 陶百岁 之口 讲述 了 与此相关 的 一段 武林 往事 。,宝树 谈起 宝刀 来历   由宝树  金面佛 大侠 人物一 之女 人物二  平阿四 陶百岁 之口 讲述 与此相关 一段 武林 往事,-1
TRAIN_SENT_ID_266268,钱学森,蒋英,时间 追溯到 1947 年 ， 蒋英 接受 钱学森 的 求婚 ， 随其 赴美 。,时间 追溯到  年  人物二 接受 人物一 求婚  随其 赴美,1
TRAIN_SENT_ID_268754,孟明视,百里奚,百里奚 与 孟明视 为 一人辩,人物二 人物一 一人辩,-1
TRAIN_SENT_ID_277250,王惠,郭德纲,第四代 王莉 、 王惠 （ 郭德纲 妻 ） 、 王秋霞 、 郑菲 、 于会江 、 王茹 、 时 唯 、 运廼巧 等,第四代 王莉  人物一  人物二 妻   王秋霞  郑菲  于会江  王茹  时 唯  运廼巧,1
TRAIN_SENT_ID_260031,严英云,徐良,亚 侠女 严英云 ， 徐良 未婚妻 ， 严正 方之 女,亚 侠女 人物一  人物二 未婚妻  严正 方之 女,1
TRAIN_SENT_ID_273046,詹敏利,黄婉,詹敏利 家庭 : 詹敏利 （ 左一 ） 詹敏利 为 中旭 能科 监事 黄渝生 之妻 ， 有个 女儿 ， 名叫 黄婉 ， 英文 名叫 Fiona ， 很 早就 加入 美国 籍 。,人物一 家庭  人物一  左一  人物一 中旭 能科 监事 黄渝生 之妻  有个 女儿  名叫 人物二  英文 名叫   早就 加入 美国 籍,-1
TRAIN_SENT_ID_274341,许夫人,许汉青,许夫人 ， 本姓 陈 ， 丈夫 是 为 抗元 牺牲 的 南宋 进士 许汉青 。,人物一  本姓 陈  丈夫 抗元 牺牲 南宋 进士 人物二,1
TRAIN_SENT_ID_263305,胡亥,秦始皇,秦始皇 的 暴毙 而亡 加上 胡亥 的 昏庸无道 ， 让 天下 的 反秦 力量 日益 高涨 。,人物二 暴毙 而亡 加上 人物一 昏庸无道  天下 反秦 力量 日益 高涨,-1
TRAIN_SENT_ID_258974,王熙凤,贾琏,4.1 . 贾琏 配 王熙凤 ， 生巧姐 ( 与 刘姥姥 的 外孙 板儿 结为 夫妻 ) 。,人物二 配 人物一  生巧姐  刘姥姥 外孙 板儿 结为 夫妻,1
TRAIN_SENT_ID_282481,宇文成都,宇文化及,2 、 宇文成都 — — 雷声 普化天 尊 ： 宇文化及 长子 。,人物一   雷声 普化天 尊  人物二 长子,-1
TRAIN_SENT_ID_251477,谢贤,谢霆锋,2 个人 生活 : 1979 年 狄波拉 跟 谢贤 结婚 ， 生有 一子 谢霆锋 及 一女 谢婷婷 。,个人 生活   年 狄波拉 人物一 结婚  生有 一子 人物二 一女 谢婷婷,-1
TRAIN_SENT_ID_262130,刘翔,葛天,可是 ， 刘翔 的 婚姻 并 不 顺利 ， 刚 与 葛天 闪电 结合 不到 一年 ， 又 闪电 离婚 ， 就 在 离婚 不久 ， 就 有 媒体 曝出 刘翔 前女友 是 我们 安徽 人 。,人物一 婚姻 顺利  刚 人物二 闪电 结合 不到 一年  闪电 离婚  离婚 不久  媒体 曝出 人物一 前女友 安徽,1
TRAIN_SENT_ID_256410,李天一,李双江,博文 最后 ， 附上 了 李双江 之子 李天一 的 网页 链接 ， 暗指 涉事 男子 就是 李天一 。,博文 最后  附上 人物二 之子 人物一 网页 链接  暗指 涉事 男子 人物一,-1
TRAIN_SENT_ID_278274,王珂,刘涛,（ 演员 刘涛 的 丈夫 ） : 王珂 ， 男 ， 知名 女演员 刘涛 的 丈夫 。,演员 人物二 丈夫   人物一  男  知名 女演员 人物二 丈夫,1
TRAIN_SENT_ID_266455,严世蕃,严嵩,当时 ， 首辅 严嵩 和 他 的 儿子 严世蕃 工部 左侍郎 ， 专横跋扈 ， 笼络 党羽 ， 独揽大权 ， 权倾 朝野 ， 万民 切齿 。,当时  首辅 人物二 儿子 人物一 工部 左侍郎  专横跋扈  笼络 党羽  独揽大权  权倾 朝野  万民 切齿,-1
TRAIN_SENT_ID_259311,刘备,刘禅,8 蜀汉 ： 汉昭烈 帝 刘备 ， 后主 刘禅 。,蜀汉  汉昭烈 帝 人物一  后主 人物二,-1
TRAIN_SENT_ID_274926,晏几道,晏殊,柳永 、 晏殊 、 晏几道 、 周邦彦 、 李清照 、 秦观 、 姜夔 、 吴文英 、 李煜 、 欧阳修 等 。,柳永  人物二  人物一  周邦彦  李清照  秦观  姜夔  吴文英  李煜  欧阳修,-1
