sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285313,李凤娘,赵惇,赵惇 李后 干政 : 光宗 皇后 李凤娘 ， 是 庆远军 节度使 李道 的 次女 ， 由 术士 皇甫坦 推荐 给 高宗 ， 聘为 恭 王妃 。,人物二 李后 干政  光宗 皇后 人物一  庆远军 节度使 李道 次女  术士 皇甫坦 推荐 高宗  聘为 恭 王妃,1
TRAIN_SENT_ID_274592,薛丁山,薛仁贵,薛仁贵 征西 ， 周青 随行 ， 被困 在 锁阳 关中 ， 后 得到 薛丁山 救护 才 解 了 锁阳 城之围 。,人物二 征西  周青 随行  被困 锁阳 关中  得到 人物一 救护 解 锁阳 城之围,-1
TRAIN_SENT_ID_273224,秦香莲,陈世美,这是 秦香莲 见 陈世美 的 第一 反应 ， 准确 、 合理 、 动情 ， 戏 很 感人 ， 这是 刻画 秦香莲 性格 的 第一个 台阶 。,这是 人物一 见 人物二 第一 反应  准确  合理  动情  戏 感人  这是 刻画 人物一 性格 第一个 台阶,1
TRAIN_SENT_ID_260495,严嵩,严世蕃,此时 正值 严嵩 、 严世蕃 父子 擅权 ， 他们 在 朝 中 结党营私 ， 贪赃枉法 ， 陷害忠良 。,人物一  人物二 父子 擅权  中 结党营私  贪赃枉法  陷害忠良,-1
TRAIN_SENT_ID_267353,许志安,郑秀文,4 、 问及 许志安 是否 会 邀请 老婆 郑秀文 来 支持 新 电影 ？,问及 人物一 是否 会 邀请 老婆 人物二 支持 新 电影,1
TRAIN_SENT_ID_263503,梅葆玖,梅兰芳,京剧 艺术大师 梅葆玖 先生 入室弟子 ， 梅兰芳 艺术 （ 梅派 ） 传人 。,京剧 艺术大师 人物一 先生 入室弟子  人物二 艺术  梅派  传人,-1
TRAIN_SENT_ID_286640,彭德华,季羡林,妻子 ： 1929 年 ， 季羡林 与 彭德华 结为 夫妻 。,妻子   年  人物二 人物一 结为 夫妻,1
TRAIN_SENT_ID_252299,文姜,鲁桓公,酒过三巡 之后 ， 文姜 对 鲁桓公 灿灿地 一笑 ：,酒过三巡 之后  人物一 人物二 灿灿地 一笑,1
TRAIN_SENT_ID_253748,申雪,赵宏博,邓亚萍 、 高敏 、 李玲蔚 、 谢军 、 张怡宁 、 王义夫 、 刘翔 、 罗雪娟 、 王军霞 、 郎平 、 申雪 、 赵宏博 - - - - -,邓亚萍  高敏  李玲蔚  谢军  张怡宁  王义夫  刘翔  罗雪娟  王军霞  郎平  人物一  人物二,1
TRAIN_SENT_ID_262693,杨不悔,纪晓芙,杨不悔 : 杨逍 与 纪晓芙 之女 ， 纯真 善良 。,人物一  杨逍 人物二 之女  纯真 善良,-1
TRAIN_SENT_ID_261137,胡一刀,胡斐,二十六 ， 胡一刀 夫妇 遇难 ， 平阿四 救 走 胡斐 。,二十六  人物一 夫妇 遇难  平阿四 救 走 人物二,-1
TRAIN_SENT_ID_250149,秦始皇,胡亥,秦始皇 胡亥 是 秦始皇 最小 的 儿子 ， 奉 始皇帝 敕令 ， 从中 车府 令 赵高 学习 法律 。,人物一 人物二 人物一 最小 儿子  奉 始皇帝 敕令  从中 车府 令 赵高 学习 法律,-1
TRAIN_SENT_ID_256225,孙尚香,刘备,乳山 喜饼 产品 典故 : 话 说 三国 时代 ， 吴国 主 孙权 ， 听取 周瑜 的 计谋 ， 瞒 着 国太 、 朝中 群臣 和 黎民百姓 ， 假 将 孙权 妹妹 孙尚香 嫁给 刘备 。,乳山 喜饼 产品 典故  话 说 三国 时代  吴国 主 孙权  听取 周瑜 计谋  瞒 国太  朝中 群臣 黎民百姓  假 孙权 妹妹 人物一 嫁给 人物二,1
TRAIN_SENT_ID_259969,岳灵珊,宁中则,"东方不败 ( 设定 他 是 女人 ) , 任盈盈 , 岳灵珊 , 仪琳 , 蓝凤凰 , 宁中则 , 林夫人 你 说 主角 应该 要 有 奇遇 ?",东方不败  设定 女人   任盈盈  人物一  仪琳  蓝凤凰  人物二  林夫人 说 主角 应该 奇遇,-1
TRAIN_SENT_ID_271433,杨云,杨威,2 个人 生活 : 家庭 : 杨文昌 是 家里 的 独生子 ， 父亲 是 世界 奥运冠军 杨威 ， 母亲 是 前 中国 女子 体操队 队长 杨云 。,个人 生活  家庭  杨文昌 家里 独生子  父亲 世界 奥运冠军 人物二  母亲 前 中国 女子 体操队 队长 人物一,1
TRAIN_SENT_ID_269809,李讷,江青,江青 与 李讷,人物二 人物一,-1
TRAIN_SENT_ID_256010,蒋介石,宋美龄,黄昏时分 的 这些 谈话 通常 由 宋美龄 支配 着 ， 蒋介石 听任 她 高谈阔论 ， 一直 谈到 很 晚 ， 最后 宋美龄 感到疲倦 了 ， 起身 去 睡觉 。,黄昏时分 谈话 通常 人物二 支配  人物一 听任 高谈阔论  一直 谈到 晚  最后 人物二 感到疲倦  起身 睡觉,1
TRAIN_SENT_ID_281778,李敏,李崇,（ 隋朝 官员 ） : 李敏 字树生 ， 李远 之孙 、 李崇 之子 。,隋朝 官员   人物一 字树生  李远 之孙  人物二 之子,-1
TRAIN_SENT_ID_252286,文姜,鲁桓公,汉 刘向 《 列女 传 · 鲁桓 文姜 》 ： “ 文姜 淫乱 ， 配 鲁桓公 ， 与 俱 归齐 ， 齐襄 淫通 。 ”,汉 刘向  列女 传  鲁桓 人物一    人物一 淫乱  配 人物二  俱  齐襄 淫通,1
TRAIN_SENT_ID_277595,王凝之,王羲之,安西将军 谢奕 之女 ， 王羲之 之子 王凝之 之妻 。,安西将军 谢奕 之女  人物二 之子 人物一 之妻,-1
TRAIN_SENT_ID_270219,谭江柏,谭咏麟,3 月 16 日 ： 谭江柏 ， 谭咏麟 父亲,月  日  人物一  人物二 父亲,-1
TRAIN_SENT_ID_274950,章曙,章启月,章启月 家庭成员 : 章启月 父亲 章曙 ， 曾 出任 过 中国 驻 比利时 、 驻 日本国 大使 ， 以及 中国 驻 联合国 政务 参赞 。,人物二 家庭成员  人物二 父亲 人物一  出任 中国 驻 比利时  驻 日本国 大使  中国 驻 联合国 政务 参赞,-1
TRAIN_SENT_ID_270277,宣姜,卫宣公,卫宣公 得 了 宣姜 ， 欢喜 得 不得了 ， 将 旧 爱 抛 诸脑 后 。,人物二 人物一  欢喜 不得了  旧 爱 抛 诸脑,1
TRAIN_SENT_ID_278777,张瑶萱,罗美薇,罗美薇 次女 张瑶萱 于 2005 年 出生 。,人物二 次女 人物一  年 出生,-1
TRAIN_SENT_ID_274753,韩淑秀,郭松龄,原来 这份 报纸 上刚 登出 “ 清帝 退位 诏书 ” ， 韩淑秀 在 千钧一发 之际 ， 以 政局 骤变 的 快讯 ， 挽救 了 郭松龄 等 的 生命 。,原来 这份 报纸 上刚 登出  清帝 退位 诏书   人物一 千钧一发 之际  政局 骤变 快讯  挽救 人物二 生命,1
TRAIN_SENT_ID_258764,刘禅,刘备,建安 十二年 （ 207 年 ） ， 甘夫人 随 刘备 到 荆州 ， 生 下 儿子 刘禅 。,建安 十二年   年   甘夫人 人物二 荆州  生 儿子 人物一,-1
TRAIN_SENT_ID_285839,何超云,何鸿燊,何超云 （ fiorinda ） ， 1989 年 2 月 26 日 出生 ， 澳门 赌王 何鸿燊 千金 ， 是 何鸿燊 与 三 姨太 陈婉珍 的 长女 。,人物一      年  月  日 出生  澳门 赌王 人物二 千金  人物二 三 姨太 陈婉珍 长女,-1
TRAIN_SENT_ID_281582,陈泰鸣,陈莉萍,3 幕后 花絮 : 洪慧芳 演 人瑞 很 伤身 陈泰鸣 终盼 到 与 陈莉萍 演 夫妻,幕后 花絮  洪慧芳 演 人瑞 伤身 人物一 终盼 人物二 演 夫妻,1
TRAIN_SENT_ID_285797,孙昌宁,王大庆,孙昌宁 儿子 反应 ： 他 是 个 好 爸爸 : 王学 圻 曾 对 媒体 感慨 ， 他 这 一辈子 什么 都 没有 ， 只有 事业 ， 唯一 觉得 愧疚 的 就是 对 儿子 王大庆 。,人物一 儿子 反应  爸爸  王学 圻 媒体 感慨  一辈子 没有  事业  唯一 觉得 愧疚 儿子 人物二,-1
TRAIN_SENT_ID_260501,严嵩,严世蕃,严嵩 最宠 独子 严世蕃 ， 世蕃 子 以 父贵 ， 随着 其父 日益 位高权重 而 专横跋扈 ， 骄奢淫逸 ， 目空一切 。,人物一 最宠 独子 人物二  世蕃 子 父贵  其父 日益 位高权重 专横跋扈  骄奢淫逸  目空一切,-1
TRAIN_SENT_ID_264317,贾环,赵姨娘,后来 他们 被蓉 蔷 、 冷子兴 、 柳湘莲 一伙 贼寇 击败 ， 贾环 当场 被 杀死 ， 赵姨娘 仓皇 逃跑 了 。,后来 被蓉 蔷  冷子兴  柳湘莲 一伙 贼寇 击败  人物一 当场 杀死  人物二 仓皇 逃跑,-1
TRAIN_SENT_ID_262546,扶苏,秦始皇,杀 扶苏 胡亥 即位 李斯 假装 接受 了 秦始皇 的 遗诏 ， 立 胡亥 为 太子 。,杀 人物一 胡亥 即位 李斯 假装 接受 人物二 遗诏  立 胡亥 太子,-1
TRAIN_SENT_ID_273865,范柳原,白流苏,白流苏 的 离去 使 范柳原 更加 消沉 ， 而 此时 范家 后人 拿出 所谓 的 新 证据 欲 重新 夺回 范柳原 的 财产 。,人物二 离去 人物一 更加 消沉  范家 后人 拿出 所谓 新 证据 欲 重新 夺回 人物一 财产,1
TRAIN_SENT_ID_268113,樊梨花,薛丁山,薛丁山 与 樊梨花 的 故事 是 以 唐贞观 年间 平定 西北边 乱 为 背景 ， 描述 了 一幅 热血 儿女 平乱 定边 ， 沙场 挥戈 的 壮阔 画卷 。,人物二 人物一 故事 唐贞观 年间 平定 西北边 乱 背景  描述 一幅 热血 儿女 平乱 定边  沙场 挥戈 壮阔 画卷,1
TRAIN_SENT_ID_265059,李铭顺,范文芳,《 白蛇 新传 》 为 新加坡 新 传媒 与 台湾 联合 于 2001 年 制作 的 大型 古装 神话剧 ， 由 范文芳 、 李铭顺 、 焦恩俊 、 张玉嬿 等 主演 。,白蛇 新传  新加坡 新 传媒 台湾 联合  年 制作 大型 古装 神话剧  人物二  人物一  焦恩俊  张玉嬿 主演,1
TRAIN_SENT_ID_278545,俞明颐,俞大维,后 又 俞明颐 与 姐姐 亲上加亲 ， 成为 儿女亲家 ( 长子 俞大维 娶 表姐 陈新午 ) 。,人物一 姐姐 亲上加亲  成为 儿女亲家  长子 人物二 娶 表姐 陈新午,-1
TRAIN_SENT_ID_259159,刘备,刘禅,流离 乱世 : 《 魏略 》 记载 ： 当初 刘备 在 小沛 ， 未曾 想 曹操 突然 来 打 ， 慌忙 逃跑 丢弃 家属 ， 当时 刘禅 几岁 ， 跟着 人西入 汉中 被 人 卖 了 。,流离 乱世   魏略  记载  当初 人物一 小沛  未曾 想 曹操 突然  慌忙 逃跑 丢弃 家属  当时 人物二 几岁  跟着 人西入 汉中 卖,-1
TRAIN_SENT_ID_284278,芮玮,高莫静,高莫静 慌忙 抱 起 芮玮 ， 把 他 放在 被 中 ， 虽然 好点 ， 也 没有 太大 的 用场 ， 眼看 再 不 设法 替 芮玮 取暖 ， 芮玮 要 活活 冻死 ， 或 则 残废 。,人物二 慌忙 抱 人物一  放在 中  好点  没有 太大 用场  眼看 设法 人物一 取暖  人物一 活活 冻死  残废,1
TRAIN_SENT_ID_287231,杨秀芹,李云龙,（ 电视剧 《 亮剑 》 和 《 新亮 剑 》 里 的 角色 ） : 杨秀芹 是 电视剧 《 亮剑 》 和 《 新亮 剑 》 里 的 李云龙 的 妻子 。,电视剧  亮剑   新亮 剑  里 角色   人物一 电视剧  亮剑   新亮 剑  里 人物二 妻子,1
TRAIN_SENT_ID_276525,尤氏,贾珍,贾珍 妻子 尤氏 见 无人 料理 宁府 事务 ， 将 继母 和 两个 妹妹 尤二姐 、 尤三姐 接到 府 中 。,人物二 妻子 人物一 见 无人 料理 宁府 事务  继母 两个 妹妹 尤二姐  尤三姐 接到 府 中,1
TRAIN_SENT_ID_269853,李昀,张禧嫔,然而 此 张禧嫔 之死 对 李昀 影响 甚大 ， 此后 不久 他 便 精神恍惚 ， 做出 种种 怪异 行为 。,人物二 之死 人物一 影响 甚大  此后 不久 便 精神恍惚  做出 种种 怪异 行为,-1
TRAIN_SENT_ID_270508,关平,关羽,关羽 回到 营寨 ， 对 关平 说 ： “ 庞德 的 刀法 非常 娴熟 ， 真 不愧为 曹营 勇 将 啊 。 ”,人物二 回到 营寨  人物一 说   庞德 刀法 非常 娴熟  真 不愧为 曹营 勇,-1
TRAIN_SENT_ID_266839,萧峰,萧远山,萧峰 的 经历 ， 事实上 有 一半 是 萧远山 所 造成 的 ， 萧峰 不能 怪责 父亲 ， 他 的 冤枉 ， 才 真真正正 的 是 有 冤无路诉 。,人物一 经历  事实上 一半 人物二 造成  人物一 不能 怪责 父亲  冤枉  真真正正 冤无路诉,-1
TRAIN_SENT_ID_281581,陈泰鸣,陈莉萍,陈莉萍 和 陈泰鸣 在 《 百岁 大吉 》 中 饰演 一对 夫妻 ， 戏里 戏外 都 是 夫妇 ， 感觉 却 不 一样 。,人物二 人物一  百岁 大吉  中 饰演 一对 夫妻  戏里 戏外 夫妇  感觉,1
TRAIN_SENT_ID_278607,夏金桂,薛蟠,后 为 薛蟠 正妻 夏金桂 所妒 ， 备受 折磨 ， 改名 为秋菱 ， 险遭 谋害 。,人物二 正妻 人物一 所妒  备受 折磨  改名 为秋菱  险遭 谋害,1
TRAIN_SENT_ID_278108,马世嫒,马景涛,马景涛 因 奔波 两岸 拍戏 ， 和 马世嫒 一直 是 聚少离多 ， 父女俩 相处 最长 的 时间 ， 就是 马景涛 陪 着 马世嫒 去 考试 这 段时间 。,人物二 奔波 两岸 拍戏  人物一 一直 聚少离多  父女俩 相处 最长 时间  人物二 陪 人物一 考试 段时间,-1
TRAIN_SENT_ID_284944,丁秋星,蔡明,丁秋星 ， 蔡明 的 丈夫 。,人物一  人物二 丈夫,1
TRAIN_SENT_ID_259121,刘备,刘禅,2 出生 : 刘禅 ， 刘备 之子 ， 蜀 后主 。,出生  人物二  人物一 之子  蜀 后主,-1
TRAIN_SENT_ID_267267,陆毅,鲍蕾,2012 年 ， 当红 明星 夫妇 陆毅 鲍蕾 担任 聪尔壮 品牌形象 代言人 。,年  当红 明星 夫妇 人物一 人物二 担任 聪尔壮 品牌形象 代言人,1
TRAIN_SENT_ID_258063,周海婴,鲁迅,鲁迅 之子 周海婴 得知 后 ， 向 杭州市中级人民法院 提起 诉讼 。,人物二 之子 人物一 得知  杭州市中级人民法院 提起 诉讼,-1
TRAIN_SENT_ID_268766,孟明视,百里奚,秦穆公 利令智昏 ， 一意孤行 ， 执意 要 派 孟明视 （ 百里奚 的 儿子 ） 、 白乙丙 、 西乞术 （ 蹇 叔 的 两个 儿子 ） 三帅 率部 出征 。,秦穆公 利令智昏  一意孤行  执意 派 人物一  人物二 儿子   白乙丙  西乞术  蹇 叔 两个 儿子  三帅 率部 出征,-1
TRAIN_SENT_ID_286281,萧令嫕,王琳,王琳 娶 梁武帝 妹妹 义兴 长 公主 萧令嫕 ， 其子 王铨 娶 武帝 女 永嘉 公主 ， 王铨 子 王溥 娶 武帝 孙女 余姚公主 。,人物二 娶 梁武帝 妹妹 义兴 长 公主 人物一  其子 王铨 娶 武帝 女 永嘉 公主  王铨 子 王溥 娶 武帝 孙女 余姚公主,1
TRAIN_SENT_ID_284707,怀嬴,秦穆公,力劝 重耳 接纳 秦穆公 胥臣 之女 怀嬴 。,力劝 重耳 接纳 人物二 胥臣 之女 人物一,-1
TRAIN_SENT_ID_278102,乐安公主,巩永固,乐安公主 下嫁 巩永固,人物一 下嫁 人物二,1
TRAIN_SENT_ID_268857,夏雪,刘梅,东海 为 了解 夏雪 反常 行为 ， “ 雇佣 ” 刘星 跟踪 夏雪 ， 而 刘梅 发现 刘星 行动诡秘 ， 则 “ 收买 ” 了 夏雨来 跟踪 刘星 。,东海 了解 人物一 反常 行为   雇佣  刘星 跟踪 人物一  人物二 发现 刘星 行动诡秘   收买  夏雨来 跟踪 刘星,-1
TRAIN_SENT_ID_284250,秦彝,秦琼,秦彝 人物 设定 : 秦彝 是否 为 秦琼 之 父史 无 记载 。,人物一 人物 设定  人物一 是否 人物二 父史 记载,-1
TRAIN_SENT_ID_279371,杨健侯,杨露禅,杨健侯 觉得 无法忍受 了 ， 但 杨露禅 身上 的 东西 还 多着呢 ， 内功 外功 ， 暗器 弹弓 ， 杨健侯 是 痛不欲生 。,人物一 觉得 无法忍受  人物二 身上 东西 多着呢  内功 外功  暗器 弹弓  人物一 痛不欲生,-1
TRAIN_SENT_ID_278822,任盈盈,任我行,成员 ： 风清扬 ， 东方不败 ， 任盈盈 ， 任我行 ， 令狐冲,成员  风清扬  东方不败  人物一  人物二  令狐冲,-1
TRAIN_SENT_ID_274458,潘汉年,董慧,董慧 的 日常生活 大多数 由 潘汉年 照顾 。,人物二 日常生活 大多数 人物一 照顾,1
TRAIN_SENT_ID_282154,汪寒梅,吴克峰,吴克峰 同乡 军官 姬 少康 ， 在 乡 时 与 侍女 汪寒梅 恋爱 并致 其 产下 一 子 。,人物二 同乡 军官 姬 少康  乡 时 侍女 人物一 恋爱 并致 产下 子,1
TRAIN_SENT_ID_260672,李莎,李立三,“ 监禁 ” 生活 ， 动摇 不了 李莎 为 李立三 平冤 的 决心,监禁  生活  动摇 不了 人物一 人物二 平冤 决心,1
TRAIN_SENT_ID_277980,吴君如,陈可辛,陈可辛 吴君如 大 女人 与 小 男人 的 另类 爱情,人物二 人物一 女人 男人 另类 爱情,1
TRAIN_SENT_ID_268707,秦可卿,贾蓉,13 秦可卿 — — 仙客来 : 秦可卿 是 秦业 从 养生堂 抱来 的 养女 ， 小名 可儿 ， 官名 兼美 ， 后来 嫁给 贾蓉 为妻 。,人物一   仙客来  人物一 秦业 养生堂 抱来 养女  小名 可儿  官名 兼美  后来 嫁给 人物二 为妻,1
TRAIN_SENT_ID_258687,刘禅,刘备,刘弘 孙子 : 刘禅 ， 刘备 长子 ， 蜀汉 后主 。,刘弘 孙子  人物一  人物二 长子  蜀汉 后主,-1
TRAIN_SENT_ID_263264,胡亥,秦始皇,这个 人 就是 秦始皇 的 小儿子 - - 胡亥 ， 也 就是 秦二世 。,人物二 小儿子   人物一  秦二世,-1
TRAIN_SENT_ID_283404,张泉,张绣,张泉 家族 成员 : 父亲 ： 张绣,人物一 家族 成员  父亲  人物二,-1
TRAIN_SENT_ID_250055,张无忌,赵敏,"炼 武成 神 内容简介 : 话 说 张无忌 在 一统 武林 之后 , 带 着 赵敏 一起 归隐 山林 , 过 着 那 神仙 般的 隐居 生活 。",炼 武成 神 内容简介  话 说 人物一 一统 武林 之后  带 人物二 一起 归隐 山林  神仙 隐居 生活,1
TRAIN_SENT_ID_270201,蒋雯丽,顾长卫,1993 年 ， 顾长卫 与 蒋雯丽 夫妇 ( 21 张 ),年  人物二 人物一 夫妇   张,1
TRAIN_SENT_ID_264067,刘备,孙尚香,《 三国演义 》 中 孙尚香 惊闻 夫君 刘备 病 殁 白帝城 的 噩耗 后 ， 曾 在 亭 里 设奠 遥祭 ， 旋即 投江 自尽 ， 故此 亭 又 叫 祭江亭 。,三国演义  中 人物二 惊闻 夫君 人物一 病 殁 白帝城 噩耗  亭 里 设奠 遥祭  旋即 投江 自尽  亭 祭江亭,1
TRAIN_SENT_ID_266273,钱学森,蒋英,1935 年 ， 时年 23 岁 的 钱学森 出国 前夕 ， 蒋英 随 父母 到 钱家 去 看望 他 。,年  时年  岁 人物一 出国 前夕  人物二 父母 钱家 看望,1
TRAIN_SENT_ID_266255,钱学森,蒋英,钱学森 和 蒋英 的 婚姻 被誉为 科学 与 艺术 结合 的 典范 。,人物一 人物二 婚姻 被誉为 科学 艺术 结合 典范,1
TRAIN_SENT_ID_285010,庄月明,李嘉诚,李嘉诚 这位 小表妹 庄月明 ， 不但 聪明伶俐 和 心地善良 ， 而且 自幼 在 香港 的 高级 书院 读书 ， 后来 曾 赴 海 留学 精通 多种语言 文化 。,人物二 这位 小表妹 人物一  聪明伶俐 心地善良  自幼 香港 高级 书院 读书  后来 赴 海 留学 精通 多种语言 文化,1
TRAIN_SENT_ID_260075,齐良迟,齐白石,这位 男 嘉宾 师从 齐白石 四子 齐良迟 先生 ， 而 这 “ 年轻 老 艺术家 ” 的 称谓 也 并非 矛盾 。,这位 男 嘉宾 师从 人物二 四子 人物一 先生   年轻 老 艺术家  称谓 矛盾,-1
TRAIN_SENT_ID_285228,孟惠叔,孟穆伯,孟穆伯 和 孟文伯 相继 死后 ， 声己 所生 的 儿子 孟惠叔 继承 孟 孙氏 。,人物二 孟文伯 相继 死后  声己 所生 儿子 人物一 继承 孟 孙氏,-1
TRAIN_SENT_ID_283088,吴速玲,曹格,吴速玲 曹格 在 鲁豫有约 节目 中 自述 ， 在 认识 曹格 前 ， 吴速玲 正 处于 前男友 的 劈 腿 分手 痛苦 中 。,人物一 人物二 鲁豫有约 节目 中 自述  认识 人物二 前  人物一 正 处于 前男友 劈 腿 分手 痛苦 中,1
TRAIN_SENT_ID_263634,叶莉,姚明,一天 姚明 在 训练 中 “ 逃课 ” 了 ， 他 打电话 给 叶莉 ， 约 她 出去 。,一天 人物二 训练 中  逃课   打电话 人物一  约 出去,1
TRAIN_SENT_ID_278177,赵姨娘,贾政,赵姨娘 的 年纪 ， 算 来 不过 三十出头 ， 大约 不到 35 岁 ， 在 贾政 面前 ， 似 还 可 邀宠 。,人物一 年纪  算 三十出头  大约 不到  岁  人物二 面前  似 邀宠,1
