sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_284738,李春江,李京龙,值得一提的是 ， 李春江 的 儿子 李京龙 表现 不俗 ， 全场 比赛 轰进 6 记 3 分球 ， 得到 全场 最高 的 24 分 。,值得一提的是  人物一 儿子 人物二 表现 不俗  全场 比赛 轰进  记  分球  得到 全场 最高  分,-1
TRAIN_SENT_ID_258077,周海婴,鲁迅,鲁迅 照片 和 手迹 由 周海婴 先生 提供 。,人物二 照片 手迹 人物一 先生 提供,-1
TRAIN_SENT_ID_273801,萧远山,萧峰,在 信阳 马大元 家 ， 蒙面 的 萧远山 假扮 马大元 魂魄 ， 扼死 丐帮 执法长老 白世镜 ， 帮助 萧峰 揭破 了 马夫人 康敏 杀夫 嫁祸 的 阴谋 。,信阳 马大元 家  蒙面 人物一 假扮 马大元 魂魄  扼死 丐帮 执法长老 白世镜  帮助 人物二 揭破 马夫人 康敏 杀夫 嫁祸 阴谋,-1
TRAIN_SENT_ID_287037,齐小萱,齐昊,师 侄女 ： 齐小萱 （ 齐昊 与 田灵儿 之女 ）,师 侄女  人物一  人物二 田灵儿 之女,-1
TRAIN_SENT_ID_273498,殷素素,张翠山,谢逊 以 “ 狮子吼 ” 将 众人 震至 失聪 后 ， 掳走 武当派 张翠山 及 天鹰 教 殷素素 乘船 离岛 。,谢逊  狮子吼  众人 震至 失聪  掳走 武当派 人物二 天鹰 教 人物一 乘船 离岛,1
TRAIN_SENT_ID_285510,华筝,成吉思汗,是 时 ， 郭靖 被 成吉思汗 封 为 金刀 驸马 ， 与 华筝 相好 。,时  郭靖 人物二 封 金刀 驸马  人物一 相好,-1
TRAIN_SENT_ID_256764,许婧,陈赫,在 初中 时 ， 陈赫 便 与 许婧 相识 。,初中 时  人物二 便 人物一 相识,1
TRAIN_SENT_ID_269262,陆雪琪,张小凡,诛仙 故事 多年 之后 ， 张小凡 和 妻子 陆雪琪 安居 在 大竹 峰 ， 并育 有 一子 张小鼎 ， 生活 和睦 而 安宁 。,诛仙 故事 多年 之后  人物二 妻子 人物一 安居 大竹 峰  并育 一子 张小鼎  生活 和睦 安宁,1
TRAIN_SENT_ID_258352,张兆和,沈从文,不料 后来 ， 张兆和 却 给 他 拍来 了 一份 人情 和 美的 电报 ： 沈从文 乡下人 ， 喝杯 甜酒 吧 。,后来  人物一 拍来 一份 人情 美的 电报  人物二 乡下人  喝杯 甜酒,1
TRAIN_SENT_ID_253656,沈浪,朱七七,白飞飞 的 悲惨 身世 让 沈浪 更加 同情 ， 朱七七 认为 沈浪 不 查明 真情 ， 只顾 照顾 害 她 爹 的 凶手 ， 心中 愤懑,白飞飞 悲惨 身世 人物一 更加 同情  人物二 认为 人物一 查明 真情  只顾 照顾 害 爹 凶手  心中 愤懑,1
TRAIN_SENT_ID_286969,赵一楠,赵本山,（ 学生 （ 赵本山 之子 ） ） : 赵一楠 是 赵本山 的 儿子 ， 赵本山 的 儿子 赵一楠 则 低调 的 多 ， 很少 曝光 ， 一直 专注 学业 。,学生  人物二 之子    人物一 人物二 儿子  人物二 儿子 人物一 低调  很少 曝光  一直 专注 学业,-1
TRAIN_SENT_ID_268047,樊梨花,薛丁山,诸如 薛仁贵 征东 、 薛丁山 征西 、 薛刚反唐 ， 乃至 薛家 媳妇 樊梨花 移山倒海 的 神通 等等 。,薛仁贵 征东  人物二 征西  薛刚反唐  薛家 媳妇 人物一 移山倒海 神通,1
TRAIN_SENT_ID_286166,贾至,贾曾,贾至 是 贾曾 的 儿子 。,人物一 人物二 儿子,-1
TRAIN_SENT_ID_265651,袁泉,夏雨,对 夏雨 的 舞技 ， 袁泉 则 忍不住 为 他 辩解 说 ： “ 他 跳 得 如何 ， 别人 都 能 说 ， 但 我 还是 闭嘴 比较 好 ， 他会 不 高兴 。,人物二 舞技  人物一 忍不住 辩解 说   跳  说  闭嘴 比较  他会 高兴,1
TRAIN_SENT_ID_272750,徐天宏,周绮,徐天宏 和 周绮 完婚 ， 红花 会众 豪杰 闹洞房 一段 ， 最是 好看 。,人物一 人物二 完婚  红花 会众 豪杰 闹洞房 一段  最是 好看,1
TRAIN_SENT_ID_253693,沈浪,朱七七,"我 想 写 一个 更 人性化 的 沈浪 , 更 真实 的 男人 , 我 一直 都 认为 古龙 笔下 的 沈浪 爱飞飞 多于 朱七七 , 可是 不 一定 更爱 , 就 一定 能 在 一起 。",想 写 一个 更 人性化 人物一  更 真实 男人  一直 认为 古龙 笔下 人物一 爱飞飞 多于 人物二  一定 更爱  一定 一起,1
TRAIN_SENT_ID_285721,金孝珍,刘智泰,2011 年 12 月 2 日 ， 刘智泰 与 金孝珍 举行 婚礼 。,年  月  日  人物二 人物一 举行 婚礼,1
TRAIN_SENT_ID_258933,王熙凤,贾琏,虽然 李曼嘉 饰演 的 巧姐 是 大观园 里集 万千 宠爱 于 一身 的 小姐 ， 贾琏 与 王熙凤 之女 。,李曼嘉 饰演 巧姐 大观园 里集 万千 宠爱 一身 小姐  人物二 人物一 之女,1
TRAIN_SENT_ID_272669,段延庆,段誉,而 段誉 也 从 母亲 口中 得知 了 自身 身世 ， 悲痛 万分 之际 放任 段延庆 离去 。,人物二 母亲 口中 得知 身世  悲痛 万分 之际 放任 人物一 离去,-1
TRAIN_SENT_ID_277735,李令月,武则天,太平公主 ： 即 李令月 ， 生母 武则天 。,太平公主  人物一  生母 人物二,-1
TRAIN_SENT_ID_278945,汪涵,杨乐乐,湖南卫视 歌手 ： 张勇 ， 主持人 ： 李锐 、 张丹丹 、 汪涵 、 杨乐乐 、 李维嘉 、 李兵 、 李湘 、 马可 ，,湖南卫视 歌手  张勇  主持人  李锐  张丹丹  人物一  人物二  李维嘉  李兵  李湘  马可,1
TRAIN_SENT_ID_279406,张维,陆士嘉,伉俪 爱国情 深处 — — 张维 与 陆士嘉 故居,伉俪 爱国情 深处   人物一 人物二 故居,1
TRAIN_SENT_ID_265329,刘德华,刘向蕙,2014 年 12 月 18 日 刘德华 对 爱女 刘向蕙 的 保密工作 做到 滴水不漏 ， 就算 女儿 去 诊所 打针 ， 也 要 出动 四名 保镖 。,年  月  日 人物一 爱女 人物二 保密工作 做到 滴水不漏  女儿 诊所 打针  出动 四名 保镖,-1
TRAIN_SENT_ID_272816,谢烨,顾城,情书 : 顾城 和 谢烨 。,情书  人物二 人物一,1
TRAIN_SENT_ID_269391,颜徵在,孔子,孔子 17 岁 时 ， 颜徵在 因 操劳过度 而逝 。,人物二  岁 时  人物一 操劳过度 而逝,-1
TRAIN_SENT_ID_272312,金正恩,金正日,日本 时事 通讯社 25 日称 ， 金正日 可能 在会谈中 请求 中国 对 其三 儿子 金正恩 接班 的 支持 。,日本 时事 通讯社  日称  人物二 可能 在会谈中 请求 中国 其三 儿子 人物一 接班 支持,-1
TRAIN_SENT_ID_286667,武之内空,石田大和,那位 小姐 ： 在 数码宝贝 大冒险 里 石田大和 跟 武之内空 的 结婚 原因 是 什么 ？,那位 小姐  数码宝贝 大冒险 里 人物二 人物一 结婚 原因,1
TRAIN_SENT_ID_275401,谭嗣同,谭继洵,及至 谭嗣同 以 主张 变法 得入 军机 ， 谭继洵 又 疏荐 宋育仁 为 人才 ， 但 奏 入时 已 发生 政变 。,人物一 主张 变法 得入 军机  人物二 疏荐 宋育仁 人才  奏 入时 发生 政变,-1
TRAIN_SENT_ID_263574,欧阳娣娣,傅娟,忆 世界 大冒险 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,忆 世界 大冒险 基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_273929,江冬秀,胡适,同年 12 月 ， 胡适 尊奉 母命 ， 在 老家 与 比 他 大一岁 的 江冬秀 举行 新式 婚礼 。,同年  月  人物二 尊奉 母命  老家 大一岁 人物一 举行 新式 婚礼,1
TRAIN_SENT_ID_266385,蔡赟,王娜,2012 年 4 月 14 日 ， 王娜 在 成都 某 医院 顺利 产下 一名 女婴 ， 蔡赟 正式 升级 为 爸爸 。,年  月  日  人物二 成都 医院 顺利 产下 一名 女婴  人物一 正式 升级 爸爸,1
TRAIN_SENT_ID_277117,浦安修,彭德怀,与 彭德怀 休戚与共 的 浦安修,人物二 休戚与共 人物一,1
TRAIN_SENT_ID_283916,曹宪,曹操,建安 十八年 （ 213 年 ） ， 曹操 将 女儿 曹宪 、 曹节 、 曹华 三 姐妹 同时 入 宫中 ， 封 为 夫人 。,建安 十八年   年   人物二 女儿 人物一  曹节  曹华 三 姐妹 入 宫中  封 夫人,-1
TRAIN_SENT_ID_268181,樊梨花,薛丁山,飞鸣 越剧团 于 苏州 新艺 剧院 演出 《 薛丁山 与 樊梨花 》 。,飞鸣 越剧团 苏州 新艺 剧院 演出  人物二 人物一,1
TRAIN_SENT_ID_265621,袁泉,夏雨,1999 年 ， 夏雨 、 袁泉 正式 交往 ， 被 演艺圈 评为 金童玉女 组合 。,年  人物二  人物一 正式 交往  演艺圈 评为 金童玉女 组合,1
TRAIN_SENT_ID_259270,刘备,刘禅,例如 ， 三国 蜀 ， 刘备 病故 ， 其子 刘禅 登基 ， 由 丞相 诸葛亮 辅政 。,三国 蜀  人物一 病故  其子 人物二 登基  丞相 诸葛亮 辅政,-1
TRAIN_SENT_ID_271138,彭丽媛,习近平,“ 习近平 — 彭丽媛 之花 ” 的 颜色 为 浅粉红色 ， 并 带有 小红点 。,人物二  人物一 之花  颜色 浅粉红色  带有 小红点,1
TRAIN_SENT_ID_279065,王僧绰,王昙首,她 嫁给 了 王昙首 的 儿子 王僧绰 。,嫁给 人物二 儿子 人物一,-1
TRAIN_SENT_ID_251182,廖仲恺,何香凝,"廖承志 是 当代 中日 关系史 上 的 一位 传奇人物 , 他 是 孙中山 的 亲密 战友 廖仲恺 、 何香凝 之子 ， 1908 年 9 月 25 日 生于 日本 东京 。",廖承志 当代 中日 关系史 一位 传奇人物  孙中山 亲密 战友 人物一  人物二 之子   年  月  日 生于 日本 东京,1
TRAIN_SENT_ID_282794,周廷冲,黄翠芬,周廷冲 和 黄翠芬 先后 被 评为 中国科学院 院士 和 中国工程院 院士 ， 从而 成为 全军 惟一 一对 享受 共和国 最高 学术 称号 的 “ 院士 夫妻 ” 。,人物一 人物二 先后 评为 中国科学院 院士 中国工程院 院士  成为 全军 惟一 一对 享受 共和国 最高 学术 称号  院士 夫妻,1
TRAIN_SENT_ID_255974,蒋介石,宋美龄,与 蒋介石 不同 ， 宋美龄 的 生活 方式 十分 西化 ， 每间房 都 设有 壁炉 ， 家具 也 全为 豪华 大气 的 欧式 家具 。,人物一 不同  人物二 生活 方式 十分 西化  每间房 设有 壁炉  家具 全为 豪华 大气 欧式 家具,1
TRAIN_SENT_ID_270680,赵宏博,申雪,申雪 宣布 退役 : 参加 “ 安踏 中国 之 家 光辉 同 闪耀 ” 的 活动 时 ， 申雪 和 赵宏博 在 媒体 的 追问 下 正式 宣布 ， 从 现在 开始 不再 参加 比赛 。,人物二 宣布 退役  参加  安踏 中国 家 光辉 闪耀  活动 时  人物二 人物一 媒体 追问 正式 宣布  现在 不再 参加 比赛,1
TRAIN_SENT_ID_275504,徐少华,杨琨,徐少华 、 杨琨 夫妇 悼念 恩师 翟剑萍,人物一  人物二 夫妇 悼念 恩师 翟剑萍,1
TRAIN_SENT_ID_283323,施妙妙,谷缜,谷缜 心中 所爱 的 是 施妙妙 ， 他 对 谷萍儿 并 无 男女 之情 ， 她 在 他 的 心中 终究 只是 个 很 好 的 妹妹 而已 。,人物二 心中 所爱 人物一  谷萍儿 男女 之情  心中 终究 妹妹,1
TRAIN_SENT_ID_255956,蒋介石,宋美龄,从 自助餐 到 集体婚礼 ， 黄仁霖 奠定 了 在 蒋介石 和 宋美龄 心中 的 地位 。,自助餐 集体婚礼  黄仁霖 奠定 人物一 人物二 心中 地位,1
TRAIN_SENT_ID_268368,秦始皇,扶苏,于是 自立 为 将军 ， 以 吴广 为 都尉 ， 用 秦始皇 长子 扶苏 和 楚 将 项燕 的 名义 号召 群众 起义 。,自立 将军  吴广 都尉  人物一 长子 人物二 楚 项燕 名义 号召 群众 起义,-1
TRAIN_SENT_ID_277053,阎维文,刘卫星,阎维文 和 刘卫星 谁 也 无法 说服 对方 ， 争到 最后 两人 忍不住 抱头痛哭 。,人物一 人物二 无法 说服  争到 最后 两人 忍不住 抱头痛哭,1
TRAIN_SENT_ID_269700,鲁元公主,刘邦,刘邦 仓惶 逃跑 ， 途中 遇孝惠帝 及 鲁元公主 ， 带 着 一起 逃跑 。,人物二 仓惶 逃跑  途中 遇孝惠帝 人物一  带 一起 逃跑,-1
TRAIN_SENT_ID_273340,秦香莲,陈世美,陈世美 得 中 状元 ， 招为 驸马 后 不认 前妻 秦香莲 母子 ， 反差 韩琪 追杀 。,人物二 中 状元  招为 驸马 不认 前妻 人物一 母子  反差 韩琪 追杀,1
TRAIN_SENT_ID_256623,李逍遥,李忆如,而 命运 的 安排 总是 让 人 无法 预料 ， 在 杭州 的 客栈 中 ， 韩仲晰 认识 了 李逍遥 之女 李忆如 ， 两人 一见如故 结伴同行 。,命运 安排 总是 无法 预料  杭州 客栈 中  韩仲晰 认识 人物一 之女 人物二  两人 一见如故 结伴同行,-1
TRAIN_SENT_ID_286704,宁无双,李翰,邗沟 案时 ， 他 受 好友 李翰 生前 之 托付 ， 前 赴 洛阳 李翰 家中 寻找 李夫人 宁无双 ， 并 取回 一封 密信 。,邗沟 案时  受 好友 人物二 生前 托付  前 赴 洛阳 人物二 家中 寻找 李夫人 人物一  取回 一封 密信,1
TRAIN_SENT_ID_252346,文姜,鲁桓公,文姜 是 春秋时期 鲁桓公 夫人 。,人物一 春秋时期 人物二 夫人,1
TRAIN_SENT_ID_285654,赵粲,赵虞,后 追怀 舅氏 之恩 ， 显官 赵俊 ， 纳俊兄 虞 （ 赵虞 ） 女 粲 （ 赵粲 ） 于 后宫 为 夫人 。,追怀 舅氏 之恩  显官 赵俊  纳俊兄 虞  人物二  女 粲  人物一  后宫 夫人,-1
TRAIN_SENT_ID_281692,赵敏,汝阳王,3 、 汝阳王 父子 欲 以 缓兵之计 除掉 无忌 ， 赵敏 差点 刺胸 自杀 。,人物二 父子 欲 缓兵之计 除掉 无忌  人物一 差点 刺胸 自杀,-1
TRAIN_SENT_ID_266441,严世蕃,严嵩,严嵩 、 严世蕃 父子 被 抄家 产 的 《 天水 冰山 录 》 ， 最能 反映 明代 的 这类 贵宦 的 抄家 ， 并 由 抄家 侧射出 一个 王朝 腐败 的 影子 来 。,人物二  人物一 父子 抄家 产  天水 冰山 录   最能 反映 明代 这类 贵宦 抄家  抄家 侧射出 一个 王朝 腐败 影子,-1
TRAIN_SENT_ID_283481,李瓶儿,西门官哥,西门官哥 结局 : 李瓶儿 从 孩子 出生 后 便 得 了 妇科病 ， 又 被 潘金莲 步步 紧逼 ， 病 越来越重 。,人物二 结局  人物一 孩子 出生 便 妇科病  潘金莲 步步 紧逼  病 越来越重,-1
TRAIN_SENT_ID_283315,孙奋,孙权,孙奋 家庭成员 : 孙奋 父母 : 父亲 ： 吴大帝 孙权,人物一 家庭成员  人物一 父母  父亲  吴大帝 人物二,-1
TRAIN_SENT_ID_281973,李亨,张皇后,（ 唐肃宗 李亨 皇后 ） : 张皇后 （ ？,唐肃宗 人物一 皇后   人物二,1
TRAIN_SENT_ID_283483,李瓶儿,西门官哥,西门官哥 母 李瓶儿 西门孝 哥母 吴月娘 母 陈氏 西门 大姐 女婿 陈敬 济 西门庆 人物 总结 : 人物 简介,人物二 母 人物一 西门孝 哥母 吴月娘 母 陈氏 西门 大姐 女婿 陈敬 济 西门庆 人物 总结  人物 简介,-1
TRAIN_SENT_ID_270313,宣姜,卫宣公,卫宣公 十八年 （ 鲁桓公 十一年 ， 公元前 701 年 ） ， 宣姜 和 公子 朔 一同 诽谤 太子 伋 。,人物二 十八年  鲁桓公 十一年  公元前  年   人物一 公子 朔 一同 诽谤 太子 伋,1
TRAIN_SENT_ID_286725,陈剑月,侯长荣,陈剑月 在 剧组 帮 侯长荣 搭 小品 ， 演 的 是 尤三姐 自刎 ， 演 的 时候 陈剑月 脸红 了 ， 大家 才 看出 他们 的 关系 不 寻常 。,人物一 剧组 帮 人物二 搭 小品  演 尤三姐 自刎  演 人物一 脸红  看出 关系 寻常,1
TRAIN_SENT_ID_258529,刘禅,刘备,后帝洛 ， （ 帝 ， 指 蜀汉 后主 ， 即 刘备 之子 刘禅 。 ）,后帝洛   帝  指 蜀汉 后主  人物二 之子 人物一,-1
TRAIN_SENT_ID_285389,苏樱,江小鱼,双亲 ： 江小鱼 铁心兰 或 张菁 或 苏樱,双亲  人物二 铁心兰 张菁 人物一,1
TRAIN_SENT_ID_274513,薛丁山,薛仁贵,额娘 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 乾隆 下 江南 》 、 《 五鼠 闹 东京 》 、 《 红边 月 》 等 。,额娘    人物二 征东    人物一 征西    乾隆 江南    五鼠 闹 东京    红边 月,-1
TRAIN_SENT_ID_269487,荆轲,荆天明,荆轲 第二部 : 荆天明 ， 高月 ， 少羽 三人 进入 墨家 禁地 ， 在 里面 看到 了 壁画 ， 动画 浮出 了 荆轲 易水 诀别 的 画面 。,人物一 第二部  人物二  高月  少羽 三人 进入 墨家 禁地  里面 看到 壁画  动画 浮出 人物一 易水 诀别 画面,-1
TRAIN_SENT_ID_279354,石青璇,徐子陵,寇仲 、 徐子陵 、 李世民 、 石青璇 、 尚秀芳 、 师妃暄 、 绾 绾 ...,寇仲  人物二  李世民  人物一  尚秀芳  师妃暄  绾 绾,1
TRAIN_SENT_ID_251811,贾珠,贾兰,贾政 娶 王夫人 ， 生长 子 贾珠 ， 早亡 ， 留下 妻子 李纨 和 儿子 贾兰 ； 生女 元春 ， 入宫 为 妃 ； 次 又 得子 ， 衔玉而诞 ， 玉上 有 字 ， 因名 宝玉 。,贾政 娶 王夫人  生长 子 人物一  早亡  留下 妻子 李纨 儿子 人物二  生女 元春  入宫 妃  次 得子  衔玉而诞  玉上 字  因名 宝玉,-1
TRAIN_SENT_ID_273950,江冬秀,胡适,一对 小兔子 内容 介绍 : 胡适 晚年 时 曾 以 “ 过来人 ” 的 心情 总结 过 他 跟 江冬秀 结合 四十余年 而 终于 不弃 的 经验 。,一对 小兔子 内容 介绍  人物二 晚年 时  过来人  心情 总结 人物一 结合 四十余年 终于 不弃 经验,1
TRAIN_SENT_ID_267825,杨绛,钱瑗,在 《 我们 的 钱瑗 》 序中 ， 杨绛 写道 ， “ 我们 夫妇 曾 探讨 女儿 的 个性 。,人物二  序中  人物一 写道   夫妇 探讨 女儿 个性,-1
TRAIN_SENT_ID_266942,关索,关羽,"关索 : 传说 为 关羽 第三 子 , 随 孔明 南征 , 有功 , 留镇 俞元 。",人物一  传说 人物二 第三 子  孔明 南征  有功  留镇 俞元,-1
TRAIN_SENT_ID_274301,刘嫖,陈午,陈蟜 家族 成员 : 陈蟜 曾祖 : 陈婴 陈蟜 祖父 : 陈禄 陈蟜 父亲 : 陈午 陈蟜 母亲 : 馆陶 公主 刘嫖 陈蟜 兄弟 : 陈须 陈蟜 姐妹 : 陈阿娇,陈蟜 家族 成员  陈蟜 曾祖  陈婴 陈蟜 祖父  陈禄 陈蟜 父亲  人物二 陈蟜 母亲  馆陶 公主 人物一 陈蟜 兄弟  陈须 陈蟜 姐妹  陈阿娇,1
TRAIN_SENT_ID_272445,包惜弱,杨铁心,杨铁心 ， 金庸 小说 《 射雕 英雄传 》 中 的 人物 之一 ， 名将 杨再兴 之后 ， 住 在 牛家村 ， 因 被 完颜洪烈 所害 ， 流落江湖 ， 多年 后 ， 找到 包惜弱 。,人物二  金庸 小说  射雕 英雄传  中 人物  名将 杨再兴 之后  住 牛家村  完颜洪烈 所害  流落江湖  多年  找到 人物一,1
TRAIN_SENT_ID_272140,张翠山,殷素素,第七回 女孩 必读 ： 看 殷素素 如何 顺利 拿下 张翠山,第七回 女孩 必读  人物二 顺利 拿下 人物一,1
TRAIN_SENT_ID_275870,孙霸,孙权,有人 劝说 孙权 ， 于是 孙权令 二人 别宫 居住 ， 孙霸 由此 与 孙和 渐渐 不 和 。,有人 劝说 人物二  人物二令 二人 别宫 居住  人物一 孙和 渐渐,-1
TRAIN_SENT_ID_276418,秦始皇,秦庄襄王,夏姬 ， 战国时代 秦国 秦孝文王 的 偏 夫人 ， 秦庄襄王 生母 ， 庄襄王 即位 后 ， 尊为 夏 太后 ， 她 是 秦始皇 的 亲 祖母 。,夏姬  战国时代 秦国 秦孝文王 偏 夫人  人物二 生母  庄襄王 即位  尊为 夏 太后  人物一 亲 祖母,-1
TRAIN_SENT_ID_250945,霍震霆,朱玲玲,朱玲玲 ， 嫁给 了 霍震霆 。,人物二  嫁给 人物一,1
TRAIN_SENT_ID_278995,林诗音,龙啸云,十年 前 ， 龙啸云 在 偶然间 救 了 林诗音 ， 与 李寻欢 也 一见如故 ， 二人 遂 结拜 。,十年 前  人物二 偶然间 救 人物一  李寻欢 一见如故  二人 遂 结拜,1
